open,month,volume,high,Ticker,close,date,low
278.35,2024-02,43053543,288.75,POWERGRID,287.9,2024-02-20,277.7
287.55,2024-02,24651085,289.45,POWERGRID,280.1,2024-02-21,279.25
280.1,2024-02,26793590,283.5,POWERGRID,282.6,2024-02-22,273.25
282.55,2024-02,14313526,285.2,POWERGRID,281.95,2024-02-23,279.0
282.95,2024-02,31012494,291.5,POWERGRID,287.8,2024-02-26,282.05
284.1,2024-02,36510093,293.4,POWERGRID,292.5,2024-02-27,284.1
291.5,2024-02,18824161,293.65,POWERGRID,279.55,2024-02-28,278.4
279.6,2024-02,35043015,285.0,POWERGRID,282.85,2024-02-29,274.4
285.0,2024-03,15149735,289.4,POWERGRID,287.7,2024-03-01,284.6
289.0,2024-03,494394,289.8,POWERGRID,286.85,2024-03-02,286.2
288.0,2024-03,23131460,297.0,POWERGRID,294.65,2024-03-04,288.0
292.05,2024-03,13220556,295.45,POWERGRID,295.0,2024-03-05,289.75
290.3,2024-03,15969436,294.9,POWERGRID,293.7,2024-03-06,286.5
294.0,2024-03,14908694,298.9,POWERGRID,292.65,2024-03-07,291.0
288.4,2024-03,19020659,291.95,POWERGRID,285.55,2024-03-11,284.4
284.9,2024-03,17906155,288.65,POWERGRID,285.15,2024-03-12,282.75
283.3,2024-03,39389523,283.9,POWERGRID,264.3,2024-03-13,261.8
264.05,2024-03,26005940,268.4,POWERGRID,266.35,2024-03-14,260.7
268.1,2024-03,43817794,272.0,POWERGRID,265.95,2024-03-15,257.65
265.95,2024-03,12423655,266.65,POWERGRID,264.9,2024-03-18,259.5
262.15,2024-03,20031514,266.5,POWERGRID,259.0,2024-03-19,258.3
259.95,2024-03,11308487,265.15,POWERGRID,264.65,2024-03-20,258.95
267.8,2024-03,23559105,274.5,POWERGRID,273.75,2024-03-21,267.1
273.75,2024-03,22097588,278.25,POWERGRID,275.75,2024-03-22,271.35
270.1,2024-03,28477120,274.1,POWERGRID,270.05,2024-03-26,266.1
271.0,2024-03,18094214,272.8,POWERGRID,270.25,2024-03-27,269.2
272.0,2024-03,26646830,279.5,POWERGRID,276.9,2024-03-28,271.65
280.75,2024-04,8945400,281.6,POWERGRID,280.15,2024-04-01,277.65
279.25,2024-04,13229425,281.7,POWERGRID,279.55,2024-04-02,278.5
280.15,2024-04,14499308,283.1,POWERGRID,280.1,2024-04-03,278.55
282.8,2024-04,23722104,286.7,POWERGRID,277.65,2024-04-04,275.05
279.95,2024-04,9308711,279.95,POWERGRID,278.4,2024-04-05,275.15
280.55,2024-04,14473340,284.2,POWERGRID,281.75,2024-04-08,279.05
282.85,2024-04,5780865,284.35,POWERGRID,281.2,2024-04-09,281.0
280.0,2024-04,8809693,285.35,POWERGRID,282.55,2024-04-10,280.0
281.5,2024-04,17731780,284.45,POWERGRID,275.25,2024-04-12,274.65
270.25,2024-04,13378690,276.2,POWERGRID,274.05,2024-04-15,268.4
273.0,2024-04,9662195,275.55,POWERGRID,274.25,2024-04-16,271.25
287.9,2024-04,51039603,289.9,POWERGRID,280.1,2024-04-18,277.7
278.1,2024-04,18755469,282.25,POWERGRID,281.65,2024-04-19,274.7
284.0,2024-04,14965203,284.7,POWERGRID,283.65,2024-04-22,281.7
283.65,2024-04,11464036,287.15,POWERGRID,285.35,2024-04-23,280.7
285.0,2024-04,19324163,291.85,POWERGRID,290.4,2024-04-24,284.4
292.0,2024-04,22022414,294.5,POWERGRID,293.3,2024-04-25,289.25
294.25,2024-04,15581578,296.15,POWERGRID,292.25,2024-04-26,291.45
292.3,2024-04,9804396,294.6,POWERGRID,293.7,2024-04-29,289.6
293.7,2024-04,33288857,304.35,POWERGRID,301.85,2024-04-30,293.05
301.95,2024-05,44059506,317.25,POWERGRID,313.6,2024-05-02,301.85
312.0,2024-05,27074447,316.1,POWERGRID,310.85,2024-05-03,308.25
310.2,2024-05,16855909,310.8,POWERGRID,306.85,2024-05-06,303.1
307.0,2024-05,13857464,308.3,POWERGRID,295.25,2024-05-07,294.5
292.0,2024-05,18754452,302.85,POWERGRID,302.0,2024-05-08,292.0
302.75,2024-05,11196567,304.35,POWERGRID,296.15,2024-05-09,295.25
296.25,2024-05,11786977,304.45,POWERGRID,303.75,2024-05-10,296.25
304.2,2024-05,11710605,307.65,POWERGRID,306.55,2024-05-13,297.6
308.0,2024-05,9957875,313.0,POWERGRID,309.25,2024-05-14,307.75
310.0,2024-05,11397656,316.3,POWERGRID,314.85,2024-05-15,308.85
314.5,2024-05,19843532,315.6,POWERGRID,312.5,2024-05-16,305.3
314.9,2024-05,9069551,316.0,POWERGRID,313.15,2024-05-17,310.75
315.85,2024-05,1506930,318.25,POWERGRID,316.9,2024-05-18,315.0
311.0,2024-05,21976662,327.45,POWERGRID,325.65,2024-05-21,311.0
327.75,2024-05,10287081,327.75,POWERGRID,325.75,2024-05-22,320.2
319.45,2024-05,35705284,320.7,POWERGRID,319.9,2024-05-23,309.0
318.0,2024-05,15058182,322.95,POWERGRID,318.8,2024-05-24,317.4
321.5,2024-05,12857918,321.5,POWERGRID,317.95,2024-05-27,314.5
319.0,2024-05,10935739,319.5,POWERGRID,312.8,2024-05-28,312.0
309.1,2024-05,16812268,318.7,POWERGRID,317.7,2024-05-29,309.1
314.6,2024-05,22768893,317.65,POWERGRID,306.7,2024-05-30,303.8
308.55,2024-05,36929443,311.5,POWERGRID,310.0,2024-05-31,305.7
335.0,2024-06,55218939,348.7,POWERGRID,337.65,2024-06-03,325.6
334.95,2024-06,73262478,334.95,POWERGRID,295.95,2024-06-04,279.75
296.3,2024-06,45312613,301.05,POWERGRID,298.8,2024-06-05,279.2
303.4,2024-06,36508044,311.45,POWERGRID,300.45,2024-06-06,298.1
298.05,2024-06,38016104,310.65,POWERGRID,309.35,2024-06-07,296.8
313.0,2024-06,25478964,323.35,POWERGRID,315.8,2024-06-10,311.6
316.2,2024-06,12238518,319.7,POWERGRID,316.55,2024-06-11,315.15
319.9,2024-06,20346144,327.1,POWERGRID,324.65,2024-06-12,316.9
327.0,2024-06,11756503,327.95,POWERGRID,321.45,2024-06-13,320.65
326.0,2024-06,14159988,326.0,POWERGRID,321.5,2024-06-14,319.35
322.0,2024-06,21653702,332.5,POWERGRID,331.8,2024-06-18,322.0
334.0,2024-06,14235150,334.85,POWERGRID,327.3,2024-06-19,325.4
327.5,2024-06,11749507,328.3,POWERGRID,324.55,2024-06-20,322.3
326.7,2024-06,17209541,329.6,POWERGRID,325.95,2024-06-21,323.0
323.1,2024-06,18044357,334.0,POWERGRID,332.95,2024-06-24,322.55
335.0,2024-06,13979671,335.0,POWERGRID,327.4,2024-06-25,325.8
325.7,2024-06,12946277,330.2,POWERGRID,326.7,2024-06-26,324.95
328.55,2024-06,27061015,332.5,POWERGRID,331.55,2024-06-27,324.35
333.0,2024-06,21676594,337.35,POWERGRID,330.95,2024-06-28,329.6
331.0,2024-07,11959181,331.75,POWERGRID,329.6,2024-07-01,325.25
330.05,2024-07,12684459,334.4,POWERGRID,330.8,2024-07-02,328.05
331.1,2024-07,9369793,336.9,POWERGRID,335.15,2024-07-03,329.1
337.0,2024-07,12878827,338.7,POWERGRID,335.0,2024-07-04,333.9
335.0,2024-07,10894118,339.9,POWERGRID,339.4,2024-07-05,332.85
341.0,2024-07,7828162,341.0,POWERGRID,339.4,2024-07-08,336.85
340.0,2024-07,9214579,342.35,POWERGRID,341.15,2024-07-09,338.1
343.0,2024-07,10662609,347.8,POWERGRID,346.05,2024-07-10,335.5
348.5,2024-07,12642065,348.75,POWERGRID,342.8,2024-07-11,342.0
342.8,2024-07,11380570,345.9,POWERGRID,343.1,2024-07-12,340.1
345.4,2024-07,5277531,345.4,POWERGRID,343.85,2024-07-15,340.2
342.75,2024-07,11363095,347.0,POWERGRID,342.45,2024-07-16,341.5
342.0,2024-07,13908161,344.7,POWERGRID,341.25,2024-07-18,336.95
339.55,2024-07,12937990,341.85,POWERGRID,332.2,2024-07-19,331.0
330.0,2024-07,10678640,339.4,POWERGRID,338.6,2024-07-22,329.5
339.1,2024-07,15954324,340.5,POWERGRID,334.25,2024-07-23,321.1
330.9,2024-07,12573882,338.8,POWERGRID,337.15,2024-07-24,330.3
330.45,2024-07,16271884,342.6,POWERGRID,339.45,2024-07-25,330.45
340.35,2024-07,11468068,345.55,POWERGRID,344.2,2024-07-26,338.5
339.8,2024-07,31849674,345.9,POWERGRID,342.35,2024-07-29,337.75
345.0,2024-07,25813219,356.95,POWERGRID,349.8,2024-07-30,343.3
348.25,2024-07,17976593,350.65,POWERGRID,348.2,2024-07-31,342.6
351.15,2024-08,26792459,362.5,POWERGRID,361.1,2024-08-01,350.15
358.0,2024-08,13771470,361.05,POWERGRID,358.25,2024-08-02,354.0
352.75,2024-08,13566586,354.8,POWERGRID,342.8,2024-08-05,341.5
342.8,2024-08,12273667,350.8,POWERGRID,340.75,2024-08-06,339.25
345.85,2024-08,12441847,352.55,POWERGRID,352.05,2024-08-07,343.4
355.0,2024-08,15489731,355.0,POWERGRID,342.65,2024-08-08,341.25
347.9,2024-08,8720610,348.95,POWERGRID,346.0,2024-08-09,344.3
343.0,2024-08,12521136,343.8,POWERGRID,341.15,2024-08-12,339.5
337.0,2024-08,10435954,342.45,POWERGRID,336.95,2024-08-13,335.15
337.0,2024-08,12385993,338.35,POWERGRID,333.5,2024-08-14,332.5
333.0,2024-08,13013828,339.55,POWERGRID,338.6,2024-08-16,330.6
342.65,2024-08,5891370,343.3,POWERGRID,340.3,2024-08-19,339.3
340.45,2024-08,6393840,342.65,POWERGRID,340.5,2024-08-20,338.8
340.0,2024-08,10118601,340.95,POWERGRID,336.65,2024-08-21,336.15
336.0,2024-08,18370039,337.7,POWERGRID,334.0,2024-08-22,330.5
334.65,2024-08,7494822,336.95,POWERGRID,336.25,2024-08-23,333.35
336.45,2024-08,7993675,341.5,POWERGRID,338.25,2024-08-26,335.85
339.0,2024-08,9589690,341.45,POWERGRID,335.35,2024-08-27,335.0
335.35,2024-08,8790600,338.9,POWERGRID,334.45,2024-08-28,333.75
332.5,2024-08,17653536,335.9,POWERGRID,333.3,2024-08-29,328.8
335.0,2024-08,22713812,340.85,POWERGRID,337.4,2024-08-30,334.05
338.4,2024-09,9789776,339.9,POWERGRID,335.55,2024-09-02,334.2
336.0,2024-09,8434423,337.95,POWERGRID,334.65,2024-09-03,334.0
331.2,2024-09,9025610,334.7,POWERGRID,332.9,2024-09-04,331.0
332.35,2024-09,13912371,334.3,POWERGRID,331.25,2024-09-05,329.6
333.05,2024-09,23755639,333.1,POWERGRID,329.8,2024-09-06,325.0
327.7,2024-09,18597200,329.2,POWERGRID,328.55,2024-09-09,323.55
327.0,2024-09,15472387,335.3,POWERGRID,334.15,2024-09-10,327.0
336.9,2024-09,10134008,337.25,POWERGRID,333.2,2024-09-11,332.0
334.85,2024-09,18410837,339.0,POWERGRID,338.2,2024-09-12,333.25
339.8,2024-09,10417461,341.25,POWERGRID,337.25,2024-09-13,336.1
337.25,2024-09,7748570,341.5,POWERGRID,338.25,2024-09-16,337.05
336.7,2024-09,11451846,340.0,POWERGRID,336.9,2024-09-17,334.5
338.5,2024-09,6583254,338.9,POWERGRID,334.3,2024-09-18,333.1
336.2,2024-09,10589610,338.35,POWERGRID,334.9,2024-09-19,333.1
338.15,2024-09,31236123,342.95,POWERGRID,340.85,2024-09-20,334.75
342.0,2024-09,6542941,342.5,POWERGRID,341.15,2024-09-23,340.25
344.55,2024-09,26145769,351.0,POWERGRID,350.05,2024-09-24,342.35
353.85,2024-09,40770462,366.25,POWERGRID,363.75,2024-09-25,352.35
364.05,2024-09,18733959,366.1,POWERGRID,365.45,2024-09-26,357.2
362.2,2024-09,33148043,363.3,POWERGRID,354.25,2024-09-27,353.35
354.25,2024-09,16356171,357.45,POWERGRID,352.85,2024-09-30,349.7
351.1,2024-10,9856291,356.0,POWERGRID,350.8,2024-10-01,349.95
343.0,2024-10,19350466,349.9,POWERGRID,344.15,2024-10-03,342.6
343.0,2024-10,20121706,347.45,POWERGRID,338.85,2024-10-04,337.75
340.0,2024-10,13851446,340.0,POWERGRID,328.95,2024-10-07,325.0
327.3,2024-10,21148292,331.0,POWERGRID,327.15,2024-10-08,322.35
327.0,2024-10,9228363,331.8,POWERGRID,329.75,2024-10-09,325.5
330.2,2024-10,20773976,338.1,POWERGRID,334.35,2024-10-10,330.1
334.45,2024-10,6098468,335.35,POWERGRID,330.05,2024-10-11,329.5
330.05,2024-10,5944216,331.5,POWERGRID,330.7,2024-10-14,327.8
333.45,2024-10,12415489,333.45,POWERGRID,329.85,2024-10-15,327.5
331.7,2024-10,22085298,332.65,POWERGRID,327.2,2024-10-16,324.95
328.5,2024-10,17039729,331.9,POWERGRID,331.15,2024-10-17,324.6
331.5,2024-10,10569021,333.85,POWERGRID,332.05,2024-10-18,328.25
333.0,2024-10,8745904,333.75,POWERGRID,331.15,2024-10-21,329.45
332.9,2024-10,11219831,335.65,POWERGRID,322.75,2024-10-22,321.05
319.2,2024-10,12541589,321.9,POWERGRID,316.9,2024-10-23,313.85
315.25,2024-10,8327779,320.8,POWERGRID,319.15,2024-10-24,315.25
321.5,2024-10,12979410,321.5,POWERGRID,315.8,2024-10-25,313.25
314.5,2024-10,9610615,320.45,POWERGRID,318.3,2024-10-28,310.75
316.1,2024-10,15856332,321.2,POWERGRID,320.55,2024-10-29,314.15
318.55,2024-10,14498110,325.4,POWERGRID,318.45,2024-10-30,316.75
320.4,2024-10,9900390,322.7,POWERGRID,320.8,2024-10-31,317.85
322.45,2024-11,847672,322.7,POWERGRID,322.05,2024-11-01,320.0
324.55,2024-11,9249409,324.7,POWERGRID,315.45,2024-11-04,311.6
312.35,2024-11,7518195,317.7,POWERGRID,316.6,2024-11-05,312.0
317.4,2024-11,11019250,320.35,POWERGRID,318.5,2024-11-06,313.9
319.0,2024-11,14504208,319.0,POWERGRID,312.95,2024-11-07,311.7
311.85,2024-11,15740539,317.55,POWERGRID,316.25,2024-11-08,308.7
313.55,2024-11,22838987,332.4,POWERGRID,329.8,2024-11-11,312.8
331.5,2024-11,12069181,332.5,POWERGRID,322.7,2024-11-12,321.8
322.65,2024-11,12918639,324.6,POWERGRID,318.0,2024-11-13,317.15
315.1,2024-11,12500377,318.8,POWERGRID,312.1,2024-11-14,310.6
314.0,2024-11,9408101,315.55,POWERGRID,312.05,2024-11-18,310.1
313.05,2024-11,13157158,318.25,POWERGRID,315.05,2024-11-19,312.25
316.0,2024-11,25406386,326.75,POWERGRID,325.9,2024-11-21,313.0
325.8,2024-11,31523269,337.6,POWERGRID,336.95,2024-11-22,324.0
