open,month,volume,high,Ticker,close,date,low
618.75,2023-11,2235630,625.0,HDFCLIFE,621.35,2023-11-09,613.2
620.85,2023-11,2449660,631.5,HDFCLIFE,626.75,2023-11-10,620.05
629.0,2023-11,190819,629.9,HDFCLIFE,626.9,2023-11-12,624.55
625.15,2023-11,2047300,628.2,HDFCLIFE,621.05,2023-11-13,617.0
632.95,2023-11,2033627,639.4,HDFCLIFE,636.15,2023-11-15,627.0
636.9,2023-11,1753550,639.7,HDFCLIFE,634.95,2023-11-16,632.0
632.85,2023-11,4306473,660.0,HDFCLIFE,651.8,2023-11-17,632.0
654.95,2023-11,2178344,655.2,HDFCLIFE,652.4,2023-11-20,647.5
655.0,2023-11,5077816,672.05,HDFCLIFE,667.9,2023-11-21,654.25
669.75,2023-11,2664154,675.35,HDFCLIFE,668.5,2023-11-22,665.3
668.05,2023-11,2184014,677.0,HDFCLIFE,665.0,2023-11-23,659.5
666.05,2023-11,1511079,672.25,HDFCLIFE,668.0,2023-11-24,663.05
668.05,2023-11,1900825,676.7,HDFCLIFE,673.3,2023-11-28,668.05
677.0,2023-11,1829510,680.45,HDFCLIFE,675.65,2023-11-29,671.3
676.9,2023-11,4637116,693.0,HDFCLIFE,690.75,2023-11-30,674.55
694.05,2023-12,2106753,695.0,HDFCLIFE,682.15,2023-12-01,680.05
689.8,2023-12,4817286,689.8,HDFCLIFE,674.95,2023-12-04,672.25
679.0,2023-12,4028068,681.3,HDFCLIFE,672.75,2023-12-05,667.7
677.0,2023-12,1627777,681.8,HDFCLIFE,677.35,2023-12-06,675.05
680.9,2023-12,3853936,685.7,HDFCLIFE,678.3,2023-12-07,675.55
680.45,2023-12,2713075,684.0,HDFCLIFE,671.25,2023-12-08,667.0
671.05,2023-12,1897948,674.5,HDFCLIFE,672.5,2023-12-11,667.25
676.9,2023-12,10749420,710.6,HDFCLIFE,707.35,2023-12-12,675.35
706.5,2023-12,4757264,707.0,HDFCLIFE,698.2,2023-12-13,689.2
702.0,2023-12,6251731,704.0,HDFCLIFE,684.55,2023-12-14,679.1
688.0,2023-12,8720610,688.0,HDFCLIFE,673.1,2023-12-15,663.25
673.8,2023-12,2050286,674.8,HDFCLIFE,672.25,2023-12-18,666.8
673.0,2023-12,3794818,674.05,HDFCLIFE,666.05,2023-12-19,664.3
671.9,2023-12,3772684,674.0,HDFCLIFE,644.1,2023-12-20,640.3
641.0,2023-12,2755102,648.7,HDFCLIFE,644.2,2023-12-21,637.15
646.0,2023-12,2854029,649.0,HDFCLIFE,639.85,2023-12-22,637.1
641.0,2023-12,2202221,645.9,HDFCLIFE,638.0,2023-12-26,634.0
643.0,2023-12,2353373,646.0,HDFCLIFE,643.8,2023-12-27,638.4
647.0,2023-12,3566880,650.95,HDFCLIFE,648.1,2023-12-28,644.25
648.1,2023-12,1653662,649.85,HDFCLIFE,646.7,2023-12-29,643.0
647.0,2024-01,1343888,652.35,HDFCLIFE,648.7,2024-01-01,644.35
649.5,2024-01,3005450,654.3,HDFCLIFE,645.5,2024-01-02,642.6
644.0,2024-01,1893956,648.45,HDFCLIFE,637.2,2024-01-03,636.1
638.0,2024-01,4412550,649.0,HDFCLIFE,647.95,2024-01-04,638.0
648.5,2024-01,1394951,654.55,HDFCLIFE,646.75,2024-01-05,642.45
647.0,2024-01,2064691,654.15,HDFCLIFE,645.85,2024-01-08,641.7
647.0,2024-01,3648496,650.8,HDFCLIFE,640.9,2024-01-09,638.6
642.0,2024-01,3288472,650.35,HDFCLIFE,644.95,2024-01-10,641.45
646.0,2024-01,2800658,653.1,HDFCLIFE,644.0,2024-01-11,639.9
646.85,2024-01,7076942,648.6,HDFCLIFE,637.6,2024-01-12,621.3
637.0,2024-01,12433539,637.0,HDFCLIFE,614.45,2024-01-15,611.85
615.75,2024-01,8761562,616.85,HDFCLIFE,611.25,2024-01-16,609.05
611.0,2024-01,10183042,618.5,HDFCLIFE,606.6,2024-01-17,605.1
608.0,2024-01,3658639,612.3,HDFCLIFE,607.8,2024-01-18,600.6
614.5,2024-01,2563065,618.4,HDFCLIFE,615.9,2024-01-19,609.8
618.0,2024-01,1194291,619.5,HDFCLIFE,608.0,2024-01-20,607.35
600.25,2024-01,5994679,613.75,HDFCLIFE,586.15,2024-01-23,582.8
590.0,2024-01,6144401,591.0,HDFCLIFE,581.65,2024-01-24,576.7
584.15,2024-01,3725167,586.55,HDFCLIFE,579.0,2024-01-25,577.3
575.05,2024-01,4399011,584.0,HDFCLIFE,578.55,2024-01-29,575.05
583.0,2024-01,5895638,583.6,HDFCLIFE,575.0,2024-01-30,571.55
573.5,2024-01,4068280,578.0,HDFCLIFE,576.6,2024-01-31,571.3
577.2,2024-02,8911872,591.4,HDFCLIFE,587.1,2024-02-01,567.2
589.95,2024-02,3006965,589.95,HDFCLIFE,578.8,2024-02-02,576.5
578.8,2024-02,3750294,581.95,HDFCLIFE,563.35,2024-02-05,561.55
564.0,2024-02,15915028,595.05,HDFCLIFE,592.75,2024-02-06,562.25
597.0,2024-02,7560296,614.0,HDFCLIFE,605.15,2024-02-07,596.0
605.15,2024-02,7782663,616.05,HDFCLIFE,591.7,2024-02-08,590.1
591.7,2024-02,2453771,594.15,HDFCLIFE,584.0,2024-02-09,582.25
584.0,2024-02,2799522,586.5,HDFCLIFE,577.2,2024-02-12,572.4
577.25,2024-02,5011128,594.0,HDFCLIFE,589.55,2024-02-13,574.7
582.4,2024-02,1572158,586.95,HDFCLIFE,585.35,2024-02-14,578.4
586.85,2024-02,1737411,589.35,HDFCLIFE,585.1,2024-02-15,582.0
588.5,2024-02,2973324,594.0,HDFCLIFE,592.45,2024-02-16,583.7
594.3,2024-02,2785107,594.3,HDFCLIFE,585.2,2024-02-19,584.4
580.2,2024-02,3523966,589.5,HDFCLIFE,587.95,2024-02-20,576.25
587.95,2024-02,3321288,591.25,HDFCLIFE,577.45,2024-02-21,574.5
578.0,2024-02,4195869,579.4,HDFCLIFE,574.65,2024-02-22,567.05
577.2,2024-02,2561028,583.35,HDFCLIFE,580.7,2024-02-23,575.75
568.75,2024-02,4199991,580.95,HDFCLIFE,576.35,2024-02-26,567.25
576.05,2024-02,6321068,592.0,HDFCLIFE,581.6,2024-02-27,572.85
582.0,2024-02,3434747,590.9,HDFCLIFE,580.6,2024-02-28,578.15
581.0,2024-02,2750947,585.9,HDFCLIFE,582.0,2024-02-29,575.55
584.9,2024-03,3460443,596.8,HDFCLIFE,589.95,2024-03-01,583.0
594.45,2024-03,171935,597.0,HDFCLIFE,592.3,2024-03-02,591.05
595.0,2024-03,7272987,620.5,HDFCLIFE,610.3,2024-03-04,587.6
611.8,2024-03,4342310,615.6,HDFCLIFE,607.7,2024-03-05,603.75
611.25,2024-03,4896598,618.1,HDFCLIFE,613.95,2024-03-06,604.7
611.55,2024-03,3682063,624.15,HDFCLIFE,621.95,2024-03-07,611.55
625.0,2024-03,3777242,629.0,HDFCLIFE,620.85,2024-03-11,618.9
618.25,2024-03,4975736,629.8,HDFCLIFE,621.55,2024-03-12,615.05
623.25,2024-03,2840155,626.7,HDFCLIFE,610.05,2024-03-13,604.05
603.0,2024-03,3750622,624.5,HDFCLIFE,622.25,2024-03-14,598.2
620.0,2024-03,4896049,634.8,HDFCLIFE,632.35,2024-03-15,611.3
634.95,2024-03,2911589,636.55,HDFCLIFE,634.1,2024-03-18,628.25
634.0,2024-03,3861068,636.5,HDFCLIFE,632.5,2024-03-19,623.35
630.0,2024-03,1712459,632.5,HDFCLIFE,626.4,2024-03-20,619.4
629.0,2024-03,7197320,639.0,HDFCLIFE,622.25,2024-03-21,620.0
623.9,2024-03,3636733,628.65,HDFCLIFE,623.85,2024-03-22,616.0
638.85,2024-03,13822598,642.8,HDFCLIFE,626.9,2024-03-26,625.5
627.5,2024-03,13848953,638.4,HDFCLIFE,626.35,2024-03-27,624.05
626.35,2024-03,6878964,638.75,HDFCLIFE,633.35,2024-03-28,626.35
638.0,2024-04,3874744,638.0,HDFCLIFE,634.75,2024-04-01,628.0
631.1,2024-04,5179918,641.65,HDFCLIFE,631.9,2024-04-02,631.1
629.85,2024-04,3822465,630.0,HDFCLIFE,624.1,2024-04-03,620.4
625.0,2024-04,3858229,626.5,HDFCLIFE,622.4,2024-04-04,618.1
621.0,2024-04,3860995,630.45,HDFCLIFE,629.4,2024-04-05,616.3
630.0,2024-04,3403360,635.9,HDFCLIFE,634.6,2024-04-08,626.55
639.0,2024-04,2873703,639.15,HDFCLIFE,633.95,2024-04-09,632.65
636.0,2024-04,6753666,637.1,HDFCLIFE,621.5,2024-04-10,620.0
621.0,2024-04,5081775,624.0,HDFCLIFE,618.5,2024-04-12,616.25
610.05,2024-04,2594888,616.5,HDFCLIFE,612.95,2024-04-15,604.1
609.05,2024-04,4970256,611.1,HDFCLIFE,604.6,2024-04-16,600.6
618.0,2024-04,11984298,624.0,HDFCLIFE,605.65,2024-04-18,604.15
600.0,2024-04,10243493,604.4,HDFCLIFE,601.55,2024-04-19,581.1
601.85,2024-04,3076888,608.85,HDFCLIFE,605.95,2024-04-22,598.1
606.05,2024-04,4527775,609.15,HDFCLIFE,601.15,2024-04-23,598.0
600.05,2024-04,4095087,601.1,HDFCLIFE,594.2,2024-04-24,593.0
595.45,2024-04,6150372,596.4,HDFCLIFE,594.7,2024-04-25,585.6
597.0,2024-04,3094364,603.4,HDFCLIFE,587.85,2024-04-26,587.0
590.0,2024-04,8879207,591.95,HDFCLIFE,575.1,2024-04-29,571.0
576.55,2024-04,9926485,588.5,HDFCLIFE,583.65,2024-04-30,576.05
584.3,2024-05,8292342,586.55,HDFCLIFE,576.35,2024-05-02,573.4
581.8,2024-05,8574215,581.8,HDFCLIFE,565.9,2024-05-03,565.25
569.9,2024-05,8759027,569.9,HDFCLIFE,555.05,2024-05-06,550.2
559.5,2024-05,7783593,561.95,HDFCLIFE,552.35,2024-05-07,549.6
552.1,2024-05,6715043,553.95,HDFCLIFE,550.45,2024-05-08,548.0
551.05,2024-05,13570152,551.9,HDFCLIFE,539.55,2024-05-09,538.0
542.8,2024-05,7524779,553.8,HDFCLIFE,548.55,2024-05-10,539.55
553.8,2024-05,7867089,568.45,HDFCLIFE,559.65,2024-05-13,547.15
566.0,2024-05,5348599,568.0,HDFCLIFE,561.55,2024-05-14,560.0
561.55,2024-05,2415161,562.0,HDFCLIFE,555.95,2024-05-15,555.0
557.0,2024-05,4543902,568.2,HDFCLIFE,567.05,2024-05-16,550.7
567.05,2024-05,3992575,572.0,HDFCLIFE,570.2,2024-05-17,561.45
570.05,2024-05,145527,571.95,HDFCLIFE,569.4,2024-05-18,566.75
569.4,2024-05,5583840,570.0,HDFCLIFE,565.6,2024-05-21,563.05
565.6,2024-05,3820060,566.8,HDFCLIFE,560.4,2024-05-22,559.65
564.0,2024-05,7106820,569.2,HDFCLIFE,565.65,2024-05-23,558.05
565.0,2024-05,3433290,571.8,HDFCLIFE,565.1,2024-05-24,563.45
565.2,2024-05,2624929,569.3,HDFCLIFE,564.25,2024-05-27,562.1
567.0,2024-05,5797999,579.95,HDFCLIFE,578.45,2024-05-28,563.65
578.45,2024-05,6259646,578.45,HDFCLIFE,561.85,2024-05-29,560.9
552.75,2024-05,6312875,563.85,HDFCLIFE,550.75,2024-05-30,548.25
551.9,2024-05,9707990,556.3,HDFCLIFE,549.85,2024-05-31,546.55
568.95,2024-06,9263670,569.25,HDFCLIFE,550.1,2024-06-03,547.05
555.0,2024-06,9783762,555.0,HDFCLIFE,534.45,2024-06-04,511.4
540.0,2024-06,3234914,554.3,HDFCLIFE,551.95,2024-06-05,536.1
555.0,2024-06,3970217,558.75,HDFCLIFE,555.25,2024-06-06,550.4
555.05,2024-06,3382962,563.6,HDFCLIFE,562.95,2024-06-07,553.5
563.25,2024-06,3863289,574.55,HDFCLIFE,569.2,2024-06-10,561.3
571.5,2024-06,6417670,576.9,HDFCLIFE,571.7,2024-06-11,566.2
571.7,2024-06,4304369,577.75,HDFCLIFE,572.7,2024-06-12,569.6
565.0,2024-06,24352341,598.4,HDFCLIFE,593.5,2024-06-13,565.0
599.15,2024-06,7308942,601.8,HDFCLIFE,598.35,2024-06-14,594.05
596.85,2024-06,5120280,605.0,HDFCLIFE,601.2,2024-06-18,591.8
602.1,2024-06,4453729,605.15,HDFCLIFE,596.2,2024-06-19,592.35
596.2,2024-06,6133067,597.5,HDFCLIFE,590.1,2024-06-20,582.7
588.0,2024-06,7263396,592.6,HDFCLIFE,580.95,2024-06-21,580.0
580.0,2024-06,3226301,582.45,HDFCLIFE,579.5,2024-06-24,575.65
579.0,2024-06,6593288,592.25,HDFCLIFE,590.95,2024-06-25,576.95
591.65,2024-06,3672989,599.0,HDFCLIFE,589.05,2024-06-26,587.2
589.05,2024-06,4772196,595.0,HDFCLIFE,593.25,2024-06-27,586.6
594.0,2024-06,3646272,599.8,HDFCLIFE,595.05,2024-06-28,590.0
590.15,2024-07,3342913,603.05,HDFCLIFE,600.75,2024-07-01,589.6
603.7,2024-07,6477279,603.75,HDFCLIFE,589.8,2024-07-02,586.5
592.4,2024-07,2134587,598.85,HDFCLIFE,596.15,2024-07-03,590.5
596.0,2024-07,5028421,607.3,HDFCLIFE,603.95,2024-07-04,594.3
606.2,2024-07,3493050,608.8,HDFCLIFE,607.35,2024-07-05,600.65
609.0,2024-07,6800857,622.05,HDFCLIFE,620.9,2024-07-08,608.6
622.0,2024-07,5000797,629.35,HDFCLIFE,623.65,2024-07-09,620.9
624.0,2024-07,6186968,640.75,HDFCLIFE,632.75,2024-07-10,615.6
635.95,2024-07,3573349,636.6,HDFCLIFE,634.25,2024-07-11,629.3
