open,month,volume,high,Ticker,close,date,low
859.0,2023-12,1764901,863.75,JSWSTEEL,842.25,2023-12-20,839.7
830.0,2023-12,2106856,847.65,JSWSTEEL,841.9,2023-12-21,820.1
845.0,2023-12,1846933,857.55,JSWSTEEL,855.3,2023-12-22,843.1
857.5,2023-12,1294151,863.0,JSWSTEEL,852.3,2023-12-26,849.95
858.45,2023-12,2466359,881.5,JSWSTEEL,875.9,2023-12-27,855.65
882.9,2023-12,4482599,895.75,JSWSTEEL,880.8,2023-12-28,874.0
882.0,2023-12,1906630,887.5,JSWSTEEL,880.25,2023-12-29,873.3
880.25,2024-01,778184,884.8,JSWSTEEL,877.6,2024-01-01,875.0
883.85,2024-01,1615515,883.85,JSWSTEEL,870.2,2024-01-02,859.1
870.0,2024-01,3983411,870.0,JSWSTEEL,837.65,2024-01-03,836.0
840.25,2024-01,1878399,843.8,JSWSTEEL,837.1,2024-01-04,835.0
838.95,2024-01,2060548,845.8,JSWSTEEL,829.4,2024-01-05,827.2
835.75,2024-01,1107367,836.65,JSWSTEEL,821.95,2024-01-08,820.7
828.5,2024-01,1458862,831.95,JSWSTEEL,821.4,2024-01-09,819.25
823.85,2024-01,1265739,831.35,JSWSTEEL,829.8,2024-01-10,811.2
834.8,2024-01,1205504,836.75,JSWSTEEL,822.05,2024-01-11,820.1
824.5,2024-01,1326357,830.8,JSWSTEEL,825.8,2024-01-12,821.25
827.7,2024-01,1497605,830.5,JSWSTEEL,825.15,2024-01-15,820.0
827.65,2024-01,1920936,839.5,JSWSTEEL,832.3,2024-01-16,819.35
830.0,2024-01,1433551,830.0,JSWSTEEL,812.65,2024-01-17,810.05
812.5,2024-01,1991900,814.5,JSWSTEEL,803.65,2024-01-18,792.6
805.25,2024-01,1358166,820.7,JSWSTEEL,816.65,2024-01-19,805.25
822.0,2024-01,506539,822.8,JSWSTEEL,808.2,2024-01-20,806.2
808.25,2024-01,1533222,816.0,JSWSTEEL,790.4,2024-01-23,788.45
795.0,2024-01,1490515,814.0,JSWSTEEL,812.2,2024-01-24,784.0
815.0,2024-01,3240065,821.0,JSWSTEEL,815.7,2024-01-25,792.8
819.05,2024-01,1574830,823.6,JSWSTEEL,811.7,2024-01-29,804.0
818.0,2024-01,1892910,829.35,JSWSTEEL,812.0,2024-01-30,810.15
812.0,2024-01,1954023,822.0,JSWSTEEL,818.65,2024-01-31,808.05
822.0,2024-02,2287350,822.0,JSWSTEEL,801.7,2024-02-01,800.1
809.25,2024-02,2871131,826.3,JSWSTEEL,823.55,2024-02-02,805.1
824.15,2024-02,2056107,834.0,JSWSTEEL,814.65,2024-02-05,811.0
814.65,2024-02,1547506,820.75,JSWSTEEL,818.75,2024-02-06,805.1
827.4,2024-02,3647454,842.9,JSWSTEEL,836.6,2024-02-07,823.0
841.45,2024-02,2294805,841.45,JSWSTEEL,822.1,2024-02-08,818.0
824.9,2024-02,1396058,825.0,JSWSTEEL,811.75,2024-02-09,800.45
818.0,2024-02,1408603,819.6,JSWSTEEL,811.5,2024-02-12,802.45
812.95,2024-02,1675844,814.7,JSWSTEEL,812.65,2024-02-13,790.55
798.0,2024-02,1546826,815.8,JSWSTEEL,813.25,2024-02-14,796.55
818.0,2024-02,1482200,820.75,JSWSTEEL,812.35,2024-02-15,805.6
818.15,2024-02,1774587,824.4,JSWSTEEL,819.95,2024-02-16,813.5
825.95,2024-02,829517,825.95,JSWSTEEL,820.2,2024-02-19,814.0
825.0,2024-02,1384043,825.0,JSWSTEEL,821.2,2024-02-20,811.8
821.0,2024-02,6419882,850.0,JSWSTEEL,828.25,2024-02-21,820.95
831.0,2024-02,2366934,835.15,JSWSTEEL,828.65,2024-02-22,820.05
835.0,2024-02,1736000,836.3,JSWSTEEL,821.0,2024-02-23,819.25
825.2,2024-02,1188689,827.8,JSWSTEEL,808.75,2024-02-26,806.2
808.95,2024-02,1331211,820.55,JSWSTEEL,818.95,2024-02-27,805.7
822.7,2024-02,1851909,822.75,JSWSTEEL,798.6,2024-02-28,795.0
801.0,2024-02,3155812,805.9,JSWSTEEL,800.1,2024-02-29,790.0
804.25,2024-03,5377896,839.7,JSWSTEEL,836.2,2024-03-01,804.25
839.5,2024-03,475975,847.0,JSWSTEEL,844.95,2024-03-02,834.4
839.0,2024-03,3821690,839.0,JSWSTEEL,824.3,2024-03-04,818.5
825.1,2024-03,2630517,826.65,JSWSTEEL,819.3,2024-03-05,811.0
820.4,2024-03,2041620,823.0,JSWSTEEL,812.9,2024-03-06,800.0
820.0,2024-03,5074846,844.9,JSWSTEEL,830.0,2024-03-07,818.05
832.0,2024-03,1622850,836.6,JSWSTEEL,829.8,2024-03-11,822.15
829.0,2024-03,1231413,829.3,JSWSTEEL,817.8,2024-03-12,815.0
818.4,2024-03,3047464,820.6,JSWSTEEL,792.95,2024-03-13,788.45
792.0,2024-03,5262918,792.95,JSWSTEEL,785.45,2024-03-14,761.75
782.1,2024-03,3992861,790.2,JSWSTEEL,780.65,2024-03-15,774.55
780.65,2024-03,3561533,808.5,JSWSTEEL,804.4,2024-03-18,778.5
802.0,2024-03,2192986,809.95,JSWSTEEL,801.05,2024-03-19,793.75
802.2,2024-03,1538050,810.0,JSWSTEEL,794.65,2024-03-20,789.3
804.0,2024-03,2783067,819.45,JSWSTEEL,812.35,2024-03-21,803.1
808.0,2024-03,3983433,832.95,JSWSTEEL,824.8,2024-03-22,806.75
820.55,2024-03,2454193,834.0,JSWSTEEL,821.9,2024-03-26,818.05
825.0,2024-03,1884038,832.4,JSWSTEEL,818.05,2024-03-27,815.4
827.0,2024-03,3722941,840.85,JSWSTEEL,830.2,2024-03-28,820.0
838.0,2024-04,6053539,876.45,JSWSTEEL,871.95,2024-04-01,838.0
871.1,2024-04,2784783,881.85,JSWSTEEL,879.25,2024-04-02,861.55
877.85,2024-04,1980049,879.55,JSWSTEEL,869.0,2024-04-03,867.1
876.3,2024-04,2790334,878.65,JSWSTEEL,862.5,2024-04-04,853.55
860.0,2024-04,1847243,864.55,JSWSTEEL,857.1,2024-04-05,846.95
864.0,2024-04,2462906,878.0,JSWSTEEL,876.45,2024-04-08,860.25
881.8,2024-04,2512308,891.45,JSWSTEEL,874.6,2024-04-09,870.55
881.35,2024-04,2519596,889.0,JSWSTEEL,883.95,2024-04-10,875.35
883.9,2024-04,4129109,883.9,JSWSTEEL,866.45,2024-04-12,862.0
862.9,2024-04,1974756,882.0,JSWSTEEL,860.45,2024-04-15,850.25
859.5,2024-04,1706563,863.6,JSWSTEEL,845.25,2024-04-16,842.75
846.1,2024-04,3437879,858.0,JSWSTEEL,844.8,2024-04-18,841.7
842.85,2024-04,3157898,867.3,JSWSTEEL,864.8,2024-04-19,833.2
867.1,2024-04,1584578,870.9,JSWSTEEL,854.8,2024-04-22,853.45
858.5,2024-04,1755588,865.0,JSWSTEEL,851.35,2024-04-23,848.55
851.35,2024-04,4257548,886.0,JSWSTEEL,882.7,2024-04-24,850.0
882.7,2024-04,4893459,909.4,JSWSTEEL,905.8,2024-04-25,874.35
910.0,2024-04,3626999,914.0,JSWSTEEL,887.25,2024-04-26,884.65
898.4,2024-04,1956431,902.5,JSWSTEEL,895.75,2024-04-29,886.15
902.45,2024-04,1831578,902.75,JSWSTEEL,882.2,2024-04-30,880.05
883.0,2024-05,2448369,894.6,JSWSTEEL,890.35,2024-05-02,883.0
895.85,2024-05,3672279,903.7,JSWSTEEL,874.2,2024-05-03,866.0
879.7,2024-05,2556178,893.0,JSWSTEEL,880.65,2024-05-06,874.35
880.65,2024-05,2369111,881.05,JSWSTEEL,857.35,2024-05-07,845.75
850.4,2024-05,1849894,866.6,JSWSTEEL,864.65,2024-05-08,850.4
864.7,2024-05,2282517,868.8,JSWSTEEL,834.55,2024-05-09,831.05
835.95,2024-05,1947295,855.95,JSWSTEEL,853.6,2024-05-10,835.95
847.85,2024-05,1735081,862.5,JSWSTEEL,860.6,2024-05-13,830.0
864.15,2024-05,2706050,884.95,JSWSTEEL,881.5,2024-05-14,861.2
882.0,2024-05,2194086,883.5,JSWSTEEL,870.95,2024-05-15,863.4
872.8,2024-05,3282175,888.45,JSWSTEEL,886.4,2024-05-16,864.45
888.0,2024-05,4635724,914.95,JSWSTEEL,907.45,2024-05-17,878.7
890.1,2024-05,638499,899.4,JSWSTEEL,890.8,2024-05-18,885.15
892.0,2024-05,5938708,928.95,JSWSTEEL,923.45,2024-05-21,890.8
925.0,2024-05,2938404,927.3,JSWSTEEL,915.8,2024-05-22,906.05
912.0,2024-05,3800388,920.85,JSWSTEEL,917.0,2024-05-23,890.7
915.0,2024-05,2113036,925.0,JSWSTEEL,908.65,2024-05-24,906.05
910.5,2024-05,1893682,919.15,JSWSTEEL,901.95,2024-05-27,900.1
905.85,2024-05,1931419,915.85,JSWSTEEL,907.35,2024-05-28,901.2
899.6,2024-05,1740879,910.0,JSWSTEEL,901.9,2024-05-29,896.45
900.0,2024-05,3993159,900.8,JSWSTEEL,883.7,2024-05-30,873.25
892.0,2024-05,5249761,895.45,JSWSTEEL,880.55,2024-05-31,877.0
912.0,2024-06,2541803,917.7,JSWSTEEL,915.3,2024-06-03,897.8
914.0,2024-06,4022430,914.0,JSWSTEEL,841.85,2024-06-04,823.8
857.0,2024-06,1969854,881.7,JSWSTEEL,878.4,2024-06-05,829.15
884.0,2024-06,3095781,892.9,JSWSTEEL,888.1,2024-06-06,877.5
888.1,2024-06,3609817,915.4,JSWSTEEL,912.15,2024-06-07,877.1
907.0,2024-06,1765715,920.0,JSWSTEEL,915.9,2024-06-10,900.75
915.95,2024-06,2003998,918.8,JSWSTEEL,910.1,2024-06-11,905.05
910.05,2024-06,1782777,924.3,JSWSTEEL,916.9,2024-06-12,908.05
917.55,2024-06,1788757,925.05,JSWSTEEL,915.75,2024-06-13,908.05
914.0,2024-06,2625892,923.5,JSWSTEEL,921.15,2024-06-14,903.6
921.15,2024-06,2395045,927.45,JSWSTEEL,925.35,2024-06-18,914.3
929.0,2024-06,1793533,936.9,JSWSTEEL,914.95,2024-06-19,913.3
914.95,2024-06,3120339,938.0,JSWSTEEL,929.65,2024-06-20,911.3
929.0,2024-06,4299319,944.0,JSWSTEEL,936.9,2024-06-21,923.15
936.0,2024-06,1857847,941.65,JSWSTEEL,935.35,2024-06-24,922.0
936.9,2024-06,1733931,940.0,JSWSTEEL,929.9,2024-06-25,927.95
930.9,2024-06,1341496,932.45,JSWSTEEL,919.2,2024-06-26,918.1
916.2,2024-06,4700053,945.6,JSWSTEEL,943.15,2024-06-27,915.3
943.15,2024-06,2402672,949.4,JSWSTEEL,931.5,2024-06-28,928.75
935.0,2024-07,2562034,947.5,JSWSTEEL,943.9,2024-07-01,931.6
945.0,2024-07,1936180,953.7,JSWSTEEL,938.25,2024-07-02,936.5
939.5,2024-07,1369238,953.4,JSWSTEEL,950.4,2024-07-03,939.05
950.4,2024-07,1384884,959.4,JSWSTEEL,944.35,2024-07-04,943.0
948.0,2024-07,1583550,956.0,JSWSTEEL,954.05,2024-07-05,945.2
955.9,2024-07,1569620,955.9,JSWSTEEL,939.2,2024-07-08,934.05
939.0,2024-07,1489629,940.8,JSWSTEEL,935.3,2024-07-09,932.3
931.0,2024-07,1483892,935.3,JSWSTEEL,925.4,2024-07-10,918.9
927.15,2024-07,2348723,932.0,JSWSTEEL,925.0,2024-07-11,915.45
929.95,2024-07,1498780,937.75,JSWSTEEL,934.4,2024-07-12,924.0
937.95,2024-07,1337839,938.7,JSWSTEEL,931.7,2024-07-15,926.15
932.15,2024-07,1442573,939.35,JSWSTEEL,934.35,2024-07-16,928.15
934.35,2024-07,1812254,935.35,JSWSTEEL,931.45,2024-07-18,921.35
927.0,2024-07,3001973,927.5,JSWSTEEL,889.45,2024-07-19,886.55
875.5,2024-07,2725373,893.4,JSWSTEEL,888.55,2024-07-22,865.15
890.0,2024-07,1640412,896.15,JSWSTEEL,893.95,2024-07-23,872.0
895.0,2024-07,1519772,895.0,JSWSTEEL,881.35,2024-07-24,880.0
870.0,2024-07,1636466,880.0,JSWSTEEL,874.5,2024-07-25,862.4
880.0,2024-07,2056457,908.8,JSWSTEEL,900.55,2024-07-26,875.3
909.9,2024-07,1066351,909.9,JSWSTEEL,898.55,2024-07-29,895.05
895.05,2024-07,979026,907.95,JSWSTEEL,902.1,2024-07-30,890.15
908.95,2024-07,2716481,936.35,JSWSTEEL,928.25,2024-07-31,902.7
937.55,2024-08,4039078,957.95,JSWSTEEL,934.55,2024-08-01,927.75
919.9,2024-08,3306705,923.85,JSWSTEEL,899.55,2024-08-02,896.0
884.0,2024-08,4059902,884.0,JSWSTEEL,863.8,2024-08-05,854.15
867.05,2024-08,2665068,893.05,JSWSTEEL,884.0,2024-08-06,867.05
899.0,2024-08,2262055,910.65,JSWSTEEL,906.45,2024-08-07,895.0
900.0,2024-08,2796559,902.95,JSWSTEEL,887.55,2024-08-08,883.4
896.05,2024-08,1722454,914.75,JSWSTEEL,905.1,2024-08-09,889.0
904.8,2024-08,3822527,926.2,JSWSTEEL,917.35,2024-08-12,898.1
925.0,2024-08,1329629,927.5,JSWSTEEL,907.85,2024-08-13,905.0
911.95,2024-08,2024615,911.95,JSWSTEEL,890.3,2024-08-14,885.4
900.0,2024-08,2208842,910.7,JSWSTEEL,908.45,2024-08-16,882.55
910.0,2024-08,847523,920.0,JSWSTEEL,917.75,2024-08-19,903.9
923.9,2024-08,696605,923.9,JSWSTEEL,917.15,2024-08-20,910.8
910.0,2024-08,1600466,927.0,JSWSTEEL,925.8,2024-08-21,908.1
927.05,2024-08,1073406,934.85,JSWSTEEL,933.25,2024-08-22,924.8
934.6,2024-08,1441218,943.95,JSWSTEEL,941.05,2024-08-23,929.15
945.5,2024-08,2364465,968.9,JSWSTEEL,963.5,2024-08-26,937.2
963.45,2024-08,2480788,966.95,JSWSTEEL,944.0,2024-08-27,942.75
947.5,2024-08,2285575,951.5,JSWSTEEL,949.25,2024-08-28,935.0
945.0,2024-08,2233515,950.5,JSWSTEEL,939.7,2024-08-29,930.8
947.9,2024-08,2896103,954.75,JSWSTEEL,941.1,2024-08-30,938.65
941.1,2024-09,1316611,951.45,JSWSTEEL,940.45,2024-09-02,936.15
937.1,2024-09,1116938,941.55,JSWSTEEL,930.95,2024-09-03,929.95
920.0,2024-09,3020790,934.7,JSWSTEEL,933.05,2024-09-04,912.0
934.55,2024-09,1482001,944.55,JSWSTEEL,925.45,2024-09-05,923.75
925.45,2024-09,1984209,939.4,JSWSTEEL,932.8,2024-09-06,911.7
923.0,2024-09,1793548,936.7,JSWSTEEL,934.25,2024-09-09,919.05
934.1,2024-09,1388455,948.5,JSWSTEEL,938.75,2024-09-10,929.8
941.05,2024-09,1087490,944.3,JSWSTEEL,927.75,2024-09-11,924.25
935.8,2024-09,3061006,957.6,JSWSTEEL,954.8,2024-09-12,929.0
958.0,2024-09,2445329,972.45,JSWSTEEL,954.55,2024-09-13,951.35
961.4,2024-09,2186706,978.55,JSWSTEEL,971.0,2024-09-16,957.1
971.0,2024-09,543055,974.55,JSWSTEEL,964.25,2024-09-17,961.7
962.05,2024-09,644373,970.95,JSWSTEEL,956.7,2024-09-18,950.0
960.0,2024-09,1278919,965.95,JSWSTEEL,948.4,2024-09-19,944.0
970.0,2024-09,8035572,988.0,JSWSTEEL,981.55,2024-09-20,965.2
986.0,2024-09,1714600,987.95,JSWSTEEL,982.1,2024-09-23,976.2
991.3,2024-09,5545642,1009.8,JSWSTEEL,989.7,2024-09-24,985.15
996.0,2024-09,1309311,998.65,JSWSTEEL,982.65,2024-09-25,972.7
984.0,2024-09,2706617,1007.95,JSWSTEEL,1005.55,2024-09-26,975.45
1008.0,2024-09,2757284,1018.9,JSWSTEEL,1001.55,2024-09-27,997.5
1004.0,2024-09,4250590,1032.9,JSWSTEEL,1030.05,2024-09-30,1004.0
1029.0,2024-10,1392457,1029.95,JSWSTEEL,1027.3,2024-10-01,1014.4
1028.0,2024-10,6615927,1060.0,JSWSTEEL,1039.1,2024-10-03,1025.45
1042.0,2024-10,4855592,1063.0,JSWSTEEL,1033.75,2024-10-04,1027.3
1039.95,2024-10,2708970,1044.1,JSWSTEEL,1018.75,2024-10-07,1012.5
1014.4,2024-10,4115797,1014.4,JSWSTEEL,998.2,2024-10-08,984.0
999.9,2024-10,2138939,1011.5,JSWSTEEL,994.5,2024-10-09,985.0
999.0,2024-10,1368830,1012.95,JSWSTEEL,1007.4,2024-10-10,996.75
1007.3,2024-10,1957211,1025.95,JSWSTEEL,1012.05,2024-10-11,1006.0
1017.0,2024-10,1831080,1032.0,JSWSTEEL,1012.5,2024-10-14,1009.4
1012.5,2024-10,1444250,1020.6,JSWSTEEL,1000.85,2024-10-15,992.0
995.0,2024-10,1248745,1004.8,JSWSTEEL,989.35,2024-10-16,982.05
991.1,2024-10,1079467,995.2,JSWSTEEL,979.5,2024-10-17,969.75
978.5,2024-10,1291683,998.25,JSWSTEEL,992.6,2024-10-18,973.1
997.0,2024-10,953143,1005.0,JSWSTEEL,981.45,2024-10-21,980.05
981.0,2024-10,1318146,983.3,JSWSTEEL,963.65,2024-10-22,960.4
963.65,2024-10,1306503,971.0,JSWSTEEL,954.45,2024-10-23,952.15
954.45,2024-10,650392,962.05,JSWSTEEL,958.1,2024-10-24,952.45
958.1,2024-10,2541293,959.95,JSWSTEEL,943.85,2024-10-25,926.8
936.0,2024-10,1737402,972.45,JSWSTEEL,967.25,2024-10-28,909.0
972.45,2024-10,1032874,972.8,JSWSTEEL,958.8,2024-10-29,947.0
966.2,2024-10,733890,968.55,JSWSTEEL,957.3,2024-10-30,952.3
958.0,2024-10,1445602,967.85,JSWSTEEL,963.65,2024-10-31,954.45
969.9,2024-11,136508,978.0,JSWSTEEL,968.3,2024-11-01,965.0
965.05,2024-11,957723,968.85,JSWSTEEL,954.9,2024-11-04,941.1
954.9,2024-11,5177028,1003.0,JSWSTEEL,999.5,2024-11-05,952.0
1000.0,2024-11,2761749,1015.05,JSWSTEEL,1008.65,2024-11-06,984.7
1014.0,2024-11,2477876,1018.95,JSWSTEEL,989.8,2024-11-07,985.65
994.0,2024-11,3568198,1001.55,JSWSTEEL,996.4,2024-11-08,976.5
988.0,2024-11,1336153,995.45,JSWSTEEL,979.0,2024-11-11,972.0
987.0,2024-11,731821,987.8,JSWSTEEL,957.25,2024-11-12,953.65
953.5,2024-11,1167594,958.25,JSWSTEEL,935.95,2024-11-13,928.05
935.05,2024-11,1662673,949.35,JSWSTEEL,939.05,2024-11-14,932.45
935.05,2024-11,1143965,956.05,JSWSTEEL,949.85,2024-11-18,934.9
949.85,2024-11,617409,960.95,JSWSTEEL,947.3,2024-11-19,945.0
941.0,2024-11,1669641,950.95,JSWSTEEL,944.15,2024-11-21,936.45
947.9,2024-11,1889389,981.3,JSWSTEEL,977.35,2024-11-22,939.05
