open,month,volume,high,Ticker,close,date,low
409.25,2024-10,9400171,415.25,NTPC,411.9,2024-10-24,406.8
402.5,2024-10,19642277,407.5,NTPC,398.9,2024-10-25,391.6
398.9,2024-10,11716022,406.5,NTPC,403.9,2024-10-28,397.8
409.0,2024-10,20284308,414.3,NTPC,412.15,2024-10-29,404.45
414.15,2024-10,12264297,414.8,NTPC,408.5,2024-10-30,405.8
409.0,2024-10,12204072,410.65,NTPC,408.15,2024-10-31,403.5
412.0,2024-11,2145479,415.45,NTPC,411.35,2024-11-01,410.35
413.85,2024-11,13866505,414.3,NTPC,400.95,2024-11-04,393.7
400.0,2024-11,6665326,404.1,NTPC,403.1,2024-11-05,397.15
406.7,2024-11,9700643,410.8,NTPC,408.9,2024-11-06,403.15
410.9,2024-11,7589295,410.9,NTPC,403.8,2024-11-07,402.0
403.15,2024-11,7536509,404.2,NTPC,397.65,2024-11-08,395.55
398.15,2024-11,12243693,400.9,NTPC,392.55,2024-11-11,391.8
393.15,2024-11,10549517,394.8,NTPC,380.3,2024-11-12,379.05
384.0,2024-11,20602407,387.6,NTPC,381.35,2024-11-13,379.35
380.05,2024-11,15086601,385.2,NTPC,372.5,2024-11-14,371.35
380.0,2024-11,16383636,380.0,NTPC,366.7,2024-11-18,362.65
368.0,2024-11,17055094,378.5,NTPC,366.7,2024-11-19,365.05
363.7,2024-11,21276150,364.35,NTPC,356.15,2024-11-21,354.8
357.05,2024-11,15949254,367.1,NTPC,365.45,2024-11-22,355.7
