open,month,volume,high,Ticker,close,date,low
834.15,2024-06,16725508,845.45,SBIN,831.8,2024-06-10 05:30:00,829.2
7250.0,2024-06,872318,7250.0,BAJFINANCE,7088.85,2024-06-10 05:30:00,7075.25
3443.0,2024-06,1655552,3452.0,TITAN,3422.2,2024-06-10 05:30:00,3390.0
440.0,2024-06,11432393,441.0,ITC,436.9,2024-06-10 05:30:00,435.85
3895.0,2024-06,1734661,3905.9,TCS,3858.7,2024-06-10 05:30:00,3841.9
3521.05,2024-06,3151257,3585.0,LT,3543.75,2024-06-10 05:30:00,3521.05
1125.02,2024-06,1375265,1129.41,TATACONSUM,1119.14,2024-06-10 05:30:00,1111.83
1469.95,2024-06,9251760,1493.35,RELIANCE,1471.4,2024-06-10 05:30:00,1468.08
1440.0,2024-06,3293739,1442.0,HCLTECH,1418.75,2024-06-10 05:30:00,1397.5
907.0,2024-06,1765715,920.0,JSWSTEEL,915.9,2024-06-10 05:30:00,900.75
10495.0,2024-06,705256,10907.95,ULTRACEMCO,10826.25,2024-06-10 05:30:00,10463.15
313.0,2024-06,25478964,323.35,POWERGRID,315.8,2024-06-10 05:30:00,311.6
1525.3,2024-06,6810606,1529.8,INFY,1499.75,2024-06-10 05:30:00,1497.3
5025.0,2024-06,417996,5047.35,TRENT,4969.45,2024-06-10 05:30:00,4920.0
1421.05,2024-06,5318477,1436.65,BHARTIARTL,1426.05,2024-06-10 05:30:00,1421.05
977.0,2024-06,9258931,984.9,TATAMOTORS,975.15,2024-06-10 05:30:00,969.1
488.4,2024-06,9155876,488.4,WIPRO,475.25,2024-06-10 05:30:00,473.35
1377.6,2024-06,2532308,1378.0,TECHM,1340.35,2024-06-10 05:30:00,1335.15
365.0,2024-06,16072588,370.1,NTPC,364.9,2024-06-10 05:30:00,361.8
2579.0,2024-06,1449122,2593.65,HINDUNILVR,2565.35,2024-06-10 05:30:00,2546.0
6040.0,2024-06,443756,6075.0,APOLLOHOSP,6056.7,2024-06-10 05:30:00,5992.05
2861.0,2024-06,2021106,2886.0,M&M,2807.55,2024-06-10 05:30:00,2800.0
2381.1,2024-06,980297,2472.0,GRASIM,2446.8,2024-06-10 05:30:00,2375.3
1116.0,2024-06,10851455,1133.2,ICICIBANK,1123.8,2024-06-10 05:30:00,1115.1
3267.0,2024-06,4935698,3284.4,ADANIENT,3220.1,2024-06-10 05:30:00,3205.5
1404.0,2024-06,4843234,1415.35,ADANIPORTS,1384.05,2024-06-10 05:30:00,1381.25
288.9,2024-06,42363741,292.0,BEL,283.4,2024-06-10 05:30:00,281.1
1586.05,2024-06,1154334,1589.0,BAJAJFINSV,1565.8,2024-06-10 05:30:00,1559.35
4769.6,2024-06,301649,4800.0,EICHERMOT,4782.75,2024-06-10 05:30:00,4757.0
485.0,2024-06,10958537,488.0,COALINDIA,477.7,2024-06-10 05:30:00,475.5
12765.15,2024-06,293471,12920.0,MARUTI,12717.55,2024-06-10 05:30:00,12627.9
1498.5,2024-06,2416022,1505.8,INDUSINDBK,1485.85,2024-06-10 05:30:00,1480.1
2928.0,2024-06,876867,2951.9,ASIANPAINT,2937.55,2024-06-10 05:30:00,2915.0
180.21,2024-06,74286848,182.1,TATASTEEL,180.29,2024-06-10 05:30:00,177.36
563.25,2024-06,3863289,574.55,HDFCLIFE,569.2,2024-06-10 05:30:00,561.3
1212.26,2024-06,3148275,1231.53,DRREDDY,1221.23,2024-06-10 05:30:00,1200.81
1519.0,2024-06,1433942,1521.7,SUNPHARMA,1513.1,2024-06-10 05:30:00,1505.1
1750.1,2024-06,4848044,1773.45,KOTAKBANK,1745.65,2024-06-10 05:30:00,1736.15
2510.0,2024-06,969804,2552.5,SHRIRAMFIN,2519.1,2024-06-10 05:30:00,2485.2
2510.0,2024-06,795174,2565.0,NESTLEIND,2548.2,2024-06-10 05:30:00,2507.05
264.0,2024-06,14138524,264.0,ONGC,259.15,2024-06-10 05:30:00,258.05
1506.9,2024-06,2751606,1540.85,CIPLA,1534.25,2024-06-10 05:30:00,1502.0
302.65,2024-06,14828594,304.93,BPCL,301.3,2024-06-10 05:30:00,300.13
5465.0,2024-06,306665,5560.75,BRITANNIA,5488.4,2024-06-10 05:30:00,5406.1
1436.85,2024-06,2059288,1452.0,SBILIFE,1432.3,2024-06-10 05:30:00,1418.35
677.05,2024-06,4054802,684.85,HINDALCO,676.4,2024-06-10 05:30:00,673.05
5585.0,2024-06,1018162,5785.0,HEROMOTOCO,5722.2,2024-06-10 05:30:00,5581.05
1185.0,2024-06,9995057,1212.4,AXISBANK,1200.0,2024-06-10 05:30:00,1185.0
1574.0,2024-06,11227029,1580.65,HDFCBANK,1561.3,2024-06-10 05:30:00,1557.6
9779.0,2024-06,201452,9924.0,BAJAJ-AUTO,9733.05,2024-06-10 05:30:00,9681.5
