open,month,volume,high,Ticker,close,date,low
829.85,2024-11,26254561,851.4,SBIN,849.2,2024-11-05 05:30:00,826.25
6845.0,2024-11,1223430,7014.95,BAJFINANCE,6930.35,2024-11-05 05:30:00,6712.0
3206.0,2024-11,872402,3258.9,TITAN,3230.25,2024-11-05 05:30:00,3185.0
482.95,2024-11,7327830,485.05,ITC,480.2,2024-11-05 05:30:00,476.95
3941.1,2024-11,967590,3986.0,TCS,3971.35,2024-11-05 05:30:00,3941.1
3556.0,2024-11,1251506,3585.0,LT,3574.8,2024-11-05 05:30:00,3541.9
985.1,2024-11,1163041,1013.1,TATACONSUM,1000.75,2024-11-05 05:30:00,985.1
1293.0,2024-11,16267479,1309.55,RELIANCE,1305.3,2024-11-05 05:30:00,1286.15
1769.0,2024-11,1818350,1783.35,HCLTECH,1773.55,2024-11-05 05:30:00,1761.5
954.9,2024-11,5177028,1003.0,JSWSTEEL,999.5,2024-11-05 05:30:00,952.0
10983.65,2024-11,274422,11188.05,ULTRACEMCO,11176.35,2024-11-05 05:30:00,10973.25
312.35,2024-11,7518195,317.7,POWERGRID,316.6,2024-11-05 05:30:00,312.0
1760.0,2024-11,3160880,1768.45,INFY,1754.2,2024-11-05 05:30:00,1745.0
7006.0,2024-11,1026360,7078.5,TRENT,6968.35,2024-11-05 05:30:00,6794.05
1583.25,2024-11,6473278,1593.9,BHARTIARTL,1578.4,2024-11-05 05:30:00,1566.0
821.5,2024-11,10215249,843.6,TATAMOTORS,835.65,2024-11-05 05:30:00,820.4
543.0,2024-11,3431130,545.35,WIPRO,543.7,2024-11-05 05:30:00,540.4
1638.3,2024-11,1376651,1654.0,TECHM,1632.65,2024-11-05 05:30:00,1623.8
400.0,2024-11,6665326,404.1,NTPC,403.1,2024-11-05 05:30:00,397.15
2520.0,2024-11,702046,2530.25,HINDUNILVR,2521.35,2024-11-05 05:30:00,2507.0
6920.0,2024-11,246059,6986.55,APOLLOHOSP,6966.3,2024-11-05 05:30:00,6814.25
2875.5,2024-11,3562624,2908.0,M&M,2899.45,2024-11-05 05:30:00,2822.1
2590.6,2024-11,896947,2661.4,GRASIM,2650.95,2024-11-05 05:30:00,2587.6
1273.0,2024-11,16431920,1301.3,ICICIBANK,1296.7,2024-11-05 05:30:00,1263.1
2897.4,2024-11,752303,2924.0,ADANIENT,2915.55,2024-11-05 05:30:00,2870.0
1350.0,2024-11,4852958,1353.05,ADANIPORTS,1329.35,2024-11-05 05:30:00,1295.9
282.5,2024-11,18761867,287.2,BEL,286.35,2024-11-05 05:30:00,277.15
1714.1,2024-11,1646381,1744.3,BAJAJFINSV,1735.65,2024-11-05 05:30:00,1686.0
4831.85,2024-11,499976,4910.0,EICHERMOT,4899.8,2024-11-05 05:30:00,4808.0
429.1,2024-11,10186343,436.25,COALINDIA,434.9,2024-11-05 05:30:00,427.0
11042.0,2024-11,321159,11275.0,MARUTI,11170.1,2024-11-05 05:30:00,11011.9
1063.7,2024-11,4840541,1092.4,INDUSINDBK,1090.1,2024-11-05 05:30:00,1062.0
2895.0,2024-11,935516,2918.8,ASIANPAINT,2887.3,2024-11-05 05:30:00,2872.7
147.0,2024-11,42772283,152.55,TATASTEEL,152.29,2024-11-05 05:30:00,146.95
710.8,2024-11,5036300,726.6,HDFCLIFE,717.25,2024-11-05 05:30:00,685.4
1265.1,2024-11,1603920,1279.0,DRREDDY,1272.2,2024-11-05 05:30:00,1241.25
1805.0,2024-11,1658010,1833.0,SUNPHARMA,1803.6,2024-11-05 05:30:00,1799.45
1721.5,2024-11,4028615,1760.5,KOTAKBANK,1757.15,2024-11-05 05:30:00,1711.0
3157.6,2024-11,1521235,3176.0,SHRIRAMFIN,3162.3,2024-11-05 05:30:00,3055.0
2256.0,2024-11,725930,2267.9,NESTLEIND,2262.45,2024-11-05 05:30:00,2236.3
265.2,2024-11,11676017,268.6,ONGC,267.4,2024-11-05 05:30:00,263.6
1583.6,2024-11,2238168,1609.95,CIPLA,1601.2,2024-11-05 05:30:00,1577.65
301.0,2024-11,9542018,309.05,BPCL,307.95,2024-11-05 05:30:00,300.2
5634.15,2024-11,185870,5669.0,BRITANNIA,5605.1,2024-11-05 05:30:00,5584.55
1606.8,2024-11,978590,1642.0,SBILIFE,1633.2,2024-11-05 05:30:00,1598.65
675.6,2024-11,4931994,701.45,HINDALCO,697.55,2024-11-05 05:30:00,674.8
4818.0,2024-11,673746,4878.3,HEROMOTOCO,4820.7,2024-11-05 05:30:00,4760.9
1138.95,2024-11,11701049,1174.9,AXISBANK,1171.7,2024-11-05 05:30:00,1133.45
1703.0,2024-11,22116203,1762.7,HDFCBANK,1757.85,2024-11-05 05:30:00,1697.9
9530.0,2024-11,1019901,10007.3,BAJAJ-AUTO,9874.85,2024-11-05 05:30:00,9500.2
