open,month,volume,high,Ticker,close,date,low
844.9,2024-06,18990090,848.05,SBIN,836.3,2024-06-21 05:30:00,828.6
7239.3,2024-06,1499818,7265.0,BAJFINANCE,7134.25,2024-06-21 05:30:00,7075.0
3430.7,2024-06,2707405,3473.65,TITAN,3399.75,2024-06-21 05:30:00,3383.4
425.0,2024-06,25205627,425.3,ITC,419.6,2024-06-21 05:30:00,418.55
3827.0,2024-06,4642195,3877.8,TCS,3810.75,2024-06-21 05:30:00,3798.05
3604.05,2024-06,4508508,3610.0,LT,3535.0,2024-06-21 05:30:00,3516.0
1089.75,2024-06,1614886,1091.43,TATACONSUM,1071.58,2024-06-21 05:30:00,1068.52
1473.63,2024-06,31170360,1474.7,RELIANCE,1454.2,2024-06-21 05:30:00,1440.58
1462.0,2024-06,6489262,1481.95,HCLTECH,1447.85,2024-06-21 05:30:00,1439.2
929.0,2024-06,4299319,944.0,JSWSTEEL,936.9,2024-06-21 05:30:00,923.15
10882.5,2024-06,586745,10961.45,ULTRACEMCO,10662.4,2024-06-21 05:30:00,10611.55
326.7,2024-06,17209541,329.6,POWERGRID,325.95,2024-06-21 05:30:00,323.0
1545.0,2024-06,17301941,1557.75,INFY,1532.7,2024-06-21 05:30:00,1523.7
5337.15,2024-06,638917,5353.85,TRENT,5266.35,2024-06-21 05:30:00,5200.0
1384.95,2024-06,43929578,1423.95,BHARTIARTL,1416.05,2024-06-21 05:30:00,1372.85
979.0,2024-06,14303735,980.9,TATAMOTORS,961.8,2024-06-21 05:30:00,958.1
497.95,2024-06,47585588,500.95,WIPRO,490.55,2024-06-21 05:30:00,489.1
1408.0,2024-06,6836535,1440.3,TECHM,1399.8,2024-06-21 05:30:00,1386.05
359.95,2024-06,17931844,362.95,NTPC,359.8,2024-06-21 05:30:00,356.75
2475.0,2024-06,3646215,2478.0,HINDUNILVR,2441.3,2024-06-21 05:30:00,2426.55
6152.2,2024-06,434583,6239.1,APOLLOHOSP,6170.0,2024-06-21 05:30:00,6145.0
2884.75,2024-06,8400461,2920.9,M&M,2839.95,2024-06-21 05:30:00,2825.05
2499.0,2024-06,2867672,2515.6,GRASIM,2466.15,2024-06-21 05:30:00,2450.6
1163.55,2024-06,69259425,1169.9,ICICIBANK,1158.65,2024-06-21 05:30:00,1150.65
3265.05,2024-06,4697655,3277.1,ADANIENT,3189.3,2024-06-21 05:30:00,3176.4
1479.95,2024-06,25891893,1498.9,ADANIPORTS,1485.5,2024-06-21 05:30:00,1470.0
312.7,2024-06,37620968,314.0,BEL,304.95,2024-06-21 05:30:00,304.1
1586.0,2024-06,3345305,1610.85,BAJAJFINSV,1578.9,2024-06-21 05:30:00,1570.5
4876.9,2024-06,414677,4925.3,EICHERMOT,4845.5,2024-06-21 05:30:00,4820.0
483.15,2024-06,10340882,491.4,COALINDIA,480.2,2024-06-21 05:30:00,479.0
12220.0,2024-06,947800,12366.25,MARUTI,12201.5,2024-06-21 05:30:00,12083.5
1523.0,2024-06,5249389,1537.8,INDUSINDBK,1527.15,2024-06-21 05:30:00,1511.25
2925.0,2024-06,1722379,2928.0,ASIANPAINT,2890.85,2024-06-21 05:30:00,2880.1
179.4,2024-06,65494855,180.9,TATASTEEL,179.94,2024-06-21 05:30:00,178.18
588.0,2024-06,7263396,592.6,HDFCLIFE,580.95,2024-06-21 05:30:00,580.0
1194.2,2024-06,2150475,1211.0,DRREDDY,1202.29,2024-06-21 05:30:00,1191.03
1480.1,2024-06,4426556,1488.0,SUNPHARMA,1467.25,2024-06-21 05:30:00,1460.9
1770.0,2024-06,19031689,1789.0,KOTAKBANK,1775.65,2024-06-21 05:30:00,1745.3
2810.0,2024-06,1934468,2842.0,SHRIRAMFIN,2821.65,2024-06-21 05:30:00,2795.0
2532.6,2024-06,1271544,2548.0,NESTLEIND,2498.4,2024-06-21 05:30:00,2488.5
271.45,2024-06,17406416,274.75,ONGC,269.65,2024-06-21 05:30:00,268.9
1549.9,2024-06,2613883,1562.9,CIPLA,1541.55,2024-06-21 05:30:00,1533.5
318.0,2024-06,30004484,319.0,BPCL,307.6,2024-06-21 05:30:00,305.1
5369.1,2024-06,244120,5389.85,BRITANNIA,5330.3,2024-06-21 05:30:00,5317.5
1455.5,2024-06,1184387,1478.55,SBILIFE,1464.15,2024-06-21 05:30:00,1445.15
680.0,2024-06,11973903,691.2,HINDALCO,684.5,2024-06-21 05:30:00,677.0
5481.0,2024-06,669719,5615.0,HEROMOTOCO,5452.0,2024-06-21 05:30:00,5432.0
1246.0,2024-06,29311314,1246.0,AXISBANK,1237.45,2024-06-21 05:30:00,1223.75
1672.85,2024-06,25815388,1672.85,HDFCBANK,1665.75,2024-06-21 05:30:00,1643.15
9675.0,2024-06,334018,9728.95,BAJAJ-AUTO,9602.25,2024-06-21 05:30:00,9571.1
