open,month,volume,high,Ticker,close,date,low
796.0,2024-09,23198842,803.0,SBIN,801.85,2024-09-26 05:30:00,791.6
7640.0,2024-09,1668165,7779.4,BAJFINANCE,7768.4,2024-09-26 05:30:00,7587.55
3738.0,2024-09,1863893,3777.15,TITAN,3757.55,2024-09-26 05:30:00,3701.4
517.65,2024-09,15489991,523.75,ITC,522.75,2024-09-26 05:30:00,517.0
4260.0,2024-09,3964251,4316.8,TCS,4292.5,2024-09-26 05:30:00,4260.0
3801.0,2024-09,2750597,3802.95,LT,3762.15,2024-09-26 05:30:00,3736.4
1195.0,2024-09,2323705,1217.0,TATACONSUM,1213.45,2024-09-26 05:30:00,1191.15
1490.65,2024-09,18818998,1504.0,RELIANCE,1497.95,2024-09-26 05:30:00,1488.05
1782.25,2024-09,4303250,1808.4,HCLTECH,1783.85,2024-09-26 05:30:00,1778.9
984.0,2024-09,2706617,1007.95,JSWSTEEL,1005.55,2024-09-26 05:30:00,975.45
11835.0,2024-09,277079,12080.0,ULTRACEMCO,12065.0,2024-09-26 05:30:00,11767.8
364.05,2024-09,18733959,366.1,POWERGRID,365.45,2024-09-26 05:30:00,357.2
1897.8,2024-09,8952803,1917.95,INFY,1900.25,2024-09-26 05:30:00,1893.0
7724.9,2024-09,1712253,7939.9,TRENT,7845.4,2024-09-26 05:30:00,7710.55
1770.0,2024-09,7417423,1779.0,BHARTIARTL,1771.1,2024-09-26 05:30:00,1746.15
970.8,2024-09,21640021,994.95,TATAMOTORS,993.15,2024-09-26 05:30:00,965.6
538.7,2024-09,5701700,543.1,WIPRO,541.9,2024-09-26 05:30:00,535.7
1610.0,2024-09,2173853,1619.85,TECHM,1606.95,2024-09-26 05:30:00,1596.0
437.95,2024-09,20041825,437.95,NTPC,434.6,2024-09-26 05:30:00,430.55
2951.1,2024-09,1902889,2992.85,HINDUNILVR,2986.1,2024-09-26 05:30:00,2941.2
7108.0,2024-09,405696,7193.95,APOLLOHOSP,7167.85,2024-09-26 05:30:00,7094.4
3072.0,2024-09,4753617,3197.2,M&M,3181.1,2024-09-26 05:30:00,3045.65
2674.0,2024-09,1117471,2750.0,GRASIM,2745.85,2024-09-26 05:30:00,2656.2
1320.0,2024-09,11100869,1333.35,ICICIBANK,1329.05,2024-09-26 05:30:00,1316.9
3085.0,2024-09,1548019,3148.0,ADANIENT,3122.65,2024-09-26 05:30:00,3085.0
1456.85,2024-09,2066994,1475.75,ADANIPORTS,1472.6,2024-09-26 05:30:00,1448.0
290.6,2024-09,18343882,291.9,BEL,290.5,2024-09-26 05:30:00,289.05
1940.0,2024-09,2541200,1988.25,BAJAJFINSV,1982.8,2024-09-26 05:30:00,1930.15
4915.0,2024-09,790345,4999.9,EICHERMOT,4994.25,2024-09-26 05:30:00,4890.0
506.0,2024-09,6877039,507.45,COALINDIA,506.55,2024-09-26 05:30:00,500.05
12835.0,2024-09,1471069,13411.0,MARUTI,13383.8,2024-09-26 05:30:00,12830.0
1445.0,2024-09,3388674,1457.3,INDUSINDBK,1452.7,2024-09-26 05:30:00,1437.3
3250.0,2024-09,951080,3285.85,ASIANPAINT,3277.05,2024-09-26 05:30:00,3227.1
162.0,2024-09,88661662,165.9,TATASTEEL,165.61,2024-09-26 05:30:00,160.48
716.55,2024-09,2797065,732.0,HDFCLIFE,729.55,2024-09-26 05:30:00,714.3
1342.96,2024-09,2842130,1351.4,DRREDDY,1348.88,2024-09-26 05:30:00,1332.86
1870.55,2024-09,2452807,1905.0,SUNPHARMA,1898.4,2024-09-26 05:30:00,1867.05
1895.0,2024-09,4204513,1913.3,KOTAKBANK,1902.3,2024-09-26 05:30:00,1884.3
3537.1,2024-09,1071878,3637.0,SHRIRAMFIN,3628.45,2024-09-26 05:30:00,3529.55
2707.95,2024-09,1158606,2762.45,NESTLEIND,2755.5,2024-09-26 05:30:00,2707.95
297.05,2024-09,27812412,298.7,ONGC,295.2,2024-09-26 05:30:00,291.5
1643.2,2024-09,2613098,1652.45,CIPLA,1621.8,2024-09-26 05:30:00,1602.3
340.0,2024-09,9517367,346.95,BPCL,345.1,2024-09-26 05:30:00,335.15
6200.0,2024-09,327297,6270.4,BRITANNIA,6254.1,2024-09-26 05:30:00,6154.35
1873.0,2024-09,1396821,1902.05,SBILIFE,1898.3,2024-09-26 05:30:00,1868.5
718.45,2024-09,10573166,736.15,HINDALCO,734.65,2024-09-26 05:30:00,710.7
6005.6,2024-09,1255943,6065.0,HEROMOTOCO,6051.45,2024-09-26 05:30:00,5904.1
1267.55,2024-09,7270078,1281.65,AXISBANK,1277.1,2024-09-26 05:30:00,1262.25
1773.05,2024-09,15949822,1788.0,HDFCBANK,1783.45,2024-09-26 05:30:00,1768.05
12460.0,2024-09,641805,12676.5,BAJAJ-AUTO,12621.65,2024-09-26 05:30:00,12391.05
