open,month,volume,high,Ticker,close,date,low
550.0,2023-10,10415296,562.5,SBIN,561.15,2023-10-27 05:30:00,550.0
7509.95,2023-10,911944,7549.0,BAJFINANCE,7507.2,2023-10-27 05:30:00,7416.6
3095.1,2023-10,1050608,3138.75,TITAN,3120.7,2023-10-27 05:30:00,3087.25
434.35,2023-10,13132487,436.8,ITC,433.75,2023-10-27 05:30:00,432.2
3350.0,2023-10,1108851,3362.0,TCS,3350.95,2023-10-27 05:30:00,3337.0
2864.65,2023-10,2399538,2910.55,LT,2901.9,2023-10-27 05:30:00,2857.65
869.2,2023-10,787716,883.52,TATACONSUM,880.16,2023-10-27 05:30:00,865.25
1120.0,2023-10,11771084,1136.75,RELIANCE,1132.9,2023-10-27 05:30:00,1117.97
1237.0,2023-10,2675348,1270.0,HCLTECH,1268.7,2023-10-27 05:30:00,1233.45
729.7,2023-10,1588987,735.45,JSWSTEEL,732.0,2023-10-27 05:30:00,725.25
8211.0,2023-10,227682,8270.0,ULTRACEMCO,8210.15,2023-10-27 05:30:00,8180.0
199.25,2023-10,9995487,201.8,POWERGRID,200.95,2023-10-27 05:30:00,199.15
1363.65,2023-10,4634358,1385.0,INFY,1380.35,2023-10-27 05:30:00,1363.65
2031.15,2023-10,999445,2142.95,TRENT,2122.1,2023-10-27 05:30:00,2031.15
910.75,2023-10,3508393,918.4,BHARTIARTL,914.6,2023-10-27 05:30:00,906.45
630.0,2023-10,10232856,643.95,TATAMOTORS,641.05,2023-10-27 05:30:00,628.45
379.05,2023-10,3101406,384.35,WIPRO,382.35,2023-10-27 05:30:00,379.05
1119.95,2023-10,1382498,1125.95,TECHM,1120.55,2023-10-27 05:30:00,1114.05
232.0,2023-10,10519462,238.45,NTPC,236.6,2023-10-27 05:30:00,232.0
2467.3,2023-10,1784812,2495.0,HINDUNILVR,2482.05,2023-10-27 05:30:00,2463.85
4779.95,2023-10,333727,4860.55,APOLLOHOSP,4830.2,2023-10-27 05:30:00,4776.8
1508.35,2023-10,3341111,1533.95,M&M,1510.8,2023-10-27 05:30:00,1507.3
1849.7,2023-10,287242,1862.59,GRASIM,1848.65,2023-10-27 05:30:00,1842.77
916.0,2023-10,8645505,918.15,ICICIBANK,912.75,2023-10-27 05:30:00,911.3
2222.0,2023-10,1244293,2275.0,ADANIENT,2261.7,2023-10-27 05:30:00,2212.0
774.9,2023-10,2995404,786.4,ADANIPORTS,782.4,2023-10-27 05:30:00,773.05
129.25,2023-10,8761931,132.85,BEL,132.2,2023-10-27 05:30:00,129.25
1575.6,2023-10,2003579,1593.25,BAJAJFINSV,1566.4,2023-10-27 05:30:00,1551.35
3326.8,2023-10,293097,3410.0,EICHERMOT,3394.85,2023-10-27 05:30:00,3326.8
306.0,2023-10,10503070,317.15,COALINDIA,313.95,2023-10-27 05:30:00,306.0
10440.0,2023-10,1116713,10845.0,MARUTI,10560.7,2023-10-27 05:30:00,10440.0
1420.0,2023-10,2424655,1444.5,INDUSINDBK,1441.3,2023-10-27 05:30:00,1412.7
2932.8,2023-10,1708185,2974.65,ASIANPAINT,2955.15,2023-10-27 05:30:00,2931.0
120.5,2023-10,28424007,121.8,TATASTEEL,119.9,2023-10-27 05:30:00,119.5
606.05,2023-10,1348147,615.6,HDFCLIFE,608.65,2023-10-27 05:30:00,606.05
1084.38,2023-10,2159725,1090.79,DRREDDY,1079.46,2023-10-27 05:30:00,1070.2
1112.0,2023-10,1250965,1119.8,SUNPHARMA,1111.3,2023-10-27 05:30:00,1107.65
1708.0,2023-10,2974830,1708.0,KOTAKBANK,1702.7,2023-10-27 05:30:00,1689.0
1851.0,2023-10,5011333,2029.7,SHRIRAMFIN,1935.2,2023-10-27 05:30:00,1851.0
2355.05,2023-10,1304370,2422.8,NESTLEIND,2405.69,2023-10-27 05:30:00,2344.03
181.0,2023-10,6422123,185.8,ONGC,184.75,2023-10-27 05:30:00,180.3
1152.0,2023-10,1775011,1197.9,CIPLA,1174.25,2023-10-27 05:30:00,1149.25
167.5,2023-10,2996088,169.13,BPCL,167.48,2023-10-27 05:30:00,167.0
4512.0,2023-10,382794,4544.0,BRITANNIA,4514.3,2023-10-27 05:30:00,4491.0
1307.6,2023-10,654531,1320.7,SBILIFE,1302.9,2023-10-27 05:30:00,1293.65
458.0,2023-10,6193726,464.4,HINDALCO,456.15,2023-10-27 05:30:00,454.45
3125.2,2023-10,314423,3152.9,HEROMOTOCO,3112.2,2023-10-27 05:30:00,3104.05
980.0,2023-10,13443016,1004.75,AXISBANK,1002.75,2023-10-27 05:30:00,973.3
1469.5,2023-10,15970266,1478.0,HDFCBANK,1469.15,2023-10-27 05:30:00,1466.9
5265.0,2023-10,843465,5423.7,BAJAJ-AUTO,5373.55,2023-10-27 05:30:00,5265.0
