open,month,volume,high,Ticker,close,date,low
777.25,2024-04,14408722,779.5,SBIN,766.3,2024-04-12 05:30:00,764.8
7224.0,2024-04,1092588,7264.0,BAJFINANCE,7229.55,2024-04-12 05:30:00,7156.3
3689.55,2024-04,1910561,3694.8,TITAN,3619.3,2024-04-12 05:30:00,3609.45
435.0,2024-04,18088372,435.75,ITC,430.1,2024-04-12 05:30:00,428.3
3971.0,2024-04,4354821,4013.35,TCS,4001.4,2024-04-12 05:30:00,3945.5
3749.95,2024-04,3437544,3802.1,LT,3679.25,2024-04-12 05:30:00,3663.5
1130.3,2024-04,1982310,1142.45,TATACONSUM,1135.34,2024-04-12 05:30:00,1120.52
1475.88,2024-04,15551012,1486.48,RELIANCE,1467.15,2024-04-12 05:30:00,1463.08
1537.0,2024-04,4319991,1542.95,HCLTECH,1521.5,2024-04-12 05:30:00,1516.2
883.9,2024-04,4129109,883.9,JSWSTEEL,866.45,2024-04-12 05:30:00,862.0
9789.95,2024-04,440963,9850.0,ULTRACEMCO,9652.55,2024-04-12 05:30:00,9610.0
281.5,2024-04,17731780,284.45,POWERGRID,275.25,2024-04-12 05:30:00,274.65
1504.0,2024-04,12275616,1506.8,INFY,1484.75,2024-04-12 05:30:00,1479.5
4047.0,2024-04,776121,4113.95,TRENT,4053.85,2024-04-12 05:30:00,4025.0
1226.1,2024-04,7877073,1231.85,BHARTIARTL,1225.55,2024-04-12 05:30:00,1219.55
1014.0,2024-04,11575194,1029.0,TATAMOTORS,1018.5,2024-04-12 05:30:00,1013.5
475.0,2024-04,6585023,480.0,WIPRO,470.75,2024-04-12 05:30:00,470.0
1264.95,2024-04,2887322,1269.75,TECHM,1242.1,2024-04-12 05:30:00,1238.0
362.5,2024-04,30924494,374.5,NTPC,361.75,2024-04-12 05:30:00,361.0
2260.9,2024-04,3388551,2264.85,HINDUNILVR,2232.3,2024-04-12 05:30:00,2228.6
6450.0,2024-04,450885,6477.9,APOLLOHOSP,6406.55,2024-04-12 05:30:00,6362.7
2084.0,2024-04,4008660,2087.5,M&M,2070.95,2024-04-12 05:30:00,2051.65
2297.0,2024-04,635489,2307.0,GRASIM,2254.05,2024-04-12 05:30:00,2249.3
1103.5,2024-04,12216657,1111.85,ICICIBANK,1104.4,2024-04-12 05:30:00,1095.8
3210.0,2024-04,705173,3247.5,ADANIENT,3209.9,2024-04-12 05:30:00,3205.3
1350.0,2024-04,2183230,1358.4,ADANIPORTS,1344.2,2024-04-12 05:30:00,1341.0
231.3,2024-04,57174716,235.4,BEL,233.5,2024-04-12 05:30:00,230.55
1700.0,2024-04,1312132,1706.2,BAJAJFINSV,1698.65,2024-04-12 05:30:00,1689.55
4310.0,2024-04,1133493,4382.8,EICHERMOT,4302.25,2024-04-12 05:30:00,4267.8
455.0,2024-04,11259294,463.45,COALINDIA,455.6,2024-04-12 05:30:00,452.55
12660.0,2024-04,973366,12660.0,MARUTI,12266.55,2024-04-12 05:30:00,12225.0
1546.0,2024-04,1749128,1562.7,INDUSINDBK,1555.65,2024-04-12 05:30:00,1542.0
2890.0,2024-04,1766311,2893.0,ASIANPAINT,2854.5,2024-04-12 05:30:00,2845.0
166.0,2024-04,55317636,166.0,TATASTEEL,163.5,2024-04-12 05:30:00,163.0
621.0,2024-04,5081775,624.0,HDFCLIFE,618.5,2024-04-12 05:30:00,616.25
1233.78,2024-04,1974255,1237.8,DRREDDY,1216.77,2024-04-12 05:30:00,1215.0
1595.0,2024-04,8258068,1595.0,SUNPHARMA,1540.0,2024-04-12 05:30:00,1534.0
1811.0,2024-04,3966227,1818.1,KOTAKBANK,1813.05,2024-04-12 05:30:00,1799.35
2519.95,2024-04,828911,2519.95,SHRIRAMFIN,2485.6,2024-04-12 05:30:00,2478.9
2534.7,2024-04,1239965,2559.0,NESTLEIND,2536.2,2024-04-12 05:30:00,2516.2
271.9,2024-04,21894584,272.5,ONGC,265.7,2024-04-12 05:30:00,265.0
1423.0,2024-04,2190583,1424.85,CIPLA,1396.8,2024-04-12 05:30:00,1388.0
302.38,2024-04,13419366,306.43,BPCL,300.6,2024-04-12 05:30:00,299.5
4818.0,2024-04,620568,4820.85,BRITANNIA,4751.75,2024-04-12 05:30:00,4745.0
1501.0,2024-04,787733,1511.4,SBILIFE,1493.15,2024-04-12 05:30:00,1488.2
609.05,2024-04,15994496,609.05,HINDALCO,598.65,2024-04-12 05:30:00,595.3
4509.0,2024-04,438331,4522.8,HEROMOTOCO,4440.8,2024-04-12 05:30:00,4431.0
1079.5,2024-04,18045983,1096.4,AXISBANK,1073.45,2024-04-12 05:30:00,1071.1
1521.0,2024-04,20542104,1529.85,HDFCBANK,1518.95,2024-04-12 05:30:00,1513.45
8949.05,2024-04,480474,9119.0,BAJAJ-AUTO,9064.85,2024-04-12 05:30:00,8930.0
