open,month,volume,high,Ticker,close,date,low
766.5,2024-04,14530669,780.7,SBIN,779.05,2024-04-10 05:30:00,763.65
7235.9,2024-04,567986,7254.0,BAJFINANCE,7230.25,2024-04-10 05:30:00,7160.0
3690.0,2024-04,567546,3720.35,TITAN,3711.2,2024-04-10 05:30:00,3681.45
428.3,2024-04,14008124,437.8,ITC,436.95,2024-04-10 05:30:00,425.75
3956.4,2024-04,2101965,3990.2,TCS,3984.65,2024-04-10 05:30:00,3918.0
3800.0,2024-04,1951581,3800.0,LT,3753.2,2024-04-10 05:30:00,3750.1
1116.13,2024-04,1358038,1137.36,TATACONSUM,1131.24,2024-04-10 05:30:00,1104.97
1466.35,2024-04,9138330,1487.0,RELIANCE,1479.58,2024-04-10 05:30:00,1466.35
1541.05,2024-04,1829986,1552.15,HCLTECH,1539.15,2024-04-10 05:30:00,1536.2
881.35,2024-04,2519596,889.0,JSWSTEEL,883.95,2024-04-10 05:30:00,875.35
9810.0,2024-04,186223,9858.0,ULTRACEMCO,9817.85,2024-04-10 05:30:00,9705.05
280.0,2024-04,8809693,285.35,POWERGRID,282.55,2024-04-10 05:30:00,280.0
1500.35,2024-04,6744595,1509.85,INFY,1506.8,2024-04-10 05:30:00,1484.55
3929.0,2024-04,1107300,4113.35,TRENT,4021.15,2024-04-10 05:30:00,3904.15
1213.25,2024-04,6442196,1230.7,BHARTIARTL,1229.4,2024-04-10 05:30:00,1208.75
1012.25,2024-04,4554077,1021.0,TATAMOTORS,1013.5,2024-04-10 05:30:00,1010.0
477.5,2024-04,5385767,479.45,WIPRO,477.3,2024-04-10 05:30:00,473.1
1260.45,2024-04,1994380,1273.45,TECHM,1266.3,2024-04-10 05:30:00,1252.0
364.1,2024-04,12886638,368.35,NTPC,362.5,2024-04-10 05:30:00,361.35
2276.9,2024-04,2308993,2276.9,HINDUNILVR,2260.9,2024-04-10 05:30:00,2257.7
6505.05,2024-04,174947,6515.9,APOLLOHOSP,6489.85,2024-04-10 05:30:00,6451.0
2098.45,2024-04,2280814,2108.6,M&M,2076.2,2024-04-10 05:30:00,2070.0
2309.95,2024-04,513499,2314.9,GRASIM,2306.35,2024-04-10 05:30:00,2291.55
1110.95,2024-04,10598000,1116.55,ICICIBANK,1109.4,2024-04-10 05:30:00,1105.15
3200.0,2024-04,1441138,3254.6,ADANIENT,3242.0,2024-04-10 05:30:00,3192.5
1359.0,2024-04,3984001,1359.9,ADANIPORTS,1352.3,2024-04-10 05:30:00,1348.2
229.0,2024-04,37218693,232.85,BEL,228.75,2024-04-10 05:30:00,226.5
1717.0,2024-04,1031729,1722.0,BAJAJFINSV,1704.1,2024-04-10 05:30:00,1696.0
4250.0,2024-04,1018246,4335.0,EICHERMOT,4315.1,2024-04-10 05:30:00,4222.05
442.55,2024-04,15825331,458.6,COALINDIA,456.35,2024-04-10 05:30:00,442.1
12933.0,2024-04,464239,12958.0,MARUTI,12682.75,2024-04-10 05:30:00,12600.9
1564.85,2024-04,2528578,1564.85,INDUSINDBK,1552.85,2024-04-10 05:30:00,1548.0
2883.3,2024-04,740495,2899.1,ASIANPAINT,2896.75,2024-04-10 05:30:00,2858.0
167.3,2024-04,64134758,169.2,TATASTEEL,165.05,2024-04-10 05:30:00,164.5
636.0,2024-04,6753666,637.1,HDFCLIFE,621.5,2024-04-10 05:30:00,620.0
1239.98,2024-04,980420,1239.98,DRREDDY,1231.58,2024-04-10 05:30:00,1229.0
1603.05,2024-04,1928878,1608.5,SUNPHARMA,1604.05,2024-04-10 05:30:00,1583.75
1788.9,2024-04,5525818,1829.9,KOTAKBANK,1825.95,2024-04-10 05:30:00,1784.0
2559.95,2024-04,700885,2566.25,SHRIRAMFIN,2528.05,2024-04-10 05:30:00,2519.5
2514.0,2024-04,494880,2533.0,NESTLEIND,2527.6,2024-04-10 05:30:00,2494.05
269.95,2024-04,11137195,273.2,ONGC,272.0,2024-04-10 05:30:00,269.15
1453.15,2024-04,2493253,1455.3,CIPLA,1422.95,2024-04-10 05:30:00,1406.0
294.65,2024-04,22286674,304.35,BPCL,302.38,2024-04-10 05:30:00,292.5
4818.5,2024-04,509880,4818.55,BRITANNIA,4808.7,2024-04-10 05:30:00,4747.55
1515.0,2024-04,1056524,1516.7,SBILIFE,1503.35,2024-04-10 05:30:00,1481.0
596.2,2024-04,11748104,604.9,HINDALCO,603.05,2024-04-10 05:30:00,591.05
4551.7,2024-04,515061,4551.7,HEROMOTOCO,4494.9,2024-04-10 05:30:00,4475.9
1086.2,2024-04,9064074,1093.0,AXISBANK,1087.8,2024-04-10 05:30:00,1080.0
1549.9,2024-04,13903700,1549.9,HDFCBANK,1536.35,2024-04-10 05:30:00,1532.95
9034.8,2024-04,319824,9049.8,BAJAJ-AUTO,9005.55,2024-04-10 05:30:00,8901.35
