open,month,volume,high,Ticker,close,date,low
577.75,2023-10,19064577,581.3,SBIN,576.15,2023-10-13 05:30:00,574.8
7999.55,2023-10,662282,8082.9,BAJFINANCE,8051.65,2023-10-13 05:30:00,7956.05
3285.0,2023-10,920545,3307.0,TITAN,3283.75,2023-10-13 05:30:00,3266.55
449.85,2023-10,7632483,451.8,ITC,448.35,2023-10-13 05:30:00,447.0
3530.0,2023-10,2890357,3577.0,TCS,3570.85,2023-10-13 05:30:00,3525.0
3067.75,2023-10,1437808,3099.0,LT,3089.6,2023-10-13 05:30:00,3063.5
879.32,2023-10,5057274,906.73,TATACONSUM,902.14,2023-10-13 05:30:00,877.94
1170.0,2023-10,10150316,1178.75,RELIANCE,1174.65,2023-10-13 05:30:00,1164.58
1211.0,2023-10,5740821,1266.5,HCLTECH,1255.9,2023-10-13 05:30:00,1208.55
778.0,2023-10,998547,780.0,JSWSTEEL,777.25,2023-10-13 05:30:00,773.0
8316.5,2023-10,285076,8417.0,ULTRACEMCO,8369.0,2023-10-13 05:30:00,8307.0
200.45,2023-10,13105921,202.4,POWERGRID,201.8,2023-10-13 05:30:00,199.3
1405.0,2023-10,17973439,1438.0,INFY,1431.15,2023-10-13 05:30:00,1400.0
2075.0,2023-10,321887,2109.7,TRENT,2084.8,2023-10-13 05:30:00,2071.45
946.3,2023-10,4421671,955.95,BHARTIARTL,954.2,2023-10-13 05:30:00,946.3
633.95,2023-10,28011678,669.0,TATAMOTORS,667.1,2023-10-13 05:30:00,633.0
411.9,2023-10,5457027,414.4,WIPRO,411.05,2023-10-13 05:30:00,409.05
1187.0,2023-10,3266079,1202.95,TECHM,1194.1,2023-10-13 05:30:00,1180.0
240.55,2023-10,11880728,243.8,NTPC,242.05,2023-10-13 05:30:00,239.6
2553.05,2023-10,1531977,2576.7,HINDUNILVR,2569.45,2023-10-13 05:30:00,2542.7
4988.95,2023-10,410013,5029.1,APOLLOHOSP,5017.3,2023-10-13 05:30:00,4933.75
1560.5,2023-10,1465554,1574.4,M&M,1562.45,2023-10-13 05:30:00,1550.3
1988.05,2023-10,305238,1992.78,GRASIM,1974.75,2023-10-13 05:30:00,1966.53
949.95,2023-10,6650442,957.4,ICICIBANK,951.3,2023-10-13 05:30:00,944.55
2488.9,2023-10,2278682,2495.0,ADANIENT,2454.55,2023-10-13 05:30:00,2422.35
812.0,2023-10,3801000,824.8,ADANIPORTS,813.75,2023-10-13 05:30:00,805.85
136.3,2023-10,8303230,138.2,BEL,137.45,2023-10-13 05:30:00,136.3
1631.0,2023-10,1212989,1649.0,BAJAJFINSV,1646.55,2023-10-13 05:30:00,1620.0
3481.0,2023-10,280442,3500.0,EICHERMOT,3476.4,2023-10-13 05:30:00,3441.0
305.0,2023-10,9516879,310.85,COALINDIA,307.95,2023-10-13 05:30:00,304.45
10534.0,2023-10,625954,10745.0,MARUTI,10727.5,2023-10-13 05:30:00,10529.8
1421.2,2023-10,4480890,1466.3,INDUSINDBK,1463.7,2023-10-13 05:30:00,1420.0
3150.0,2023-10,854688,3172.0,ASIANPAINT,3148.8,2023-10-13 05:30:00,3128.25
125.0,2023-10,26912800,125.75,TATASTEEL,125.05,2023-10-13 05:30:00,124.0
623.25,2023-10,5462771,633.0,HDFCLIFE,625.25,2023-10-13 05:30:00,614.5
1085.44,2023-10,1633255,1104.82,DRREDDY,1092.04,2023-10-13 05:30:00,1084.32
1126.1,2023-10,1934884,1147.2,SUNPHARMA,1145.3,2023-10-13 05:30:00,1122.0
1755.0,2023-10,2123927,1769.95,KOTAKBANK,1762.0,2023-10-13 05:30:00,1752.15
1874.85,2023-10,596784,1886.75,SHRIRAMFIN,1880.95,2023-10-13 05:30:00,1870.4
2307.51,2023-10,907910,2359.98,NESTLEIND,2355.44,2023-10-13 05:30:00,2295.54
184.5,2023-10,7435899,186.25,ONGC,184.9,2023-10-13 05:30:00,184.05
1156.0,2023-10,940547,1169.2,CIPLA,1167.75,2023-10-13 05:30:00,1150.0
173.55,2023-10,3981804,175.3,BPCL,173.85,2023-10-13 05:30:00,173.53
4550.0,2023-10,445822,4582.0,BRITANNIA,4574.7,2023-10-13 05:30:00,4515.0
1315.85,2023-10,916350,1329.65,SBILIFE,1316.45,2023-10-13 05:30:00,1312.85
479.0,2023-10,4652247,487.5,HINDALCO,480.6,2023-10-13 05:30:00,477.5
3084.0,2023-10,374642,3119.0,HEROMOTOCO,3098.45,2023-10-13 05:30:00,3080.05
1009.0,2023-10,12173162,1011.45,AXISBANK,994.05,2023-10-13 05:30:00,992.25
1540.0,2023-10,19872650,1548.8,HDFCBANK,1535.75,2023-10-13 05:30:00,1529.95
5089.95,2023-10,387366,5123.45,BAJAJ-AUTO,5052.4,2023-10-13 05:30:00,5040.0
