open,month,volume,high,Ticker,close,date,low
814.0,2024-10,16645356,816.85,SBIN,790.4,2024-10-22 05:30:00,787.5
6800.0,2024-10,1700619,6833.0,BAJFINANCE,6677.9,2024-10-22 05:30:00,6643.65
3374.9,2024-10,882086,3421.5,TITAN,3329.8,2024-10-22 05:30:00,3319.25
483.65,2024-10,12299288,488.4,ITC,481.8,2024-10-22 05:30:00,480.8
4066.0,2024-10,1928049,4089.8,TCS,4015.5,2024-10-22 05:30:00,4006.35
3585.0,2024-10,1363574,3591.65,LT,3511.9,2024-10-22 05:30:00,3500.0
1023.3,2024-10,2742491,1023.85,TATACONSUM,998.25,2024-10-22 05:30:00,994.5
1369.2,2024-10,15831960,1376.0,RELIANCE,1343.35,2024-10-22 05:30:00,1340.23
1829.8,2024-10,2089660,1852.0,HCLTECH,1822.75,2024-10-22 05:30:00,1819.5
981.0,2024-10,1318146,983.3,JSWSTEEL,963.65,2024-10-22 05:30:00,960.4
10751.0,2024-10,793887,11080.8,ULTRACEMCO,10825.15,2024-10-22 05:30:00,10740.0
332.9,2024-10,11219831,335.65,POWERGRID,322.75,2024-10-22 05:30:00,321.05
1858.2,2024-10,4125240,1877.8,INFY,1851.6,2024-10-22 05:30:00,1846.95
7634.95,2024-10,610564,7666.5,TRENT,7497.35,2024-10-22 05:30:00,7469.4
1692.0,2024-10,3070057,1712.9,BHARTIARTL,1692.25,2024-10-22 05:30:00,1687.35
905.0,2024-10,13617490,906.1,TATAMOTORS,879.5,2024-10-22 05:30:00,875.25
549.8,2024-10,9239150,555.5,WIPRO,545.45,2024-10-22 05:30:00,543.85
1703.4,2024-10,2484594,1726.95,TECHM,1696.55,2024-10-22 05:30:00,1691.45
422.85,2024-10,14242323,426.3,NTPC,415.75,2024-10-22 05:30:00,413.45
2685.1,2024-10,1272253,2710.0,HINDUNILVR,2681.7,2024-10-22 05:30:00,2673.75
7019.95,2024-10,112233,7037.25,APOLLOHOSP,6891.95,2024-10-22 05:30:00,6871.55
3005.0,2024-10,4195638,3008.95,M&M,2887.2,2024-10-22 05:30:00,2878.2
2718.1,2024-10,377094,2746.15,GRASIM,2655.35,2024-10-22 05:30:00,2646.35
1266.6,2024-10,20090801,1284.9,ICICIBANK,1267.5,2024-10-22 05:30:00,1259.75
2938.0,2024-10,1209732,2955.0,ADANIENT,2823.8,2024-10-22 05:30:00,2818.0
1374.7,2024-10,2467299,1387.1,ADANIPORTS,1362.85,2024-10-22 05:30:00,1353.9
282.0,2024-10,15240897,282.15,BEL,271.65,2024-10-22 05:30:00,270.65
1758.55,2024-10,3142294,1770.95,BAJAJFINSV,1722.6,2024-10-22 05:30:00,1716.15
4810.45,2024-10,528037,4826.2,EICHERMOT,4759.05,2024-10-22 05:30:00,4749.65
485.0,2024-10,8671135,487.5,COALINDIA,468.35,2024-10-22 05:30:00,467.2
12215.95,2024-10,904901,12289.8,MARUTI,11923.3,2024-10-22 05:30:00,11840.0
1309.1,2024-10,4183194,1312.2,INDUSINDBK,1274.35,2024-10-22 05:30:00,1271.25
3054.0,2024-10,541838,3057.95,ASIANPAINT,3006.85,2024-10-22 05:30:00,2995.25
154.9,2024-10,39079846,154.9,TATASTEEL,150.39,2024-10-22 05:30:00,150.1
745.8,2024-10,3346783,749.75,HDFCLIFE,728.2,2024-10-22 05:30:00,724.35
1345.4,2024-10,1904985,1351.0,DRREDDY,1332.48,2024-10-22 05:30:00,1326.46
1892.0,2024-10,1192915,1906.0,SUNPHARMA,1887.55,2024-10-22 05:30:00,1881.0
1791.95,2024-10,5494382,1795.5,KOTAKBANK,1763.15,2024-10-22 05:30:00,1758.85
3313.3,2024-10,3938252,3391.0,SHRIRAMFIN,3254.5,2024-10-22 05:30:00,3240.0
2354.5,2024-10,967131,2385.0,NESTLEIND,2350.25,2024-10-22 05:30:00,2340.05
278.0,2024-10,10028511,278.15,ONGC,270.8,2024-10-22 05:30:00,270.0
1523.0,2024-10,1757792,1526.7,CIPLA,1510.35,2024-10-22 05:30:00,1501.5
332.0,2024-10,6372285,332.55,BPCL,322.9,2024-10-22 05:30:00,322.0
5787.4,2024-10,320607,5804.0,BRITANNIA,5727.0,2024-10-22 05:30:00,5711.8
1701.0,2024-10,1290296,1726.95,SBILIFE,1698.15,2024-10-22 05:30:00,1672.9
733.0,2024-10,5672302,745.8,HINDALCO,720.25,2024-10-22 05:30:00,718.3
5263.0,2024-10,531833,5274.4,HEROMOTOCO,5175.8,2024-10-22 05:30:00,5155.0
1194.25,2024-10,7256246,1198.0,AXISBANK,1175.75,2024-10-22 05:30:00,1173.35
1730.05,2024-10,19437640,1740.0,HDFCBANK,1714.55,2024-10-22 05:30:00,1710.7
10500.5,2024-10,1191148,10614.95,BAJAJ-AUTO,10368.35,2024-10-22 05:30:00,10320.0
