open,month,volume,high,Ticker,close,date,low
768.45,2024-04,7465892,772.45,SBIN,764.2,2024-04-09 05:30:00,761.1
7220.0,2024-04,710281,7235.35,BAJFINANCE,7193.6,2024-04-09 05:30:00,7124.5
3755.0,2024-04,745285,3761.0,TITAN,3679.35,2024-04-09 05:30:00,3664.35
430.45,2024-04,6708894,431.5,ITC,426.35,2024-04-09 05:30:00,425.55
3984.0,2024-04,1876992,4015.85,TCS,3946.55,2024-04-09 05:30:00,3925.05
3820.0,2024-04,1997057,3827.95,LT,3785.25,2024-04-09 05:30:00,3775.0
1126.99,2024-04,1170254,1126.99,TATACONSUM,1111.78,2024-04-09 05:30:00,1107.73
1489.0,2024-04,7071414,1489.8,RELIANCE,1463.65,2024-04-09 05:30:00,1462.5
1540.0,2024-04,2432095,1561.8,HCLTECH,1540.5,2024-04-09 05:30:00,1534.55
881.8,2024-04,2512308,891.45,JSWSTEEL,874.6,2024-04-09 05:30:00,870.55
9900.0,2024-04,275924,9993.8,ULTRACEMCO,9769.15,2024-04-09 05:30:00,9759.1
282.85,2024-04,5780865,284.35,POWERGRID,281.2,2024-04-09 05:30:00,281.0
1490.0,2024-04,9423230,1513.8,INFY,1494.85,2024-04-09 05:30:00,1487.3
3958.95,2024-04,483412,3958.95,TRENT,3902.35,2024-04-09 05:30:00,3894.9
1214.95,2024-04,3372798,1214.95,BHARTIARTL,1204.45,2024-04-09 05:30:00,1198.3
1021.0,2024-04,8539041,1029.5,TATAMOTORS,1008.5,2024-04-09 05:30:00,1005.0
483.95,2024-04,7900625,485.25,WIPRO,475.8,2024-04-09 05:30:00,475.2
1265.1,2024-04,1198161,1281.0,TECHM,1251.4,2024-04-09 05:30:00,1242.75
365.0,2024-04,10010148,366.9,NTPC,362.9,2024-04-09 05:30:00,360.35
2271.0,2024-04,1189343,2274.6,HINDUNILVR,2264.15,2024-04-09 05:30:00,2255.75
6347.8,2024-04,592624,6540.0,APOLLOHOSP,6505.05,2024-04-09 05:30:00,6330.95
2095.0,2024-04,2853137,2098.65,M&M,2090.9,2024-04-09 05:30:00,2070.1
2296.95,2024-04,388155,2312.35,GRASIM,2301.3,2024-04-09 05:30:00,2281.95
1091.95,2024-04,12298463,1115.25,ICICIBANK,1107.05,2024-04-09 05:30:00,1088.3
3240.7,2024-04,833679,3251.0,ADANIENT,3198.45,2024-04-09 05:30:00,3185.0
1356.15,2024-04,1935801,1364.9,ADANIPORTS,1356.5,2024-04-09 05:30:00,1346.1
224.8,2024-04,29048035,228.9,BEL,228.15,2024-04-09 05:30:00,221.2
1694.95,2024-04,1284145,1715.0,BAJAJFINSV,1710.4,2024-04-09 05:30:00,1687.25
4247.8,2024-04,970657,4267.9,EICHERMOT,4248.65,2024-04-09 05:30:00,4137.5
448.7,2024-04,8005012,450.3,COALINDIA,439.85,2024-04-09 05:30:00,437.25
12865.1,2024-04,314466,12985.7,MARUTI,12888.0,2024-04-09 05:30:00,12780.0
1574.9,2024-04,1176425,1574.9,INDUSINDBK,1554.95,2024-04-09 05:30:00,1541.0
2893.0,2024-04,1017670,2916.45,ASIANPAINT,2857.15,2024-04-09 05:30:00,2845.0
166.0,2024-04,63884687,169.8,TATASTEEL,166.0,2024-04-09 05:30:00,165.2
639.0,2024-04,2873703,639.15,HDFCLIFE,633.95,2024-04-09 05:30:00,632.65
1240.44,2024-04,643620,1246.04,DRREDDY,1233.58,2024-04-09 05:30:00,1231.0
1601.0,2024-04,1389391,1608.85,SUNPHARMA,1602.55,2024-04-09 05:30:00,1591.95
1790.35,2024-04,2373231,1793.0,KOTAKBANK,1780.6,2024-04-09 05:30:00,1775.7
2590.0,2024-04,953375,2605.65,SHRIRAMFIN,2550.4,2024-04-09 05:30:00,2523.1
2506.0,2024-04,433941,2522.2,NESTLEIND,2502.8,2024-04-09 05:30:00,2497.0
270.0,2024-04,13173933,272.65,ONGC,268.95,2024-04-09 05:30:00,268.0
1467.75,2024-04,1225255,1470.0,CIPLA,1450.3,2024-04-09 05:30:00,1447.1
298.6,2024-04,9089852,298.6,BPCL,292.88,2024-04-09 05:30:00,291.75
4850.0,2024-04,180114,4850.0,BRITANNIA,4794.7,2024-04-09 05:30:00,4783.4
1525.1,2024-04,718575,1527.4,SBILIFE,1510.55,2024-04-09 05:30:00,1503.05
578.1,2024-04,7829711,595.45,HINDALCO,588.6,2024-04-09 05:30:00,574.0
4615.0,2024-04,945922,4673.25,HEROMOTOCO,4521.7,2024-04-09 05:30:00,4505.0
1090.0,2024-04,11385226,1090.0,AXISBANK,1080.0,2024-04-09 05:30:00,1071.35
1554.85,2024-04,10942247,1554.85,HDFCBANK,1548.55,2024-04-09 05:30:00,1540.3
9090.0,2024-04,237944,9132.7,BAJAJ-AUTO,8978.9,2024-04-09 05:30:00,8936.4
