open,month,volume,high,Ticker,close,date,low
757.95,2024-04,9939620,767.7,SBIN,764.75,2024-04-05 05:30:00,752.6
7234.75,2024-04,1200494,7259.0,BAJFINANCE,7175.65,2024-04-05 05:30:00,7156.0
3778.4,2024-04,623873,3801.9,TITAN,3754.45,2024-04-05 05:30:00,3741.0
422.5,2024-04,16147032,431.7,ITC,427.55,2024-04-05 05:30:00,419.95
3978.0,2024-04,1636819,4002.0,TCS,3979.25,2024-04-05 05:30:00,3960.5
3770.1,2024-04,1645597,3790.0,LT,3743.1,2024-04-05 05:30:00,3716.25
1102.3,2024-04,620148,1111.09,TATACONSUM,1101.85,2024-04-05 05:30:00,1097.36
1460.88,2024-04,7442298,1470.8,RELIANCE,1460.1,2024-04-05 05:30:00,1456.0
1542.45,2024-04,2773570,1547.7,HCLTECH,1545.25,2024-04-05 05:30:00,1523.8
860.0,2024-04,1847243,864.55,JSWSTEEL,857.1,2024-04-05 05:30:00,846.95
10001.0,2024-04,280079,10019.85,ULTRACEMCO,9823.6,2024-04-05 05:30:00,9802.2
279.95,2024-04,9308711,279.95,POWERGRID,278.4,2024-04-05 05:30:00,275.15
1480.05,2024-04,5072482,1486.7,INFY,1479.1,2024-04-05 05:30:00,1476.05
4009.0,2024-04,679916,4052.9,TRENT,3932.6,2024-04-05 05:30:00,3912.2
1205.9,2024-04,4227519,1211.35,BHARTIARTL,1191.0,2024-04-05 05:30:00,1188.95
1011.6,2024-04,4519120,1012.5,TATAMOTORS,1007.1,2024-04-05 05:30:00,1004.4
486.5,2024-04,3207172,487.15,WIPRO,485.05,2024-04-05 05:30:00,482.55
1275.0,2024-04,1184658,1275.95,TECHM,1263.4,2024-04-05 05:30:00,1260.2
356.4,2024-04,11208130,358.2,NTPC,354.55,2024-04-05 05:30:00,351.55
2264.95,2024-04,1153449,2280.5,HINDUNILVR,2266.95,2024-04-05 05:30:00,2258.1
6440.6,2024-04,239001,6480.0,APOLLOHOSP,6397.75,2024-04-05 05:30:00,6381.55
1995.35,2024-04,2767027,2027.45,M&M,2013.3,2024-04-05 05:30:00,1992.25
2275.05,2024-04,454995,2277.1,GRASIM,2237.55,2024-04-05 05:30:00,2233.5
1070.0,2024-04,15340637,1086.0,ICICIBANK,1083.4,2024-04-05 05:30:00,1067.45
3211.1,2024-04,755607,3234.0,ADANIENT,3224.8,2024-04-05 05:30:00,3178.95
1367.0,2024-04,1853120,1381.9,ADANIPORTS,1375.55,2024-04-05 05:30:00,1357.35
220.35,2024-04,25365958,226.0,BEL,224.5,2024-04-05 05:30:00,218.75
1658.5,2024-04,2364243,1681.5,BAJAJFINSV,1677.95,2024-04-05 05:30:00,1651.95
4013.0,2024-04,537212,4046.55,EICHERMOT,4031.25,2024-04-05 05:30:00,3967.55
448.75,2024-04,4820138,448.85,COALINDIA,446.95,2024-04-05 05:30:00,444.0
12492.0,2024-04,231600,12557.9,MARUTI,12421.6,2024-04-05 05:30:00,12384.5
1552.0,2024-04,3286862,1556.35,INDUSINDBK,1552.4,2024-04-05 05:30:00,1528.1
2924.0,2024-04,1155672,2927.75,ASIANPAINT,2883.45,2024-04-05 05:30:00,2880.0
163.9,2024-04,44668121,164.15,TATASTEEL,163.35,2024-04-05 05:30:00,160.8
621.0,2024-04,3860995,630.45,HDFCLIFE,629.4,2024-04-05 05:30:00,616.3
1228.5,2024-04,2705055,1261.17,DRREDDY,1235.86,2024-04-05 05:30:00,1228.0
1611.0,2024-04,1548980,1638.85,SUNPHARMA,1609.0,2024-04-05 05:30:00,1606.1
1749.05,2024-04,6558023,1787.2,KOTAKBANK,1785.15,2024-04-05 05:30:00,1740.1
2510.55,2024-04,650696,2532.0,SHRIRAMFIN,2518.85,2024-04-05 05:30:00,2498.1
2575.0,2024-04,766227,2576.0,NESTLEIND,2537.65,2024-04-05 05:30:00,2534.0
267.85,2024-04,13029904,271.9,ONGC,267.95,2024-04-05 05:30:00,266.5
1439.0,2024-04,1211684,1474.0,CIPLA,1449.4,2024-04-05 05:30:00,1437.5
296.77,2024-04,17546990,297.15,BPCL,295.23,2024-04-05 05:30:00,290.13
4813.6,2024-04,189143,4847.6,BRITANNIA,4813.05,2024-04-05 05:30:00,4791.6
1469.0,2024-04,836975,1489.9,SBILIFE,1485.3,2024-04-05 05:30:00,1460.15
572.5,2024-04,4884617,575.0,HINDALCO,570.05,2024-04-05 05:30:00,567.6
4480.5,2024-04,605460,4565.6,HEROMOTOCO,4524.9,2024-04-05 05:30:00,4468.35
1061.1,2024-04,9210187,1063.0,AXISBANK,1059.1,2024-04-05 05:30:00,1048.1
1539.0,2024-04,29527951,1554.5,HDFCBANK,1549.55,2024-04-05 05:30:00,1530.15
9130.0,2024-04,356305,9130.0,BAJAJ-AUTO,9009.5,2024-04-05 05:30:00,9000.5
