open,month,volume,high,Ticker,close,date,low
811.9,2024-05,49290254,839.65,SBIN,819.8,2024-05-09 05:30:00,803.55
6799.9,2024-05,1381115,6832.7,BAJFINANCE,6605.15,2024-05-09 05:30:00,6585.0
3259.85,2024-05,1860654,3322.5,TITAN,3245.7,2024-05-09 05:30:00,3233.0
440.05,2024-05,23412609,441.5,ITC,425.1,2024-05-09 05:30:00,423.35
3962.0,2024-05,1726486,3971.0,TCS,3960.2,2024-05-09 05:30:00,3910.05
3312.75,2024-05,12120574,3377.0,LT,3275.45,2024-05-09 05:30:00,3266.65
1100.32,2024-05,1722281,1101.01,TATACONSUM,1071.73,2024-05-09 05:30:00,1064.77
1413.0,2024-05,11009612,1423.75,RELIANCE,1394.13,2024-05-09 05:30:00,1390.0
1315.0,2024-05,5653762,1339.0,HCLTECH,1320.05,2024-05-09 05:30:00,1314.5
864.7,2024-05,2282517,868.8,JSWSTEEL,834.55,2024-05-09 05:30:00,831.05
9524.0,2024-05,328724,9560.0,ULTRACEMCO,9446.1,2024-05-09 05:30:00,9408.05
302.75,2024-05,11196567,304.35,POWERGRID,296.15,2024-05-09 05:30:00,295.25
1427.55,2024-05,6088406,1449.95,INFY,1439.55,2024-05-09 05:30:00,1424.85
4512.8,2024-05,688477,4548.5,TRENT,4407.95,2024-05-09 05:30:00,4381.3
1283.0,2024-05,4809145,1295.3,BHARTIARTL,1275.45,2024-05-09 05:30:00,1270.05
1011.0,2024-05,19189798,1043.2,TATAMOTORS,1030.3,2024-05-09 05:30:00,1007.3
461.75,2024-05,4616742,464.4,WIPRO,455.9,2024-05-09 05:30:00,454.05
1282.0,2024-05,2420777,1285.9,TECHM,1269.1,2024-05-09 05:30:00,1261.4
356.5,2024-05,9043486,358.0,NTPC,346.05,2024-05-09 05:30:00,344.85
2340.6,2024-05,1558987,2362.1,HINDUNILVR,2325.65,2024-05-09 05:30:00,2319.45
5859.9,2024-05,598157,5892.0,APOLLOHOSP,5806.4,2024-05-09 05:30:00,5790.0
2185.55,2024-05,3998822,2256.75,M&M,2212.55,2024-05-09 05:30:00,2185.0
2375.45,2024-05,557056,2393.4,GRASIM,2353.7,2024-05-09 05:30:00,2345.05
1120.55,2024-05,12229853,1128.85,ICICIBANK,1115.7,2024-05-09 05:30:00,1110.0
2864.8,2024-05,1485510,2883.65,ADANIENT,2766.65,2024-05-09 05:30:00,2756.0
1279.0,2024-05,2591646,1285.8,ADANIPORTS,1244.55,2024-05-09 05:30:00,1240.0
234.5,2024-05,35229412,238.2,BEL,226.2,2024-05-09 05:30:00,225.3
1606.7,2024-05,1364729,1613.1,BAJAJFINSV,1564.6,2024-05-09 05:30:00,1559.6
4580.0,2024-05,980283,4708.0,EICHERMOT,4568.05,2024-05-09 05:30:00,4541.5
465.35,2024-05,15601338,467.7,COALINDIA,443.5,2024-05-09 05:30:00,441.35
12540.0,2024-05,504590,12739.8,MARUTI,12504.65,2024-05-09 05:30:00,12436.75
1445.5,2024-05,3272042,1456.6,INDUSINDBK,1401.45,2024-05-09 05:30:00,1393.45
2828.0,2024-05,3547959,2853.95,ASIANPAINT,2710.1,2024-05-09 05:30:00,2703.8
165.95,2024-05,30223088,166.7,TATASTEEL,161.9,2024-05-09 05:30:00,161.5
551.05,2024-05,13570152,551.9,HDFCLIFE,539.55,2024-05-09 05:30:00,538.0
1214.9,2024-05,2534535,1214.9,DRREDDY,1175.47,2024-05-09 05:30:00,1174.0
1521.2,2024-05,1477007,1529.95,SUNPHARMA,1494.65,2024-05-09 05:30:00,1489.8
1648.0,2024-05,4656044,1661.85,KOTAKBANK,1643.1,2024-05-09 05:30:00,1637.0
2448.0,2024-05,820803,2474.15,SHRIRAMFIN,2360.9,2024-05-09 05:30:00,2354.2
2539.0,2024-05,702155,2549.9,NESTLEIND,2513.45,2024-05-09 05:30:00,2502.0
277.25,2024-05,14869187,278.55,ONGC,265.25,2024-05-09 05:30:00,263.2
1387.85,2024-05,1152636,1392.2,CIPLA,1358.8,2024-05-09 05:30:00,1353.0
312.5,2024-05,19938848,312.5,BPCL,296.08,2024-05-09 05:30:00,295.02
5228.05,2024-05,379667,5248.0,BRITANNIA,5070.1,2024-05-09 05:30:00,5045.0
1431.9,2024-05,1645954,1439.5,SBILIFE,1422.4,2024-05-09 05:30:00,1413.2
634.0,2024-05,6588118,637.75,HINDALCO,619.4,2024-05-09 05:30:00,615.0
4655.0,2024-05,3589872,4922.0,HEROMOTOCO,4764.9,2024-05-09 05:30:00,4633.85
1122.0,2024-05,5226693,1134.55,AXISBANK,1115.65,2024-05-09 05:30:00,1112.2
1474.95,2024-05,23140639,1486.75,HDFCBANK,1447.5,2024-05-09 05:30:00,1445.3
8800.0,2024-05,645689,9007.45,BAJAJ-AUTO,8846.85,2024-05-09 05:30:00,8786.35
