open,month,volume,high,Ticker,close,date,low
645.5,2023-12,13221898,649.6,SBIN,642.05,2023-12-29 05:30:00,639.55
7231.65,2023-12,912802,7343.0,BAJFINANCE,7327.75,2023-12-29 05:30:00,7205.15
3715.1,2023-12,709614,3715.1,TITAN,3675.45,2023-12-29 05:30:00,3660.25
464.1,2023-12,12888266,467.9,ITC,462.1,2023-12-29 05:30:00,461.35
3792.0,2023-12,1574996,3822.6,TCS,3793.4,2023-12-29 05:30:00,3765.4
3531.0,2023-12,968577,3540.0,LT,3526.0,2023-12-29 05:30:00,3495.0
1041.01,2023-12,4955975,1080.57,TATACONSUM,1073.46,2023-12-29 05:30:00,1034.84
1305.55,2023-12,10864584,1307.0,RELIANCE,1292.47,2023-12-29 05:30:00,1289.65
1473.95,2023-12,1481617,1481.85,HCLTECH,1466.1,2023-12-29 05:30:00,1457.55
882.0,2023-12,1906630,887.5,JSWSTEEL,880.25,2023-12-29 05:30:00,873.3
10420.0,2023-12,243089,10526.0,ULTRACEMCO,10503.0,2023-12-29 05:30:00,10361.5
237.8,2023-12,12665999,238.25,POWERGRID,237.2,2023-12-29 05:30:00,234.75
1541.05,2023-12,4388990,1559.45,INFY,1542.9,2023-12-29 05:30:00,1540.0
3030.3,2023-12,430702,3060.35,TRENT,3054.95,2023-12-29 05:30:00,3001.4
1033.15,2023-12,4631749,1043.25,BHARTIARTL,1032.2,2023-12-29 05:30:00,1024.4
755.0,2023-12,41170191,802.9,TATAMOTORS,779.95,2023-12-29 05:30:00,754.0
470.95,2023-12,7980570,475.35,WIPRO,471.3,2023-12-29 05:30:00,466.1
1285.95,2023-12,1187193,1291.95,TECHM,1272.65,2023-12-29 05:30:00,1268.1
314.35,2023-12,12682889,314.35,NTPC,311.15,2023-12-29 05:30:00,308.15
2633.8,2023-12,1305681,2667.1,HINDUNILVR,2663.95,2023-12-29 05:30:00,2621.25
5740.0,2023-12,325682,5758.95,APOLLOHOSP,5704.1,2023-12-29 05:30:00,5677.3
1730.0,2023-12,2273255,1758.0,M&M,1729.4,2023-12-29 05:30:00,1715.0
2131.82,2023-12,646225,2136.51,GRASIM,2126.35,2023-12-29 05:30:00,2106.62
1004.05,2023-12,12280140,1008.55,ICICIBANK,996.6,2023-12-29 05:30:00,993.7
2823.9,2023-12,1507086,2863.3,ADANIENT,2848.95,2023-12-29 05:30:00,2802.85
1021.8,2023-12,2429250,1034.9,ADANIPORTS,1024.35,2023-12-29 05:30:00,1017.6
182.95,2023-12,19305150,185.2,BEL,184.2,2023-12-29 05:30:00,181.1
1682.45,2023-12,738203,1692.7,BAJAJFINSV,1685.8,2023-12-29 05:30:00,1674.6
4099.95,2023-12,673952,4178.0,EICHERMOT,4143.5,2023-12-29 05:30:00,4094.0
381.5,2023-12,8859317,381.7,COALINDIA,376.0,2023-12-29 05:30:00,374.25
10280.5,2023-12,705227,10396.7,MARUTI,10302.3,2023-12-29 05:30:00,10273.0
1615.0,2023-12,1779207,1618.9,INDUSINDBK,1598.95,2023-12-29 05:30:00,1587.05
3410.0,2023-12,615676,3422.95,ASIANPAINT,3402.4,2023-12-29 05:30:00,3383.9
138.6,2023-12,49202910,141.25,TATASTEEL,139.6,2023-12-29 05:30:00,137.15
648.1,2023-12,1653662,649.85,HDFCLIFE,646.7,2023-12-29 05:30:00,643.0
1166.02,2023-12,1452615,1168.9,DRREDDY,1159.58,2023-12-29 05:30:00,1152.2
1262.1,2023-12,1840160,1271.95,SUNPHARMA,1259.45,2023-12-29 05:30:00,1252.55
1912.1,2023-12,2446170,1917.75,KOTAKBANK,1908.1,2023-12-29 05:30:00,1890.05
2052.5,2023-12,1058202,2068.0,SHRIRAMFIN,2053.3,2023-12-29 05:30:00,2037.95
2625.0,2023-12,1034080,2665.0,NESTLEIND,2658.03,2023-12-29 05:30:00,2614.56
208.0,2023-12,12171663,208.0,ONGC,205.05,2023-12-29 05:30:00,204.25
1264.0,2023-12,1794218,1267.6,CIPLA,1246.3,2023-12-29 05:30:00,1242.05
227.25,2023-12,17088440,229.0,BPCL,225.33,2023-12-29 05:30:00,224.33
5260.55,2023-12,535691,5386.05,BRITANNIA,5338.45,2023-12-29 05:30:00,5238.65
1433.0,2023-12,383858,1435.25,SBILIFE,1432.6,2023-12-29 05:30:00,1421.05
614.3,2023-12,3995822,618.0,HINDALCO,614.85,2023-12-29 05:30:00,608.1
4176.0,2023-12,383687,4193.4,HEROMOTOCO,4139.55,2023-12-29 05:30:00,4111.55
1101.45,2023-12,8786731,1106.85,AXISBANK,1102.3,2023-12-29 05:30:00,1093.95
1697.0,2023-12,12505713,1714.9,HDFCBANK,1709.25,2023-12-29 05:30:00,1696.0
6729.95,2023-12,345626,6833.95,BAJAJ-AUTO,6797.25,2023-12-29 05:30:00,6666.0
