open,month,volume,high,Ticker,close,date,low
751.25,2024-04,13338991,754.9,SBIN,751.7,2024-04-16 05:30:00,744.4
7009.95,2024-04,963293,7034.3,BAJFINANCE,6954.25,2024-04-16 05:30:00,6931.0
3589.0,2024-04,1116890,3653.2,TITAN,3645.9,2024-04-16 05:30:00,3583.0
423.25,2024-04,9973638,427.0,ITC,425.9,2024-04-16 05:30:00,423.2
3902.0,2024-04,3051420,3928.7,TCS,3872.8,2024-04-16 05:30:00,3862.85
3580.05,2024-04,2291042,3598.15,LT,3543.45,2024-04-16 05:30:00,3529.45
1103.29,2024-04,1038500,1124.92,TATACONSUM,1121.71,2024-04-16 05:30:00,1100.27
1453.35,2024-04,9366184,1471.18,RELIANCE,1465.75,2024-04-16 05:30:00,1450.93
1486.35,2024-04,2446933,1501.6,HCLTECH,1477.3,2024-04-16 05:30:00,1467.3
859.5,2024-04,1706563,863.6,JSWSTEEL,845.25,2024-04-16 05:30:00,842.75
9448.9,2024-04,547648,9494.95,ULTRACEMCO,9463.8,2024-04-16 05:30:00,9351.0
273.0,2024-04,9662195,275.55,POWERGRID,274.25,2024-04-16 05:30:00,271.25
1451.0,2024-04,16173541,1455.15,INFY,1414.45,2024-04-16 05:30:00,1413.05
3968.0,2024-04,577349,4033.6,TRENT,3988.2,2024-04-16 05:30:00,3912.4
1223.9,2024-04,5235632,1233.95,BHARTIARTL,1216.45,2024-04-16 05:30:00,1212.05
990.0,2024-04,9574762,1004.9,TATAMOTORS,992.8,2024-04-16 05:30:00,982.1
453.05,2024-04,10719712,458.5,WIPRO,448.35,2024-04-16 05:30:00,444.8
1205.0,2024-04,2085459,1213.15,TECHM,1195.8,2024-04-16 05:30:00,1191.0
361.0,2024-04,15328939,361.95,NTPC,359.25,2024-04-16 05:30:00,354.6
2183.0,2024-04,2821129,2231.25,HINDUNILVR,2220.8,2024-04-16 05:30:00,2172.05
6299.95,2024-04,290190,6347.6,APOLLOHOSP,6334.75,2024-04-16 05:30:00,6202.0
2047.05,2024-04,1981730,2073.75,M&M,2031.3,2024-04-16 05:30:00,2027.75
2229.0,2024-04,558075,2249.25,GRASIM,2242.95,2024-04-16 05:30:00,2221.1
1070.55,2024-04,11278092,1074.6,ICICIBANK,1067.05,2024-04-16 05:30:00,1062.7
3101.0,2024-04,1134184,3149.2,ADANIENT,3106.4,2024-04-16 05:30:00,3100.0
1302.0,2024-04,2696593,1322.0,ADANIPORTS,1304.35,2024-04-16 05:30:00,1294.4
232.5,2024-04,32508661,236.95,BEL,233.45,2024-04-16 05:30:00,230.0
1640.0,2024-04,1528544,1648.7,BAJAJFINSV,1618.5,2024-04-16 05:30:00,1611.35
4217.4,2024-04,1467677,4404.0,EICHERMOT,4355.7,2024-04-16 05:30:00,4206.3
449.0,2024-04,4996845,456.4,COALINDIA,453.2,2024-04-16 05:30:00,446.35
12308.0,2024-04,579183,12549.9,MARUTI,12502.7,2024-04-16 05:30:00,12275.35
1530.0,2024-04,3981325,1534.8,INDUSINDBK,1490.95,2024-04-16 05:30:00,1487.95
2827.65,2024-04,911249,2841.45,ASIANPAINT,2830.0,2024-04-16 05:30:00,2820.0
160.85,2024-04,41391261,162.45,TATASTEEL,160.05,2024-04-16 05:30:00,159.0
609.05,2024-04,4970256,611.1,HDFCLIFE,604.6,2024-04-16 05:30:00,600.6
1201.17,2024-04,2041490,1214.77,DRREDDY,1210.07,2024-04-16 05:30:00,1197.01
1535.0,2024-04,2058697,1543.3,SUNPHARMA,1537.55,2024-04-16 05:30:00,1525.15
1778.0,2024-04,4096778,1804.6,KOTAKBANK,1792.6,2024-04-16 05:30:00,1775.65
2400.0,2024-04,806605,2424.0,SHRIRAMFIN,2400.75,2024-04-16 05:30:00,2368.35
2550.15,2024-04,768861,2583.65,NESTLEIND,2546.1,2024-04-16 05:30:00,2542.3
277.0,2024-04,79082544,292.55,ONGC,283.15,2024-04-16 05:30:00,275.25
1385.0,2024-04,1433760,1391.95,CIPLA,1375.2,2024-04-16 05:30:00,1371.55
292.5,2024-04,11546770,300.0,BPCL,296.15,2024-04-16 05:30:00,289.27
4748.0,2024-04,516581,4772.5,BRITANNIA,4740.7,2024-04-16 05:30:00,4691.3
1460.2,2024-04,717750,1476.9,SBILIFE,1462.75,2024-04-16 05:30:00,1452.0
612.7,2024-04,10722248,621.4,HINDALCO,608.85,2024-04-16 05:30:00,606.8
4344.0,2024-04,719918,4446.45,HEROMOTOCO,4322.9,2024-04-16 05:30:00,4288.05
1049.95,2024-04,7107881,1057.85,AXISBANK,1051.9,2024-04-16 05:30:00,1044.35
1487.0,2024-04,10372443,1512.9,HDFCBANK,1509.25,2024-04-16 05:30:00,1482.25
8948.0,2024-04,487529,9029.45,BAJAJ-AUTO,8919.15,2024-04-16 05:30:00,8784.1
