open,month,volume,high,Ticker,close,date,low
642.2,2024-01,8295548,646.9,SBIN,641.35,2024-01-01 05:30:00,638.0
7336.95,2024-01,331489,7336.95,BAJFINANCE,7299.05,2024-01-01 05:30:00,7273.0
3689.0,2024-01,286683,3698.0,TITAN,3677.15,2024-01-01 05:30:00,3667.5
463.5,2024-01,9346277,469.95,ITC,468.05,2024-01-01 05:30:00,462.65
3790.0,2024-01,825907,3832.0,TCS,3811.1,2024-01-01 05:30:00,3773.0
3538.0,2024-01,777080,3538.0,LT,3525.45,2024-01-01 05:30:00,3496.05
1080.42,2024-01,925046,1080.42,TATACONSUM,1066.84,2024-01-01 05:30:00,1062.79
1290.28,2024-01,4030540,1303.43,RELIANCE,1295.13,2024-01-01 05:30:00,1286.58
1460.0,2024-01,1222315,1495.75,HCLTECH,1483.75,2024-01-01 05:30:00,1455.05
880.25,2024-01,778184,884.8,JSWSTEEL,877.6,2024-01-01 05:30:00,875.0
10503.0,2024-01,97677,10520.0,ULTRACEMCO,10464.0,2024-01-01 05:30:00,10414.6
237.9,2024-01,5952776,239.5,POWERGRID,238.25,2024-01-01 05:30:00,236.4
1539.0,2024-01,2808451,1557.0,INFY,1551.35,2024-01-01 05:30:00,1535.25
3061.8,2024-01,421730,3067.0,TRENT,3002.1,2024-01-01 05:30:00,2995.5
1031.95,2024-01,3804406,1031.95,BHARTIARTL,1013.05,2024-01-01 05:30:00,1007.0
785.0,2024-01,12570717,798.7,TATAMOTORS,790.6,2024-01-01 05:30:00,781.05
473.0,2024-01,10173639,483.5,WIPRO,477.15,2024-01-01 05:30:00,468.3
1273.0,2024-01,1776828,1303.8,TECHM,1297.15,2024-01-01 05:30:00,1265.25
312.0,2024-01,8024960,313.3,NTPC,309.75,2024-01-01 05:30:00,307.8
2663.85,2024-01,526353,2669.4,HINDUNILVR,2654.75,2024-01-01 05:30:00,2638.0
5741.0,2024-01,127030,5765.0,APOLLOHOSP,5750.05,2024-01-01 05:30:00,5707.85
1729.4,2024-01,1307485,1730.0,M&M,1703.3,2024-01-01 05:30:00,1699.0
2136.51,2024-01,801280,2166.39,GRASIM,2118.88,2024-01-01 05:30:00,2103.64
991.55,2024-01,7683792,1004.85,ICICIBANK,999.4,2024-01-01 05:30:00,991.0
2852.3,2024-01,2898619,2947.0,ADANIENT,2917.2,2024-01-01 05:30:00,2842.05
1026.55,2024-01,3989711,1057.95,ADANIPORTS,1047.85,2024-01-01 05:30:00,1023.0
184.8,2024-01,18008785,187.0,BEL,184.95,2024-01-01 05:30:00,184.45
1685.8,2024-01,692280,1691.7,BAJAJFINSV,1676.4,2024-01-01 05:30:00,1671.0
4145.0,2024-01,763454,4145.0,EICHERMOT,4038.35,2024-01-01 05:30:00,4030.0
377.8,2024-01,11124690,386.8,COALINDIA,381.8,2024-01-01 05:30:00,377.45
10345.0,2024-01,411724,10345.0,MARUTI,10283.3,2024-01-01 05:30:00,10214.7
1598.95,2024-01,1341121,1611.4,INDUSINDBK,1598.85,2024-01-01 05:30:00,1591.8
3403.0,2024-01,283951,3411.8,ASIANPAINT,3396.1,2024-01-01 05:30:00,3389.15
140.0,2024-01,21186105,140.95,TATASTEEL,139.85,2024-01-01 05:30:00,139.05
647.0,2024-01,1343888,652.35,HDFCLIFE,648.7,2024-01-01 05:30:00,644.35
1160.0,2024-01,978400,1172.0,DRREDDY,1164.33,2024-01-01 05:30:00,1160.0
1261.0,2024-01,733452,1263.95,SUNPHARMA,1260.25,2024-01-01 05:30:00,1252.5
1909.0,2024-01,1425902,1919.0,KOTAKBANK,1909.15,2024-01-01 05:30:00,1893.1
2055.55,2024-01,304722,2060.0,SHRIRAMFIN,2048.85,2024-01-01 05:30:00,2041.1
2665.0,2024-01,1316100,2744.52,NESTLEIND,2737.24,2024-01-01 05:30:00,2664.0
206.0,2024-01,4820168,207.1,ONGC,205.35,2024-01-01 05:30:00,204.75
1252.45,2024-01,343584,1256.8,CIPLA,1251.0,2024-01-01 05:30:00,1246.7
229.7,2024-01,7006288,229.7,BPCL,226.03,2024-01-01 05:30:00,225.35
5339.0,2024-01,130032,5349.9,BRITANNIA,5319.8,2024-01-01 05:30:00,5290.0
1435.85,2024-01,158288,1437.6,SBILIFE,1432.1,2024-01-01 05:30:00,1425.95
614.5,2024-01,2961919,620.5,HINDALCO,610.4,2024-01-01 05:30:00,606.95
4139.55,2024-01,392408,4181.4,HEROMOTOCO,4118.55,2024-01-01 05:30:00,4085.0
1095.0,2024-01,4083732,1104.0,AXISBANK,1097.7,2024-01-01 05:30:00,1093.0
1706.0,2024-01,7119843,1709.15,HDFCBANK,1698.1,2024-01-01 05:30:00,1692.0
6770.0,2024-01,253274,6795.5,BAJAJ-AUTO,6701.1,2024-01-01 05:30:00,6682.05
