open,month,volume,high,Ticker,close,date,low
809.55,2024-08,18247268,816.0,SBIN,814.5,2024-08-29 05:30:00,806.95
6889.05,2024-08,2639159,7158.0,BAJFINANCE,7063.55,2024-08-29 05:30:00,6881.55
3537.0,2024-08,927472,3553.75,TITAN,3533.2,2024-08-29 05:30:00,3510.0
498.0,2024-08,18670632,507.7,ITC,505.1,2024-08-29 05:30:00,497.35
4460.0,2024-08,2133641,4556.0,TCS,4511.8,2024-08-29 05:30:00,4460.0
3690.5,2024-08,2165489,3710.0,LT,3683.45,2024-08-29 05:30:00,3651.55
1201.15,2024-08,1062444,1208.9,TATACONSUM,1198.45,2024-08-29 05:30:00,1185.25
1503.1,2024-08,38335358,1537.0,RELIANCE,1520.93,2024-08-29 05:30:00,1494.0
1714.0,2024-08,5112407,1756.0,HCLTECH,1751.85,2024-08-29 05:30:00,1697.25
945.0,2024-08,2233515,950.5,JSWSTEEL,939.7,2024-08-29 05:30:00,930.8
11230.0,2024-08,406261,11256.7,ULTRACEMCO,11222.0,2024-08-29 05:30:00,11115.4
332.5,2024-08,17653536,335.9,POWERGRID,333.3,2024-08-29 05:30:00,328.8
1933.0,2024-08,7228284,1950.5,INFY,1933.35,2024-08-29 05:30:00,1920.9
7269.95,2024-08,836313,7291.95,TRENT,7170.65,2024-08-29 05:30:00,7092.95
1565.0,2024-08,8036748,1571.7,BHARTIARTL,1565.9,2024-08-29 05:30:00,1545.95
1079.05,2024-08,40658159,1142.0,TATAMOTORS,1121.65,2024-08-29 05:30:00,1066.0
535.0,2024-08,12842659,541.95,WIPRO,538.7,2024-08-29 05:30:00,534.05
1620.05,2024-08,2194339,1656.25,TECHM,1647.35,2024-08-29 05:30:00,1620.05
409.05,2024-08,19014705,412.6,NTPC,409.9,2024-08-29 05:30:00,403.75
2769.95,2024-08,2129934,2810.0,HINDUNILVR,2785.25,2024-08-29 05:30:00,2745.0
6799.9,2024-08,659960,6907.35,APOLLOHOSP,6857.2,2024-08-29 05:30:00,6760.3
2789.35,2024-08,2237121,2801.65,M&M,2757.6,2024-08-29 05:30:00,2741.65
2714.9,2024-08,941802,2719.0,GRASIM,2676.2,2024-08-29 05:30:00,2640.05
1218.95,2024-08,10806748,1235.0,ICICIBANK,1221.9,2024-08-29 05:30:00,1217.0
3030.0,2024-08,1853966,3041.95,ADANIENT,3020.15,2024-08-29 05:30:00,2981.3
1472.05,2024-08,3359850,1483.0,ADANIPORTS,1476.05,2024-08-29 05:30:00,1452.6
299.35,2024-08,19185385,301.05,BEL,296.2,2024-08-29 05:30:00,292.1
1716.0,2024-08,5508206,1772.0,BAJAJFINSV,1755.65,2024-08-29 05:30:00,1711.55
4946.85,2024-08,571335,4994.4,EICHERMOT,4915.9,2024-08-29 05:30:00,4880.0
526.35,2024-08,9147836,530.0,COALINDIA,527.55,2024-08-29 05:30:00,516.1
12343.0,2024-08,608598,12480.0,MARUTI,12453.8,2024-08-29 05:30:00,12250.0
1414.2,2024-08,3316387,1423.05,INDUSINDBK,1417.45,2024-08-29 05:30:00,1405.25
3125.5,2024-08,849866,3143.95,ASIANPAINT,3115.85,2024-08-29 05:30:00,3092.7
153.21,2024-08,44452983,153.56,TATASTEEL,152.97,2024-08-29 05:30:00,151.2
740.0,2024-08,3962913,748.5,HDFCLIFE,736.9,2024-08-29 05:30:00,731.85
1379.66,2024-08,1784160,1403.99,DRREDDY,1386.23,2024-08-29 05:30:00,1377.82
1809.9,2024-08,3205924,1826.85,SUNPHARMA,1799.2,2024-08-29 05:30:00,1790.25
1783.25,2024-08,5531158,1798.5,KOTAKBANK,1777.25,2024-08-29 05:30:00,1773.0
3199.0,2024-08,1195285,3262.0,SHRIRAMFIN,3200.5,2024-08-29 05:30:00,3174.55
2498.9,2024-08,899794,2519.45,NESTLEIND,2504.55,2024-08-29 05:30:00,2490.65
326.1,2024-08,13799961,330.15,ONGC,329.6,2024-08-29 05:30:00,324.95
1622.0,2024-08,2749546,1642.3,CIPLA,1618.55,2024-08-29 05:30:00,1609.0
349.8,2024-08,13054801,357.55,BPCL,356.45,2024-08-29 05:30:00,347.15
5710.0,2024-08,351330,5845.0,BRITANNIA,5831.4,2024-08-29 05:30:00,5696.15
1840.0,2024-08,2248185,1867.75,SBILIFE,1843.7,2024-08-29 05:30:00,1835.5
697.65,2024-08,5728640,702.35,HINDALCO,700.5,2024-08-29 05:30:00,691.4
5300.0,2024-08,516725,5387.3,HEROMOTOCO,5374.5,2024-08-29 05:30:00,5290.9
1169.0,2024-08,7290114,1179.9,AXISBANK,1175.4,2024-08-29 05:30:00,1163.4
1642.0,2024-08,24526302,1644.4,HDFCBANK,1638.55,2024-08-29 05:30:00,1631.15
10582.05,2024-08,693506,10850.0,BAJAJ-AUTO,10807.85,2024-08-29 05:30:00,10555.4
