open,month,volume,high,Ticker,close,date,low
830.7,2024-05,22267336,835.0,SBIN,830.35,2024-05-31 05:30:00,817.1
6664.95,2024-05,2841733,6771.95,BAJFINANCE,6697.7,2024-05-31 05:30:00,6642.4
3298.0,2024-05,2524214,3328.8,TITAN,3241.9,2024-05-31 05:30:00,3216.75
426.75,2024-05,28214102,429.55,ITC,426.45,2024-05-31 05:30:00,424.25
3740.0,2024-05,10956800,3749.8,TCS,3670.95,2024-05-31 05:30:00,3653.75
3636.4,2024-05,6432341,3744.8,LT,3669.3,2024-05-31 05:30:00,3636.4
1056.57,2024-05,4728270,1057.65,TATACONSUM,1047.23,2024-05-31 05:30:00,1035.43
1431.3,2024-05,31069832,1442.25,RELIANCE,1430.4,2024-05-31 05:30:00,1422.25
1331.85,2024-05,10319045,1340.9,HCLTECH,1324.1,2024-05-31 05:30:00,1315.75
892.0,2024-05,5249761,895.45,JSWSTEEL,880.55,2024-05-31 05:30:00,877.0
9932.0,2024-05,791072,10080.0,ULTRACEMCO,9915.5,2024-05-31 05:30:00,9750.1
308.55,2024-05,36929443,311.5,POWERGRID,310.0,2024-05-31 05:30:00,305.7
1409.8,2024-05,37113815,1436.75,INFY,1406.9,2024-05-31 05:30:00,1400.0
4665.0,2024-05,3005008,4710.0,TRENT,4559.15,2024-05-31 05:30:00,4498.9
1380.0,2024-05,24825643,1388.0,BHARTIARTL,1372.75,2024-05-31 05:30:00,1338.0
931.65,2024-05,14289102,937.25,TATAMOTORS,923.0,2024-05-31 05:30:00,920.1
437.55,2024-05,10719002,442.15,WIPRO,438.2,2024-05-31 05:30:00,435.5
1245.95,2024-05,4649449,1255.25,TECHM,1228.45,2024-05-31 05:30:00,1224.05
363.45,2024-05,30515612,366.65,NTPC,359.0,2024-05-31 05:30:00,355.5
2353.0,2024-05,5529186,2377.45,HINDUNILVR,2329.05,2024-05-31 05:30:00,2317.6
5855.95,2024-05,1382132,5959.35,APOLLOHOSP,5839.2,2024-05-31 05:30:00,5743.0
2517.75,2024-05,8769724,2569.2,M&M,2506.25,2024-05-31 05:30:00,2495.15
2342.95,2024-05,1644820,2362.0,GRASIM,2316.25,2024-05-31 05:30:00,2295.95
1118.0,2024-05,26197718,1130.6,ICICIBANK,1121.05,2024-05-31 05:30:00,1111.25
3225.25,2024-05,6384589,3434.45,ADANIENT,3411.35,2024-05-31 05:30:00,3225.25
1391.0,2024-05,8238969,1451.0,ADANIPORTS,1437.4,2024-05-31 05:30:00,1391.0
294.2,2024-05,51397345,297.2,BEL,295.95,2024-05-31 05:30:00,286.3
1530.0,2024-05,2794001,1552.05,BAJAJFINSV,1528.6,2024-05-31 05:30:00,1518.9
4742.2,2024-05,1137018,4790.0,EICHERMOT,4733.45,2024-05-31 05:30:00,4668.25
484.4,2024-05,11223848,493.1,COALINDIA,491.2,2024-05-31 05:30:00,479.0
12598.0,2024-05,908304,12633.35,MARUTI,12399.3,2024-05-31 05:30:00,12330.0
1456.0,2024-05,3546505,1469.9,INDUSINDBK,1461.85,2024-05-31 05:30:00,1446.55
2883.7,2024-05,2520363,2906.0,ASIANPAINT,2881.2,2024-05-31 05:30:00,2855.6
166.05,2024-05,83713848,167.95,TATASTEEL,167.2,2024-05-31 05:30:00,164.0
551.9,2024-05,9707990,556.3,HDFCLIFE,549.85,2024-05-31 05:30:00,546.55
1179.99,2024-05,5146590,1180.93,DRREDDY,1158.37,2024-05-31 05:30:00,1150.57
1465.0,2024-05,5503924,1479.4,SUNPHARMA,1459.8,2024-05-31 05:30:00,1440.0
1703.0,2024-05,12804476,1703.0,KOTAKBANK,1680.4,2024-05-31 05:30:00,1660.55
2318.9,2024-05,2583291,2387.35,SHRIRAMFIN,2354.05,2024-05-31 05:30:00,2313.65
2425.6,2024-05,2532973,2425.6,NESTLEIND,2354.9,2024-05-31 05:30:00,2345.0
268.45,2024-05,24167379,268.45,ONGC,264.35,2024-05-31 05:30:00,263.0
1466.95,2024-05,3270743,1472.7,CIPLA,1447.2,2024-05-31 05:30:00,1440.0
315.0,2024-05,18484104,317.2,BPCL,313.9,2024-05-31 05:30:00,308.8
5208.0,2024-05,651525,5221.0,BRITANNIA,5179.8,2024-05-31 05:30:00,5110.65
1393.8,2024-05,2559060,1401.15,SBILIFE,1386.4,2024-05-31 05:30:00,1372.6
698.9,2024-05,13620282,703.45,HINDALCO,689.35,2024-05-31 05:30:00,684.35
5175.0,2024-05,1905070,5189.95,HEROMOTOCO,5119.6,2024-05-31 05:30:00,5003.5
1173.0,2024-05,10057642,1178.0,AXISBANK,1162.15,2024-05-31 05:30:00,1153.4
1519.0,2024-05,37039794,1536.0,HDFCBANK,1531.55,2024-05-31 05:30:00,1514.0
8990.0,2024-05,560005,9125.5,BAJAJ-AUTO,9084.75,2024-05-31 05:30:00,8923.0
