open,month,volume,high,Ticker,close,date,low
567.0,2023-10,13039696,569.5,SBIN,565.55,2023-10-31 05:30:00,563.15
7569.8,2023-10,749410,7579.7,BAJFINANCE,7492.65,2023-10-31 05:30:00,7460.5
3119.6,2023-10,1235478,3205.8,TITAN,3189.65,2023-10-31 05:30:00,3087.85
430.0,2023-10,8620154,433.35,ITC,428.4,2023-10-31 05:30:00,427.9
3399.0,2023-10,999811,3399.0,TCS,3368.75,2023-10-31 05:30:00,3350.05
2929.95,2023-10,1556467,2951.55,LT,2929.05,2023-10-31 05:30:00,2907.95
888.46,2023-10,1069220,892.31,TATACONSUM,889.44,2023-10-31 05:30:00,881.05
1164.0,2023-10,12808438,1164.0,RELIANCE,1143.95,2023-10-31 05:30:00,1141.45
1272.0,2023-10,2525870,1279.85,HCLTECH,1276.0,2023-10-31 05:30:00,1256.7
737.0,2023-10,1363728,738.55,JSWSTEEL,736.35,2023-10-31 05:30:00,727.0
8404.7,2023-10,218908,8452.1,ULTRACEMCO,8422.25,2023-10-31 05:30:00,8351.1
201.5,2023-10,7474770,202.95,POWERGRID,202.15,2023-10-31 05:30:00,200.55
1379.95,2023-10,3451595,1381.15,INFY,1368.4,2023-10-31 05:30:00,1363.0
2140.9,2023-10,749792,2165.0,TRENT,2154.7,2023-10-31 05:30:00,2119.1
920.3,2023-10,5697563,923.55,BHARTIARTL,914.4,2023-10-31 05:30:00,912.4
642.0,2023-10,11395766,642.0,TATAMOTORS,628.65,2023-10-31 05:30:00,627.3
383.2,2023-10,3076768,384.1,WIPRO,381.8,2023-10-31 05:30:00,379.15
1126.9,2023-10,1194765,1137.15,TECHM,1133.15,2023-10-31 05:30:00,1115.55
234.5,2023-10,6583581,237.2,NTPC,235.8,2023-10-31 05:30:00,233.55
2470.2,2023-10,920414,2492.0,HINDUNILVR,2484.0,2023-10-31 05:30:00,2467.8
4832.0,2023-10,276660,4899.65,APOLLOHOSP,4819.9,2023-10-31 05:30:00,4805.2
1494.2,2023-10,2555737,1497.3,M&M,1458.6,2023-10-31 05:30:00,1455.55
1872.65,2023-10,288874,1884.46,GRASIM,1879.23,2023-10-31 05:30:00,1857.61
929.3,2023-10,17211107,931.0,ICICIBANK,915.35,2023-10-31 05:30:00,914.1
2320.0,2023-10,1155280,2320.0,ADANIENT,2294.65,2023-10-31 05:30:00,2276.0
789.8,2023-10,2825760,791.1,ADANIPORTS,784.75,2023-10-31 05:30:00,782.5
132.5,2023-10,8098744,133.65,BEL,133.25,2023-10-31 05:30:00,130.75
1552.4,2023-10,1592788,1581.45,BAJAJFINSV,1569.55,2023-10-31 05:30:00,1552.4
3366.55,2023-10,409346,3367.0,EICHERMOT,3295.55,2023-10-31 05:30:00,3287.2
316.75,2023-10,7446586,316.8,COALINDIA,314.25,2023-10-31 05:30:00,310.75
10490.0,2023-10,439996,10490.0,MARUTI,10392.3,2023-10-31 05:30:00,10321.0
1456.0,2023-10,1454345,1460.0,INDUSINDBK,1441.3,2023-10-31 05:30:00,1436.55
2969.0,2023-10,1152306,3012.75,ASIANPAINT,2995.7,2023-10-31 05:30:00,2966.0
120.0,2023-10,22319950,120.15,TATASTEEL,118.75,2023-10-31 05:30:00,118.4
607.1,2023-10,2661284,621.0,HDFCLIFE,618.35,2023-10-31 05:30:00,604.45
1074.8,2023-10,1884070,1088.19,DRREDDY,1073.51,2023-10-31 05:30:00,1070.62
1119.45,2023-10,6475786,1119.6,SUNPHARMA,1088.6,2023-10-31 05:30:00,1068.35
1727.7,2023-10,4839336,1747.0,KOTAKBANK,1739.4,2023-10-31 05:30:00,1716.85
1902.0,2023-10,1691067,1906.95,SHRIRAMFIN,1879.85,2023-10-31 05:30:00,1870.7
2430.0,2023-10,516390,2433.0,NESTLEIND,2423.48,2023-10-31 05:30:00,2412.21
189.2,2023-10,9404675,189.8,ONGC,186.15,2023-10-31 05:30:00,184.2
1199.95,2023-10,1720955,1206.1,CIPLA,1200.0,2023-10-31 05:30:00,1191.1
174.18,2023-10,10673186,176.98,BPCL,174.63,2023-10-31 05:30:00,172.33
4460.1,2023-10,504625,4479.75,BRITANNIA,4426.5,2023-10-31 05:30:00,4401.9
1325.0,2023-10,2287988,1375.4,SBILIFE,1367.85,2023-10-31 05:30:00,1319.5
465.0,2023-10,5236060,465.0,HINDALCO,459.5,2023-10-31 05:30:00,453.25
3115.05,2023-10,207132,3139.6,HEROMOTOCO,3088.35,2023-10-31 05:30:00,3080.15
998.0,2023-10,7816805,998.0,AXISBANK,981.85,2023-10-31 05:30:00,978.0
1504.0,2023-10,16317412,1504.0,HDFCBANK,1476.5,2023-10-31 05:30:00,1474.0
5340.0,2023-10,400987,5366.15,BAJAJ-AUTO,5314.05,2023-10-31 05:30:00,5292.6
