open,month,volume,high,Ticker,close,date,low
755.0,2024-02,11355186,766.35,SBIN,758.9,2024-02-26 05:30:00,752.7
6690.0,2024-02,892056,6708.0,BAJFINANCE,6643.25,2024-02-26 05:30:00,6624.2
3690.0,2024-02,546842,3690.0,TITAN,3622.5,2024-02-26 05:30:00,3610.85
411.1,2024-02,7982145,413.05,ITC,409.2,2024-02-26 05:30:00,407.3
4036.0,2024-02,1379284,4050.0,TCS,4001.05,2024-02-26 05:30:00,3982.75
3400.0,2024-02,4122419,3491.65,LT,3470.15,2024-02-26 05:30:00,3393.0
1144.77,2024-02,1276346,1168.28,TATACONSUM,1162.65,2024-02-26 05:30:00,1135.34
1493.55,2024-02,7513106,1494.53,RELIANCE,1487.33,2024-02-26 05:30:00,1482.5
1665.75,2024-02,1844253,1668.85,HCLTECH,1649.8,2024-02-26 05:30:00,1639.5
825.2,2024-02,1188689,827.8,JSWSTEEL,808.75,2024-02-26 05:30:00,806.2
9999.05,2024-02,162530,10049.95,ULTRACEMCO,9930.05,2024-02-26 05:30:00,9900.95
282.95,2024-02,31012494,291.5,POWERGRID,287.8,2024-02-26 05:30:00,282.05
1674.95,2024-02,2782438,1674.95,INFY,1660.15,2024-02-26 05:30:00,1645.0
3875.0,2024-02,671311,3913.95,TRENT,3844.6,2024-02-26 05:30:00,3824.0
1118.1,2024-02,3186134,1125.9,BHARTIARTL,1110.05,2024-02-26 05:30:00,1104.35
937.1,2024-02,5600234,945.0,TATAMOTORS,936.95,2024-02-26 05:30:00,930.7
536.25,2024-02,4410318,536.5,WIPRO,532.9,2024-02-26 05:30:00,526.05
1322.25,2024-02,1196507,1324.9,TECHM,1298.25,2024-02-26 05:30:00,1295.0
338.0,2024-02,7711995,338.5,NTPC,337.6,2024-02-26 05:30:00,334.55
2391.1,2024-02,831596,2406.55,HINDUNILVR,2404.25,2024-02-26 05:30:00,2380.0
6769.95,2024-02,453443,6791.75,APOLLOHOSP,6584.0,2024-02-26 05:30:00,6570.9
1935.0,2024-02,2436063,1951.0,M&M,1929.8,2024-02-26 05:30:00,1925.2
2204.1,2024-02,905237,2211.3,GRASIM,2186.9,2024-02-26 05:30:00,2174.8
1053.1,2024-02,7875941,1062.3,ICICIBANK,1054.2,2024-02-26 05:30:00,1050.5
3272.0,2024-02,1695378,3344.0,ADANIENT,3327.75,2024-02-26 05:30:00,3263.0
1320.0,2024-02,2802425,1343.0,ADANIPORTS,1338.15,2024-02-26 05:30:00,1316.75
205.65,2024-02,27013630,206.9,BEL,204.25,2024-02-26 05:30:00,202.8
1616.0,2024-02,742382,1629.4,BAJAJFINSV,1614.3,2024-02-26 05:30:00,1610.0
3927.05,2024-02,474465,3991.45,EICHERMOT,3952.95,2024-02-26 05:30:00,3895.0
443.9,2024-02,7570244,447.25,COALINDIA,442.3,2024-02-26 05:30:00,440.55
11505.0,2024-02,277700,11533.95,MARUTI,11467.0,2024-02-26 05:30:00,11416.45
1481.0,2024-02,2077787,1486.0,INDUSINDBK,1466.5,2024-02-26 05:30:00,1463.9
2920.0,2024-02,3524491,2930.0,ASIANPAINT,2868.45,2024-02-26 05:30:00,2847.8
145.85,2024-02,22570277,145.95,TATASTEEL,142.65,2024-02-26 05:30:00,142.25
568.75,2024-02,4199991,580.95,HDFCLIFE,576.35,2024-02-26 05:30:00,567.25
1289.01,2024-02,1089190,1298.0,DRREDDY,1288.15,2024-02-26 05:30:00,1276.13
1562.0,2024-02,974892,1566.9,SUNPHARMA,1556.95,2024-02-26 05:30:00,1548.7
1722.1,2024-02,5958066,1725.4,KOTAKBANK,1706.3,2024-02-26 05:30:00,1701.95
2449.9,2024-02,1197803,2535.0,SHRIRAMFIN,2485.15,2024-02-26 05:30:00,2447.95
2588.0,2024-02,661947,2588.0,NESTLEIND,2583.9,2024-02-26 05:30:00,2566.75
271.9,2024-02,8661999,271.9,ONGC,269.85,2024-02-26 05:30:00,267.8
1473.5,2024-02,898290,1481.2,CIPLA,1469.85,2024-02-26 05:30:00,1461.55
308.5,2024-02,23264196,316.8,BPCL,313.58,2024-02-26 05:30:00,302.05
4949.95,2024-02,78084,4957.0,BRITANNIA,4901.9,2024-02-26 05:30:00,4891.6
1531.15,2024-02,1283074,1553.4,SBILIFE,1549.15,2024-02-26 05:30:00,1525.1
519.4,2024-02,7605543,519.75,HINDALCO,505.05,2024-02-26 05:30:00,504.0
4523.95,2024-02,605090,4530.0,HEROMOTOCO,4496.1,2024-02-26 05:30:00,4470.15
1093.45,2024-02,5354189,1094.8,AXISBANK,1085.2,2024-02-26 05:30:00,1079.65
1413.55,2024-02,11753435,1434.85,HDFCBANK,1422.3,2024-02-26 05:30:00,1413.55
8458.8,2024-02,345968,8547.95,BAJAJ-AUTO,8448.0,2024-02-26 05:30:00,8375.0
