open,month,volume,high,Ticker,close,date,low
558.6,2023-10,12134624,560.8,SBIN,556.2,2023-10-25 05:30:00,553.6
7798.9,2023-10,708774,7856.95,BAJFINANCE,7694.45,2023-10-25 05:30:00,7676.0
3216.0,2023-10,762466,3236.3,TITAN,3187.85,2023-10-25 05:30:00,3179.0
436.9,2023-10,10889221,438.0,ITC,432.7,2023-10-25 05:30:00,427.05
3390.5,2023-10,1518537,3425.0,TCS,3390.1,2023-10-25 05:30:00,3377.2
2959.0,2023-10,2108353,2965.5,LT,2916.1,2023-10-25 05:30:00,2910.3
872.46,2023-10,1513164,883.47,TATACONSUM,879.07,2023-10-25 05:30:00,871.52
1125.03,2023-10,11620688,1140.6,RELIANCE,1128.97,2023-10-25 05:30:00,1121.5
1231.2,2023-10,1420065,1252.9,HCLTECH,1229.0,2023-10-25 05:30:00,1225.3
754.1,2023-10,2417579,761.85,JSWSTEEL,748.3,2023-10-25 05:30:00,741.5
8355.0,2023-10,255678,8398.5,ULTRACEMCO,8256.35,2023-10-25 05:30:00,8186.25
199.0,2023-10,16817158,200.45,POWERGRID,199.5,2023-10-25 05:30:00,197.8
1399.0,2023-10,6940777,1402.55,INFY,1370.05,2023-10-25 05:30:00,1361.3
2007.9,2023-10,512770,2007.9,TRENT,1993.25,2023-10-25 05:30:00,1973.8
924.6,2023-10,6365249,939.65,BHARTIARTL,922.6,2023-10-25 05:30:00,919.0
650.0,2023-10,8229559,651.9,TATAMOTORS,637.85,2023-10-25 05:30:00,636.05
384.4,2023-10,3339147,387.7,WIPRO,381.85,2023-10-25 05:30:00,381.1
1162.0,2023-10,1555285,1165.9,TECHM,1142.15,2023-10-25 05:30:00,1136.5
236.0,2023-10,23949207,236.3,NTPC,232.05,2023-10-25 05:30:00,228.35
2475.05,2023-10,1435836,2490.0,HINDUNILVR,2477.3,2023-10-25 05:30:00,2465.0
4960.0,2023-10,894230,4971.35,APOLLOHOSP,4859.9,2023-10-25 05:30:00,4831.5
1574.0,2023-10,2510769,1576.6,M&M,1569.1,2023-10-25 05:30:00,1547.0
1893.57,2023-10,732497,1912.45,GRASIM,1870.02,2023-10-25 05:30:00,1861.55
926.05,2023-10,12593434,933.8,ICICIBANK,916.1,2023-10-25 05:30:00,911.4
2320.0,2023-10,1540819,2348.05,ADANIENT,2257.0,2023-10-25 05:30:00,2235.3
772.5,2023-10,2581498,783.35,ADANIPORTS,769.1,2023-10-25 05:30:00,761.05
132.5,2023-10,10225867,134.65,BEL,131.2,2023-10-25 05:30:00,129.25
1612.9,2023-10,1490405,1630.0,BAJAJFINSV,1611.45,2023-10-25 05:30:00,1598.85
3435.1,2023-10,354128,3446.25,EICHERMOT,3384.4,2023-10-25 05:30:00,3368.8
306.1,2023-10,7253336,312.7,COALINDIA,310.3,2023-10-25 05:30:00,305.0
10520.0,2023-10,401105,10647.5,MARUTI,10588.8,2023-10-25 05:30:00,10501.6
1444.95,2023-10,4045910,1446.95,INDUSINDBK,1412.7,2023-10-25 05:30:00,1410.05
3093.4,2023-10,669290,3108.0,ASIANPAINT,3060.8,2023-10-25 05:30:00,3052.0
121.2,2023-10,27346103,122.8,TATASTEEL,121.35,2023-10-25 05:30:00,120.75
625.25,2023-10,2821496,627.95,HDFCLIFE,616.45,2023-10-25 05:30:00,607.7
1120.0,2023-10,2104480,1122.44,DRREDDY,1102.77,2023-10-25 05:30:00,1100.0
1125.0,2023-10,1800673,1129.7,SUNPHARMA,1120.3,2023-10-25 05:30:00,1112.8
1749.0,2023-10,3512668,1761.75,KOTAKBANK,1728.05,2023-10-25 05:30:00,1722.0
1871.55,2023-10,1369841,1886.85,SHRIRAMFIN,1816.15,2023-10-25 05:30:00,1792.0
2428.0,2023-10,1113500,2452.97,NESTLEIND,2426.27,2023-10-25 05:30:00,2415.31
184.85,2023-10,6812004,185.85,ONGC,184.35,2023-10-25 05:30:00,183.0
1184.5,2023-10,1433911,1188.75,CIPLA,1157.45,2023-10-25 05:30:00,1154.05
171.28,2023-10,5429774,173.25,BPCL,169.98,2023-10-25 05:30:00,169.25
4470.0,2023-10,330082,4585.6,BRITANNIA,4533.75,2023-10-25 05:30:00,4470.0
1323.05,2023-10,945901,1346.1,SBILIFE,1314.15,2023-10-25 05:30:00,1308.65
466.0,2023-10,7854105,473.0,HINDALCO,461.2,2023-10-25 05:30:00,459.4
3150.0,2023-10,391029,3171.0,HEROMOTOCO,3140.85,2023-10-25 05:30:00,3090.0
960.0,2023-10,6957048,974.0,AXISBANK,955.45,2023-10-25 05:30:00,951.4
1521.0,2023-10,14155998,1522.8,HDFCBANK,1496.5,2023-10-25 05:30:00,1491.45
5385.0,2023-10,620266,5423.95,BAJAJ-AUTO,5347.3,2023-10-25 05:30:00,5332.3
