open,month,volume,high,Ticker,close,date,low
571.1,2023-11,11148516,575.45,SBIN,572.1,2023-11-02 05:30:00,567.6
7530.0,2023-11,855030,7615.0,BAJFINANCE,7449.1,2023-11-02 05:30:00,7411.2
3200.0,2023-11,774180,3228.5,TITAN,3201.5,2023-11-02 05:30:00,3180.0
430.05,2023-11,8152031,432.7,ITC,431.15,2023-11-02 05:30:00,428.65
3343.2,2023-11,1245384,3375.95,TCS,3360.1,2023-11-02 05:30:00,3343.2
2935.0,2023-11,1451606,2937.85,LT,2918.1,2023-11-02 05:30:00,2903.2
898.98,2023-11,1069223,906.43,TATACONSUM,900.06,2023-11-02 05:30:00,892.46
1156.97,2023-11,10562104,1162.15,RELIANCE,1160.1,2023-11-02 05:30:00,1153.97
1266.0,2023-11,1368604,1275.0,HCLTECH,1273.4,2023-11-02 05:30:00,1265.0
728.0,2023-11,1095177,734.4,JSWSTEEL,733.35,2023-11-02 05:30:00,725.0
8385.5,2023-11,200590,8473.2,ULTRACEMCO,8459.0,2023-11-02 05:30:00,8374.95
201.75,2023-11,12924797,203.65,POWERGRID,203.1,2023-11-02 05:30:00,200.9
1370.0,2023-11,3758060,1376.3,INFY,1370.15,2023-11-02 05:30:00,1361.65
2210.0,2023-11,474395,2210.0,TRENT,2189.85,2023-11-02 05:30:00,2175.0
920.0,2023-11,6611573,925.95,BHARTIARTL,923.85,2023-11-02 05:30:00,916.4
632.0,2023-11,9934305,638.2,TATAMOTORS,636.45,2023-11-02 05:30:00,630.1
383.8,2023-11,2371365,385.15,WIPRO,383.65,2023-11-02 05:30:00,382.1
1125.0,2023-11,2493118,1130.0,TECHM,1115.5,2023-11-02 05:30:00,1113.8
234.2,2023-11,6057787,235.7,NTPC,235.25,2023-11-02 05:30:00,233.75
2475.0,2023-11,1595123,2496.0,HINDUNILVR,2486.8,2023-11-02 05:30:00,2463.3
4837.8,2023-11,214035,4895.0,APOLLOHOSP,4887.0,2023-11-02 05:30:00,4810.2
1465.0,2023-11,2091122,1477.5,M&M,1469.7,2023-11-02 05:30:00,1452.5
1871.21,2023-11,319487,1893.42,GRASIM,1890.23,2023-11-02 05:30:00,1871.21
920.05,2023-11,9747311,924.8,ICICIBANK,919.95,2023-11-02 05:30:00,912.8
2247.0,2023-11,2340997,2297.95,ADANIENT,2215.3,2023-11-02 05:30:00,2204.2
776.9,2023-11,1741799,783.5,ADANIPORTS,774.3,2023-11-02 05:30:00,772.05
133.7,2023-11,4885035,135.0,BEL,134.75,2023-11-02 05:30:00,133.3
1587.7,2023-11,1020303,1592.6,BAJAJFINSV,1575.6,2023-11-02 05:30:00,1566.1
3285.0,2023-11,493381,3345.0,EICHERMOT,3338.3,2023-11-02 05:30:00,3284.2
308.95,2023-11,7071960,312.8,COALINDIA,308.85,2023-11-02 05:30:00,307.3
10290.3,2023-11,569194,10345.0,MARUTI,10303.6,2023-11-02 05:30:00,10201.0
1447.0,2023-11,4524652,1479.95,INDUSINDBK,1461.2,2023-11-02 05:30:00,1439.1
2961.05,2023-11,900125,2962.0,ASIANPAINT,2955.4,2023-11-02 05:30:00,2934.0
114.6,2023-11,72538804,118.55,TATASTEEL,118.1,2023-11-02 05:30:00,114.6
622.0,2023-11,1651263,626.8,HDFCLIFE,619.3,2023-11-02 05:30:00,618.0
1076.0,2023-11,2365835,1083.0,DRREDDY,1067.7,2023-11-02 05:30:00,1064.68
1127.85,2023-11,3454692,1137.55,SUNPHARMA,1132.85,2023-11-02 05:30:00,1110.6
1735.0,2023-11,2550558,1758.65,KOTAKBANK,1737.7,2023-11-02 05:30:00,1732.1
1913.5,2023-11,857752,1965.0,SHRIRAMFIN,1954.85,2023-11-02 05:30:00,1902.8
2399.02,2023-11,1070680,2414.98,NESTLEIND,2411.18,2023-11-02 05:30:00,2377.31
187.0,2023-11,11471209,187.65,ONGC,186.2,2023-11-02 05:30:00,185.75
1205.5,2023-11,1556467,1211.85,CIPLA,1208.5,2023-11-02 05:30:00,1194.65
180.48,2023-11,10130432,181.0,BPCL,180.28,2023-11-02 05:30:00,178.63
4512.1,2023-11,822845,4568.8,BRITANNIA,4527.25,2023-11-02 05:30:00,4454.25
1342.0,2023-11,637519,1357.75,SBILIFE,1343.5,2023-11-02 05:30:00,1340.15
463.25,2023-11,3933951,475.8,HINDALCO,474.2,2023-11-02 05:30:00,463.25
3139.0,2023-11,1268028,3149.95,HEROMOTOCO,3052.1,2023-11-02 05:30:00,3041.5
978.0,2023-11,5193982,988.35,AXISBANK,982.95,2023-11-02 05:30:00,974.0
1485.0,2023-11,22612577,1490.5,HDFCBANK,1476.75,2023-11-02 05:30:00,1467.15
5383.9,2023-11,304362,5392.85,BAJAJ-AUTO,5318.4,2023-11-02 05:30:00,5285.0
