open,month,volume,high,Ticker,close,date,low
747.7,2024-02,33941282,764.0,SBIN,761.7,2024-02-15 05:30:00,741.65
6646.0,2024-02,880859,6677.4,BAJFINANCE,6619.4,2024-02-15 05:30:00,6585.65
3595.05,2024-02,759063,3632.0,TITAN,3622.05,2024-02-15 05:30:00,3571.0
413.0,2024-02,20383983,414.55,ITC,403.9,2024-02-15 05:30:00,403.15
4128.0,2024-02,1091582,4146.3,TCS,4103.2,2024-02-15 05:30:00,4083.0
3309.0,2024-02,1999189,3321.95,LT,3300.3,2024-02-15 05:30:00,3290.2
1126.05,2024-02,1262664,1132.67,TATACONSUM,1117.51,2024-02-15 05:30:00,1113.41
1483.35,2024-02,10006782,1484.73,RELIANCE,1470.6,2024-02-15 05:30:00,1466.53
1678.0,2024-02,2555162,1696.5,HCLTECH,1662.55,2024-02-15 05:30:00,1650.1
818.0,2024-02,1482200,820.75,JSWSTEEL,812.35,2024-02-15 05:30:00,805.6
9835.9,2024-02,415090,9839.15,ULTRACEMCO,9814.3,2024-02-15 05:30:00,9706.0
272.0,2024-02,25475670,283.35,POWERGRID,281.65,2024-02-15 05:30:00,271.35
1677.0,2024-02,4834391,1687.75,INFY,1676.35,2024-02-15 05:30:00,1661.6
3931.1,2024-02,964837,4006.85,TRENT,3952.65,2024-02-15 05:30:00,3875.75
1122.3,2024-02,5056712,1131.45,BHARTIARTL,1120.7,2024-02-15 05:30:00,1109.4
923.7,2024-02,6430799,927.0,TATAMOTORS,920.55,2024-02-15 05:30:00,916.35
516.95,2024-02,7285388,522.85,WIPRO,518.5,2024-02-15 05:30:00,513.05
1304.7,2024-02,1703763,1308.0,TECHM,1300.35,2024-02-15 05:30:00,1291.55
331.0,2024-02,21973316,340.9,NTPC,339.25,2024-02-15 05:30:00,330.15
2368.35,2024-02,2553695,2384.7,HINDUNILVR,2350.85,2024-02-15 05:30:00,2346.75
6750.0,2024-02,446114,6764.4,APOLLOHOSP,6627.6,2024-02-15 05:30:00,6585.6
1681.05,2024-02,9887134,1784.9,M&M,1765.05,2024-02-15 05:30:00,1668.1
2085.7,2024-02,506068,2103.65,GRASIM,2084.8,2024-02-15 05:30:00,2072.8
1022.85,2024-02,10069878,1026.65,ICICIBANK,1016.65,2024-02-15 05:30:00,1006.6
3219.85,2024-02,2035204,3252.75,ADANIENT,3193.8,2024-02-15 05:30:00,3184.05
1275.0,2024-02,3382824,1277.55,ADANIPORTS,1267.05,2024-02-15 05:30:00,1262.1
183.0,2024-02,17335763,186.3,BEL,185.95,2024-02-15 05:30:00,182.6
1589.95,2024-02,803588,1590.0,BAJAJFINSV,1569.4,2024-02-15 05:30:00,1564.55
3905.0,2024-02,405632,3928.5,EICHERMOT,3916.55,2024-02-15 05:30:00,3876.2
469.0,2024-02,18501875,481.25,COALINDIA,476.85,2024-02-15 05:30:00,467.55
11040.0,2024-02,447248,11133.0,MARUTI,11090.2,2024-02-15 05:30:00,10980.0
1491.0,2024-02,1906763,1492.85,INDUSINDBK,1476.95,2024-02-15 05:30:00,1460.3
2980.0,2024-02,1068730,3024.5,ASIANPAINT,3016.55,2024-02-15 05:30:00,2967.45
141.5,2024-02,31587387,143.45,TATASTEEL,141.2,2024-02-15 05:30:00,141.0
586.85,2024-02,1737411,589.35,HDFCLIFE,585.1,2024-02-15 05:30:00,582.0
1248.02,2024-02,1469095,1259.8,DRREDDY,1250.53,2024-02-15 05:30:00,1241.22
1529.05,2024-02,2161691,1529.05,SUNPHARMA,1509.9,2024-02-15 05:30:00,1505.55
1755.0,2024-02,2541670,1757.45,KOTAKBANK,1739.25,2024-02-15 05:30:00,1720.05
2437.2,2024-02,1144317,2463.4,SHRIRAMFIN,2437.6,2024-02-15 05:30:00,2412.0
2495.0,2024-02,840476,2495.0,NESTLEIND,2453.55,2024-02-15 05:30:00,2438.0
271.65,2024-02,32831246,279.85,ONGC,277.3,2024-02-15 05:30:00,269.0
1425.35,2024-02,1402161,1437.95,CIPLA,1422.35,2024-02-15 05:30:00,1412.0
315.0,2024-02,51245018,328.48,BPCL,326.38,2024-02-15 05:30:00,311.55
5010.95,2024-02,189625,5043.35,BRITANNIA,4950.55,2024-02-15 05:30:00,4932.85
1464.0,2024-02,736364,1464.35,SBILIFE,1453.35,2024-02-15 05:30:00,1443.65
512.7,2024-02,13303658,518.5,HINDALCO,513.2,2024-02-15 05:30:00,507.6
4830.2,2024-02,530347,4854.8,HEROMOTOCO,4816.95,2024-02-15 05:30:00,4787.05
1097.5,2024-02,11780823,1097.55,AXISBANK,1072.2,2024-02-15 05:30:00,1069.25
1385.0,2024-02,20792472,1415.5,HDFCBANK,1414.05,2024-02-15 05:30:00,1384.35
8120.6,2024-02,394525,8156.85,BAJAJ-AUTO,8123.05,2024-02-15 05:30:00,8045.3
