open,month,volume,high,Ticker,close,date,low
849.2,2024-11,15002433,861.4,SBIN,854.8,2024-11-06 05:30:00,846.2
6935.0,2024-11,696262,7024.1,BAJFINANCE,7006.2,2024-11-06 05:30:00,6892.3
3145.0,2024-11,4522923,3208.95,TITAN,3177.05,2024-11-06 05:30:00,3114.0
480.2,2024-11,11313985,484.4,ITC,481.1,2024-11-06 05:30:00,478.0
4003.6,2024-11,3792017,4149.8,TCS,4139.65,2024-11-06 05:30:00,3975.25
3594.0,2024-11,1819732,3659.9,LT,3645.45,2024-11-06 05:30:00,3557.4
1002.0,2024-11,683591,1010.65,TATACONSUM,1007.05,2024-11-06 05:30:00,997.9
1310.0,2024-11,21625209,1328.3,RELIANCE,1325.35,2024-11-06 05:30:00,1300.2
1791.1,2024-11,3477029,1853.0,HCLTECH,1838.4,2024-11-06 05:30:00,1783.0
1000.0,2024-11,2761749,1015.05,JSWSTEEL,1008.65,2024-11-06 05:30:00,984.7
11225.0,2024-11,282486,11306.9,ULTRACEMCO,11274.4,2024-11-06 05:30:00,11112.0
317.4,2024-11,11019250,320.35,POWERGRID,318.5,2024-11-06 05:30:00,313.9
1764.0,2024-11,10421494,1827.2,INFY,1823.7,2024-11-06 05:30:00,1762.65
7024.0,2024-11,1142746,7236.0,TRENT,6955.45,2024-11-06 05:30:00,6801.1
1583.0,2024-11,6631728,1610.75,BHARTIARTL,1598.8,2024-11-06 05:30:00,1566.5
843.9,2024-11,10579596,843.9,TATAMOTORS,839.7,2024-11-06 05:30:00,826.0
547.45,2024-11,9777442,565.85,WIPRO,563.9,2024-11-06 05:30:00,541.0
1649.95,2024-11,3164061,1697.75,TECHM,1693.55,2024-11-06 05:30:00,1635.0
406.7,2024-11,9700643,410.8,NTPC,408.9,2024-11-06 05:30:00,403.15
2515.2,2024-11,1219166,2522.1,HINDUNILVR,2500.7,2024-11-06 05:30:00,2495.0
7020.0,2024-11,459745,7141.75,APOLLOHOSP,6968.1,2024-11-06 05:30:00,6891.0
2910.0,2024-11,2902347,2953.8,M&M,2934.55,2024-11-06 05:30:00,2885.4
2650.95,2024-11,455842,2667.55,GRASIM,2645.95,2024-11-06 05:30:00,2619.55
1300.25,2024-11,12037405,1315.0,ICICIBANK,1302.35,2024-11-06 05:30:00,1292.7
2918.0,2024-11,1676755,3070.0,ADANIENT,3046.25,2024-11-06 05:30:00,2918.0
1330.0,2024-11,3645515,1382.0,ADANIPORTS,1370.0,2024-11-06 05:30:00,1315.2
287.5,2024-11,52804364,304.3,BEL,301.85,2024-11-06 05:30:00,287.2
1732.1,2024-11,926170,1759.7,BAJAJFINSV,1748.7,2024-11-06 05:30:00,1732.1
4910.95,2024-11,370356,4960.4,EICHERMOT,4917.15,2024-11-06 05:30:00,4906.95
437.8,2024-11,9130749,438.9,COALINDIA,435.8,2024-11-06 05:30:00,431.2
11219.0,2024-11,416027,11430.0,MARUTI,11354.25,2024-11-06 05:30:00,11172.6
1092.3,2024-11,7153974,1098.6,INDUSINDBK,1077.65,2024-11-06 05:30:00,1068.25
2890.5,2024-11,1817087,2907.85,ASIANPAINT,2897.3,2024-11-06 05:30:00,2860.0
154.0,2024-11,48928986,154.95,TATASTEEL,153.62,2024-11-06 05:30:00,149.59
717.0,2024-11,2878220,718.0,HDFCLIFE,708.7,2024-11-06 05:30:00,704.35
1274.0,2024-11,3908554,1321.9,DRREDDY,1302.1,2024-11-06 05:30:00,1251.6
1815.55,2024-11,2060619,1840.0,SUNPHARMA,1827.45,2024-11-06 05:30:00,1802.2
1760.1,2024-11,3652252,1768.45,KOTAKBANK,1762.6,2024-11-06 05:30:00,1746.6
3187.0,2024-11,858932,3200.0,SHRIRAMFIN,3186.7,2024-11-06 05:30:00,3136.3
2268.0,2024-11,806973,2279.7,NESTLEIND,2275.6,2024-11-06 05:30:00,2258.05
267.7,2024-11,19244545,270.6,ONGC,269.05,2024-11-06 05:30:00,264.4
1610.2,2024-11,2074821,1612.35,CIPLA,1594.05,2024-11-06 05:30:00,1581.0
311.8,2024-11,10787602,319.0,BPCL,317.0,2024-11-06 05:30:00,307.25
5636.3,2024-11,233799,5719.0,BRITANNIA,5694.9,2024-11-06 05:30:00,5608.05
1633.2,2024-11,1352644,1638.65,SBILIFE,1603.95,2024-11-06 05:30:00,1600.45
706.0,2024-11,5500043,714.25,HINDALCO,708.2,2024-11-06 05:30:00,687.85
4858.0,2024-11,602657,4920.0,HEROMOTOCO,4892.8,2024-11-06 05:30:00,4841.0
1171.8,2024-11,10353506,1183.55,AXISBANK,1166.5,2024-11-06 05:30:00,1161.45
1771.5,2024-11,13893955,1771.5,HDFCBANK,1755.25,2024-11-06 05:30:00,1745.35
9883.4,2024-11,514045,10054.0,BAJAJ-AUTO,10020.5,2024-11-06 05:30:00,9848.8
