open,month,volume,high,Ticker,close,date,low
633.0,2024-01,11675202,635.5,SBIN,627.75,2024-01-19 05:30:00,624.7
7360.0,2024-01,830810,7388.8,BAJFINANCE,7319.1,2024-01-19 05:30:00,7261.25
3742.2,2024-01,2566367,3861.5,TITAN,3810.6,2024-01-19 05:30:00,3740.7
468.55,2024-01,12203322,473.0,ITC,471.5,2024-01-19 05:30:00,466.4
3945.0,2024-01,2941975,3963.55,TCS,3943.05,2024-01-19 05:30:00,3915.05
3603.0,2024-01,1913923,3655.85,LT,3646.0,2024-01-19 05:30:00,3603.0
1142.55,2024-01,889111,1151.29,TATACONSUM,1147.44,2024-01-19 05:30:00,1132.62
1376.0,2024-01,10422704,1376.0,RELIANCE,1367.45,2024-01-19 05:30:00,1359.0
1570.0,2024-01,2374099,1590.0,HCLTECH,1567.95,2024-01-19 05:30:00,1558.05
805.25,2024-01,1358166,820.7,JSWSTEEL,816.65,2024-01-19 05:30:00,805.25
9999.0,2024-01,567616,10128.7,ULTRACEMCO,10093.7,2024-01-19 05:30:00,9845.0
235.0,2024-01,20931080,236.95,POWERGRID,235.4,2024-01-19 05:30:00,232.4
1651.6,2024-01,4522736,1665.5,INFY,1659.2,2024-01-19 05:30:00,1644.15
3169.95,2024-01,406436,3218.75,TRENT,3210.05,2024-01-19 05:30:00,3147.55
1091.0,2024-01,11753391,1136.35,BHARTIARTL,1125.0,2024-01-19 05:30:00,1089.8
823.85,2024-01,5706888,826.0,TATAMOTORS,823.55,2024-01-19 05:30:00,819.5
488.0,2024-01,7749310,493.35,WIPRO,485.05,2024-01-19 05:30:00,483.6
1373.9,2024-01,4463826,1397.85,TECHM,1389.9,2024-01-19 05:30:00,1355.0
303.8,2024-01,28651237,309.45,NTPC,308.45,2024-01-19 05:30:00,301.7
2565.0,2024-01,1323064,2573.95,HINDUNILVR,2565.4,2024-01-19 05:30:00,2532.0
5987.0,2024-01,326813,6120.0,APOLLOHOSP,6094.65,2024-01-19 05:30:00,5951.0
1624.95,2024-01,2836976,1659.0,M&M,1655.55,2024-01-19 05:30:00,1622.25
2056.45,2024-01,456698,2094.0,GRASIM,2081.2,2024-01-19 05:30:00,2052.35
991.3,2024-01,23271148,1010.9,ICICIBANK,999.2,2024-01-19 05:30:00,987.55
2945.35,2024-01,2014096,2949.45,ADANIENT,2915.65,2024-01-19 05:30:00,2903.05
1162.25,2024-01,2732559,1166.8,ADANIPORTS,1152.45,2024-01-19 05:30:00,1150.0
190.0,2024-01,22303305,193.7,BEL,191.85,2024-01-19 05:30:00,190.0
1590.95,2024-01,1139473,1606.35,BAJAJFINSV,1600.5,2024-01-19 05:30:00,1581.0
3700.0,2024-01,894473,3787.85,EICHERMOT,3699.45,2024-01-19 05:30:00,3658.0
380.65,2024-01,15893456,384.9,COALINDIA,383.25,2024-01-19 05:30:00,379.1
9960.0,2024-01,377018,10051.7,MARUTI,10037.7,2024-01-19 05:30:00,9949.05
1622.7,2024-01,10982524,1631.75,INDUSINDBK,1561.1,2024-01-19 05:30:00,1550.2
3177.8,2024-01,936201,3201.55,ASIANPAINT,3165.85,2024-01-19 05:30:00,3148.6
132.6,2024-01,32653013,134.7,TATASTEEL,134.25,2024-01-19 05:30:00,131.6
614.5,2024-01,2563065,618.4,HDFCLIFE,615.9,2024-01-19 05:30:00,609.8
1135.02,2024-01,1641460,1142.99,DRREDDY,1133.64,2024-01-19 05:30:00,1122.37
1340.0,2024-01,1605745,1344.4,SUNPHARMA,1335.6,2024-01-19 05:30:00,1329.15
1787.05,2024-01,4560329,1799.95,KOTAKBANK,1764.3,2024-01-19 05:30:00,1754.15
2271.0,2024-01,1059357,2321.95,SHRIRAMFIN,2301.85,2024-01-19 05:30:00,2271.0
2510.0,2024-01,941391,2521.9,NESTLEIND,2514.15,2024-01-19 05:30:00,2499.7
236.0,2024-01,26391844,242.55,ONGC,242.05,2024-01-19 05:30:00,235.0
1330.95,2024-01,1135846,1330.95,CIPLA,1327.95,2024-01-19 05:30:00,1316.6
238.0,2024-01,12973856,242.5,BPCL,240.48,2024-01-19 05:30:00,237.03
5029.0,2024-01,329252,5169.65,BRITANNIA,5138.65,2024-01-19 05:30:00,5012.3
1405.9,2024-01,570639,1445.0,SBILIFE,1440.6,2024-01-19 05:30:00,1405.4
556.5,2024-01,4451789,561.0,HINDALCO,557.1,2024-01-19 05:30:00,554.5
4395.0,2024-01,383901,4440.85,HEROMOTOCO,4399.75,2024-01-19 05:30:00,4374.0
1107.15,2024-01,12303696,1126.3,AXISBANK,1116.55,2024-01-19 05:30:00,1105.0
1505.95,2024-01,54800269,1510.25,HDFCBANK,1470.65,2024-01-19 05:30:00,1468.4
7138.8,2024-01,327976,7180.0,BAJAJ-AUTO,7136.55,2024-01-19 05:30:00,7105.0
