open,month,volume,high,Ticker,close,date,low
831.5,2024-06,12715254,836.0,SBIN,832.7,2024-06-24 05:30:00,821.05
7076.0,2024-06,635654,7106.95,BAJFINANCE,7081.85,2024-06-24 05:30:00,7020.55
3380.35,2024-06,645002,3429.0,TITAN,3412.35,2024-06-24 05:30:00,3372.3
420.0,2024-06,9362433,423.95,ITC,423.3,2024-06-24 05:30:00,420.0
3808.75,2024-06,1702154,3857.0,TCS,3816.8,2024-06-24 05:30:00,3791.3
3520.35,2024-06,2330559,3567.0,LT,3531.6,2024-06-24 05:30:00,3505.0
1066.89,2024-06,901055,1090.45,TATACONSUM,1088.42,2024-06-24 05:30:00,1063.93
1445.53,2024-06,8878386,1449.5,RELIANCE,1441.48,2024-06-24 05:30:00,1437.5
1437.85,2024-06,1988692,1443.95,HCLTECH,1440.85,2024-06-24 05:30:00,1426.6
936.0,2024-06,1857847,941.65,JSWSTEEL,935.35,2024-06-24 05:30:00,922.0
10717.5,2024-06,276148,10845.0,ULTRACEMCO,10786.0,2024-06-24 05:30:00,10594.65
323.1,2024-06,18044357,334.0,POWERGRID,332.95,2024-06-24 05:30:00,322.55
1524.55,2024-06,5564989,1529.1,INFY,1527.15,2024-06-24 05:30:00,1515.4
5266.35,2024-06,543826,5440.0,TRENT,5395.75,2024-06-24 05:30:00,5200.0
1402.0,2024-06,6195831,1423.8,BHARTIARTL,1419.8,2024-06-24 05:30:00,1389.35
960.9,2024-06,6655577,963.5,TATAMOTORS,958.05,2024-06-24 05:30:00,950.05
490.1,2024-06,4967259,494.9,WIPRO,490.55,2024-06-24 05:30:00,489.45
1390.0,2024-06,1111433,1409.0,TECHM,1401.7,2024-06-24 05:30:00,1381.0
357.6,2024-06,9335598,364.65,NTPC,362.75,2024-06-24 05:30:00,355.55
2435.0,2024-06,1945519,2467.85,HINDUNILVR,2442.2,2024-06-24 05:30:00,2427.05
6170.0,2024-06,357273,6295.0,APOLLOHOSP,6259.55,2024-06-24 05:30:00,6156.15
2836.5,2024-06,2699784,2923.95,M&M,2915.8,2024-06-24 05:30:00,2813.05
2463.9,2024-06,724085,2521.75,GRASIM,2515.1,2024-06-24 05:30:00,2443.1
1154.65,2024-06,12210295,1175.65,ICICIBANK,1170.1,2024-06-24 05:30:00,1152.65
3185.75,2024-06,3261647,3214.8,ADANIENT,3194.6,2024-06-24 05:30:00,3135.0
1474.85,2024-06,3009931,1479.65,ADANIPORTS,1460.25,2024-06-24 05:30:00,1450.2
304.8,2024-06,39139609,311.9,BEL,309.75,2024-06-24 05:30:00,297.45
1570.05,2024-06,822750,1589.85,BAJAJFINSV,1587.65,2024-06-24 05:30:00,1561.0
4838.0,2024-06,302473,4888.7,EICHERMOT,4870.9,2024-06-24 05:30:00,4794.2
480.0,2024-06,11124175,480.05,COALINDIA,473.7,2024-06-24 05:30:00,472.0
12181.0,2024-06,550862,12289.0,MARUTI,12183.4,2024-06-24 05:30:00,12041.0
1507.15,2024-06,4609137,1508.9,INDUSINDBK,1490.4,2024-06-24 05:30:00,1478.2
2883.0,2024-06,892125,2899.95,ASIANPAINT,2896.05,2024-06-24 05:30:00,2871.4
177.44,2024-06,47597307,178.95,TATASTEEL,177.96,2024-06-24 05:30:00,175.1
580.0,2024-06,3226301,582.45,HDFCLIFE,579.5,2024-06-24 05:30:00,575.65
1199.6,2024-06,1624525,1220.0,DRREDDY,1210.99,2024-06-24 05:30:00,1194.6
1475.05,2024-06,3726155,1502.9,SUNPHARMA,1494.5,2024-06-24 05:30:00,1475.05
1757.15,2024-06,4228888,1775.2,KOTAKBANK,1772.55,2024-06-24 05:30:00,1749.75
2819.3,2024-06,1073571,2890.0,SHRIRAMFIN,2882.25,2024-06-24 05:30:00,2779.85
2498.4,2024-06,724201,2532.0,NESTLEIND,2530.05,2024-06-24 05:30:00,2484.5
269.65,2024-06,7282347,271.25,ONGC,269.9,2024-06-24 05:30:00,266.6
1528.0,2024-06,1283529,1528.0,CIPLA,1504.4,2024-06-24 05:30:00,1495.05
309.7,2024-06,7557297,309.7,BPCL,305.25,2024-06-24 05:30:00,303.3
5315.0,2024-06,463385,5330.0,BRITANNIA,5297.75,2024-06-24 05:30:00,5250.0
1464.15,2024-06,460942,1464.15,SBILIFE,1452.75,2024-06-24 05:30:00,1447.2
679.6,2024-06,8014595,687.7,HINDALCO,685.25,2024-06-24 05:30:00,675.1
5390.0,2024-06,464982,5534.0,HEROMOTOCO,5524.45,2024-06-24 05:30:00,5390.0
1231.0,2024-06,6676530,1235.75,AXISBANK,1228.1,2024-06-24 05:30:00,1225.05
1647.0,2024-06,14272497,1675.1,HDFCBANK,1672.4,2024-06-24 05:30:00,1645.75
9580.0,2024-06,283754,9758.95,BAJAJ-AUTO,9745.25,2024-06-24 05:30:00,9510.55
