open,month,volume,high,Ticker,close,date,low
821.0,2024-05,9755062,825.3,SBIN,820.3,2024-05-15 05:30:00,818.05
6692.0,2024-05,595059,6731.95,BAJFINANCE,6680.0,2024-05-15 05:30:00,6645.05
3304.0,2024-05,657036,3306.45,TITAN,3268.55,2024-05-15 05:30:00,3260.0
430.75,2024-05,7565080,433.25,ITC,427.8,2024-05-15 05:30:00,426.75
3904.5,2024-05,1115021,3926.95,TCS,3880.4,2024-05-15 05:30:00,3875.5
3390.0,2024-05,2718682,3417.4,LT,3411.3,2024-05-15 05:30:00,3353.15
1072.67,2024-05,1896508,1077.46,TATACONSUM,1055.78,2024-05-15 05:30:00,1043.04
1420.5,2024-05,5046534,1429.98,RELIANCE,1416.28,2024-05-15 05:30:00,1413.03
1319.25,2024-05,2975965,1340.3,HCLTECH,1332.9,2024-05-15 05:30:00,1318.25
882.0,2024-05,2194086,883.5,JSWSTEEL,870.95,2024-05-15 05:30:00,863.4
9691.0,2024-05,161067,9693.15,ULTRACEMCO,9614.1,2024-05-15 05:30:00,9560.0
310.0,2024-05,11397656,316.3,POWERGRID,314.85,2024-05-15 05:30:00,308.85
1426.0,2024-05,4327544,1431.8,INFY,1419.95,2024-05-15 05:30:00,1418.55
4550.0,2024-05,413777,4579.5,TRENT,4527.0,2024-05-15 05:30:00,4509.2
1281.55,2024-05,6891004,1318.25,BHARTIARTL,1309.9,2024-05-15 05:30:00,1280.5
970.95,2024-05,19668239,972.95,TATAMOTORS,947.3,2024-05-15 05:30:00,945.1
456.35,2024-05,2396712,459.75,WIPRO,458.3,2024-05-15 05:30:00,454.65
1275.0,2024-05,1008105,1282.95,TECHM,1274.5,2024-05-15 05:30:00,1265.0
357.5,2024-05,8538183,363.5,NTPC,361.35,2024-05-15 05:30:00,356.65
2349.55,2024-05,812282,2355.8,HINDUNILVR,2323.3,2024-05-15 05:30:00,2317.65
5869.95,2024-05,509306,5883.45,APOLLOHOSP,5848.8,2024-05-15 05:30:00,5820.0
2281.3,2024-05,2569084,2317.15,M&M,2302.3,2024-05-15 05:30:00,2256.0
2386.95,2024-05,404095,2403.95,GRASIM,2369.7,2024-05-15 05:30:00,2366.2
1122.1,2024-05,10743423,1127.8,ICICIBANK,1124.35,2024-05-15 05:30:00,1113.5
3046.75,2024-05,1688836,3118.85,ADANIENT,3049.75,2024-05-15 05:30:00,3037.6
1337.85,2024-05,2189768,1353.95,ADANIPORTS,1337.85,2024-05-15 05:30:00,1333.0
231.8,2024-05,33045920,234.5,BEL,232.85,2024-05-15 05:30:00,229.55
1580.0,2024-05,581805,1589.65,BAJAJFINSV,1569.05,2024-05-15 05:30:00,1566.6
4730.55,2024-05,1082300,4730.55,EICHERMOT,4649.35,2024-05-15 05:30:00,4598.1
450.0,2024-05,23543942,470.0,COALINDIA,467.85,2024-05-15 05:30:00,449.5
12820.0,2024-05,232030,12872.4,MARUTI,12767.3,2024-05-15 05:30:00,12700.0
1421.0,2024-05,2516309,1429.85,INDUSINDBK,1417.1,2024-05-15 05:30:00,1407.4
2866.15,2024-05,1230520,2874.25,ASIANPAINT,2813.7,2024-05-15 05:30:00,2806.15
164.95,2024-05,29601304,167.55,TATASTEEL,165.6,2024-05-15 05:30:00,164.95
561.55,2024-05,2415161,562.0,HDFCLIFE,555.95,2024-05-15 05:30:00,555.0
1177.0,2024-05,1458405,1193.39,DRREDDY,1175.0,2024-05-15 05:30:00,1172.0
1545.25,2024-05,1207536,1550.25,SUNPHARMA,1527.4,2024-05-15 05:30:00,1520.35
1649.7,2024-05,5260900,1654.0,KOTAKBANK,1650.8,2024-05-15 05:30:00,1637.05
2338.0,2024-05,853936,2342.0,SHRIRAMFIN,2320.0,2024-05-15 05:30:00,2303.05
2488.0,2024-05,434406,2499.0,NESTLEIND,2465.0,2024-05-15 05:30:00,2460.0
274.5,2024-05,6368662,276.0,ONGC,273.45,2024-05-15 05:30:00,272.5
1395.0,2024-05,7893092,1428.45,CIPLA,1406.7,2024-05-15 05:30:00,1386.7
304.5,2024-05,18835012,314.0,BPCL,312.52,2024-05-15 05:30:00,303.52
5149.55,2024-05,166198,5164.75,BRITANNIA,5064.0,2024-05-15 05:30:00,5053.45
1440.0,2024-05,254646,1443.85,SBILIFE,1430.1,2024-05-15 05:30:00,1425.75
653.0,2024-05,6764257,659.0,HINDALCO,653.7,2024-05-15 05:30:00,648.7
5058.0,2024-05,882851,5103.0,HEROMOTOCO,5057.3,2024-05-15 05:30:00,5020.75
1125.55,2024-05,5436338,1131.2,AXISBANK,1128.05,2024-05-15 05:30:00,1118.6
1459.7,2024-05,19465998,1459.7,HDFCBANK,1438.5,2024-05-15 05:30:00,1435.8
9069.0,2024-05,274392,9125.0,BAJAJ-AUTO,8903.15,2024-05-15 05:30:00,8877.35
