open,month,volume,high,Ticker,close,date,low
847.5,2024-07,9522375,850.75,SBIN,848.5,2024-07-25 05:30:00,841.2
6560.0,2024-07,950965,6666.0,BAJFINANCE,6647.75,2024-07-25 05:30:00,6551.45
3415.0,2024-07,1476422,3454.4,TITAN,3405.8,2024-07-25 05:30:00,3384.45
490.0,2024-07,17878994,496.0,ITC,489.95,2024-07-25 05:30:00,484.65
4295.0,2024-07,2810342,4343.0,TCS,4322.5,2024-07-25 05:30:00,4274.2
3539.0,2024-07,4691483,3630.9,LT,3619.15,2024-07-25 05:30:00,3532.05
1216.87,2024-07,2467363,1219.84,TATACONSUM,1208.58,2024-07-25 05:30:00,1194.01
1481.0,2024-07,12519876,1500.48,RELIANCE,1492.4,2024-07-25 05:30:00,1477.08
1570.0,2024-07,2934731,1594.0,HCLTECH,1587.6,2024-07-25 05:30:00,1562.85
870.0,2024-07,1636466,880.0,JSWSTEEL,874.5,2024-07-25 05:30:00,862.4
11418.0,2024-07,254683,11476.8,ULTRACEMCO,11441.5,2024-07-25 05:30:00,11291.0
330.45,2024-07,16271884,342.6,POWERGRID,339.45,2024-07-25 05:30:00,330.45
1820.0,2024-07,5815599,1830.9,INFY,1824.85,2024-07-25 05:30:00,1812.0
5274.9,2024-07,302964,5335.45,TRENT,5309.95,2024-07-25 05:30:00,5226.0
1445.0,2024-07,4277756,1454.0,BHARTIARTL,1449.15,2024-07-25 05:30:00,1440.1
1029.0,2024-07,32766835,1094.0,TATAMOTORS,1090.95,2024-07-25 05:30:00,1024.35
496.0,2024-07,10943945,507.5,WIPRO,506.85,2024-07-25 05:30:00,493.3
1525.0,2024-07,3283912,1547.55,TECHM,1530.0,2024-07-25 05:30:00,1504.9
390.95,2024-07,25973101,396.3,NTPC,392.15,2024-07-25 05:30:00,386.25
2717.05,2024-07,2166670,2724.85,HINDUNILVR,2707.2,2024-07-25 05:30:00,2670.0
6404.8,2024-07,412373,6434.15,APOLLOHOSP,6385.8,2024-07-25 05:30:00,6372.0
2799.8,2024-07,1857122,2827.0,M&M,2811.4,2024-07-25 05:30:00,2781.8
2805.0,2024-07,550900,2825.0,GRASIM,2797.55,2024-07-25 05:30:00,2771.55
1205.5,2024-07,14154461,1218.25,ICICIBANK,1197.9,2024-07-25 05:30:00,1190.6
2960.7,2024-07,1105721,3017.65,ADANIENT,2973.5,2024-07-25 05:30:00,2945.1
1471.0,2024-07,2211808,1499.45,ADANIPORTS,1487.0,2024-07-25 05:30:00,1466.85
297.95,2024-07,27820556,303.4,BEL,301.45,2024-07-25 05:30:00,293.4
1565.6,2024-07,1694503,1582.65,BAJAJFINSV,1571.95,2024-07-25 05:30:00,1558.0
4900.0,2024-07,413861,4923.45,EICHERMOT,4900.65,2024-07-25 05:30:00,4872.35
491.0,2024-07,10281157,503.55,COALINDIA,494.0,2024-07-25 05:30:00,484.0
12388.05,2024-07,396789,12525.0,MARUTI,12509.2,2024-07-25 05:30:00,12388.05
1389.0,2024-07,3631639,1396.55,INDUSINDBK,1379.1,2024-07-25 05:30:00,1374.0
2892.05,2024-07,1239922,2908.7,ASIANPAINT,2901.4,2024-07-25 05:30:00,2885.25
158.5,2024-07,45155876,158.5,TATASTEEL,157.39,2024-07-25 05:30:00,156.9
666.0,2024-07,9386864,685.6,HDFCLIFE,683.15,2024-07-25 05:30:00,665.55
1359.0,2024-07,1315525,1374.99,DRREDDY,1370.64,2024-07-25 05:30:00,1351.41
1614.85,2024-07,5329712,1681.3,SUNPHARMA,1665.8,2024-07-25 05:30:00,1602.2
1732.0,2024-07,3096397,1779.0,KOTAKBANK,1775.15,2024-07-25 05:30:00,1732.0
2699.5,2024-07,2089082,2710.0,SHRIRAMFIN,2679.0,2024-07-25 05:30:00,2635.5
2544.8,2024-07,3469181,2556.65,NESTLEIND,2480.65,2024-07-25 05:30:00,2459.45
318.05,2024-07,42054664,337.55,ONGC,335.8,2024-07-25 05:30:00,316.1
1498.0,2024-07,2200932,1508.7,CIPLA,1500.05,2024-07-25 05:30:00,1489.8
312.95,2024-07,30554549,327.15,BPCL,326.15,2024-07-25 05:30:00,310.8
5824.9,2024-07,303638,5865.0,BRITANNIA,5829.6,2024-07-25 05:30:00,5801.7
1645.0,2024-07,4427012,1701.35,SBILIFE,1695.4,2024-07-25 05:30:00,1645.0
641.95,2024-07,6171776,649.0,HINDALCO,646.55,2024-07-25 05:30:00,633.3
5401.0,2024-07,438831,5450.3,HEROMOTOCO,5403.2,2024-07-25 05:30:00,5353.0
1200.0,2024-07,32979871,1200.0,AXISBANK,1175.9,2024-07-25 05:30:00,1155.5
1593.0,2024-07,12767866,1625.0,HDFCBANK,1616.6,2024-07-25 05:30:00,1593.0
9260.0,2024-07,262328,9309.95,BAJAJ-AUTO,9278.25,2024-07-25 05:30:00,9171.0
