open,month,volume,high,Ticker,close,date,low
844.0,2024-07,21142840,846.3,SBIN,826.15,2024-07-02 05:30:00,823.15
7275.0,2024-07,1281027,7275.95,BAJFINANCE,7165.6,2024-07-02 05:30:00,7122.0
3446.0,2024-07,878947,3450.0,TITAN,3399.65,2024-07-02 05:30:00,3385.3
430.0,2024-07,10763335,430.65,ITC,425.5,2024-07-02 05:30:00,422.55
3993.6,2024-07,2307449,4023.4,TCS,4017.4,2024-07-02 05:30:00,3982.55
3535.05,2024-07,5087748,3634.0,LT,3626.5,2024-07-02 05:30:00,3535.05
1082.54,2024-07,2001313,1096.37,TATACONSUM,1091.43,2024-07-02 05:30:00,1066.74
1569.5,2024-07,7749246,1573.5,RELIANCE,1565.18,2024-07-02 05:30:00,1557.0
1475.0,2024-07,3811366,1492.45,HCLTECH,1480.8,2024-07-02 05:30:00,1473.0
945.0,2024-07,1936180,953.7,JSWSTEEL,938.25,2024-07-02 05:30:00,936.5
11944.0,2024-07,422173,12078.0,ULTRACEMCO,11853.95,2024-07-02 05:30:00,11800.0
330.05,2024-07,12684459,334.4,POWERGRID,330.8,2024-07-02 05:30:00,328.05
1596.2,2024-07,10493173,1633.8,INFY,1621.05,2024-07-02 05:30:00,1586.5
5515.0,2024-07,428098,5568.55,TRENT,5535.9,2024-07-02 05:30:00,5460.0
1462.0,2024-07,7792632,1473.4,BHARTIARTL,1418.95,2024-07-02 05:30:00,1417.0
1004.05,2024-07,12284132,1005.0,TATAMOTORS,981.3,2024-07-02 05:30:00,979.1
529.3,2024-07,18138484,545.0,WIPRO,538.2,2024-07-02 05:30:00,528.3
1480.0,2024-07,2092643,1498.0,TECHM,1472.15,2024-07-02 05:30:00,1470.0
372.6,2024-07,13702830,372.6,NTPC,370.4,2024-07-02 05:30:00,365.15
2515.0,2024-07,1305210,2515.0,HINDUNILVR,2485.15,2024-07-02 05:30:00,2479.35
6134.75,2024-07,436037,6163.75,APOLLOHOSP,6097.6,2024-07-02 05:30:00,6077.0
2890.2,2024-07,1507890,2891.0,M&M,2865.15,2024-07-02 05:30:00,2850.0
2717.0,2024-07,942834,2762.7,GRASIM,2742.95,2024-07-02 05:30:00,2717.0
1217.0,2024-07,16153925,1217.0,ICICIBANK,1190.6,2024-07-02 05:30:00,1185.55
3179.85,2024-07,1490844,3207.8,ADANIENT,3153.2,2024-07-02 05:30:00,3131.05
1479.5,2024-07,5368562,1489.6,ADANIPORTS,1474.85,2024-07-02 05:30:00,1455.05
309.0,2024-07,23974162,309.0,BEL,306.1,2024-07-02 05:30:00,303.0
1580.2,2024-07,2572175,1585.0,BAJAJFINSV,1579.75,2024-07-02 05:30:00,1561.1
4635.9,2024-07,865321,4699.1,EICHERMOT,4625.75,2024-07-02 05:30:00,4592.9
478.0,2024-07,14629287,485.0,COALINDIA,479.1,2024-07-02 05:30:00,473.35
12149.95,2024-07,687181,12149.95,MARUTI,12042.6,2024-07-02 05:30:00,11995.0
1457.4,2024-07,4644571,1460.45,INDUSINDBK,1429.45,2024-07-02 05:30:00,1420.65
2927.8,2024-07,1064295,2936.0,ASIANPAINT,2925.6,2024-07-02 05:30:00,2912.0
174.47,2024-07,33359495,175.75,TATASTEEL,174.54,2024-07-02 05:30:00,173.6
603.7,2024-07,6477279,603.75,HDFCLIFE,589.8,2024-07-02 05:30:00,586.5
1269.0,2024-07,1819075,1276.19,DRREDDY,1274.05,2024-07-02 05:30:00,1256.85
1514.0,2024-07,1336816,1534.9,SUNPHARMA,1524.05,2024-07-02 05:30:00,1508.25
1820.95,2024-07,9625017,1820.95,KOTAKBANK,1769.6,2024-07-02 05:30:00,1737.1
2927.0,2024-07,2527745,2940.0,SHRIRAMFIN,2824.9,2024-07-02 05:30:00,2815.65
2585.4,2024-07,581100,2588.0,NESTLEIND,2544.45,2024-07-02 05:30:00,2533.15
273.2,2024-07,24470518,279.8,ONGC,274.85,2024-07-02 05:30:00,271.5
1480.0,2024-07,1191962,1492.75,CIPLA,1488.65,2024-07-02 05:30:00,1479.25
304.0,2024-07,5553786,308.25,BPCL,304.4,2024-07-02 05:30:00,302.2
5500.0,2024-07,163333,5500.0,BRITANNIA,5401.65,2024-07-02 05:30:00,5384.3
1507.0,2024-07,1462260,1510.35,SBILIFE,1494.9,2024-07-02 05:30:00,1468.1
689.9,2024-07,5482768,703.3,HINDALCO,694.75,2024-07-02 05:30:00,688.4
5670.0,2024-07,689851,5674.0,HEROMOTOCO,5567.1,2024-07-02 05:30:00,5500.0
1265.0,2024-07,9945447,1267.85,AXISBANK,1253.4,2024-07-02 05:30:00,1238.25
1715.0,2024-07,22960845,1734.9,HDFCBANK,1730.6,2024-07-02 05:30:00,1702.75
9520.0,2024-07,287884,9532.4,BAJAJ-AUTO,9401.25,2024-07-02 05:30:00,9381.1
