open,month,volume,high,Ticker,close,date,low
551.45,2023-10,19424825,552.9,SBIN,547.0,2023-10-26 05:30:00,543.2
7625.1,2023-10,1324630,7656.0,BAJFINANCE,7421.8,2023-10-26 05:30:00,7401.2
3160.35,2023-10,1124281,3189.9,TITAN,3100.8,2023-10-26 05:30:00,3092.05
429.55,2023-10,18801214,436.6,ITC,434.35,2023-10-26 05:30:00,429.55
3368.05,2023-10,1984471,3373.7,TCS,3336.75,2023-10-26 05:30:00,3330.0
2906.0,2023-10,3286109,2916.15,LT,2864.6,2023-10-26 05:30:00,2857.05
872.41,2023-10,1942505,876.06,TATACONSUM,869.54,2023-10-26 05:30:00,861.29
1125.5,2023-10,15222534,1129.0,RELIANCE,1113.25,2023-10-26 05:30:00,1110.15
1215.0,2023-10,4617424,1238.2,HCLTECH,1231.8,2023-10-26 05:30:00,1212.05
744.7,2023-10,2519570,745.0,JSWSTEEL,728.7,2023-10-26 05:30:00,725.5
8236.0,2023-10,637430,8236.0,ULTRACEMCO,8205.3,2023-10-26 05:30:00,8155.55
198.75,2023-10,11070090,200.0,POWERGRID,198.95,2023-10-26 05:30:00,196.3
1355.05,2023-10,6357656,1374.0,INFY,1359.45,2023-10-26 05:30:00,1353.1
1980.0,2023-10,966275,2040.95,TRENT,2031.1,2023-10-26 05:30:00,1945.0
921.65,2023-10,6595332,924.6,BHARTIARTL,905.5,2023-10-26 05:30:00,900.05
635.0,2023-10,8889373,635.65,TATAMOTORS,626.55,2023-10-26 05:30:00,624.15
378.8,2023-10,5497791,380.55,WIPRO,378.25,2023-10-26 05:30:00,375.05
1100.05,2023-10,7099401,1120.0,TECHM,1115.45,2023-10-26 05:30:00,1098.15
230.85,2023-10,17410264,233.3,NTPC,231.65,2023-10-26 05:30:00,227.75
2461.0,2023-10,2650560,2490.0,HINDUNILVR,2476.4,2023-10-26 05:30:00,2455.65
4859.9,2023-10,836962,4859.9,APOLLOHOSP,4760.3,2023-10-26 05:30:00,4726.0
1554.0,2023-10,3343802,1558.2,M&M,1506.1,2023-10-26 05:30:00,1500.0
1859.71,2023-10,1132065,1866.58,GRASIM,1842.23,2023-10-26 05:30:00,1832.27
914.3,2023-10,21693345,916.6,ICICIBANK,908.65,2023-10-26 05:30:00,899.0
2249.0,2023-10,2226073,2249.0,ADANIENT,2203.2,2023-10-26 05:30:00,2167.05
764.0,2023-10,3855358,771.8,ADANIPORTS,770.35,2023-10-26 05:30:00,754.5
130.0,2023-10,18167694,130.2,BEL,128.85,2023-10-26 05:30:00,127.0
1590.0,2023-10,1780025,1608.4,BAJAJFINSV,1560.0,2023-10-26 05:30:00,1552.0
3370.0,2023-10,428619,3375.0,EICHERMOT,3326.8,2023-10-26 05:30:00,3310.0
309.15,2023-10,8329092,309.15,COALINDIA,305.25,2023-10-26 05:30:00,302.9
10539.0,2023-10,506129,10594.0,MARUTI,10424.2,2023-10-26 05:30:00,10392.5
1412.65,2023-10,4194418,1429.3,INDUSINDBK,1414.65,2023-10-26 05:30:00,1393.65
3051.1,2023-10,1834111,3055.0,ASIANPAINT,2960.3,2023-10-26 05:30:00,2940.0
120.85,2023-10,36298907,120.9,TATASTEEL,119.9,2023-10-26 05:30:00,118.9
611.85,2023-10,2011512,614.95,HDFCLIFE,605.85,2023-10-26 05:30:00,602.7
1099.6,2023-10,1544145,1103.5,DRREDDY,1084.39,2023-10-26 05:30:00,1068.18
1115.95,2023-10,2223975,1117.95,SUNPHARMA,1103.7,2023-10-26 05:30:00,1097.5
1727.7,2023-10,6279280,1727.7,KOTAKBANK,1694.85,2023-10-26 05:30:00,1689.0
1816.15,2023-10,958593,1818.85,SHRIRAMFIN,1797.6,2023-10-26 05:30:00,1760.85
2426.0,2023-10,1269400,2426.06,NESTLEIND,2354.56,2023-10-26 05:30:00,2342.1
183.5,2023-10,8474867,184.15,ONGC,180.9,2023-10-26 05:30:00,179.9
1154.8,2023-10,2016469,1155.0,CIPLA,1150.85,2023-10-26 05:30:00,1132.0
168.8,2023-10,7743878,169.48,BPCL,167.5,2023-10-26 05:30:00,165.73
4517.6,2023-10,488909,4524.8,BRITANNIA,4507.8,2023-10-26 05:30:00,4476.75
1315.8,2023-10,1107874,1315.8,SBILIFE,1305.6,2023-10-26 05:30:00,1290.75
456.7,2023-10,6625855,458.45,HINDALCO,456.65,2023-10-26 05:30:00,448.75
3129.0,2023-10,461475,3130.05,HEROMOTOCO,3111.95,2023-10-26 05:30:00,3085.0
956.0,2023-10,17540495,975.0,AXISBANK,972.05,2023-10-26 05:30:00,952.75
1491.25,2023-10,27780899,1492.0,HDFCBANK,1463.4,2023-10-26 05:30:00,1460.25
5333.85,2023-10,746266,5347.45,BAJAJ-AUTO,5259.35,2023-10-26 05:30:00,5236.0
