open,month,volume,high,Ticker,close,date,low
866.05,2024-07,26582781,889.1,SBIN,871.6,2024-07-29 05:30:00,863.2
6823.85,2024-07,748565,6855.0,BAJFINANCE,6812.45,2024-07-29 05:30:00,6765.75
3495.0,2024-07,2213293,3499.55,TITAN,3411.7,2024-07-29 05:30:00,3388.0
505.5,2024-07,12496895,506.2,ITC,496.05,2024-07-29 05:30:00,494.05
4415.0,2024-07,1746803,4431.0,TCS,4381.1,2024-07-29 05:30:00,4371.0
3701.0,2024-07,4159919,3790.0,LT,3774.95,2024-07-29 05:30:00,3686.6
1215.0,2024-07,1944124,1222.0,TATACONSUM,1201.4,2024-07-29 05:30:00,1185.0
1511.95,2024-07,7538550,1527.5,RELIANCE,1520.1,2024-07-29 05:30:00,1511.78
1640.2,2024-07,1639491,1645.0,HCLTECH,1632.35,2024-07-29 05:30:00,1620.0
909.9,2024-07,1066351,909.9,JSWSTEEL,898.55,2024-07-29 05:30:00,895.05
11680.0,2024-07,496437,11940.0,ULTRACEMCO,11873.8,2024-07-29 05:30:00,11673.05
339.8,2024-07,31849674,345.9,POWERGRID,342.35,2024-07-29 05:30:00,337.75
1893.6,2024-07,4635931,1903.0,INFY,1871.1,2024-07-29 05:30:00,1864.0
5414.95,2024-07,533654,5549.95,TRENT,5517.4,2024-07-29 05:30:00,5365.0
1525.0,2024-07,4589313,1525.0,BHARTIARTL,1481.35,2024-07-29 05:30:00,1477.05
1124.0,2024-07,11850624,1139.9,TATAMOTORS,1124.0,2024-07-29 05:30:00,1118.6
528.0,2024-07,6005777,530.55,WIPRO,524.4,2024-07-29 05:30:00,522.85
1545.65,2024-07,1755979,1554.7,TECHM,1525.35,2024-07-29 05:30:00,1510.05
404.0,2024-07,27751449,408.3,NTPC,393.9,2024-07-29 05:30:00,392.65
2711.2,2024-07,957011,2720.0,HINDUNILVR,2711.6,2024-07-29 05:30:00,2692.8
6777.0,2024-07,367708,6777.0,APOLLOHOSP,6681.65,2024-07-29 05:30:00,6616.4
2900.0,2024-07,2388937,2945.0,M&M,2933.0,2024-07-29 05:30:00,2875.5
2859.9,2024-07,501949,2865.0,GRASIM,2828.2,2024-07-29 05:30:00,2820.0
1215.15,2024-07,28458261,1242.75,ICICIBANK,1212.7,2024-07-29 05:30:00,1204.15
3094.3,2024-07,1037474,3120.35,ADANIENT,3089.35,2024-07-29 05:30:00,3074.0
1547.9,2024-07,1928637,1559.0,ADANIPORTS,1548.7,2024-07-29 05:30:00,1540.0
312.8,2024-07,51391698,325.6,BEL,321.35,2024-07-29 05:30:00,310.85
1588.15,2024-07,2217892,1625.0,BAJAJFINSV,1617.15,2024-07-29 05:30:00,1582.5
5034.0,2024-07,338482,5047.95,EICHERMOT,4962.25,2024-07-29 05:30:00,4931.15
514.5,2024-07,7259754,515.7,COALINDIA,512.15,2024-07-29 05:30:00,507.5
12709.0,2024-07,388263,12773.7,MARUTI,12751.55,2024-07-29 05:30:00,12603.0
1415.0,2024-07,5955870,1444.95,INDUSINDBK,1411.5,2024-07-29 05:30:00,1406.45
2953.05,2024-07,854408,2965.1,ASIANPAINT,2954.7,2024-07-29 05:30:00,2936.0
164.7,2024-07,31754833,164.7,TATASTEEL,162.87,2024-07-29 05:30:00,162.33
703.55,2024-07,4676765,710.0,HDFCLIFE,696.85,2024-07-29 05:30:00,693.75
1384.0,2024-07,3271945,1389.62,DRREDDY,1368.01,2024-07-29 05:30:00,1347.0
1715.25,2024-07,3187339,1728.75,SUNPHARMA,1723.25,2024-07-29 05:30:00,1692.75
1824.7,2024-07,8006367,1827.0,KOTAKBANK,1793.9,2024-07-29 05:30:00,1783.5
2970.0,2024-07,2550687,3035.75,SHRIRAMFIN,2943.0,2024-07-29 05:30:00,2905.0
2483.6,2024-07,802901,2486.95,NESTLEIND,2470.3,2024-07-29 05:30:00,2459.0
333.8,2024-07,26721790,339.55,ONGC,332.9,2024-07-29 05:30:00,330.75
1588.0,2024-07,3983153,1589.0,CIPLA,1553.95,2024-07-29 05:30:00,1528.8
333.4,2024-07,20234464,338.95,BPCL,337.9,2024-07-29 05:30:00,331.05
5898.0,2024-07,129350,5957.6,BRITANNIA,5897.6,2024-07-29 05:30:00,5840.05
1752.5,2024-07,1368641,1763.55,SBILIFE,1746.7,2024-07-29 05:30:00,1736.5
676.75,2024-07,6032470,676.75,HINDALCO,666.85,2024-07-29 05:30:00,665.0
5505.25,2024-07,418301,5532.65,HEROMOTOCO,5424.35,2024-07-29 05:30:00,5397.3
1182.35,2024-07,19598573,1194.6,AXISBANK,1170.05,2024-07-29 05:30:00,1163.65
1615.0,2024-07,25500574,1631.85,HDFCBANK,1605.05,2024-07-29 05:30:00,1598.3
9549.2,2024-07,302363,9621.05,BAJAJ-AUTO,9557.65,2024-07-29 05:30:00,9509.0
