open,month,volume,high,Ticker,close,date,low
815.0,2024-08,10151482,825.4,SBIN,813.7,2024-08-19 05:30:00,812.6
6638.0,2024-08,528730,6656.0,BAJFINANCE,6616.35,2024-08-19 05:30:00,6593.6
3436.2,2024-08,1135205,3504.2,TITAN,3464.85,2024-08-19 05:30:00,3436.2
504.75,2024-08,10198725,509.3,ITC,501.45,2024-08-19 05:30:00,499.6
4421.0,2024-08,2055210,4494.25,TCS,4490.0,2024-08-19 05:30:00,4390.35
3599.85,2024-08,1898535,3599.9,LT,3555.05,2024-08-19 05:30:00,3547.0
1198.0,2024-08,682374,1200.0,TATACONSUM,1177.4,2024-08-19 05:30:00,1171.55
1482.5,2024-08,13797742,1498.3,RELIANCE,1488.4,2024-08-19 05:30:00,1480.5
1665.0,2024-08,1631947,1685.0,HCLTECH,1678.5,2024-08-19 05:30:00,1659.05
910.0,2024-08,847523,920.0,JSWSTEEL,917.75,2024-08-19 05:30:00,903.9
11320.0,2024-08,244264,11468.1,ULTRACEMCO,11315.35,2024-08-19 05:30:00,11271.75
342.65,2024-08,5891370,343.3,POWERGRID,340.3,2024-08-19 05:30:00,339.3
1860.0,2024-08,2585989,1867.55,INFY,1864.8,2024-08-19 05:30:00,1849.2
6575.0,2024-08,1827850,6750.0,TRENT,6689.9,2024-08-19 05:30:00,6522.3
1487.0,2024-08,4404075,1489.1,BHARTIARTL,1469.65,2024-08-19 05:30:00,1464.3
1105.9,2024-08,6911441,1107.0,TATAMOTORS,1087.7,2024-08-19 05:30:00,1085.0
516.0,2024-08,5733281,523.2,WIPRO,519.75,2024-08-19 05:30:00,513.7
1587.85,2024-08,1640507,1602.7,TECHM,1594.65,2024-08-19 05:30:00,1575.85
402.3,2024-08,10677045,407.5,NTPC,403.1,2024-08-19 05:30:00,401.45
2750.05,2024-08,1130327,2759.75,HINDUNILVR,2742.55,2024-08-19 05:30:00,2737.05
6750.0,2024-08,398225,6756.9,APOLLOHOSP,6724.9,2024-08-19 05:30:00,6565.05
2859.9,2024-08,2500718,2859.9,M&M,2765.15,2024-08-19 05:30:00,2760.0
2619.8,2024-08,682028,2635.15,GRASIM,2598.4,2024-08-19 05:30:00,2557.05
1191.0,2024-08,6686394,1195.75,ICICIBANK,1175.9,2024-08-19 05:30:00,1173.3
3122.05,2024-08,557265,3134.3,ADANIENT,3102.55,2024-08-19 05:30:00,3092.95
1500.95,2024-08,1343387,1507.0,ADANIPORTS,1496.45,2024-08-19 05:30:00,1490.0
304.8,2024-08,12232725,305.55,BEL,302.15,2024-08-19 05:30:00,301.1
1563.9,2024-08,940893,1563.9,BAJAJFINSV,1551.1,2024-08-19 05:30:00,1545.05
4848.0,2024-08,280722,4848.0,EICHERMOT,4813.3,2024-08-19 05:30:00,4780.0
513.8,2024-08,10737456,523.45,COALINDIA,522.0,2024-08-19 05:30:00,513.15
12195.0,2024-08,277319,12244.05,MARUTI,12149.8,2024-08-19 05:30:00,12126.8
1370.05,2024-08,5895105,1375.8,INDUSINDBK,1347.6,2024-08-19 05:30:00,1345.55
3053.95,2024-08,542858,3087.85,ASIANPAINT,3076.3,2024-08-19 05:30:00,3038.35
150.85,2024-08,62889770,154.3,TATASTEEL,153.96,2024-08-19 05:30:00,150.39
689.4,2024-08,2352893,689.4,HDFCLIFE,685.7,2024-08-19 05:30:00,678.5
1367.59,2024-08,809235,1384.8,DRREDDY,1382.27,2024-08-19 05:30:00,1363.52
1752.85,2024-08,1363446,1752.85,SUNPHARMA,1747.8,2024-08-19 05:30:00,1740.65
1780.55,2024-08,2172279,1790.0,KOTAKBANK,1781.35,2024-08-19 05:30:00,1771.0
3028.0,2024-08,1818434,3085.0,SHRIRAMFIN,3075.6,2024-08-19 05:30:00,3013.05
2530.0,2024-08,477701,2546.0,NESTLEIND,2503.15,2024-08-19 05:30:00,2500.55
335.0,2024-08,19636518,338.75,ONGC,335.3,2024-08-19 05:30:00,333.55
1578.45,2024-08,742635,1584.95,CIPLA,1575.5,2024-08-19 05:30:00,1569.7
337.8,2024-08,17875728,345.55,BPCL,343.8,2024-08-19 05:30:00,336.35
5745.0,2024-08,102452,5763.25,BRITANNIA,5732.5,2024-08-19 05:30:00,5718.1
1696.8,2024-08,632647,1696.8,SBILIFE,1671.55,2024-08-19 05:30:00,1666.0
636.5,2024-08,9510274,660.3,HINDALCO,658.85,2024-08-19 05:30:00,636.5
5149.0,2024-08,714915,5224.0,HEROMOTOCO,5188.9,2024-08-19 05:30:00,5107.55
1169.0,2024-08,6691823,1171.3,AXISBANK,1153.25,2024-08-19 05:30:00,1150.2
1637.65,2024-08,9751082,1637.65,HDFCBANK,1631.55,2024-08-19 05:30:00,1623.7
9926.95,2024-08,148301,9944.0,BAJAJ-AUTO,9770.65,2024-08-19 05:30:00,9759.3
