open,month,volume,high,Ticker,close,date,low
705.55,2024-02,36782182,748.5,SBIN,743.4,2024-02-14 05:30:00,705.55
6563.85,2024-02,636126,6656.0,BAJFINANCE,6646.5,2024-02-14 05:30:00,6550.0
3546.0,2024-02,1046318,3593.85,TITAN,3585.55,2024-02-14 05:30:00,3503.3
406.0,2024-02,12150077,412.25,ITC,411.55,2024-02-14 05:30:00,404.4
4107.0,2024-02,1391283,4114.9,TCS,4100.1,2024-02-14 05:30:00,4049.5
3290.05,2024-02,2502138,3316.95,LT,3309.0,2024-02-14 05:30:00,3263.05
1121.11,2024-02,1191891,1125.86,TATACONSUM,1121.66,2024-02-14 05:30:00,1106.25
1457.5,2024-02,7117888,1483.65,RELIANCE,1481.38,2024-02-14 05:30:00,1457.5
1649.75,2024-02,1386643,1676.9,HCLTECH,1671.5,2024-02-14 05:30:00,1625.45
798.0,2024-02,1546826,815.8,JSWSTEEL,813.25,2024-02-14 05:30:00,796.55
9802.05,2024-02,417802,9824.85,ULTRACEMCO,9787.8,2024-02-14 05:30:00,9703.95
269.5,2024-02,13546941,275.0,POWERGRID,273.65,2024-02-14 05:30:00,267.0
1660.2,2024-02,3768579,1669.45,INFY,1666.2,2024-02-14 05:30:00,1635.5
3802.15,2024-02,725269,3950.5,TRENT,3921.0,2024-02-14 05:30:00,3792.1
1110.0,2024-02,4653070,1121.15,BHARTIARTL,1115.85,2024-02-14 05:30:00,1104.7
900.0,2024-02,6570939,919.95,TATAMOTORS,918.3,2024-02-14 05:30:00,894.35
503.95,2024-02,11297328,517.0,WIPRO,514.5,2024-02-14 05:30:00,497.05
1310.0,2024-02,3426103,1319.95,TECHM,1292.9,2024-02-14 05:30:00,1282.65
320.9,2024-02,14085723,329.35,NTPC,328.0,2024-02-14 05:30:00,318.35
2385.0,2024-02,1397975,2394.0,HINDUNILVR,2387.95,2024-02-14 05:30:00,2370.0
6718.8,2024-02,452781,6775.0,APOLLOHOSP,6754.1,2024-02-14 05:30:00,6700.0
1631.0,2024-02,4368695,1679.65,M&M,1657.05,2024-02-14 05:30:00,1623.9
2054.0,2024-02,605147,2085.0,GRASIM,2079.8,2024-02-14 05:30:00,2027.5
1009.55,2024-02,17878720,1035.7,ICICIBANK,1022.7,2024-02-14 05:30:00,1007.55
3184.0,2024-02,1741264,3255.25,ADANIENT,3207.2,2024-02-14 05:30:00,3169.85
1261.95,2024-02,3382943,1281.55,ADANIPORTS,1267.85,2024-02-14 05:30:00,1248.65
177.25,2024-02,23449380,182.15,BEL,181.6,2024-02-14 05:30:00,175.3
1560.0,2024-02,763689,1583.0,BAJAJFINSV,1579.7,2024-02-14 05:30:00,1555.0
3833.0,2024-02,919714,3932.35,EICHERMOT,3901.55,2024-02-14 05:30:00,3726.6
451.65,2024-02,18592696,468.0,COALINDIA,466.35,2024-02-14 05:30:00,443.0
10705.0,2024-02,354676,11050.0,MARUTI,11028.0,2024-02-14 05:30:00,10703.4
1450.05,2024-02,4208176,1494.5,INDUSINDBK,1481.5,2024-02-14 05:30:00,1435.95
2969.9,2024-02,750339,2980.8,ASIANPAINT,2976.4,2024-02-14 05:30:00,2936.05
137.0,2024-02,29141690,141.5,TATASTEEL,141.2,2024-02-14 05:30:00,135.75
582.4,2024-02,1572158,586.95,HDFCLIFE,585.35,2024-02-14 05:30:00,578.4
1266.01,2024-02,1724345,1267.99,DRREDDY,1251.67,2024-02-14 05:30:00,1234.02
1545.8,2024-02,2105672,1545.8,SUNPHARMA,1520.4,2024-02-14 05:30:00,1508.05
1723.65,2024-02,3850323,1764.8,KOTAKBANK,1748.95,2024-02-14 05:30:00,1712.15
2285.0,2024-02,737277,2404.6,SHRIRAMFIN,2393.3,2024-02-14 05:30:00,2280.2
2450.0,2024-02,509308,2497.35,NESTLEIND,2487.0,2024-02-14 05:30:00,2435.05
258.0,2024-02,36168962,269.65,ONGC,268.85,2024-02-14 05:30:00,256.0
1454.8,2024-02,1113254,1454.8,CIPLA,1425.35,2024-02-14 05:30:00,1410.45
291.0,2024-02,47987362,314.68,BPCL,311.83,2024-02-14 05:30:00,291.0
4967.55,2024-02,277479,5025.0,BRITANNIA,5010.65,2024-02-14 05:30:00,4950.0
1460.0,2024-02,504590,1464.0,SBILIFE,1453.7,2024-02-14 05:30:00,1439.05
515.0,2024-02,16634538,516.9,HINDALCO,507.8,2024-02-14 05:30:00,503.15
4707.0,2024-02,735284,4825.0,HEROMOTOCO,4814.05,2024-02-14 05:30:00,4661.1
1061.3,2024-02,16609115,1100.9,AXISBANK,1096.85,2024-02-14 05:30:00,1060.55
1376.0,2024-02,45660405,1391.5,HDFCBANK,1384.05,2024-02-14 05:30:00,1363.55
7899.0,2024-02,513900,8136.85,BAJAJ-AUTO,8083.3,2024-02-14 05:30:00,7880.0
