open,month,volume,high,Ticker,close,date,low
587.0,2023-10,10373508,595.0,SBIN,591.65,2023-10-10 05:30:00,585.75
8055.0,2023-10,965024,8135.0,BAJFINANCE,8083.6,2023-10-10 05:30:00,8021.0
3295.0,2023-10,633934,3299.2,TITAN,3269.2,2023-10-10 05:30:00,3259.3
440.45,2023-10,5014758,444.85,ITC,444.4,2023-10-10 05:30:00,440.45
3640.05,2023-10,1848148,3648.0,TCS,3628.9,2023-10-10 05:30:00,3601.35
3073.85,2023-10,1551789,3099.0,LT,3076.0,2023-10-10 05:30:00,3072.15
874.13,2023-10,859825,881.44,TATACONSUM,877.84,2023-10-10 05:30:00,870.92
1153.28,2023-10,10236032,1158.95,RELIANCE,1154.2,2023-10-10 05:30:00,1151.88
1255.55,2023-10,1532394,1264.75,HCLTECH,1261.8,2023-10-10 05:30:00,1248.2
759.65,2023-10,1351582,774.2,JSWSTEEL,771.9,2023-10-10 05:30:00,757.3
8147.8,2023-10,187020,8186.35,ULTRACEMCO,8158.3,2023-10-10 05:30:00,8105.0
196.25,2023-10,7440527,198.55,POWERGRID,197.95,2023-10-10 05:30:00,195.7
1483.9,2023-10,5688951,1497.0,INFY,1495.15,2023-10-10 05:30:00,1469.1
2089.75,2023-10,351329,2089.75,TRENT,2050.8,2023-10-10 05:30:00,2047.1
924.55,2023-10,7897875,954.05,BHARTIARTL,948.35,2023-10-10 05:30:00,921.05
620.0,2023-10,9833429,632.5,TATAMOTORS,630.55,2023-10-10 05:30:00,617.6
406.4,2023-10,2564007,408.75,WIPRO,407.75,2023-10-10 05:30:00,406.2
1215.2,2023-10,1503359,1231.45,TECHM,1227.75,2023-10-10 05:30:00,1213.0
234.9,2023-10,11665907,236.85,NTPC,235.9,2023-10-10 05:30:00,233.75
2512.2,2023-10,1092373,2520.85,HINDUNILVR,2516.2,2023-10-10 05:30:00,2503.35
5068.95,2023-10,202645,5084.55,APOLLOHOSP,5066.7,2023-10-10 05:30:00,5033.0
1521.45,2023-10,1956653,1543.85,M&M,1537.85,2023-10-10 05:30:00,1519.2
1885.45,2023-10,355903,1914.89,GRASIM,1911.3,2023-10-10 05:30:00,1879.03
940.4,2023-10,11452715,957.5,ICICIBANK,951.2,2023-10-10 05:30:00,940.35
2443.0,2023-10,1771910,2517.95,ADANIENT,2498.3,2023-10-10 05:30:00,2443.0
800.55,2023-10,7591327,823.7,ADANIPORTS,819.5,2023-10-10 05:30:00,800.55
137.4,2023-10,15593722,141.0,BEL,139.95,2023-10-10 05:30:00,136.5
1630.0,2023-10,1453653,1643.95,BAJAJFINSV,1633.1,2023-10-10 05:30:00,1617.0
3450.45,2023-10,206646,3474.0,EICHERMOT,3458.75,2023-10-10 05:30:00,3449.05
288.25,2023-10,23283411,303.9,COALINDIA,303.25,2023-10-10 05:30:00,287.8
10290.0,2023-10,348342,10417.0,MARUTI,10375.0,2023-10-10 05:30:00,10270.1
1434.0,2023-10,1874201,1436.35,INDUSINDBK,1420.55,2023-10-10 05:30:00,1412.05
3150.0,2023-10,847367,3164.9,ASIANPAINT,3151.5,2023-10-10 05:30:00,3140.05
124.7,2023-10,28745957,125.9,TATASTEEL,125.3,2023-10-10 05:30:00,123.75
616.1,2023-10,4054232,624.75,HDFCLIFE,621.25,2023-10-10 05:30:00,615.15
1096.8,2023-10,1519630,1097.4,DRREDDY,1095.71,2023-10-10 05:30:00,1085.6
1122.0,2023-10,1092093,1130.4,SUNPHARMA,1126.5,2023-10-10 05:30:00,1119.8
1727.5,2023-10,3368982,1768.7,KOTAKBANK,1756.1,2023-10-10 05:30:00,1720.6
1840.0,2023-10,1675512,1896.75,SHRIRAMFIN,1892.85,2023-10-10 05:30:00,1815.2
2296.0,2023-10,396630,2301.7,NESTLEIND,2296.81,2023-10-10 05:30:00,2282.53
182.3,2023-10,11819690,184.5,ONGC,183.5,2023-10-10 05:30:00,182.05
1160.1,2023-10,822199,1163.6,CIPLA,1155.05,2023-10-10 05:30:00,1150.5
170.03,2023-10,3572978,171.3,BPCL,170.2,2023-10-10 05:30:00,169.6
4522.2,2023-10,222750,4541.95,BRITANNIA,4529.95,2023-10-10 05:30:00,4503.0
1285.0,2023-10,1221002,1312.6,SBILIFE,1302.05,2023-10-10 05:30:00,1279.8
473.0,2023-10,7863825,484.8,HINDALCO,480.65,2023-10-10 05:30:00,467.0
2975.0,2023-10,467743,3003.1,HEROMOTOCO,2976.8,2023-10-10 05:30:00,2966.0
999.9,2023-10,5728499,1014.95,AXISBANK,1012.25,2023-10-10 05:30:00,996.5
1520.55,2023-10,16633146,1529.0,HDFCBANK,1524.85,2023-10-10 05:30:00,1515.2
5007.3,2023-10,307502,5064.0,BAJAJ-AUTO,5037.5,2023-10-10 05:30:00,5002.2
