open,month,volume,high,Ticker,close,date,low
809.5,2024-10,18580553,819.5,SBIN,811.05,2024-10-17 05:30:00,806.0
6980.95,2024-10,689755,6998.8,BAJFINANCE,6899.5,2024-10-17 05:30:00,6871.0
3487.0,2024-10,560796,3487.0,TITAN,3403.35,2024-10-17 05:30:00,3380.1
495.0,2024-10,7385299,495.0,ITC,488.9,2024-10-17 05:30:00,488.0
4112.8,2024-10,2522659,4129.95,TCS,4109.0,2024-10-17 05:30:00,4092.95
3549.9,2024-10,2968537,3583.0,LT,3570.3,2024-10-17 05:30:00,3521.8
1113.0,2024-10,975432,1117.0,TATACONSUM,1090.15,2024-10-17 05:30:00,1087.65
1365.7,2024-10,15543660,1368.45,RELIANCE,1356.43,2024-10-17 05:30:00,1352.05
1869.9,2024-10,2399099,1877.05,HCLTECH,1867.8,2024-10-17 05:30:00,1851.45
991.1,2024-10,1079467,995.2,JSWSTEEL,979.5,2024-10-17 05:30:00,969.75
11351.0,2024-10,353330,11363.95,ULTRACEMCO,11017.3,2024-10-17 05:30:00,10934.05
328.5,2024-10,17039729,331.9,POWERGRID,331.15,2024-10-17 05:30:00,324.6
1935.2,2024-10,8162822,1978.0,INFY,1968.1,2024-10-17 05:30:00,1930.15
7780.3,2024-10,997450,7880.05,TRENT,7719.65,2024-10-17 05:30:00,7620.2
1736.75,2024-10,4373392,1737.95,BHARTIARTL,1701.15,2024-10-17 05:30:00,1694.4
914.95,2024-10,13864583,914.95,TATAMOTORS,891.6,2024-10-17 05:30:00,890.05
534.95,2024-10,11877639,538.0,WIPRO,528.75,2024-10-17 05:30:00,525.05
1660.7,2024-10,3771316,1709.9,TECHM,1699.0,2024-10-17 05:30:00,1656.0
423.65,2024-10,11968387,425.6,NTPC,417.75,2024-10-17 05:30:00,416.6
2779.45,2024-10,1368242,2782.0,HINDUNILVR,2738.65,2024-10-17 05:30:00,2723.45
7089.0,2024-10,183572,7102.6,APOLLOHOSP,6989.3,2024-10-17 05:30:00,6960.65
3055.0,2024-10,3622197,3065.3,M&M,2964.6,2024-10-17 05:30:00,2952.2
2784.0,2024-10,529505,2789.8,GRASIM,2705.85,2024-10-17 05:30:00,2686.05
1249.45,2024-10,8459497,1256.95,ICICIBANK,1231.25,2024-10-17 05:30:00,1224.4
3089.95,2024-10,2655289,3100.0,ADANIENT,3013.75,2024-10-17 05:30:00,2993.0
1403.8,2024-10,1418861,1408.0,ADANIPORTS,1394.7,2024-10-17 05:30:00,1387.55
286.05,2024-10,11695551,287.9,BEL,284.55,2024-10-17 05:30:00,281.7
1868.0,2024-10,1115879,1869.45,BAJAJFINSV,1815.8,2024-10-17 05:30:00,1809.1
4645.0,2024-10,514244,4654.95,EICHERMOT,4623.85,2024-10-17 05:30:00,4521.0
495.75,2024-10,4334990,497.25,COALINDIA,489.9,2024-10-17 05:30:00,487.2
12400.0,2024-10,875937,12420.1,MARUTI,12143.75,2024-10-17 05:30:00,12070.0
1348.0,2024-10,1353852,1354.25,INDUSINDBK,1347.35,2024-10-17 05:30:00,1337.0
3082.9,2024-10,674481,3085.0,ASIANPAINT,3055.85,2024-10-17 05:30:00,3037.0
155.65,2024-10,28404223,156.3,TATASTEEL,152.4,2024-10-17 05:30:00,152.1
730.0,2024-10,4310887,731.5,HDFCLIFE,726.1,2024-10-17 05:30:00,715.95
1348.96,2024-10,1819115,1355.0,DRREDDY,1340.81,2024-10-17 05:30:00,1330.09
1923.55,2024-10,1447059,1923.65,SUNPHARMA,1889.55,2024-10-17 05:30:00,1879.65
1876.35,2024-10,3541432,1878.3,KOTAKBANK,1864.05,2024-10-17 05:30:00,1851.3
3379.0,2024-10,1647563,3385.95,SHRIRAMFIN,3258.6,2024-10-17 05:30:00,3245.95
2474.95,2024-10,2627754,2474.95,NESTLEIND,2378.7,2024-10-17 05:30:00,2365.0
285.0,2024-10,13343303,287.6,ONGC,281.6,2024-10-17 05:30:00,280.95
1562.2,2024-10,1498368,1578.7,CIPLA,1558.7,2024-10-17 05:30:00,1552.15
349.15,2024-10,11023063,350.6,BPCL,342.7,2024-10-17 05:30:00,341.85
6090.1,2024-10,188121,6095.9,BRITANNIA,5988.5,2024-10-17 05:30:00,5966.25
1734.0,2024-10,2442434,1739.0,SBILIFE,1702.0,2024-10-17 05:30:00,1695.75
741.1,2024-10,6213860,747.3,HINDALCO,734.8,2024-10-17 05:30:00,732.35
5363.05,2024-10,1947589,5363.05,HEROMOTOCO,5217.45,2024-10-17 05:30:00,5100.0
1151.0,2024-10,6595231,1151.35,AXISBANK,1131.85,2024-10-17 05:30:00,1124.0
1694.95,2024-10,7347866,1697.65,HDFCBANK,1673.15,2024-10-17 05:30:00,1665.2
11222.2,2024-10,3668914,11287.35,BAJAJ-AUTO,10119.45,2024-10-17 05:30:00,10071.0
