open,month,volume,high,Ticker,close,date,low
680.4,2024-02,74222434,718.9,SBIN,699.55,2024-02-08 05:30:00,678.5
6731.85,2024-02,2193209,6737.5,BAJFINANCE,6575.65,2024-02-08 05:30:00,6536.7
3604.8,2024-02,1011857,3610.0,TITAN,3549.1,2024-02-08 05:30:00,3503.0
429.0,2024-02,48183882,429.1,ITC,414.55,2024-02-08 05:30:00,408.6
4090.0,2024-02,2345173,4158.0,TCS,4134.1,2024-02-08 05:30:00,4086.05
3413.0,2024-02,3471727,3417.8,LT,3335.5,2024-02-08 05:30:00,3293.85
1145.76,2024-02,2447551,1148.62,TATACONSUM,1123.93,2024-02-08 05:30:00,1111.19
1450.0,2024-02,14694634,1459.48,RELIANCE,1450.13,2024-02-08 05:30:00,1427.53
1626.0,2024-02,3496692,1647.7,HCLTECH,1633.8,2024-02-08 05:30:00,1617.3
841.45,2024-02,2294805,841.45,JSWSTEEL,822.1,2024-02-08 05:30:00,818.0
10290.0,2024-02,320905,10295.0,ULTRACEMCO,9997.65,2024-02-08 05:30:00,9950.5
270.8,2024-02,69776717,288.05,POWERGRID,276.2,2024-02-08 05:30:00,270.8
1698.0,2024-02,5919715,1706.35,INFY,1692.1,2024-02-08 05:30:00,1682.8
3735.35,2024-02,7374486,3937.4,TRENT,3841.95,2024-02-08 05:30:00,3619.65
1144.4,2024-02,6519392,1146.5,BHARTIARTL,1142.15,2024-02-08 05:30:00,1116.2
937.0,2024-02,11576253,939.7,TATAMOTORS,924.3,2024-02-08 05:30:00,918.8
495.9,2024-02,5651920,500.1,WIPRO,488.85,2024-02-08 05:30:00,485.1
1326.0,2024-02,2308756,1329.65,TECHM,1309.25,2024-02-08 05:30:00,1302.0
333.95,2024-02,17754869,335.25,NTPC,330.9,2024-02-08 05:30:00,328.0
2441.8,2024-02,1758661,2441.8,HINDUNILVR,2417.05,2024-02-08 05:30:00,2399.0
6201.5,2024-02,794455,6363.2,APOLLOHOSP,6231.0,2024-02-08 05:30:00,6150.0
1729.0,2024-02,2550690,1743.9,M&M,1685.9,2024-02-08 05:30:00,1675.55
2123.0,2024-02,1387156,2125.0,GRASIM,2057.3,2024-02-08 05:30:00,2048.0
1024.1,2024-02,20565502,1028.25,ICICIBANK,989.3,2024-02-08 05:30:00,985.25
3245.6,2024-02,1679004,3245.6,ADANIENT,3168.6,2024-02-08 05:30:00,3146.1
1264.05,2024-02,3354609,1264.5,ADANIPORTS,1245.2,2024-02-08 05:30:00,1236.75
182.2,2024-02,29094709,187.1,BEL,184.8,2024-02-08 05:30:00,181.75
1607.95,2024-02,1486674,1607.95,BAJAJFINSV,1570.55,2024-02-08 05:30:00,1565.0
3953.0,2024-02,404899,3957.3,EICHERMOT,3807.3,2024-02-08 05:30:00,3791.75
454.8,2024-02,18790158,468.6,COALINDIA,459.2,2024-02-08 05:30:00,450.0
10951.0,2024-02,557082,10951.0,MARUTI,10743.9,2024-02-08 05:30:00,10690.0
1522.7,2024-02,2931291,1540.95,INDUSINDBK,1477.3,2024-02-08 05:30:00,1470.0
2999.75,2024-02,1633654,2999.75,ASIANPAINT,2929.6,2024-02-08 05:30:00,2919.8
145.3,2024-02,38997666,145.65,TATASTEEL,143.65,2024-02-08 05:30:00,143.05
605.15,2024-02,7782663,616.05,HDFCLIFE,591.7,2024-02-08 05:30:00,590.1
1243.6,2024-02,1791205,1243.99,DRREDDY,1232.01,2024-02-08 05:30:00,1225.0
1501.05,2024-02,2213750,1507.5,SUNPHARMA,1499.6,2024-02-08 05:30:00,1485.35
1801.55,2024-02,4542774,1803.8,KOTAKBANK,1729.7,2024-02-08 05:30:00,1727.05
2425.0,2024-02,886197,2425.0,SHRIRAMFIN,2347.95,2024-02-08 05:30:00,2340.8
2503.95,2024-02,1654447,2513.85,NESTLEIND,2423.05,2024-02-08 05:30:00,2409.1
273.05,2024-02,25252940,275.65,ONGC,273.15,2024-02-08 05:30:00,269.1
1448.0,2024-02,1447767,1457.7,CIPLA,1420.2,2024-02-08 05:30:00,1417.65
304.0,2024-02,37522588,317.68,BPCL,310.25,2024-02-08 05:30:00,303.2
5101.0,2024-02,623680,5122.4,BRITANNIA,4875.55,2024-02-08 05:30:00,4833.15
1481.9,2024-02,1679065,1492.1,SBILIFE,1459.05,2024-02-08 05:30:00,1455.15
592.0,2024-02,11844758,608.95,HINDALCO,601.3,2024-02-08 05:30:00,587.85
4795.95,2024-02,444060,4824.7,HEROMOTOCO,4807.9,2024-02-08 05:30:00,4764.4
1072.0,2024-02,9869141,1075.6,AXISBANK,1035.9,2024-02-08 05:30:00,1031.65
1429.85,2024-02,34553062,1438.95,HDFCBANK,1403.05,2024-02-08 05:30:00,1400.5
7729.0,2024-02,282537,7783.45,BAJAJ-AUTO,7757.25,2024-02-08 05:30:00,7668.15
