open,month,volume,high,Ticker,close,date,low
811.0,2024-11,9322451,816.7,SBIN,814.3,2024-11-18 05:30:00,799.25
6633.0,2024-11,596535,6657.0,BAJFINANCE,6567.95,2024-11-18 05:30:00,6555.0
3183.7,2024-11,943251,3207.2,TITAN,3172.3,2024-11-18 05:30:00,3157.5
466.0,2024-11,8135260,467.8,ITC,466.55,2024-11-18 05:30:00,462.0
4213.0,2024-11,3313944,4213.0,TCS,4019.5,2024-11-18 05:30:00,3990.2
3521.1,2024-11,1233217,3568.3,LT,3542.15,2024-11-18 05:30:00,3510.85
929.8,2024-11,2193819,942.5,TATACONSUM,930.75,2024-11-18 05:30:00,916.0
1267.6,2024-11,13620611,1272.9,RELIANCE,1260.75,2024-11-18 05:30:00,1243.9
1858.95,2024-11,2483933,1865.05,HCLTECH,1835.0,2024-11-18 05:30:00,1815.0
935.05,2024-11,1143965,956.05,JSWSTEEL,949.85,2024-11-18 05:30:00,934.9
10632.1,2024-11,424186,10766.85,ULTRACEMCO,10630.9,2024-11-18 05:30:00,10580.4
314.0,2024-11,9408101,315.55,POWERGRID,312.05,2024-11-18 05:30:00,310.1
1849.2,2024-11,4839244,1849.2,INFY,1811.45,2024-11-18 05:30:00,1795.0
6411.6,2024-11,828906,6453.0,TRENT,6301.65,2024-11-18 05:30:00,6275.0
1568.95,2024-11,4816078,1568.95,BHARTIARTL,1537.0,2024-11-18 05:30:00,1529.45
778.0,2024-11,17053446,781.75,TATAMOTORS,771.9,2024-11-18 05:30:00,759.2
566.7,2024-11,7644882,566.7,WIPRO,552.85,2024-11-18 05:30:00,540.3
1684.75,2024-11,1617013,1688.0,TECHM,1660.8,2024-11-18 05:30:00,1633.25
380.0,2024-11,16383636,380.0,NTPC,366.7,2024-11-18 05:30:00,362.65
2401.15,2024-11,1374215,2425.0,HINDUNILVR,2422.9,2024-11-18 05:30:00,2375.75
6874.45,2024-11,268706,6874.45,APOLLOHOSP,6741.9,2024-11-18 05:30:00,6694.55
2844.0,2024-11,2405351,2874.7,M&M,2846.9,2024-11-18 05:30:00,2800.05
2497.0,2024-11,1436348,2552.8,GRASIM,2517.15,2024-11-18 05:30:00,2479.05
1260.0,2024-11,6195554,1262.6,ICICIBANK,1253.45,2024-11-18 05:30:00,1249.4
2826.8,2024-11,489692,2858.65,ADANIENT,2818.7,2024-11-18 05:30:00,2793.3
1264.0,2024-11,1445637,1288.9,ADANIPORTS,1279.3,2024-11-18 05:30:00,1261.3
283.0,2024-11,13000137,286.7,BEL,278.05,2024-11-18 05:30:00,277.25
1634.0,2024-11,1618700,1641.95,BAJAJFINSV,1616.0,2024-11-18 05:30:00,1610.0
4879.95,2024-11,494329,4914.0,EICHERMOT,4875.65,2024-11-18 05:30:00,4863.0
413.95,2024-11,7352509,418.5,COALINDIA,413.35,2024-11-18 05:30:00,411.0
10950.0,2024-11,333440,11182.95,MARUTI,11093.95,2024-11-18 05:30:00,10915.0
1015.5,2024-11,5427908,1017.95,INDUSINDBK,1004.6,2024-11-18 05:30:00,1000.05
2520.0,2024-11,945477,2520.0,ASIANPAINT,2483.7,2024-11-18 05:30:00,2470.8
139.49,2024-11,40233848,143.25,TATASTEEL,141.21,2024-11-18 05:30:00,138.0
687.0,2024-11,1666040,693.95,HDFCLIFE,690.5,2024-11-18 05:30:00,682.5
1206.1,2024-11,3367815,1219.8,DRREDDY,1193.55,2024-11-18 05:30:00,1170.2
1799.0,2024-11,1533025,1799.0,SUNPHARMA,1747.75,2024-11-18 05:30:00,1743.2
1714.0,2024-11,2082415,1728.25,KOTAKBANK,1722.75,2024-11-18 05:30:00,1699.7
2822.6,2024-11,968379,2866.8,SHRIRAMFIN,2848.15,2024-11-18 05:30:00,2800.0
2190.7,2024-11,691665,2218.95,NESTLEIND,2213.2,2024-11-18 05:30:00,2168.7
251.1,2024-11,14636541,252.1,ONGC,250.65,2024-11-18 05:30:00,247.1
1497.5,2024-11,1760344,1505.15,CIPLA,1465.25,2024-11-18 05:30:00,1460.85
298.15,2024-11,7940666,299.65,BPCL,289.2,2024-11-18 05:30:00,288.3
4970.0,2024-11,439087,4970.0,BRITANNIA,4911.35,2024-11-18 05:30:00,4791.65
1551.0,2024-11,490930,1566.55,SBILIFE,1562.6,2024-11-18 05:30:00,1551.0
641.9,2024-11,13618683,663.1,HINDALCO,651.05,2024-11-18 05:30:00,639.9
4834.15,2024-11,1783519,4839.95,HEROMOTOCO,4733.0,2024-11-18 05:30:00,4714.1
1131.2,2024-11,9474971,1135.0,AXISBANK,1126.2,2024-11-18 05:30:00,1121.55
1700.0,2024-11,13540984,1718.9,HDFCBANK,1705.1,2024-11-18 05:30:00,1695.0
9459.05,2024-11,292519,9603.0,BAJAJ-AUTO,9516.5,2024-11-18 05:30:00,9435.85
