open,month,volume,high,Ticker,close,date,low
766.05,2024-04,9797174,770.0,SBIN,768.3,2024-04-08 05:30:00,761.8
7215.0,2024-04,518210,7226.95,BAJFINANCE,7178.55,2024-04-08 05:30:00,7142.8
3798.65,2024-04,849267,3808.3,TITAN,3748.9,2024-04-08 05:30:00,3720.35
428.3,2024-04,8516632,431.4,ITC,429.1,2024-04-08 05:30:00,427.75
3983.0,2024-04,2302538,4032.65,TCS,3972.55,2024-04-08 05:30:00,3960.0
3745.0,2024-04,1083395,3819.8,LT,3807.85,2024-04-08 05:30:00,3743.1
1106.25,2024-04,1810712,1126.45,TATACONSUM,1123.39,2024-04-08 05:30:00,1103.29
1462.98,2024-04,8357118,1490.98,RELIANCE,1485.98,2024-04-08 05:30:00,1461.0
1554.0,2024-04,1820136,1554.0,HCLTECH,1540.05,2024-04-08 05:30:00,1537.65
864.0,2024-04,2462906,878.0,JSWSTEEL,876.45,2024-04-08 05:30:00,860.25
9852.95,2024-04,215228,9899.0,ULTRACEMCO,9863.75,2024-04-08 05:30:00,9801.0
280.55,2024-04,14473340,284.2,POWERGRID,281.75,2024-04-08 05:30:00,279.05
1483.0,2024-04,6610887,1490.95,INFY,1476.7,2024-04-08 05:30:00,1474.1
3932.6,2024-04,471027,3980.0,TRENT,3931.85,2024-04-08 05:30:00,3923.6
1188.0,2024-04,4827733,1210.55,BHARTIARTL,1204.7,2024-04-08 05:30:00,1183.1
1010.05,2024-04,5188052,1016.4,TATAMOTORS,1013.2,2024-04-08 05:30:00,1004.0
490.0,2024-04,13320385,491.6,WIPRO,479.9,2024-04-08 05:30:00,478.2
1270.0,2024-04,686932,1270.0,TECHM,1265.15,2024-04-08 05:30:00,1256.1
355.6,2024-04,11447140,366.0,NTPC,363.5,2024-04-08 05:30:00,353.25
2277.0,2024-04,1127294,2288.95,HINDUNILVR,2268.95,2024-04-08 05:30:00,2267.2
6397.75,2024-04,491584,6397.75,APOLLOHOSP,6307.75,2024-04-08 05:30:00,6280.0
2018.0,2024-04,2781568,2087.0,M&M,2078.1,2024-04-08 05:30:00,2016.9
2247.0,2024-04,278448,2288.45,GRASIM,2280.8,2024-04-08 05:30:00,2235.0
1078.35,2024-04,8023461,1091.75,ICICIBANK,1087.15,2024-04-08 05:30:00,1076.3
3240.95,2024-04,577440,3243.5,ADANIENT,3224.55,2024-04-08 05:30:00,3197.2
1381.95,2024-04,14038860,1381.95,ADANIPORTS,1348.65,2024-04-08 05:30:00,1337.0
225.55,2024-04,16422350,225.7,BEL,223.55,2024-04-08 05:30:00,222.1
1690.0,2024-04,1345380,1702.0,BAJAJFINSV,1689.15,2024-04-08 05:30:00,1684.85
4024.95,2024-04,2165986,4303.45,EICHERMOT,4205.75,2024-04-08 05:30:00,4011.6
449.0,2024-04,3980972,450.45,COALINDIA,447.4,2024-04-08 05:30:00,444.55
12450.0,2024-04,570422,12927.65,MARUTI,12865.1,2024-04-08 05:30:00,12450.0
1560.0,2024-04,2372626,1576.35,INDUSINDBK,1568.35,2024-04-08 05:30:00,1550.0
2908.0,2024-04,570695,2908.95,ASIANPAINT,2892.0,2024-04-08 05:30:00,2873.8
166.95,2024-04,48255703,166.95,TATASTEEL,165.2,2024-04-08 05:30:00,164.2
630.0,2024-04,3403360,635.9,HDFCLIFE,634.6,2024-04-08 05:30:00,626.55
1243.49,2024-04,1420525,1245.35,DRREDDY,1234.91,2024-04-08 05:30:00,1227.01
1611.0,2024-04,1170390,1618.9,SUNPHARMA,1599.7,2024-04-08 05:30:00,1597.0
1793.8,2024-04,2634811,1801.85,KOTAKBANK,1788.4,2024-04-08 05:30:00,1785.1
2542.95,2024-04,735781,2580.3,SHRIRAMFIN,2569.2,2024-04-08 05:30:00,2527.0
2531.0,2024-04,1218490,2547.25,NESTLEIND,2498.05,2024-04-08 05:30:00,2492.85
267.55,2024-04,13011300,272.0,ONGC,270.4,2024-04-08 05:30:00,266.6
1457.15,2024-04,1039235,1472.85,CIPLA,1462.45,2024-04-08 05:30:00,1449.4
297.98,2024-04,11628512,301.8,BPCL,295.98,2024-04-08 05:30:00,295.3
4825.05,2024-04,235219,4841.0,BRITANNIA,4826.8,2024-04-08 05:30:00,4781.0
1488.7,2024-04,822205,1528.0,SBILIFE,1518.8,2024-04-08 05:30:00,1487.0
572.0,2024-04,3276169,579.7,HINDALCO,576.8,2024-04-08 05:30:00,570.5
4540.0,2024-04,711580,4608.85,HEROMOTOCO,4595.1,2024-04-08 05:30:00,4525.1
1067.0,2024-04,4967186,1079.45,AXISBANK,1076.05,2024-04-08 05:30:00,1063.55
1554.95,2024-04,10241470,1557.25,HDFCBANK,1546.6,2024-04-08 05:30:00,1541.55
9049.0,2024-04,376197,9090.0,BAJAJ-AUTO,9030.5,2024-04-08 05:30:00,8951.3
