open,month,volume,high,Ticker,close,date,low
574.8,2023-11,17923281,581.2,SBIN,579.75,2023-11-07 05:30:00,572.6
7640.0,2023-11,1563007,7640.0,BAJFINANCE,7495.6,2023-11-07 05:30:00,7446.0
3274.0,2023-11,433992,3286.45,TITAN,3270.2,2023-11-07 05:30:00,3250.2
434.9,2023-11,5124012,434.9,ITC,432.7,2023-11-07 05:30:00,432.15
3378.0,2023-11,1191144,3404.15,TCS,3370.45,2023-11-07 05:30:00,3366.0
2970.0,2023-11,1112206,2983.6,LT,2961.3,2023-11-07 05:30:00,2956.1
908.71,2023-11,809657,912.36,TATACONSUM,910.73,2023-11-07 05:30:00,901.79
1167.03,2023-11,6960204,1169.55,RELIANCE,1161.9,2023-11-07 05:30:00,1159.78
1269.0,2023-11,1385282,1277.7,HCLTECH,1273.95,2023-11-07 05:30:00,1267.1
757.0,2023-11,2288975,759.6,JSWSTEEL,748.6,2023-11-07 05:30:00,746.95
8640.95,2023-11,206360,8695.0,ULTRACEMCO,8685.75,2023-11-07 05:30:00,8582.55
208.2,2023-11,10730361,209.1,POWERGRID,208.0,2023-11-07 05:30:00,205.75
1400.0,2023-11,2272209,1405.9,INFY,1404.3,2023-11-07 05:30:00,1394.85
2234.45,2023-11,3419427,2450.0,TRENT,2424.0,2023-11-07 05:30:00,2181.7
936.05,2023-11,3616946,938.95,BHARTIARTL,937.15,2023-11-07 05:30:00,932.45
645.0,2023-11,6588073,649.9,TATAMOTORS,645.0,2023-11-07 05:30:00,643.3
384.9,2023-11,2846089,387.0,WIPRO,383.3,2023-11-07 05:30:00,382.85
1142.0,2023-11,902481,1150.3,TECHM,1149.0,2023-11-07 05:30:00,1136.55
236.3,2023-11,7002346,239.55,NTPC,239.15,2023-11-07 05:30:00,235.2
2496.0,2023-11,1473411,2505.2,HINDUNILVR,2496.45,2023-11-07 05:30:00,2485.25
5150.0,2023-11,222204,5181.95,APOLLOHOSP,5136.85,2023-11-07 05:30:00,5121.05
1488.25,2023-11,1940908,1497.0,M&M,1479.75,2023-11-07 05:30:00,1475.0
1912.4,2023-11,221265,1922.31,GRASIM,1913.94,2023-11-07 05:30:00,1904.48
943.6,2023-11,15704942,950.45,ICICIBANK,948.1,2023-11-07 05:30:00,930.45
2257.0,2023-11,641554,2260.0,ADANIENT,2233.35,2023-11-07 05:30:00,2226.65
803.0,2023-11,2394891,808.4,ADANIPORTS,797.55,2023-11-07 05:30:00,796.0
137.55,2023-11,8587321,138.95,BEL,138.05,2023-11-07 05:30:00,136.7
1602.0,2023-11,2532282,1607.8,BAJAJFINSV,1569.8,2023-11-07 05:30:00,1550.0
3480.1,2023-11,335436,3538.95,EICHERMOT,3509.05,2023-11-07 05:30:00,3480.1
316.5,2023-11,6826885,318.8,COALINDIA,314.25,2023-11-07 05:30:00,313.65
10300.0,2023-11,264935,10326.0,MARUTI,10253.3,2023-11-07 05:30:00,10235.8
1469.55,2023-11,2830149,1490.45,INDUSINDBK,1486.4,2023-11-07 05:30:00,1464.25
3029.3,2023-11,757998,3038.95,ASIANPAINT,3033.35,2023-11-07 05:30:00,3002.2
119.3,2023-11,25818033,120.2,TATASTEEL,119.65,2023-11-07 05:30:00,118.4
623.4,2023-11,2747838,624.0,HDFCLIFE,622.45,2023-11-07 05:30:00,614.7
1074.8,2023-11,3498735,1094.61,DRREDDY,1080.87,2023-11-07 05:30:00,1063.96
1149.0,2023-11,1811831,1173.55,SUNPHARMA,1170.95,2023-11-07 05:30:00,1146.55
1735.15,2023-11,3599603,1754.4,KOTAKBANK,1751.25,2023-11-07 05:30:00,1726.1
1999.9,2023-11,1761418,2005.4,SHRIRAMFIN,1987.2,2023-11-07 05:30:00,1954.25
2428.7,2023-11,529650,2448.0,NESTLEIND,2436.95,2023-11-07 05:30:00,2412.01
193.4,2023-11,13921916,198.0,ONGC,193.2,2023-11-07 05:30:00,192.35
1205.0,2023-11,1210644,1217.5,CIPLA,1216.45,2023-11-07 05:30:00,1200.75
183.4,2023-11,10702176,186.83,BPCL,186.4,2023-11-07 05:30:00,183.1
4610.1,2023-11,282612,4670.0,BRITANNIA,4655.2,2023-11-07 05:30:00,4590.85
1332.5,2023-11,1038346,1344.05,SBILIFE,1340.85,2023-11-07 05:30:00,1320.4
482.0,2023-11,5425669,491.5,HINDALCO,484.55,2023-11-07 05:30:00,480.3
3174.95,2023-11,355269,3181.2,HEROMOTOCO,3130.25,2023-11-07 05:30:00,3121.3
1008.0,2023-11,6559859,1022.2,AXISBANK,1020.9,2023-11-07 05:30:00,1005.25
1494.0,2023-11,20976424,1494.0,HDFCBANK,1487.25,2023-11-07 05:30:00,1477.2
5406.85,2023-11,202689,5445.0,BAJAJ-AUTO,5419.0,2023-11-07 05:30:00,5405.3
