open,month,volume,high,Ticker,close,date,low
563.1,2023-10,11875035,566.0,SBIN,552.95,2023-10-23 05:30:00,551.0
7800.0,2023-10,882230,7884.9,BAJFINANCE,7798.9,2023-10-23 05:30:00,7761.35
3246.2,2023-10,566920,3274.95,TITAN,3219.75,2023-10-23 05:30:00,3209.7
438.0,2023-10,7275471,439.95,ITC,435.9,2023-10-23 05:30:00,433.1
3473.0,2023-10,1106272,3478.95,TCS,3410.15,2023-10-23 05:30:00,3401.3
3003.0,2023-10,1614030,3006.9,LT,2958.3,2023-10-23 05:30:00,2949.0
887.72,2023-10,961166,894.93,TATACONSUM,872.26,2023-10-23 05:30:00,869.44
1145.0,2023-10,7853962,1153.13,RELIANCE,1131.6,2023-10-23 05:30:00,1127.63
1248.0,2023-10,1646367,1260.5,HCLTECH,1236.65,2023-10-23 05:30:00,1232.3
770.8,2023-10,1715908,774.8,JSWSTEEL,748.95,2023-10-23 05:30:00,746.1
8415.0,2023-10,217546,8523.6,ULTRACEMCO,8325.25,2023-10-23 05:30:00,8302.55
202.0,2023-10,6988219,205.15,POWERGRID,199.75,2023-10-23 05:30:00,199.0
1425.6,2023-10,2636516,1432.35,INFY,1408.65,2023-10-23 05:30:00,1405.25
2035.0,2023-10,488451,2041.15,TRENT,1991.95,2023-10-23 05:30:00,1980.0
941.6,2023-10,2180066,949.1,BHARTIARTL,939.3,2023-10-23 05:30:00,937.0
663.65,2023-10,8564004,667.25,TATAMOTORS,647.35,2023-10-23 05:30:00,645.0
390.85,2023-10,4418913,393.0,WIPRO,383.15,2023-10-23 05:30:00,382.2
1164.1,2023-10,1203959,1170.95,TECHM,1155.95,2023-10-23 05:30:00,1151.55
240.8,2023-10,7058625,240.9,NTPC,236.55,2023-10-23 05:30:00,235.0
2494.0,2023-10,922707,2509.95,HINDUNILVR,2483.5,2023-10-23 05:30:00,2480.35
4977.0,2023-10,363474,5010.55,APOLLOHOSP,4969.55,2023-10-23 05:30:00,4944.15
1548.25,2023-10,4069167,1574.9,M&M,1565.15,2023-10-23 05:30:00,1546.5
1931.52,2023-10,871261,1931.52,GRASIM,1895.22,2023-10-23 05:30:00,1877.54
942.0,2023-10,11856890,944.8,ICICIBANK,929.95,2023-10-23 05:30:00,925.4
2397.8,2023-10,1483549,2412.35,ADANIENT,2308.65,2023-10-23 05:30:00,2301.8
793.65,2023-10,2002377,795.8,ADANIPORTS,771.45,2023-10-23 05:30:00,769.9
134.3,2023-10,19333777,135.9,BEL,132.7,2023-10-23 05:30:00,131.4
1627.0,2023-10,1093182,1651.7,BAJAJFINSV,1613.15,2023-10-23 05:30:00,1605.5
3467.1,2023-10,211293,3492.9,EICHERMOT,3446.35,2023-10-23 05:30:00,3425.85
312.55,2023-10,8086150,312.85,COALINDIA,306.1,2023-10-23 05:30:00,305.0
10681.0,2023-10,227925,10724.7,MARUTI,10553.7,2023-10-23 05:30:00,10530.5
1469.0,2023-10,3319090,1469.75,INDUSINDBK,1435.0,2023-10-23 05:30:00,1430.05
3096.05,2023-10,374476,3108.9,ASIANPAINT,3072.0,2023-10-23 05:30:00,3064.0
123.35,2023-10,30699479,123.4,TATASTEEL,120.0,2023-10-23 05:30:00,119.7
638.0,2023-10,2502483,644.7,HDFCLIFE,625.25,2023-10-23 05:30:00,621.8
1105.1,2023-10,1809785,1133.39,DRREDDY,1110.39,2023-10-23 05:30:00,1105.1
1135.0,2023-10,702730,1149.2,SUNPHARMA,1122.45,2023-10-23 05:30:00,1118.0
1769.0,2023-10,7546442,1769.0,KOTAKBANK,1740.75,2023-10-23 05:30:00,1722.45
1874.8,2023-10,2073056,1916.0,SHRIRAMFIN,1880.0,2023-10-23 05:30:00,1866.0
2430.0,2023-10,792300,2467.49,NESTLEIND,2419.77,2023-10-23 05:30:00,2412.83
185.95,2023-10,4723090,185.95,ONGC,184.85,2023-10-23 05:30:00,184.2
1200.0,2023-10,957929,1210.2,CIPLA,1183.8,2023-10-23 05:30:00,1178.45
172.78,2023-10,7813800,173.65,BPCL,171.4,2023-10-23 05:30:00,170.83
4572.7,2023-10,203004,4600.0,BRITANNIA,4530.6,2023-10-23 05:30:00,4516.35
1359.95,2023-10,976136,1366.55,SBILIFE,1338.4,2023-10-23 05:30:00,1329.05
470.8,2023-10,2994345,473.95,HINDALCO,456.7,2023-10-23 05:30:00,455.0
3205.55,2023-10,313646,3232.75,HEROMOTOCO,3149.85,2023-10-23 05:30:00,3139.45
980.0,2023-10,5896695,984.9,AXISBANK,964.3,2023-10-23 05:30:00,961.1
1523.5,2023-10,11188068,1528.75,HDFCBANK,1506.05,2023-10-23 05:30:00,1500.1
5453.05,2023-10,451167,5493.4,BAJAJ-AUTO,5405.4,2023-10-23 05:30:00,5395.05
