open,month,volume,high,Ticker,close,date,low
623.8,2024-01,16620797,636.5,SBIN,633.6,2024-01-12 05:30:00,621.1
7684.0,2024-01,808638,7718.95,BAJFINANCE,7661.05,2024-01-12 05:30:00,7617.0
3700.0,2024-01,990582,3734.3,TITAN,3726.0,2024-01-12 05:30:00,3647.95
463.25,2024-01,9354326,467.7,ITC,466.7,2024-01-12 05:30:00,460.35
3848.0,2024-01,6813450,3905.25,TCS,3882.8,2024-01-12 05:30:00,3821.6
3505.05,2024-01,1782631,3578.65,LT,3568.8,2024-01-12 05:30:00,3494.05
1111.63,2024-01,5944396,1151.24,TATACONSUM,1144.77,2024-01-12 05:30:00,1110.05
1359.9,2024-01,15012164,1373.33,RELIANCE,1370.73,2024-01-12 05:30:00,1345.75
1505.0,2024-01,5862043,1555.0,HCLTECH,1540.8,2024-01-12 05:30:00,1498.5
824.5,2024-01,1326357,830.8,JSWSTEEL,825.8,2024-01-12 05:30:00,821.25
9979.95,2024-01,376816,9979.95,ULTRACEMCO,9808.45,2024-01-12 05:30:00,9794.05
242.5,2024-01,11296498,242.65,POWERGRID,239.5,2024-01-12 05:30:00,238.8
1562.0,2024-01,26754401,1618.0,INFY,1612.75,2024-01-12 05:30:00,1555.4
3203.0,2024-01,597455,3240.95,TRENT,3212.15,2024-01-12 05:30:00,3162.1
1058.1,2024-01,3394013,1078.55,BHARTIARTL,1076.35,2024-01-12 05:30:00,1051.6
818.15,2024-01,7664094,818.55,TATAMOTORS,816.45,2024-01-12 05:30:00,809.15
455.0,2024-01,18043367,469.0,WIPRO,465.45,2024-01-12 05:30:00,455.0
1271.8,2024-01,5023455,1311.75,TECHM,1308.05,2024-01-12 05:30:00,1267.0
315.2,2024-01,12341629,315.3,NTPC,312.65,2024-01-12 05:30:00,309.7
2533.5,2024-01,2979841,2555.0,HINDUNILVR,2544.0,2024-01-12 05:30:00,2511.85
5870.0,2024-01,250919,5922.0,APOLLOHOSP,5795.7,2024-01-12 05:30:00,5742.85
1630.0,2024-01,3061539,1633.85,M&M,1624.45,2024-01-12 05:30:00,1601.5
2083.0,2024-01,485644,2120.9,GRASIM,2111.55,2024-01-12 05:30:00,2075.0
994.8,2024-01,12255743,1008.7,ICICIBANK,1003.5,2024-01-12 05:30:00,991.75
3096.35,2024-01,1795933,3125.0,ADANIENT,3104.1,2024-01-12 05:30:00,3068.2
1210.4,2024-01,3912779,1218.75,ADANIPORTS,1207.1,2024-01-12 05:30:00,1201.05
185.35,2024-01,8853157,185.5,BEL,183.5,2024-01-12 05:30:00,183.1
1670.25,2024-01,1314964,1674.95,BAJAJFINSV,1651.9,2024-01-12 05:30:00,1642.0
3890.2,2024-01,220410,3899.0,EICHERMOT,3870.85,2024-01-12 05:30:00,3850.0
385.8,2024-01,7471050,385.8,COALINDIA,381.1,2024-01-12 05:30:00,379.55
10025.0,2024-01,850190,10045.0,MARUTI,9965.65,2024-01-12 05:30:00,9935.95
1657.85,2024-01,2161848,1677.85,INDUSINDBK,1674.0,2024-01-12 05:30:00,1647.4
3294.95,2024-01,673004,3294.95,ASIANPAINT,3277.8,2024-01-12 05:30:00,3244.0
135.8,2024-01,32883921,136.25,TATASTEEL,135.3,2024-01-12 05:30:00,134.65
646.85,2024-01,7076942,648.6,HDFCLIFE,637.6,2024-01-12 05:30:00,621.3
1146.97,2024-01,1385710,1146.97,DRREDDY,1137.77,2024-01-12 05:30:00,1129.21
1319.0,2024-01,1538242,1330.0,SUNPHARMA,1325.95,2024-01-12 05:30:00,1305.55
1825.0,2024-01,2172621,1842.55,KOTAKBANK,1833.25,2024-01-12 05:30:00,1814.4
2292.8,2024-01,1037456,2303.1,SHRIRAMFIN,2292.8,2024-01-12 05:30:00,2260.1
2557.2,2024-01,1107055,2559.95,NESTLEIND,2549.6,2024-01-12 05:30:00,2530.0
213.8,2024-01,39228118,224.75,ONGC,223.4,2024-01-12 05:30:00,212.35
1324.2,2024-01,2051301,1325.65,CIPLA,1308.0,2024-01-12 05:30:00,1300.4
229.5,2024-01,11990812,230.55,BPCL,229.13,2024-01-12 05:30:00,227.55
5149.0,2024-01,462298,5250.4,BRITANNIA,5151.1,2024-01-12 05:30:00,5100.05
1434.8,2024-01,557158,1440.9,SBILIFE,1435.3,2024-01-12 05:30:00,1418.5
581.0,2024-01,2440863,585.5,HINDALCO,582.05,2024-01-12 05:30:00,575.75
4242.65,2024-01,905401,4395.0,HEROMOTOCO,4383.15,2024-01-12 05:30:00,4242.65
1126.35,2024-01,5616755,1129.45,AXISBANK,1120.35,2024-01-12 05:30:00,1118.05
1652.0,2024-01,9886776,1656.0,HDFCBANK,1641.2,2024-01-12 05:30:00,1633.6
7360.0,2024-01,434753,7360.95,BAJAJ-AUTO,7301.95,2024-01-12 05:30:00,7252.0
