open,month,volume,high,Ticker,close,date,low
577.75,2023-10,11777454,579.25,SBIN,572.65,2023-10-18 05:30:00,569.35
8050.0,2023-10,1544642,8084.6,BAJFINANCE,7866.55,2023-10-18 05:30:00,7850.0
3309.2,2023-10,324535,3324.15,TITAN,3282.75,2023-10-18 05:30:00,3277.5
454.25,2023-10,6894947,458.2,ITC,451.65,2023-10-18 05:30:00,451.0
3511.0,2023-10,1408245,3522.7,TCS,3487.25,2023-10-18 05:30:00,3484.0
3068.65,2023-10,1350839,3079.15,LT,3045.6,2023-10-18 05:30:00,3037.15
901.25,2023-10,1203949,903.77,TATACONSUM,884.7,2023-10-18 05:30:00,881.15
1177.63,2023-10,8918320,1183.5,RELIANCE,1162.0,2023-10-18 05:30:00,1160.5
1278.0,2023-10,1743126,1281.5,HCLTECH,1269.45,2023-10-18 05:30:00,1267.4
793.1,2023-10,1250892,801.0,JSWSTEEL,784.4,2023-10-18 05:30:00,781.2
8324.9,2023-10,322136,8349.85,ULTRACEMCO,8278.3,2023-10-18 05:30:00,8248.0
208.45,2023-10,14923328,208.45,POWERGRID,206.5,2023-10-18 05:30:00,204.0
1442.0,2023-10,4264837,1454.0,INFY,1440.55,2023-10-18 05:30:00,1438.35
2089.1,2023-10,432748,2090.4,TRENT,2048.95,2023-10-18 05:30:00,2031.2
953.0,2023-10,2334392,958.9,BHARTIARTL,952.85,2023-10-18 05:30:00,950.65
658.6,2023-10,14908778,672.25,TATAMOTORS,668.5,2023-10-18 05:30:00,653.8
409.0,2023-10,2440533,413.65,WIPRO,407.45,2023-10-18 05:30:00,407.0
1200.0,2023-10,2337078,1202.0,TECHM,1187.1,2023-10-18 05:30:00,1178.05
245.9,2023-10,6987265,246.8,NTPC,242.0,2023-10-18 05:30:00,241.6
2570.05,2023-10,1084689,2571.25,HINDUNILVR,2548.25,2023-10-18 05:30:00,2539.55
5021.0,2023-10,341459,5039.95,APOLLOHOSP,4977.25,2023-10-18 05:30:00,4938.45
1576.6,2023-10,1212994,1579.45,M&M,1574.85,2023-10-18 05:30:00,1561.75
1962.3,2023-10,580635,1983.07,GRASIM,1947.96,2023-10-18 05:30:00,1943.27
949.2,2023-10,12000153,950.65,ICICIBANK,943.75,2023-10-18 05:30:00,939.1
2440.0,2023-10,776977,2441.75,ADANIENT,2406.35,2023-10-18 05:30:00,2401.05
808.95,2023-10,2271927,809.05,ADANIPORTS,798.6,2023-10-18 05:30:00,795.4
138.75,2023-10,6806231,138.95,BEL,137.05,2023-10-18 05:30:00,136.4
1665.0,2023-10,1230439,1665.0,BAJAJFINSV,1628.2,2023-10-18 05:30:00,1622.05
3500.85,2023-10,368551,3546.85,EICHERMOT,3496.1,2023-10-18 05:30:00,3482.1
317.35,2023-10,9662837,319.75,COALINDIA,316.95,2023-10-18 05:30:00,315.25
10755.0,2023-10,267435,10809.8,MARUTI,10788.5,2023-10-18 05:30:00,10711.0
1437.0,2023-10,3067244,1444.0,INDUSINDBK,1420.35,2023-10-18 05:30:00,1415.6
3110.0,2023-10,481985,3115.2,ASIANPAINT,3096.45,2023-10-18 05:30:00,3090.0
127.85,2023-10,20926079,128.7,TATASTEEL,127.1,2023-10-18 05:30:00,126.6
641.65,2023-10,2187089,648.45,HDFCLIFE,645.0,2023-10-18 05:30:00,637.75
1108.9,2023-10,3014855,1138.95,DRREDDY,1135.49,2023-10-18 05:30:00,1108.36
1137.0,2023-10,2178517,1161.8,SUNPHARMA,1153.4,2023-10-18 05:30:00,1134.05
1773.0,2023-10,3051680,1775.2,KOTAKBANK,1753.4,2023-10-18 05:30:00,1745.1
1888.4,2023-10,504913,1890.85,SHRIRAMFIN,1866.2,2023-10-18 05:30:00,1852.55
2332.53,2023-10,356710,2344.72,NESTLEIND,2326.29,2023-10-18 05:30:00,2320.0
188.0,2023-10,10181113,188.05,ONGC,186.95,2023-10-18 05:30:00,186.05
1185.0,2023-10,7367540,1219.45,CIPLA,1210.6,2023-10-18 05:30:00,1176.15
177.5,2023-10,9162228,178.25,BPCL,175.1,2023-10-18 05:30:00,174.43
4605.0,2023-10,217179,4623.0,BRITANNIA,4607.7,2023-10-18 05:30:00,4586.25
1344.05,2023-10,454861,1358.6,SBILIFE,1356.35,2023-10-18 05:30:00,1339.0
487.8,2023-10,7437952,494.8,HINDALCO,485.05,2023-10-18 05:30:00,483.55
3170.0,2023-10,344063,3184.0,HEROMOTOCO,3153.15,2023-10-18 05:30:00,3149.0
1010.0,2023-10,7818946,1014.1,AXISBANK,992.85,2023-10-18 05:30:00,989.35
1541.2,2023-10,15608100,1541.2,HDFCBANK,1519.75,2023-10-18 05:30:00,1518.1
5150.0,2023-10,360985,5198.75,BAJAJ-AUTO,5137.35,2023-10-18 05:30:00,5125.65
