open,month,volume,high,Ticker,close,date,low
811.1,2024-10,11704698,822.6,SBIN,820.4,2024-10-18 05:30:00,802.9
6893.0,2024-10,744929,6938.65,BAJFINANCE,6899.55,2024-10-18 05:30:00,6820.7
3395.0,2024-10,1249585,3422.35,TITAN,3381.45,2024-10-18 05:30:00,3296.1
488.75,2024-10,21778099,491.55,ITC,486.7,2024-10-18 05:30:00,478.4
4090.0,2024-10,2361000,4146.15,TCS,4123.05,2024-10-18 05:30:00,4080.0
3569.95,2024-10,2102609,3592.45,LT,3577.8,2024-10-18 05:30:00,3540.25
1090.15,2024-10,953926,1098.15,TATACONSUM,1093.25,2024-10-18 05:30:00,1072.05
1352.18,2024-10,12082452,1368.43,RELIANCE,1359.3,2024-10-18 05:30:00,1341.33
1867.0,2024-10,2366406,1873.9,HCLTECH,1857.7,2024-10-18 05:30:00,1843.0
978.5,2024-10,1291683,998.25,JSWSTEEL,992.6,2024-10-18 05:30:00,973.1
11017.3,2024-10,330703,11139.95,ULTRACEMCO,11069.3,2024-10-18 05:30:00,10901.0
331.5,2024-10,10569021,333.85,POWERGRID,332.05,2024-10-18 05:30:00,328.25
1893.8,2024-10,10526196,1936.85,INFY,1879.6,2024-10-18 05:30:00,1869.25
7720.0,2024-10,571161,7800.0,TRENT,7768.05,2024-10-18 05:30:00,7630.1
1710.0,2024-10,4154915,1716.1,BHARTIARTL,1707.85,2024-10-18 05:30:00,1685.2
894.3,2024-10,11527914,917.7,TATAMOTORS,910.15,2024-10-18 05:30:00,886.8
532.0,2024-10,37326527,558.4,WIPRO,548.65,2024-10-18 05:30:00,524.8
1695.0,2024-10,3119646,1702.4,TECHM,1687.9,2024-10-18 05:30:00,1645.6
417.7,2024-10,8828971,425.95,NTPC,424.95,2024-10-18 05:30:00,414.45
2738.65,2024-10,1137277,2740.0,HINDUNILVR,2717.1,2024-10-18 05:30:00,2693.45
6983.3,2024-10,236651,7041.65,APOLLOHOSP,6982.9,2024-10-18 05:30:00,6950.0
2945.35,2024-10,3407751,2988.85,M&M,2964.25,2024-10-18 05:30:00,2914.7
2700.0,2024-10,345996,2766.0,GRASIM,2760.95,2024-10-18 05:30:00,2674.65
1227.95,2024-10,11018126,1268.9,ICICIBANK,1264.5,2024-10-18 05:30:00,1225.25
2990.0,2024-10,796339,3031.7,ADANIENT,3002.0,2024-10-18 05:30:00,2968.1
1389.0,2024-10,1290065,1410.55,ADANIPORTS,1405.6,2024-10-18 05:30:00,1376.0
282.9,2024-10,10095514,287.8,BEL,287.15,2024-10-18 05:30:00,277.8
1815.0,2024-10,990257,1833.3,BAJAJFINSV,1819.9,2024-10-18 05:30:00,1793.0
4613.9,2024-10,778795,4799.9,EICHERMOT,4765.65,2024-10-18 05:30:00,4612.05
488.0,2024-10,4573163,493.75,COALINDIA,492.2,2024-10-18 05:30:00,483.35
12070.0,2024-10,506871,12141.25,MARUTI,12105.1,2024-10-18 05:30:00,11844.45
1345.0,2024-10,3676670,1354.95,INDUSINDBK,1347.25,2024-10-18 05:30:00,1331.0
3057.0,2024-10,899318,3069.0,ASIANPAINT,2992.15,2024-10-18 05:30:00,2980.6
152.4,2024-10,34750795,156.2,TATASTEEL,155.39,2024-10-18 05:30:00,151.1
726.0,2024-10,3703858,744.0,HDFCLIFE,742.45,2024-10-18 05:30:00,720.1
1340.81,2024-10,1143115,1354.8,DRREDDY,1348.22,2024-10-18 05:30:00,1332.48
1900.0,2024-10,1203693,1917.9,SUNPHARMA,1910.35,2024-10-18 05:30:00,1872.7
1868.0,2024-10,3834767,1878.5,KOTAKBANK,1871.05,2024-10-18 05:30:00,1848.0
3187.75,2024-10,1876041,3373.9,SHRIRAMFIN,3344.65,2024-10-18 05:30:00,3145.75
2380.0,2024-10,1639185,2383.65,NESTLEIND,2350.25,2024-10-18 05:30:00,2326.1
282.0,2024-10,14028398,284.5,ONGC,283.3,2024-10-18 05:30:00,279.2
1549.05,2024-10,1879293,1562.05,CIPLA,1551.7,2024-10-18 05:30:00,1536.35
342.7,2024-10,7328694,343.9,BPCL,342.5,2024-10-18 05:30:00,334.3
5984.95,2024-10,354901,5998.0,BRITANNIA,5887.2,2024-10-18 05:30:00,5870.0
1706.0,2024-10,2045293,1717.45,SBILIFE,1706.05,2024-10-18 05:30:00,1680.6
734.8,2024-10,5474367,756.45,HINDALCO,753.5,2024-10-18 05:30:00,725.05
5217.45,2024-10,427617,5288.65,HEROMOTOCO,5216.2,2024-10-18 05:30:00,5146.05
1158.0,2024-10,20829666,1203.85,AXISBANK,1196.85,2024-10-18 05:30:00,1156.05
1663.1,2024-10,12404862,1691.0,HDFCBANK,1681.85,2024-10-18 05:30:00,1654.1
10049.55,2024-10,1543331,10149.1,BAJAJ-AUTO,10063.95,2024-10-18 05:30:00,9841.1
