open,month,volume,high,Ticker,close,date,low
758.2,2024-04,15713063,768.75,SBIN,766.4,2024-04-02 05:30:00,753.35
7250.95,2024-04,967615,7255.0,BAJFINANCE,7207.4,2024-04-02 05:30:00,7135.0
3754.0,2024-04,677963,3781.45,TITAN,3755.95,2024-04-02 05:30:00,3734.1
428.7,2024-04,8853678,428.7,ITC,425.85,2024-04-02 05:30:00,424.6
3890.0,2024-04,2142666,3909.85,TCS,3883.8,2024-04-02 05:30:00,3873.0
3849.8,2024-04,3608162,3860.0,LT,3807.4,2024-04-02 05:30:00,3771.25
1078.4,2024-04,5044348,1119.49,TATACONSUM,1117.26,2024-04-02 05:30:00,1071.78
1484.0,2024-04,8910166,1494.0,RELIANCE,1486.95,2024-04-02 05:30:00,1475.0
1559.0,2024-04,2031775,1565.0,HCLTECH,1528.3,2024-04-02 05:30:00,1525.1
871.1,2024-04,2784783,881.85,JSWSTEEL,879.25,2024-04-02 05:30:00,861.55
9890.1,2024-04,307109,10084.2,ULTRACEMCO,10038.15,2024-04-02 05:30:00,9845.0
279.25,2024-04,13229425,281.7,POWERGRID,279.55,2024-04-02 05:30:00,278.5
1484.85,2024-04,7279400,1493.15,INFY,1482.85,2024-04-02 05:30:00,1480.85
3900.0,2024-04,604885,3909.8,TRENT,3891.9,2024-04-02 05:30:00,3873.25
1225.0,2024-04,3625577,1227.75,BHARTIARTL,1208.25,2024-04-02 05:30:00,1203.2
999.0,2024-04,7995931,1008.0,TATAMOTORS,1004.65,2024-04-02 05:30:00,993.4
481.95,2024-04,3466327,482.7,WIPRO,481.2,2024-04-02 05:30:00,479.6
1244.0,2024-04,1320357,1251.95,TECHM,1236.8,2024-04-02 05:30:00,1235.1
343.0,2024-04,9745257,345.6,NTPC,344.8,2024-04-02 05:30:00,340.75
2298.0,2024-04,1221495,2298.0,HINDUNILVR,2286.7,2024-04-02 05:30:00,2277.05
6469.5,2024-04,213898,6469.5,APOLLOHOSP,6419.75,2024-04-02 05:30:00,6404.2
1915.95,2024-04,3431715,1977.5,M&M,1971.95,2024-04-02 05:30:00,1901.45
2297.0,2024-04,446163,2316.0,GRASIM,2306.3,2024-04-02 05:30:00,2275.0
1094.45,2024-04,14380396,1094.45,ICICIBANK,1081.2,2024-04-02 05:30:00,1079.25
3258.95,2024-04,868829,3285.0,ADANIENT,3268.75,2024-04-02 05:30:00,3240.0
1397.8,2024-04,5769001,1424.95,ADANIPORTS,1404.15,2024-04-02 05:30:00,1388.2
213.75,2024-04,93873385,222.65,BEL,221.0,2024-04-02 05:30:00,212.6
1650.9,2024-04,1605925,1662.9,BAJAJFINSV,1656.55,2024-04-02 05:30:00,1625.7
3990.0,2024-04,485047,3990.0,EICHERMOT,3922.2,2024-04-02 05:30:00,3914.3
442.05,2024-04,11530800,448.3,COALINDIA,443.2,2024-04-02 05:30:00,436.05
12624.95,2024-04,333508,12648.0,MARUTI,12552.45,2024-04-02 05:30:00,12462.25
1542.95,2024-04,2335256,1570.95,INDUSINDBK,1559.4,2024-04-02 05:30:00,1537.0
2874.05,2024-04,562473,2892.4,ASIANPAINT,2874.2,2024-04-02 05:30:00,2856.0
162.95,2024-04,69533405,165.5,TATASTEEL,164.65,2024-04-02 05:30:00,161.8
631.1,2024-04,5179918,641.65,HDFCLIFE,631.9,2024-04-02 05:30:00,631.1
1253.79,2024-04,1191030,1253.79,DRREDDY,1247.51,2024-04-02 05:30:00,1241.2
1629.25,2024-04,1921533,1633.0,SUNPHARMA,1622.25,2024-04-02 05:30:00,1609.9
1793.9,2024-04,6851190,1798.0,KOTAKBANK,1757.4,2024-04-02 05:30:00,1754.45
2430.0,2024-04,886622,2471.3,SHRIRAMFIN,2465.95,2024-04-02 05:30:00,2429.95
2597.0,2024-04,722883,2630.0,NESTLEIND,2623.3,2024-04-02 05:30:00,2583.0
270.1,2024-04,14439120,274.05,ONGC,272.5,2024-04-02 05:30:00,269.45
1502.9,2024-04,614238,1502.9,CIPLA,1489.4,2024-04-02 05:30:00,1483.3
302.5,2024-04,18944588,310.15,BPCL,307.9,2024-04-02 05:30:00,300.0
4910.0,2024-04,93480,4914.9,BRITANNIA,4899.95,2024-04-02 05:30:00,4870.0
1495.0,2024-04,941688,1496.6,SBILIFE,1470.6,2024-04-02 05:30:00,1465.3
571.0,2024-04,4626877,572.3,HINDALCO,571.2,2024-04-02 05:30:00,561.55
4650.0,2024-04,1342779,4685.45,HEROMOTOCO,4560.8,2024-04-02 05:30:00,4522.0
1051.0,2024-04,13617893,1055.85,AXISBANK,1047.2,2024-04-02 05:30:00,1040.2
1465.15,2024-04,20612723,1494.85,HDFCBANK,1480.15,2024-04-02 05:30:00,1463.25
9150.0,2024-04,803845,9357.95,BAJAJ-AUTO,9276.1,2024-04-02 05:30:00,9139.5
