open,month,volume,high,Ticker,close,date,low
864.2,2024-07,19624845,868.0,SBIN,852.0,2024-07-24 05:30:00,847.2
6630.0,2024-07,3100626,6654.7,BAJFINANCE,6607.15,2024-07-24 05:30:00,6541.05
3470.0,2024-07,3862140,3552.5,TITAN,3478.4,2024-07-24 05:30:00,3462.15
496.0,2024-07,42073323,510.65,ITC,494.05,2024-07-24 05:30:00,490.65
4287.5,2024-07,1809793,4339.1,TCS,4306.25,2024-07-24 05:30:00,4268.1
3549.0,2024-07,3184060,3557.95,LT,3519.45,2024-07-24 05:30:00,3501.0
1241.57,2024-07,3285165,1242.26,TATACONSUM,1216.13,2024-07-24 05:30:00,1202.45
1485.0,2024-07,11913362,1509.5,RELIANCE,1495.7,2024-07-24 05:30:00,1476.4
1594.0,2024-07,2484299,1598.0,HCLTECH,1583.7,2024-07-24 05:30:00,1576.85
895.0,2024-07,1519772,895.0,JSWSTEEL,881.35,2024-07-24 05:30:00,880.0
11540.0,2024-07,268139,11560.75,ULTRACEMCO,11453.4,2024-07-24 05:30:00,11355.65
330.9,2024-07,12573882,338.8,POWERGRID,337.15,2024-07-24 05:30:00,330.3
1837.5,2024-07,6002845,1842.35,INFY,1833.95,2024-07-24 05:30:00,1819.6
5285.0,2024-07,711861,5380.0,TRENT,5286.85,2024-07-24 05:30:00,5263.1
1466.0,2024-07,4529339,1475.6,BHARTIARTL,1455.2,2024-07-24 05:30:00,1436.55
997.8,2024-07,11469098,1034.25,TATAMOTORS,1027.7,2024-07-24 05:30:00,995.15
502.5,2024-07,6120138,506.35,WIPRO,500.1,2024-07-24 05:30:00,499.85
1493.4,2024-07,2561617,1540.0,TECHM,1533.3,2024-07-24 05:30:00,1473.4
384.1,2024-07,36868466,395.0,NTPC,392.6,2024-07-24 05:30:00,381.7
2748.0,2024-07,3611927,2757.45,HINDUNILVR,2717.05,2024-07-24 05:30:00,2675.1
6400.0,2024-07,309594,6443.95,APOLLOHOSP,6422.6,2024-07-24 05:30:00,6350.05
2823.0,2024-07,2276082,2830.4,M&M,2805.5,2024-07-24 05:30:00,2763.65
2830.0,2024-07,2880833,2830.0,GRASIM,2806.9,2024-07-24 05:30:00,2775.0
1225.0,2024-07,20122521,1233.65,ICICIBANK,1223.0,2024-07-24 05:30:00,1202.05
2995.35,2024-07,693702,3007.5,ADANIENT,2970.7,2024-07-24 05:30:00,2959.3
1508.0,2024-07,2201442,1513.55,ADANIPORTS,1484.8,2024-07-24 05:30:00,1480.0
302.5,2024-07,24099148,306.5,BEL,300.1,2024-07-24 05:30:00,299.3
1600.6,2024-07,3675430,1611.9,BAJAJFINSV,1579.25,2024-07-24 05:30:00,1562.0
4918.0,2024-07,400075,4942.3,EICHERMOT,4915.35,2024-07-24 05:30:00,4879.0
486.7,2024-07,6823248,499.4,COALINDIA,493.8,2024-07-24 05:30:00,485.1
12634.0,2024-07,285860,12663.2,MARUTI,12487.25,2024-07-24 05:30:00,12458.2
1409.8,2024-07,5553500,1412.5,INDUSINDBK,1396.65,2024-07-24 05:30:00,1386.4
2901.0,2024-07,1476148,2927.0,ASIANPAINT,2912.8,2024-07-24 05:30:00,2886.2
160.02,2024-07,28086566,162.02,TATASTEEL,160.31,2024-07-24 05:30:00,159.19
639.6,2024-07,12377638,675.0,HDFCLIFE,672.8,2024-07-24 05:30:00,639.3
1387.78,2024-07,3019385,1387.78,DRREDDY,1364.03,2024-07-24 05:30:00,1358.65
1602.0,2024-07,2923358,1624.95,SUNPHARMA,1619.45,2024-07-24 05:30:00,1592.0
1767.95,2024-07,7487207,1780.9,KOTAKBANK,1746.2,2024-07-24 05:30:00,1729.05
2739.0,2024-07,1026115,2760.0,SHRIRAMFIN,2724.25,2024-07-24 05:30:00,2665.3
2581.0,2024-07,1311044,2581.0,NESTLEIND,2541.4,2024-07-24 05:30:00,2518.7
313.05,2024-07,28259305,325.75,ONGC,319.55,2024-07-24 05:30:00,312.1
1495.35,2024-07,2266300,1511.3,CIPLA,1503.5,2024-07-24 05:30:00,1485.0
306.4,2024-07,16934157,315.85,BPCL,314.95,2024-07-24 05:30:00,304.85
5949.4,2024-07,233649,5974.4,BRITANNIA,5829.5,2024-07-24 05:30:00,5815.0
1580.0,2024-07,2099093,1650.0,SBILIFE,1632.95,2024-07-24 05:30:00,1579.65
653.0,2024-07,2610134,656.65,HINDALCO,651.6,2024-07-24 05:30:00,645.0
5513.0,2024-07,723617,5513.0,HEROMOTOCO,5417.75,2024-07-24 05:30:00,5405.0
1262.9,2024-07,10344860,1267.35,AXISBANK,1239.25,2024-07-24 05:30:00,1226.65
1608.15,2024-07,30864103,1621.0,HDFCBANK,1604.05,2024-07-24 05:30:00,1588.05
9360.0,2024-07,283213,9372.7,BAJAJ-AUTO,9260.2,2024-07-24 05:30:00,9250.0
