open,month,volume,high,Ticker,close,date,low
791.0,2024-09,12950936,795.0,SBIN,790.85,2024-09-13 05:30:00,785.1
7428.3,2024-09,2208438,7660.0,BAJFINANCE,7598.5,2024-09-13 05:30:00,7352.0
3777.0,2024-09,1003355,3799.85,TITAN,3767.0,2024-09-13 05:30:00,3740.0
519.5,2024-09,8825193,520.0,ITC,513.85,2024-09-13 05:30:00,512.0
4530.0,2024-09,1458786,4547.0,TCS,4522.6,2024-09-13 05:30:00,4505.0
3622.0,2024-09,1752455,3634.75,LT,3613.0,2024-09-13 05:30:00,3600.05
1226.0,2024-09,1569211,1227.0,TATACONSUM,1210.3,2024-09-13 05:30:00,1208.05
1476.4,2024-09,8711328,1483.15,RELIANCE,1472.63,2024-09-13 05:30:00,1469.5
1805.0,2024-09,1599349,1820.0,HCLTECH,1812.8,2024-09-13 05:30:00,1795.65
958.0,2024-09,2445329,972.45,JSWSTEEL,954.55,2024-09-13 05:30:00,951.35
11695.0,2024-09,279660,11762.6,ULTRACEMCO,11717.95,2024-09-13 05:30:00,11625.2
339.8,2024-09,10417461,341.25,POWERGRID,337.25,2024-09-13 05:30:00,336.1
1950.45,2024-09,3843127,1958.6,INFY,1944.1,2024-09-13 05:30:00,1935.65
7248.5,2024-09,468707,7281.1,TRENT,7233.15,2024-09-13 05:30:00,7200.05
1651.0,2024-09,5609618,1654.9,BHARTIARTL,1634.45,2024-09-13 05:30:00,1631.05
994.9,2024-09,13203676,1006.0,TATAMOTORS,992.1,2024-09-13 05:30:00,988.0
533.8,2024-09,17959853,552.5,WIPRO,550.6,2024-09-13 05:30:00,530.85
1649.9,2024-09,1373924,1659.9,TECHM,1656.05,2024-09-13 05:30:00,1638.0
404.85,2024-09,12017217,407.3,NTPC,401.4,2024-09-13 05:30:00,399.35
2956.4,2024-09,1902001,2956.4,HINDUNILVR,2932.95,2024-09-13 05:30:00,2918.5
7096.2,2024-09,238034,7099.95,APOLLOHOSP,7019.15,2024-09-13 05:30:00,7008.05
2755.0,2024-09,2102332,2758.55,M&M,2739.1,2024-09-13 05:30:00,2711.75
2760.1,2024-09,634726,2799.0,GRASIM,2784.35,2024-09-13 05:30:00,2748.2
1252.0,2024-09,9877288,1255.95,ICICIBANK,1250.35,2024-09-13 05:30:00,1242.05
2972.0,2024-09,815948,3001.95,ADANIENT,2968.35,2024-09-13 05:30:00,2956.05
1472.95,2024-09,1683544,1475.65,ADANIPORTS,1452.1,2024-09-13 05:30:00,1450.0
293.0,2024-09,12330463,294.0,BEL,289.95,2024-09-13 05:30:00,289.6
1874.8,2024-09,3078216,1906.9,BAJAJFINSV,1894.45,2024-09-13 05:30:00,1846.5
4857.9,2024-09,315869,4881.4,EICHERMOT,4858.3,2024-09-13 05:30:00,4828.0
497.0,2024-09,8093877,497.85,COALINDIA,490.25,2024-09-13 05:30:00,489.5
12365.0,2024-09,361093,12395.0,MARUTI,12316.05,2024-09-13 05:30:00,12291.05
1450.0,2024-09,2999055,1470.95,INDUSINDBK,1464.05,2024-09-13 05:30:00,1442.35
3355.55,2024-09,1029400,3369.7,ASIANPAINT,3358.05,2024-09-13 05:30:00,3320.9
152.78,2024-09,54894255,155.4,TATASTEEL,153.49,2024-09-13 05:30:00,152.5
712.0,2024-09,1886832,713.75,HDFCLIFE,705.4,2024-09-13 05:30:00,703.15
1337.28,2024-09,1197575,1339.81,DRREDDY,1332.14,2024-09-13 05:30:00,1329.4
1865.0,2024-09,1322430,1865.0,SUNPHARMA,1853.75,2024-09-13 05:30:00,1851.4
1837.0,2024-09,2056720,1837.0,KOTAKBANK,1820.35,2024-09-13 05:30:00,1816.75
3399.7,2024-09,957340,3425.0,SHRIRAMFIN,3368.25,2024-09-13 05:30:00,3365.0
2530.0,2024-09,732717,2561.0,NESTLEIND,2531.4,2024-09-13 05:30:00,2528.25
295.7,2024-09,13672371,297.25,ONGC,291.45,2024-09-13 05:30:00,291.05
1658.9,2024-09,747149,1669.2,CIPLA,1659.7,2024-09-13 05:30:00,1643.5
346.0,2024-09,11006109,349.75,BPCL,342.3,2024-09-13 05:30:00,341.65
6138.0,2024-09,274846,6148.8,BRITANNIA,6133.1,2024-09-13 05:30:00,6057.35
1869.0,2024-09,886112,1871.75,SBILIFE,1846.5,2024-09-13 05:30:00,1841.75
686.0,2024-09,5977861,686.4,HINDALCO,673.25,2024-09-13 05:30:00,670.6
5826.9,2024-09,332581,5847.1,HEROMOTOCO,5795.8,2024-09-13 05:30:00,5770.0
1209.9,2024-09,6762566,1219.55,AXISBANK,1217.45,2024-09-13 05:30:00,1201.0
1674.0,2024-09,11930266,1674.0,HDFCBANK,1665.95,2024-09-13 05:30:00,1657.05
11723.5,2024-09,417878,11893.95,BAJAJ-AUTO,11737.15,2024-09-13 05:30:00,11688.4
