open,month,volume,high,Ticker,close,date,low
642.75,2024-02,26587707,652.95,SBIN,647.65,2024-02-01 05:30:00,633.25
6865.9,2024-02,1911137,6879.95,BAJFINANCE,6743.3,2024-02-01 05:30:00,6733.0
3738.0,2024-02,1408462,3738.0,TITAN,3627.45,2024-02-01 05:30:00,3601.0
442.0,2024-02,19165409,447.75,ITC,442.9,2024-02-01 05:30:00,439.3
3820.0,2024-02,2363107,3904.9,TCS,3854.15,2024-02-01 05:30:00,3805.05
3480.0,2024-02,6149780,3493.75,LT,3398.0,2024-02-01 05:30:00,3371.0
1104.27,2024-02,4670308,1120.97,TATACONSUM,1115.78,2024-02-01 05:30:00,1094.4
1435.0,2024-02,13349362,1443.35,RELIANCE,1426.65,2024-02-01 05:30:00,1418.05
1576.0,2024-02,2845408,1597.0,HCLTECH,1577.4,2024-02-01 05:30:00,1566.35
822.0,2024-02,2287350,822.0,JSWSTEEL,801.7,2024-02-01 05:30:00,800.1
10170.0,2024-02,401503,10233.2,ULTRACEMCO,9922.3,2024-02-01 05:30:00,9900.05
259.0,2024-02,29929092,270.95,POWERGRID,265.8,2024-02-01 05:30:00,258.3
1659.55,2024-02,5760011,1677.0,INFY,1657.05,2024-02-01 05:30:00,1650.35
3089.0,2024-02,742113,3133.8,TRENT,3102.8,2024-02-01 05:30:00,3061.55
1165.05,2024-02,3606209,1170.2,BHARTIARTL,1151.2,2024-02-01 05:30:00,1148.95
900.0,2024-02,14505885,900.15,TATAMOTORS,878.5,2024-02-01 05:30:00,876.3
477.55,2024-02,3914060,477.7,WIPRO,471.35,2024-02-01 05:30:00,470.6
1330.0,2024-02,2286420,1336.35,TECHM,1312.5,2024-02-01 05:30:00,1309.75
320.05,2024-02,24020951,326.95,NTPC,322.0,2024-02-01 05:30:00,317.1
2475.1,2024-02,1727534,2511.55,HINDUNILVR,2473.6,2024-02-01 05:30:00,2468.35
6289.65,2024-02,255111,6377.0,APOLLOHOSP,6287.95,2024-02-01 05:30:00,6267.8
1659.25,2024-02,4065784,1702.6,M&M,1651.15,2024-02-01 05:30:00,1645.55
2175.0,2024-02,638710,2178.9,GRASIM,2128.6,2024-02-01 05:30:00,2111.45
1033.95,2024-02,13058880,1033.95,ICICIBANK,1025.15,2024-02-01 05:30:00,1017.4
3156.9,2024-02,4686595,3236.95,ADANIENT,3153.5,2024-02-01 05:30:00,3083.05
1213.6,2024-02,7433628,1239.5,ADANIPORTS,1218.85,2024-02-01 05:30:00,1200.3
187.7,2024-02,27835431,188.4,BEL,183.4,2024-02-01 05:30:00,181.55
1632.0,2024-02,1352416,1632.0,BAJAJFINSV,1622.25,2024-02-01 05:30:00,1613.0
3843.0,2024-02,1313981,3965.85,EICHERMOT,3933.2,2024-02-01 05:30:00,3843.0
408.8,2024-02,8862155,411.9,COALINDIA,406.7,2024-02-01 05:30:00,402.5
10210.0,2024-02,1869594,10699.8,MARUTI,10638.0,2024-02-01 05:30:00,10204.0
1537.75,2024-02,2240634,1547.55,INDUSINDBK,1541.15,2024-02-01 05:30:00,1523.55
2961.0,2024-02,3006472,2972.85,ASIANPAINT,2929.35,2024-02-01 05:30:00,2919.95
136.4,2024-02,31701793,136.75,TATASTEEL,134.8,2024-02-01 05:30:00,134.5
577.2,2024-02,8911872,591.4,HDFCLIFE,587.1,2024-02-01 05:30:00,567.2
1217.89,2024-02,3112555,1229.88,DRREDDY,1198.63,2024-02-01 05:30:00,1190.02
1427.0,2024-02,2442481,1430.45,SUNPHARMA,1407.95,2024-02-01 05:30:00,1398.9
1830.0,2024-02,2072168,1832.05,KOTAKBANK,1822.75,2024-02-01 05:30:00,1813.2
2411.0,2024-02,2120344,2438.95,SHRIRAMFIN,2397.2,2024-02-01 05:30:00,2388.6
2510.0,2024-02,820566,2510.9,NESTLEIND,2467.8,2024-02-01 05:30:00,2462.7
254.65,2024-02,29758133,254.65,ONGC,247.65,2024-02-01 05:30:00,245.45
1359.7,2024-02,2784507,1394.85,CIPLA,1387.65,2024-02-01 05:30:00,1352.05
252.28,2024-02,14008198,257.65,BPCL,254.23,2024-02-01 05:30:00,249.55
5196.05,2024-02,344394,5201.95,BRITANNIA,5148.6,2024-02-01 05:30:00,5127.1
1407.3,2024-02,1803699,1459.7,SBILIFE,1432.75,2024-02-01 05:30:00,1398.5
578.0,2024-02,3509803,581.8,HINDALCO,571.25,2024-02-01 05:30:00,570.3
4621.7,2024-02,660378,4717.85,HEROMOTOCO,4586.7,2024-02-01 05:30:00,4575.0
1072.65,2024-02,9756682,1087.65,AXISBANK,1084.25,2024-02-01 05:30:00,1056.8
1465.05,2024-02,16345370,1473.6,HDFCBANK,1466.35,2024-02-01 05:30:00,1456.05
7680.0,2024-02,394564,7765.0,BAJAJ-AUTO,7655.75,2024-02-01 05:30:00,7636.35
