open,month,volume,high,Ticker,close,date,low
863.55,2024-06,64269020,912.0,SBIN,905.65,2024-06-03 05:30:00,856.75
6948.85,2024-06,1148212,6988.7,BAJFINANCE,6915.55,2024-06-03 05:30:00,6832.95
3310.0,2024-06,1378542,3332.95,TITAN,3261.2,2024-06-03 05:30:00,3250.0
434.0,2024-06,15519148,434.9,ITC,430.35,2024-06-03 05:30:00,428.65
3732.8,2024-06,2156773,3751.55,TCS,3702.85,2024-06-03 05:30:00,3696.0
3855.4,2024-06,5767666,3919.9,LT,3897.15,2024-06-03 05:30:00,3801.1
1063.19,2024-06,1307536,1069.61,TATACONSUM,1056.02,2024-06-03 05:30:00,1050.3
1483.0,2024-06,21527942,1514.5,RELIANCE,1510.33,2024-06-03 05:30:00,1459.0
1350.55,2024-06,5384064,1354.75,HCLTECH,1314.45,2024-06-03 05:30:00,1309.85
912.0,2024-06,2541803,917.7,JSWSTEEL,915.3,2024-06-03 05:30:00,897.8
10300.0,2024-06,732632,10519.8,ULTRACEMCO,10470.05,2024-06-03 05:30:00,10216.35
335.0,2024-06,55218939,348.7,POWERGRID,337.65,2024-06-03 05:30:00,325.6
1440.0,2024-06,10589244,1440.0,INFY,1405.9,2024-06-03 05:30:00,1404.0
4745.8,2024-06,450140,4745.8,TRENT,4662.2,2024-06-03 05:30:00,4604.5
1415.3,2024-06,6017122,1420.45,BHARTIARTL,1391.1,2024-06-03 05:30:00,1385.0
963.0,2024-06,12314329,963.0,TATAMOTORS,950.45,2024-06-03 05:30:00,934.0
450.2,2024-06,4482212,450.55,WIPRO,444.1,2024-06-03 05:30:00,441.55
1255.0,2024-06,1091287,1261.8,TECHM,1245.35,2024-06-03 05:30:00,1236.55
385.0,2024-06,39261174,393.2,NTPC,391.8,2024-06-03 05:30:00,373.45
2381.0,2024-06,1207445,2387.45,HINDUNILVR,2355.9,2024-06-03 05:30:00,2344.3
5986.3,2024-06,804820,6018.15,APOLLOHOSP,5851.2,2024-06-03 05:30:00,5812.55
2575.05,2024-06,2701157,2654.35,M&M,2634.0,2024-06-03 05:30:00,2570.4
2400.0,2024-06,807692,2405.2,GRASIM,2368.8,2024-06-03 05:30:00,2362.3
1170.0,2024-06,25699977,1173.0,ICICIBANK,1160.0,2024-06-03 05:30:00,1136.3
3725.0,2024-06,8511359,3743.9,ADANIENT,3645.25,2024-06-03 05:30:00,3586.05
1549.0,2024-06,23398347,1621.4,ADANIPORTS,1583.95,2024-06-03 05:30:00,1535.0
323.0,2024-06,67256146,323.0,BEL,318.65,2024-06-03 05:30:00,309.3
1580.0,2024-06,1826290,1583.0,BAJAJFINSV,1575.8,2024-06-03 05:30:00,1556.45
4800.0,2024-06,1070710,4800.0,EICHERMOT,4670.85,2024-06-03 05:30:00,4640.0
515.0,2024-06,24416215,527.4,COALINDIA,512.35,2024-06-03 05:30:00,505.55
12825.0,2024-06,485936,12825.0,MARUTI,12476.15,2024-06-03 05:30:00,12402.55
1514.95,2024-06,8265525,1534.9,INDUSINDBK,1529.7,2024-06-03 05:30:00,1496.4
2950.0,2024-06,952701,2950.0,ASIANPAINT,2866.45,2024-06-03 05:30:00,2860.05
173.25,2024-06,86397540,175.0,TATASTEEL,174.25,2024-06-03 05:30:00,168.85
568.95,2024-06,9263670,569.25,HDFCLIFE,550.1,2024-06-03 05:30:00,547.05
1187.58,2024-06,2087555,1187.58,DRREDDY,1156.66,2024-06-03 05:30:00,1155.43
1496.5,2024-06,1855318,1498.0,SUNPHARMA,1453.05,2024-06-03 05:30:00,1451.0
1721.45,2024-06,9801071,1738.85,KOTAKBANK,1718.05,2024-06-03 05:30:00,1700.1
2450.0,2024-06,3032359,2546.95,SHRIRAMFIN,2509.15,2024-06-03 05:30:00,2425.25
2374.8,2024-06,1072515,2388.95,NESTLEIND,2355.05,2024-06-03 05:30:00,2350.0
277.95,2024-06,30195397,286.55,ONGC,284.1,2024-06-03 05:30:00,273.2
1482.0,2024-06,1335614,1483.0,CIPLA,1452.35,2024-06-03 05:30:00,1446.05
332.5,2024-06,33828234,343.5,BPCL,333.08,2024-06-03 05:30:00,325.85
5300.0,2024-06,199328,5300.0,BRITANNIA,5167.8,2024-06-03 05:30:00,5160.0
1435.3,2024-06,870693,1436.4,SBILIFE,1391.5,2024-06-03 05:30:00,1387.35
715.0,2024-06,7081956,715.25,HINDALCO,695.95,2024-06-03 05:30:00,692.8
5280.0,2024-06,962485,5314.0,HEROMOTOCO,5160.6,2024-06-03 05:30:00,5154.6
1197.05,2024-06,22197339,1242.2,AXISBANK,1223.9,2024-06-03 05:30:00,1193.4
1599.0,2024-06,36318628,1599.0,HDFCBANK,1572.2,2024-06-03 05:30:00,1550.0
9180.0,2024-06,438422,9444.0,BAJAJ-AUTO,9335.45,2024-06-03 05:30:00,9122.55
