open,month,volume,high,Ticker,close,date,low
843.9,2024-06,20378887,847.4,SBIN,844.0,2024-06-27 05:30:00,838.25
7150.0,2024-06,1137606,7239.0,BAJFINANCE,7166.75,2024-06-27 05:30:00,7083.05
3370.0,2024-06,1462935,3392.5,TITAN,3380.6,2024-06-27 05:30:00,3361.05
423.95,2024-06,37012589,427.25,ITC,425.6,2024-06-27 05:30:00,421.1
3831.0,2024-06,4526556,3942.0,TCS,3934.15,2024-06-27 05:30:00,3818.1
3597.45,2024-06,5519875,3601.3,LT,3564.4,2024-06-27 05:30:00,3550.0
1076.72,2024-06,2244951,1082.99,TATACONSUM,1072.27,2024-06-27 05:30:00,1064.62
1513.75,2024-06,28383030,1537.5,RELIANCE,1530.55,2024-06-27 05:30:00,1506.0
1435.0,2024-06,6613193,1460.55,HCLTECH,1454.9,2024-06-27 05:30:00,1423.5
916.2,2024-06,4700053,945.6,JSWSTEEL,943.15,2024-06-27 05:30:00,915.3
11270.0,2024-06,2339734,11874.95,ULTRACEMCO,11716.7,2024-06-27 05:30:00,11269.0
328.55,2024-06,27061015,332.5,POWERGRID,331.55,2024-06-27 05:30:00,324.35
1538.45,2024-06,14757754,1578.4,INFY,1573.35,2024-06-27 05:30:00,1532.05
5360.0,2024-06,900729,5387.0,TRENT,5329.0,2024-06-27 05:30:00,5303.75
1464.0,2024-06,19675528,1489.0,BHARTIARTL,1475.8,2024-06-27 05:30:00,1440.05
952.5,2024-06,19385412,974.85,TATAMOTORS,972.1,2024-06-27 05:30:00,948.05
492.15,2024-06,21068569,511.95,WIPRO,510.8,2024-06-27 05:30:00,489.2
1404.35,2024-06,4286657,1443.8,TECHM,1432.25,2024-06-27 05:30:00,1392.0
365.05,2024-06,55378829,381.1,NTPC,377.15,2024-06-27 05:30:00,364.1
2449.95,2024-06,3402726,2483.2,HINDUNILVR,2462.15,2024-06-27 05:30:00,2436.0
6115.75,2024-06,440975,6200.4,APOLLOHOSP,6192.5,2024-06-27 05:30:00,6055.0
2842.0,2024-06,6900180,2905.0,M&M,2888.95,2024-06-27 05:30:00,2793.05
2554.9,2024-06,4849907,2654.65,GRASIM,2637.6,2024-06-27 05:30:00,2552.25
1228.35,2024-06,20516632,1235.0,ICICIBANK,1219.9,2024-06-27 05:30:00,1209.1
3177.0,2024-06,5114980,3202.25,ADANIENT,3175.15,2024-06-27 05:30:00,3150.0
1475.6,2024-06,7803408,1494.0,ADANIPORTS,1485.5,2024-06-27 05:30:00,1459.0
306.1,2024-06,39996580,308.15,BEL,304.5,2024-06-27 05:30:00,301.2
1600.25,2024-06,2620064,1614.7,BAJAJFINSV,1603.1,2024-06-27 05:30:00,1595.05
4722.0,2024-06,1087487,4766.45,EICHERMOT,4713.8,2024-06-27 05:30:00,4682.05
468.75,2024-06,14857335,469.0,COALINDIA,467.05,2024-06-27 05:30:00,461.5
12200.0,2024-06,1230852,12227.3,MARUTI,12178.75,2024-06-27 05:30:00,12010.0
1494.0,2024-06,5166134,1504.95,INDUSINDBK,1502.75,2024-06-27 05:30:00,1485.0
2860.75,2024-06,1628022,2903.0,ASIANPAINT,2880.85,2024-06-27 05:30:00,2845.0
172.56,2024-06,49767976,174.95,TATASTEEL,174.16,2024-06-27 05:30:00,171.8
589.05,2024-06,4772196,595.0,HDFCLIFE,593.25,2024-06-27 05:30:00,586.6
1200.0,2024-06,12168270,1249.89,DRREDDY,1247.18,2024-06-27 05:30:00,1199.0
1525.0,2024-06,3881458,1528.05,SUNPHARMA,1516.25,2024-06-27 05:30:00,1505.0
1791.0,2024-06,13342769,1838.0,KOTAKBANK,1830.55,2024-06-27 05:30:00,1785.0
2987.05,2024-06,2459635,2996.65,SHRIRAMFIN,2951.05,2024-06-27 05:30:00,2923.95
2531.2,2024-06,866311,2554.0,NESTLEIND,2533.75,2024-06-27 05:30:00,2508.05
267.4,2024-06,22830930,268.1,ONGC,267.5,2024-06-27 05:30:00,263.5
1481.0,2024-06,2792582,1486.2,CIPLA,1480.9,2024-06-27 05:30:00,1465.3
298.8,2024-06,12487595,307.0,BPCL,304.85,2024-06-27 05:30:00,296.05
5388.8,2024-06,357573,5450.0,BRITANNIA,5430.3,2024-06-27 05:30:00,5382.15
1445.0,2024-06,1492222,1473.65,SBILIFE,1463.45,2024-06-27 05:30:00,1437.55
678.0,2024-06,7135387,687.7,HINDALCO,685.25,2024-06-27 05:30:00,672.1
5459.9,2024-06,874237,5510.0,HEROMOTOCO,5485.2,2024-06-27 05:30:00,5421.0
1310.0,2024-06,22311393,1310.0,AXISBANK,1288.95,2024-06-27 05:30:00,1280.0
1696.1,2024-06,27537325,1713.0,HDFCBANK,1696.15,2024-06-27 05:30:00,1686.6
9564.65,2024-06,637626,9564.65,BAJAJ-AUTO,9417.45,2024-06-27 05:30:00,9365.65
