open,month,volume,high,Ticker,close,date,low
563.6,2023-11,8153314,565.2,SBIN,564.45,2023-11-28 05:30:00,561.1
7035.0,2023-11,728158,7135.0,BAJFINANCE,7127.55,2023-11-28 05:30:00,7029.9
3417.95,2023-11,733524,3445.95,TITAN,3442.4,2023-11-28 05:30:00,3397.35
438.0,2023-11,8745691,439.0,ITC,435.25,2023-11-28 05:30:00,434.9
3457.1,2023-11,1689195,3481.25,TCS,3470.15,2023-11-28 05:30:00,3433.0
3054.0,2023-11,1210508,3059.15,LT,3050.0,2023-11-28 05:30:00,3035.0
913.64,2023-11,893726,923.47,TATACONSUM,920.41,2023-11-28 05:30:00,913.4
1196.95,2023-11,13792174,1199.85,RELIANCE,1197.2,2023-11-28 05:30:00,1187.63
1309.15,2023-11,2152951,1319.9,HCLTECH,1316.65,2023-11-28 05:30:00,1295.3
785.0,2023-11,858569,785.55,JSWSTEEL,782.35,2023-11-28 05:30:00,778.75
8638.0,2023-11,343335,8735.5,ULTRACEMCO,8726.5,2023-11-28 05:30:00,8588.25
214.45,2023-11,15629209,214.45,POWERGRID,210.2,2023-11-28 05:30:00,209.5
1444.0,2023-11,3755373,1445.0,INFY,1442.7,2023-11-28 05:30:00,1427.05
2668.5,2023-11,535972,2683.5,TRENT,2671.75,2023-11-28 05:30:00,2645.05
974.05,2023-11,5096984,988.0,BHARTIARTL,984.9,2023-11-28 05:30:00,971.2
677.45,2023-11,16015860,699.45,TATAMOTORS,697.5,2023-11-28 05:30:00,674.25
397.0,2023-11,4072657,398.75,WIPRO,396.85,2023-11-28 05:30:00,393.1
1195.1,2023-11,910795,1209.0,TECHM,1202.4,2023-11-28 05:30:00,1186.0
254.85,2023-11,6151585,258.3,NTPC,257.55,2023-11-28 05:30:00,253.65
2531.75,2023-11,1880641,2531.75,HINDUNILVR,2510.55,2023-11-28 05:30:00,2500.0
5401.3,2023-11,362746,5424.85,APOLLOHOSP,5366.8,2023-11-28 05:30:00,5341.0
1553.2,2023-11,2596766,1572.0,M&M,1566.05,2023-11-28 05:30:00,1542.15
1955.23,2023-11,693564,1979.13,GRASIM,1968.08,2023-11-28 05:30:00,1945.52
928.9,2023-11,14231987,931.05,ICICIBANK,925.5,2023-11-28 05:30:00,921.7
2301.0,2023-11,11972275,2512.4,ADANIENT,2423.5,2023-11-28 05:30:00,2275.0
806.0,2023-11,15929818,854.4,ADANIPORTS,837.7,2023-11-28 05:30:00,806.0
141.65,2023-11,8595693,141.8,BEL,141.3,2023-11-28 05:30:00,140.4
1617.5,2023-11,1564478,1657.0,BAJAJFINSV,1654.4,2023-11-28 05:30:00,1617.5
3855.95,2023-11,505274,3892.15,EICHERMOT,3826.7,2023-11-28 05:30:00,3777.75
334.8,2023-11,10791886,342.5,COALINDIA,341.95,2023-11-28 05:30:00,333.3
10540.0,2023-11,268026,10556.4,MARUTI,10537.5,2023-11-28 05:30:00,10506.0
1480.0,2023-11,4305915,1486.8,INDUSINDBK,1477.55,2023-11-28 05:30:00,1468.0
3141.15,2023-11,647883,3160.0,ASIANPAINT,3148.35,2023-11-28 05:30:00,3136.15
127.0,2023-11,18377843,127.0,TATASTEEL,126.85,2023-11-28 05:30:00,126.0
668.05,2023-11,1900825,676.7,HDFCLIFE,673.3,2023-11-28 05:30:00,668.05
1129.4,2023-11,1555790,1142.89,DRREDDY,1135.16,2023-11-28 05:30:00,1129.4
1197.15,2023-11,886708,1200.35,SUNPHARMA,1191.35,2023-11-28 05:30:00,1189.75
1745.0,2023-11,3349292,1748.0,KOTAKBANK,1742.25,2023-11-28 05:30:00,1738.0
1951.8,2023-11,720833,1970.0,SHRIRAMFIN,1965.7,2023-11-28 05:30:00,1934.55
2413.8,2023-11,876970,2426.0,NESTLEIND,2421.86,2023-11-28 05:30:00,2388.31
188.85,2023-11,9277764,194.45,ONGC,193.95,2023-11-28 05:30:00,188.4
1200.0,2023-11,1691543,1202.75,CIPLA,1192.3,2023-11-28 05:30:00,1188.0
207.03,2023-11,23186856,212.95,BPCL,212.25,2023-11-28 05:30:00,206.55
4632.25,2023-11,182790,4722.9,BRITANNIA,4713.45,2023-11-28 05:30:00,4626.0
1409.8,2023-11,1123470,1417.3,SBILIFE,1412.45,2023-11-28 05:30:00,1393.1
511.75,2023-11,7804926,518.25,HINDALCO,515.6,2023-11-28 05:30:00,509.8
3560.0,2023-11,659645,3628.0,HEROMOTOCO,3622.0,2023-11-28 05:30:00,3555.05
1013.05,2023-11,6173384,1021.95,AXISBANK,1021.15,2023-11-28 05:30:00,1009.25
1535.2,2023-11,14244669,1537.25,HDFCBANK,1528.65,2023-11-28 05:30:00,1525.8
5969.8,2023-11,380535,6039.65,BAJAJ-AUTO,5998.15,2023-11-28 05:30:00,5912.0
