open,month,volume,high,Ticker,close,date,low
752.0,2024-03,17348526,772.0,SBIN,769.15,2024-03-01 05:30:00,751.95
6511.75,2024-03,919080,6608.7,BAJFINANCE,6571.45,2024-03-01 05:30:00,6502.1
3630.0,2024-03,1533727,3774.0,TITAN,3765.9,2024-03-01 05:30:00,3626.0
408.9,2024-03,12395632,413.15,ITC,409.5,2024-03-01 05:30:00,407.5
4107.2,2024-03,2043265,4140.0,TCS,4094.35,2024-03-01 05:30:00,4086.8
3501.65,2024-03,4407803,3658.35,LT,3633.5,2024-03-01 05:30:00,3500.0
1189.22,2024-03,1782614,1198.75,TATACONSUM,1186.26,2024-03-01 05:30:00,1179.59
1463.5,2024-03,12132926,1500.0,RELIANCE,1492.13,2024-03-01 05:30:00,1462.5
1675.45,2024-03,2371138,1679.2,HCLTECH,1644.1,2024-03-01 05:30:00,1639.1
804.25,2024-03,5377896,839.7,JSWSTEEL,836.2,2024-03-01 05:30:00,804.25
9900.0,2024-03,352952,10183.85,ULTRACEMCO,10135.5,2024-03-01 05:30:00,9892.4
285.0,2024-03,15149735,289.4,POWERGRID,287.7,2024-03-01 05:30:00,284.6
1669.0,2024-03,6387291,1671.95,INFY,1654.7,2024-03-01 05:30:00,1651.0
3924.0,2024-03,645099,3928.95,TRENT,3901.25,2024-03-01 05:30:00,3858.35
1128.0,2024-03,5927490,1140.75,BHARTIARTL,1128.7,2024-03-01 05:30:00,1117.4
958.95,2024-03,10645369,980.4,TATAMOTORS,977.4,2024-03-01 05:30:00,956.7
522.4,2024-03,4710315,525.2,WIPRO,519.1,2024-03-01 05:30:00,517.55
1287.0,2024-03,1560034,1287.0,TECHM,1271.8,2024-03-01 05:30:00,1268.0
335.6,2024-03,13027254,344.35,NTPC,343.5,2024-03-01 05:30:00,335.0
2416.95,2024-03,2326244,2438.8,HINDUNILVR,2409.7,2024-03-01 05:30:00,2404.0
6102.0,2024-03,1749136,6107.0,APOLLOHOSP,6085.4,2024-03-01 05:30:00,5941.85
1933.6,2024-03,3384932,1982.3,M&M,1972.95,2024-03-01 05:30:00,1930.5
2209.0,2024-03,826009,2259.4,GRASIM,2254.9,2024-03-01 05:30:00,2196.75
1055.0,2024-03,14909562,1089.95,ICICIBANK,1086.9,2024-03-01 05:30:00,1054.0
3309.85,2024-03,1161067,3346.0,ADANIENT,3318.75,2024-03-01 05:30:00,3281.8
1335.0,2024-03,3301090,1349.0,ADANIPORTS,1322.1,2024-03-01 05:30:00,1312.4
205.95,2024-03,12949604,208.05,BEL,205.6,2024-03-01 05:30:00,204.8
1597.95,2024-03,740120,1620.3,BAJAJFINSV,1613.4,2024-03-01 05:30:00,1595.2
3790.2,2024-03,665946,3868.8,EICHERMOT,3843.55,2024-03-01 05:30:00,3776.05
438.0,2024-03,8411615,448.8,COALINDIA,446.35,2024-03-01 05:30:00,438.0
11295.0,2024-03,487355,11675.0,MARUTI,11620.95,2024-03-01 05:30:00,11295.0
1480.0,2024-03,3549401,1528.75,INDUSINDBK,1526.65,2024-03-01 05:30:00,1477.85
2832.9,2024-03,978174,2845.95,ASIANPAINT,2831.75,2024-03-01 05:30:00,2815.05
143.0,2024-03,123709943,150.65,TATASTEEL,149.95,2024-03-01 05:30:00,143.0
584.9,2024-03,3460443,596.8,HDFCLIFE,589.95,2024-03-01 05:30:00,583.0
1289.8,2024-03,2876430,1294.6,DRREDDY,1238.71,2024-03-01 05:30:00,1234.42
1580.0,2024-03,4069161,1581.9,SUNPHARMA,1559.25,2024-03-01 05:30:00,1548.05
1695.5,2024-03,3444150,1730.25,KOTAKBANK,1727.7,2024-03-01 05:30:00,1695.0
2469.5,2024-03,1100074,2473.85,SHRIRAMFIN,2450.45,2024-03-01 05:30:00,2435.0
2596.2,2024-03,755728,2616.55,NESTLEIND,2601.45,2024-03-01 05:30:00,2582.5
266.5,2024-03,12930057,272.95,ONGC,270.55,2024-03-01 05:30:00,266.5
1494.0,2024-03,1982189,1494.0,CIPLA,1470.9,2024-03-01 05:30:00,1460.0
305.5,2024-03,15763236,313.63,BPCL,311.65,2024-03-01 05:30:00,304.5
4965.2,2024-03,316277,4986.7,BRITANNIA,4927.7,2024-03-01 05:30:00,4914.15
1564.9,2024-03,1088145,1569.35,SBILIFE,1542.15,2024-03-01 05:30:00,1536.05
510.0,2024-03,9882296,522.5,HINDALCO,519.1,2024-03-01 05:30:00,510.0
4459.9,2024-03,510674,4525.0,HEROMOTOCO,4507.1,2024-03-01 05:30:00,4450.0
1076.0,2024-03,4819390,1101.7,AXISBANK,1099.25,2024-03-01 05:30:00,1076.0
1400.0,2024-03,17369449,1432.75,HDFCBANK,1430.75,2024-03-01 05:30:00,1400.0
7955.0,2024-03,399007,8094.0,BAJAJ-AUTO,8040.05,2024-03-01 05:30:00,7945.3
