open,month,volume,high,Ticker,close,date,low
796.0,2024-10,28274791,834.85,SBIN,832.7,2024-10-29 05:30:00,790.5
6909.1,2024-10,1409750,7060.0,BAJFINANCE,7022.5,2024-10-29 05:30:00,6802.2
3285.8,2024-10,702769,3298.0,TITAN,3283.4,2024-10-29 05:30:00,3227.0
485.0,2024-10,6866704,489.2,ITC,487.95,2024-10-29 05:30:00,481.3
4095.85,2024-10,1445885,4103.5,TCS,4075.25,2024-10-29 05:30:00,4060.1
3316.0,2024-10,2253467,3384.4,LT,3380.9,2024-10-29 05:30:00,3316.0
982.0,2024-10,1256095,995.3,TATACONSUM,992.05,2024-10-29 05:30:00,973.8
1328.1,2024-10,12008361,1343.2,RELIANCE,1340.0,2024-10-29 05:30:00,1320.3
1871.75,2024-10,1719955,1875.9,HCLTECH,1871.75,2024-10-29 05:30:00,1851.2
972.45,2024-10,1032874,972.8,JSWSTEEL,958.8,2024-10-29 05:30:00,947.0
11074.0,2024-10,266761,11136.95,ULTRACEMCO,11112.1,2024-10-29 05:30:00,10917.05
316.1,2024-10,15856332,321.2,POWERGRID,320.55,2024-10-29 05:30:00,314.15
1846.0,2024-10,4621252,1851.6,INFY,1839.3,2024-10-29 05:30:00,1829.0
7313.3,2024-10,359440,7446.1,TRENT,7410.3,2024-10-29 05:30:00,7164.45
1650.5,2024-10,6990747,1667.95,BHARTIARTL,1637.1,2024-10-29 05:30:00,1610.0
880.25,2024-10,26818871,882.5,TATAMOTORS,842.75,2024-10-29 05:30:00,825.7
559.8,2024-10,6027815,563.4,WIPRO,562.2,2024-10-29 05:30:00,553.25
1709.0,2024-10,1499121,1724.1,TECHM,1698.5,2024-10-29 05:30:00,1680.35
409.0,2024-10,20284308,414.3,NTPC,412.15,2024-10-29 05:30:00,404.45
2585.7,2024-10,1695654,2585.7,HINDUNILVR,2547.65,2024-10-29 05:30:00,2536.0
6957.9,2024-10,196146,6997.7,APOLLOHOSP,6987.45,2024-10-29 05:30:00,6855.8
2762.0,2024-10,3156567,2797.95,M&M,2746.9,2024-10-29 05:30:00,2702.55
2660.0,2024-10,611947,2690.0,GRASIM,2686.0,2024-10-29 05:30:00,2650.0
1301.35,2024-10,20656117,1335.35,ICICIBANK,1331.85,2024-10-29 05:30:00,1299.25
2803.0,2024-10,1529844,2863.05,ADANIENT,2848.6,2024-10-29 05:30:00,2732.85
1364.7,2024-10,3790528,1377.45,ADANIPORTS,1372.7,2024-10-29 05:30:00,1322.0
271.2,2024-10,34271117,284.5,BEL,283.65,2024-10-29 05:30:00,270.85
1725.15,2024-10,1561586,1775.5,BAJAJFINSV,1766.7,2024-10-29 05:30:00,1703.0
4688.0,2024-10,1065819,4918.55,EICHERMOT,4898.15,2024-10-29 05:30:00,4685.45
444.2,2024-10,7680865,446.6,COALINDIA,445.55,2024-10-29 05:30:00,438.8
11450.0,2024-10,2268683,11483.0,MARUTI,11046.0,2024-10-29 05:30:00,10742.45
1058.8,2024-10,7951124,1058.8,INDUSINDBK,1038.15,2024-10-29 05:30:00,1018.1
3020.0,2024-10,613459,3028.0,ASIANPAINT,2992.85,2024-10-29 05:30:00,2941.1
149.85,2024-10,32258407,150.45,TATASTEEL,150.06,2024-10-29 05:30:00,146.55
718.0,2024-10,4585180,745.1,HDFCLIFE,742.4,2024-10-29 05:30:00,708.15
1327.0,2024-10,1443741,1335.4,DRREDDY,1274.7,2024-10-29 05:30:00,1263.5
1922.0,2024-10,2295542,1922.7,SUNPHARMA,1871.6,2024-10-29 05:30:00,1862.0
1743.5,2024-10,4158119,1767.15,KOTAKBANK,1760.2,2024-10-29 05:30:00,1730.7
3242.1,2024-10,2181280,3285.65,SHRIRAMFIN,3265.8,2024-10-29 05:30:00,3162.4
2280.0,2024-10,929831,2285.8,NESTLEIND,2267.4,2024-10-29 05:30:00,2260.75
263.35,2024-10,9122757,265.55,ONGC,265.0,2024-10-29 05:30:00,259.4
1510.0,2024-10,3475282,1517.15,CIPLA,1477.55,2024-10-29 05:30:00,1450.0
312.0,2024-10,8437903,312.95,BPCL,311.45,2024-10-29 05:30:00,302.25
5730.8,2024-10,204751,5759.9,BRITANNIA,5667.5,2024-10-29 05:30:00,5611.05
1606.0,2024-10,2052244,1665.8,SBILIFE,1661.35,2024-10-29 05:30:00,1595.9
692.9,2024-10,4293867,696.2,HINDALCO,693.6,2024-10-29 05:30:00,676.45
4927.85,2024-10,953917,4959.95,HEROMOTOCO,4787.45,2024-10-29 05:30:00,4745.0
1176.4,2024-10,9908946,1191.2,AXISBANK,1186.85,2024-10-29 05:30:00,1157.6
1726.15,2024-10,17897463,1764.0,HDFCBANK,1751.85,2024-10-29 05:30:00,1725.1
10073.95,2024-10,1100706,10073.95,BAJAJ-AUTO,9850.85,2024-10-29 05:30:00,9640.0
