open,month,volume,high,Ticker,close,date,low
596.9,2023-10,14220119,597.0,SBIN,588.35,2023-10-11 05:30:00,587.6
8139.8,2023-10,712372,8173.0,BAJFINANCE,8101.95,2023-10-11 05:30:00,8095.45
3289.7,2023-10,546575,3296.0,TITAN,3280.5,2023-10-11 05:30:00,3264.0
447.2,2023-10,7651513,449.45,ITC,448.25,2023-10-11 05:30:00,444.8
3650.0,2023-10,2426417,3650.0,TCS,3609.9,2023-10-11 05:30:00,3605.0
3090.0,2023-10,2066921,3110.0,LT,3088.7,2023-10-11 05:30:00,3084.4
884.01,2023-10,1049520,886.19,TATACONSUM,877.49,2023-10-11 05:30:00,875.32
1157.22,2023-10,9814118,1174.85,RELIANCE,1172.53,2023-10-11 05:30:00,1156.5
1266.0,2023-10,2186131,1274.45,HCLTECH,1245.6,2023-10-11 05:30:00,1241.0
776.0,2023-10,1841618,782.55,JSWSTEEL,777.25,2023-10-11 05:30:00,774.55
8195.95,2023-10,439622,8390.0,ULTRACEMCO,8343.0,2023-10-11 05:30:00,8179.2
197.35,2023-10,10031916,199.15,POWERGRID,198.5,2023-10-11 05:30:00,197.35
1497.0,2023-10,7220129,1518.25,INFY,1494.4,2023-10-11 05:30:00,1481.45
2058.45,2023-10,729470,2114.8,TRENT,2101.3,2023-10-11 05:30:00,2055.0
948.5,2023-10,5645289,956.8,BHARTIARTL,955.6,2023-10-11 05:30:00,948.0
633.0,2023-10,7701931,637.8,TATAMOTORS,634.0,2023-10-11 05:30:00,632.6
409.0,2023-10,9546114,423.95,WIPRO,421.15,2023-10-11 05:30:00,409.0
1230.1,2023-10,1622663,1238.9,TECHM,1231.6,2023-10-11 05:30:00,1222.0
236.25,2023-10,14313043,239.7,NTPC,238.7,2023-10-11 05:30:00,236.0
2518.35,2023-10,1697398,2563.95,HINDUNILVR,2556.4,2023-10-11 05:30:00,2516.25
5072.95,2023-10,336099,5140.0,APOLLOHOSP,5092.85,2023-10-11 05:30:00,5065.0
1540.0,2023-10,1536986,1559.15,M&M,1556.3,2023-10-11 05:30:00,1540.0
1928.28,2023-10,907136,1974.55,GRASIM,1972.26,2023-10-11 05:30:00,1915.98
954.9,2023-10,12233117,962.05,ICICIBANK,953.1,2023-10-11 05:30:00,950.75
2533.9,2023-10,1627836,2538.0,ADANIENT,2488.6,2023-10-11 05:30:00,2482.5
827.4,2023-10,3281387,827.4,ADANIPORTS,814.85,2023-10-11 05:30:00,812.35
139.95,2023-10,10778916,140.5,BEL,137.75,2023-10-11 05:30:00,137.5
1641.4,2023-10,952433,1650.95,BAJAJFINSV,1636.55,2023-10-11 05:30:00,1633.5
3482.0,2023-10,343468,3494.1,EICHERMOT,3486.6,2023-10-11 05:30:00,3461.4
304.55,2023-10,12321154,305.0,COALINDIA,301.85,2023-10-11 05:30:00,299.45
10350.0,2023-10,193526,10440.0,MARUTI,10412.1,2023-10-11 05:30:00,10340.0
1430.95,2023-10,1855211,1431.9,INDUSINDBK,1421.2,2023-10-11 05:30:00,1414.55
3169.0,2023-10,1025317,3185.0,ASIANPAINT,3163.9,2023-10-11 05:30:00,3152.05
126.0,2023-10,24455932,126.3,TATASTEEL,124.95,2023-10-11 05:30:00,124.7
626.95,2023-10,3102088,627.0,HDFCLIFE,621.5,2023-10-11 05:30:00,619.0
1102.0,2023-10,1961240,1117.6,DRREDDY,1113.52,2023-10-11 05:30:00,1102.0
1128.0,2023-10,1456045,1134.45,SUNPHARMA,1128.75,2023-10-11 05:30:00,1122.35
1760.05,2023-10,3499844,1779.95,KOTAKBANK,1771.4,2023-10-11 05:30:00,1760.05
1907.05,2023-10,912283,1920.5,SHRIRAMFIN,1898.6,2023-10-11 05:30:00,1885.55
2296.81,2023-10,673380,2327.39,NESTLEIND,2320.21,2023-10-11 05:30:00,2293.0
184.4,2023-10,8499601,184.7,ONGC,183.25,2023-10-11 05:30:00,182.75
1151.0,2023-10,1465239,1175.0,CIPLA,1171.95,2023-10-11 05:30:00,1146.5
171.1,2023-10,4799512,172.65,BPCL,171.28,2023-10-11 05:30:00,170.75
4522.0,2023-10,368192,4568.95,BRITANNIA,4554.95,2023-10-11 05:30:00,4520.65
1310.0,2023-10,1374812,1310.95,SBILIFE,1309.35,2023-10-11 05:30:00,1291.15
485.65,2023-10,7006735,485.95,HINDALCO,483.9,2023-10-11 05:30:00,480.1
3000.0,2023-10,1048795,3111.0,HEROMOTOCO,3100.85,2023-10-11 05:30:00,2987.55
1019.0,2023-10,7396783,1025.65,AXISBANK,1019.1,2023-10-11 05:30:00,1012.0
1530.1,2023-10,15666680,1542.15,HDFCBANK,1539.6,2023-10-11 05:30:00,1528.5
5055.0,2023-10,575680,5095.0,BAJAJ-AUTO,5064.4,2023-10-11 05:30:00,5050.0
