open,month,volume,high,Ticker,close,date,low
566.0,2023-11,14280013,566.65,SBIN,561.5,2023-11-21 05:30:00,561.0
7085.0,2023-11,1666225,7128.85,BAJFINANCE,7103.15,2023-11-21 05:30:00,7030.0
3365.0,2023-11,1038863,3401.75,TITAN,3394.45,2023-11-21 05:30:00,3355.1
437.15,2023-11,5997810,439.3,ITC,436.25,2023-11-21 05:30:00,435.5
3519.6,2023-11,1807236,3539.05,TCS,3510.2,2023-11-21 05:30:00,3501.0
3088.5,2023-11,1884782,3099.0,LT,3074.85,2023-11-21 05:30:00,3062.45
894.88,2023-11,794469,920.06,TATACONSUM,916.31,2023-11-21 05:30:00,894.88
1183.0,2023-11,8214450,1194.0,RELIANCE,1189.45,2023-11-21 05:30:00,1180.1
1335.6,2023-11,1514256,1336.0,HCLTECH,1326.6,2023-11-21 05:30:00,1321.8
766.85,2023-11,1846834,779.6,JSWSTEEL,775.8,2023-11-21 05:30:00,765.95
8664.8,2023-11,183507,8737.9,ULTRACEMCO,8708.35,2023-11-21 05:30:00,8664.8
210.0,2023-11,9608081,210.15,POWERGRID,208.95,2023-11-21 05:30:00,207.95
1442.0,2023-11,3793135,1450.0,INFY,1439.0,2023-11-21 05:30:00,1436.75
2634.9,2023-11,519349,2652.0,TRENT,2613.75,2023-11-21 05:30:00,2605.95
967.0,2023-11,5704644,976.35,BHARTIARTL,970.85,2023-11-21 05:30:00,961.0
677.0,2023-11,7291057,683.3,TATAMOTORS,681.7,2023-11-21 05:30:00,675.0
402.6,2023-11,2720124,402.6,WIPRO,400.65,2023-11-21 05:30:00,400.05
1219.95,2023-11,1129326,1221.15,TECHM,1204.5,2023-11-21 05:30:00,1200.4
252.6,2023-11,6851869,252.8,NTPC,250.0,2023-11-21 05:30:00,247.3
2505.0,2023-11,1088806,2517.0,HINDUNILVR,2505.25,2023-11-21 05:30:00,2498.0
5500.0,2023-11,382979,5520.3,APOLLOHOSP,5466.8,2023-11-21 05:30:00,5422.4
1553.0,2023-11,2213144,1571.4,M&M,1559.75,2023-11-21 05:30:00,1549.15
1964.84,2023-11,315462,1980.13,GRASIM,1969.62,2023-11-21 05:30:00,1961.2
924.4,2023-11,8989572,928.05,ICICIBANK,926.1,2023-11-21 05:30:00,922.0
2160.0,2023-11,1839502,2232.55,ADANIENT,2196.65,2023-11-21 05:30:00,2158.35
805.0,2023-11,3643664,814.9,ADANIPORTS,801.35,2023-11-21 05:30:00,799.3
144.15,2023-11,9972235,144.55,BEL,142.85,2023-11-21 05:30:00,142.25
1593.8,2023-11,1714833,1616.45,BAJAJFINSV,1610.4,2023-11-21 05:30:00,1593.6
3865.0,2023-11,260475,3865.6,EICHERMOT,3844.2,2023-11-21 05:30:00,3826.05
335.0,2023-11,15148068,338.5,COALINDIA,334.2,2023-11-21 05:30:00,328.85
10619.0,2023-11,312242,10619.0,MARUTI,10535.2,2023-11-21 05:30:00,10500.0
1505.5,2023-11,1661103,1507.45,INDUSINDBK,1502.05,2023-11-21 05:30:00,1494.1
3156.9,2023-11,409069,3156.9,ASIANPAINT,3133.25,2023-11-21 05:30:00,3127.0
125.05,2023-11,29643312,126.4,TATASTEEL,126.25,2023-11-21 05:30:00,124.95
655.0,2023-11,5077816,672.05,HDFCLIFE,667.9,2023-11-21 05:30:00,654.25
1122.0,2023-11,1903465,1135.79,DRREDDY,1129.29,2023-11-21 05:30:00,1121.1
1189.0,2023-11,999135,1205.0,SUNPHARMA,1201.4,2023-11-21 05:30:00,1186.25
1778.95,2023-11,2705765,1778.95,KOTAKBANK,1767.2,2023-11-21 05:30:00,1760.65
2000.0,2023-11,1017891,2019.8,SHRIRAMFIN,1999.85,2023-11-21 05:30:00,1980.2
2430.5,2023-11,453290,2441.98,NESTLEIND,2437.34,2023-11-21 05:30:00,2418.02
193.0,2023-11,10720353,193.95,ONGC,191.2,2023-11-21 05:30:00,191.0
1246.95,2023-11,594738,1255.0,CIPLA,1253.25,2023-11-21 05:30:00,1242.15
196.0,2023-11,4477214,196.6,BPCL,194.0,2023-11-21 05:30:00,193.3
4730.0,2023-11,129602,4730.0,BRITANNIA,4699.75,2023-11-21 05:30:00,4665.0
1389.0,2023-11,2049132,1425.15,SBILIFE,1423.65,2023-11-21 05:30:00,1387.1
502.8,2023-11,7154476,510.95,HINDALCO,506.85,2023-11-21 05:30:00,501.9
3354.95,2023-11,742294,3395.0,HEROMOTOCO,3376.5,2023-11-21 05:30:00,3330.05
989.95,2023-11,7061614,997.5,AXISBANK,991.8,2023-11-21 05:30:00,986.65
1519.0,2023-11,12479986,1522.0,HDFCBANK,1517.95,2023-11-21 05:30:00,1512.1
5640.5,2023-11,746193,5707.35,BAJAJ-AUTO,5685.95,2023-11-21 05:30:00,5640.0
