open,month,volume,high,Ticker,close,date,low
795.05,2024-09,10645478,801.35,SBIN,789.95,2024-09-19 05:30:00,784.05
7675.0,2024-09,1720644,7748.0,BAJFINANCE,7590.35,2024-09-19 05:30:00,7560.0
3750.0,2024-09,945257,3795.0,TITAN,3780.95,2024-09-19 05:30:00,3741.1
510.0,2024-09,13925311,514.8,ITC,508.25,2024-09-19 05:30:00,507.5
4390.05,2024-09,2927551,4422.2,TCS,4296.15,2024-09-19 05:30:00,4281.8
3750.0,2024-09,1711564,3750.4,LT,3683.7,2024-09-19 05:30:00,3674.0
1207.0,2024-09,2737652,1225.6,TATACONSUM,1215.25,2024-09-19 05:30:00,1204.05
1466.25,2024-09,16955902,1476.5,RELIANCE,1469.68,2024-09-19 05:30:00,1455.55
1776.0,2024-09,4167373,1776.0,HCLTECH,1736.5,2024-09-19 05:30:00,1721.5
960.0,2024-09,1278919,965.95,JSWSTEEL,948.4,2024-09-19 05:30:00,944.0
11630.9,2024-09,227247,11740.15,ULTRACEMCO,11627.5,2024-09-19 05:30:00,11540.0
336.2,2024-09,10589610,338.35,POWERGRID,334.9,2024-09-19 05:30:00,333.1
1910.6,2024-09,7976570,1924.9,INFY,1894.2,2024-09-19 05:30:00,1878.8
7456.0,2024-09,395523,7456.0,TRENT,7326.15,2024-09-19 05:30:00,7183.55
1647.7,2024-09,8498240,1711.7,BHARTIARTL,1664.85,2024-09-19 05:30:00,1647.7
970.4,2024-09,13466770,978.95,TATAMOTORS,967.0,2024-09-19 05:30:00,956.35
544.2,2024-09,10484591,551.45,WIPRO,533.35,2024-09-19 05:30:00,529.15
1620.0,2024-09,3032379,1635.35,TECHM,1595.35,2024-09-19 05:30:00,1587.05
424.0,2024-09,59601773,431.85,NTPC,423.95,2024-09-19 05:30:00,420.55
2876.25,2024-09,1713010,2934.3,HINDUNILVR,2911.75,2024-09-19 05:30:00,2873.35
7068.0,2024-09,407897,7124.65,APOLLOHOSP,7030.25,2024-09-19 05:30:00,7011.45
2812.0,2024-09,2807727,2852.0,M&M,2797.5,2024-09-19 05:30:00,2792.2
2743.0,2024-09,452713,2775.0,GRASIM,2738.95,2024-09-19 05:30:00,2722.3
1288.35,2024-09,13172268,1300.0,ICICIBANK,1292.0,2024-09-19 05:30:00,1285.35
2975.05,2024-09,1655401,2975.25,ADANIENT,2943.15,2024-09-19 05:30:00,2890.35
1433.0,2024-09,2072872,1438.0,ADANIPORTS,1408.2,2024-09-19 05:30:00,1394.45
284.0,2024-09,44560220,284.85,BEL,272.7,2024-09-19 05:30:00,267.1
1890.0,2024-09,1821882,1902.0,BAJAJFINSV,1890.4,2024-09-19 05:30:00,1876.0
4875.0,2024-09,357206,4923.8,EICHERMOT,4864.9,2024-09-19 05:30:00,4845.1
489.0,2024-09,10014450,491.6,COALINDIA,477.95,2024-09-19 05:30:00,476.25
12259.95,2024-09,465608,12410.0,MARUTI,12351.5,2024-09-19 05:30:00,12206.4
1494.95,2024-09,3861906,1498.0,INDUSINDBK,1484.75,2024-09-19 05:30:00,1474.9
3294.0,2024-09,963456,3320.0,ASIANPAINT,3293.85,2024-09-19 05:30:00,3275.0
151.89,2024-09,36913781,152.19,TATASTEEL,149.54,2024-09-19 05:30:00,147.79
700.35,2024-09,2202499,708.1,HDFCLIFE,701.5,2024-09-19 05:30:00,697.75
1316.8,2024-09,4661780,1322.5,DRREDDY,1300.51,2024-09-19 05:30:00,1296.5
1845.2,2024-09,1675819,1856.0,SUNPHARMA,1846.05,2024-09-19 05:30:00,1835.0
1849.9,2024-09,2892430,1875.0,KOTAKBANK,1871.95,2024-09-19 05:30:00,1845.1
3571.55,2024-09,1285785,3623.65,SHRIRAMFIN,3525.35,2024-09-19 05:30:00,3500.0
2603.0,2024-09,2534289,2677.0,NESTLEIND,2634.2,2024-09-19 05:30:00,2597.15
287.4,2024-09,17067311,289.2,ONGC,285.25,2024-09-19 05:30:00,282.5
1660.0,2024-09,2048750,1668.0,CIPLA,1637.7,2024-09-19 05:30:00,1632.75
337.95,2024-09,12549677,337.95,BPCL,324.45,2024-09-19 05:30:00,322.95
6128.9,2024-09,362388,6225.0,BRITANNIA,6134.5,2024-09-19 05:30:00,6113.65
1850.0,2024-09,776068,1860.0,SBILIFE,1840.95,2024-09-19 05:30:00,1828.2
690.0,2024-09,5134590,690.85,HINDALCO,684.2,2024-09-19 05:30:00,668.2
6000.0,2024-09,532623,6060.0,HEROMOTOCO,6006.05,2024-09-19 05:30:00,5980.1
1248.45,2024-09,8449864,1261.7,AXISBANK,1242.7,2024-09-19 05:30:00,1239.0
1699.2,2024-09,15325888,1719.0,HDFCBANK,1708.5,2024-09-19 05:30:00,1699.15
11811.2,2024-09,500633,12040.25,BAJAJ-AUTO,11868.0,2024-09-19 05:30:00,11811.2
