open,month,volume,high,Ticker,close,date,low
577.8,2023-11,6773038,581.0,SBIN,579.5,2023-11-10 05:30:00,575.4
7370.0,2023-11,496261,7454.0,BAJFINANCE,7444.8,2023-11-10 05:30:00,7346.45
3263.05,2023-11,1170763,3274.95,TITAN,3256.35,2023-11-10 05:30:00,3223.0
434.4,2023-11,4079205,438.0,ITC,436.55,2023-11-10 05:30:00,432.5
3338.0,2023-11,1338557,3347.45,TCS,3333.45,2023-11-10 05:30:00,3322.35
3021.05,2023-11,947753,3044.0,LT,3033.25,2023-11-10 05:30:00,3005.25
891.77,2023-11,3799221,905.59,TATACONSUM,901.49,2023-11-10 05:30:00,885.49
1152.78,2023-11,7734954,1158.18,RELIANCE,1157.45,2023-11-10 05:30:00,1149.03
1262.3,2023-11,1469902,1271.0,HCLTECH,1255.45,2023-11-10 05:30:00,1250.65
751.9,2023-11,1108868,759.0,JSWSTEEL,754.75,2023-11-10 05:30:00,745.05
8591.05,2023-11,149939,8729.95,ULTRACEMCO,8710.85,2023-11-10 05:30:00,8588.6
210.5,2023-11,12066023,213.0,POWERGRID,211.15,2023-11-10 05:30:00,209.6
1369.95,2023-11,2943649,1373.15,INFY,1368.85,2023-11-10 05:30:00,1361.0
2476.95,2023-11,644072,2504.15,TRENT,2489.35,2023-11-10 05:30:00,2454.05
929.0,2023-11,1345614,937.0,BHARTIARTL,935.5,2023-11-10 05:30:00,929.0
649.35,2023-11,6425792,652.95,TATAMOTORS,651.05,2023-11-10 05:30:00,644.0
380.3,2023-11,5355350,381.8,WIPRO,379.3,2023-11-10 05:30:00,377.0
1122.0,2023-11,706806,1139.75,TECHM,1138.15,2023-11-10 05:30:00,1121.5
237.85,2023-11,9589671,243.25,NTPC,242.75,2023-11-10 05:30:00,235.8
2477.0,2023-11,771062,2488.6,HINDUNILVR,2486.55,2023-11-10 05:30:00,2465.35
5300.0,2023-11,696409,5338.0,APOLLOHOSP,5278.5,2023-11-10 05:30:00,5218.65
1550.0,2023-11,4872228,1551.0,M&M,1524.1,2023-11-10 05:30:00,1515.3
1922.41,2023-11,192125,1940.09,GRASIM,1935.31,2023-11-10 05:30:00,1913.59
934.9,2023-11,9560455,941.45,ICICIBANK,938.6,2023-11-10 05:30:00,932.4
2220.25,2023-11,1072597,2237.0,ADANIENT,2205.1,2023-11-10 05:30:00,2198.5
808.0,2023-11,3903183,818.8,ADANIPORTS,808.6,2023-11-10 05:30:00,806.2
137.5,2023-11,5781314,139.1,BEL,138.8,2023-11-10 05:30:00,137.05
1581.0,2023-11,672720,1598.8,BAJAJFINSV,1596.0,2023-11-10 05:30:00,1572.65
3540.0,2023-11,259237,3565.0,EICHERMOT,3540.75,2023-11-10 05:30:00,3502.1
324.45,2023-11,8445203,326.15,COALINDIA,323.4,2023-11-10 05:30:00,321.55
10375.0,2023-11,206395,10416.4,MARUTI,10388.8,2023-11-10 05:30:00,10320.0
1499.95,2023-11,2247500,1509.45,INDUSINDBK,1498.8,2023-11-10 05:30:00,1493.15
3070.0,2023-11,364232,3085.0,ASIANPAINT,3076.45,2023-11-10 05:30:00,3040.1
119.5,2023-11,23584510,120.45,TATASTEEL,120.05,2023-11-10 05:30:00,118.8
620.85,2023-11,2449660,631.5,HDFCLIFE,626.75,2023-11-10 05:30:00,620.05
1087.99,2023-11,1144920,1090.14,DRREDDY,1084.98,2023-11-10 05:30:00,1074.4
1174.05,2023-11,957539,1181.5,SUNPHARMA,1179.35,2023-11-10 05:30:00,1170.1
1734.6,2023-11,1634799,1749.25,KOTAKBANK,1745.45,2023-11-10 05:30:00,1734.6
1940.0,2023-11,486020,1965.95,SHRIRAMFIN,1952.2,2023-11-10 05:30:00,1926.9
2422.68,2023-11,283170,2424.95,NESTLEIND,2413.72,2023-11-10 05:30:00,2405.56
192.7,2023-11,6025889,196.5,ONGC,195.9,2023-11-10 05:30:00,192.7
1237.85,2023-11,576673,1242.0,CIPLA,1240.1,2023-11-10 05:30:00,1230.0
190.9,2023-11,4932486,193.05,BPCL,192.03,2023-11-10 05:30:00,190.25
4657.45,2023-11,142336,4685.85,BRITANNIA,4681.95,2023-11-10 05:30:00,4621.0
1351.8,2023-11,639801,1360.0,SBILIFE,1355.4,2023-11-10 05:30:00,1341.0
482.05,2023-11,3498064,488.25,HINDALCO,481.3,2023-11-10 05:30:00,479.55
3173.85,2023-11,820659,3179.05,HEROMOTOCO,3105.2,2023-11-10 05:30:00,3095.15
1017.9,2023-11,3294063,1031.0,AXISBANK,1029.2,2023-11-10 05:30:00,1016.65
1480.1,2023-11,7007593,1496.0,HDFCBANK,1491.5,2023-11-10 05:30:00,1480.05
5409.95,2023-11,149325,5427.05,BAJAJ-AUTO,5392.05,2023-11-10 05:30:00,5349.05
