open,month,volume,high,Ticker,close,date,low
759.05,2024-04,9949971,761.5,SBIN,758.3,2024-04-01 05:30:00,752.1
7261.25,2024-04,1125238,7343.45,BAJFINANCE,7250.95,2024-04-01 05:30:00,7220.05
3822.95,2024-04,964052,3832.55,TITAN,3738.4,2024-04-01 05:30:00,3730.5
429.1,2024-04,9382308,431.35,ITC,426.7,2024-04-01 05:30:00,425.75
3897.7,2024-04,1569676,3933.3,TCS,3916.75,2024-04-01 05:30:00,3888.05
3780.85,2024-04,1905190,3851.85,LT,3838.0,2024-04-01 05:30:00,3780.85
1086.5,2024-04,2202163,1090.84,TATACONSUM,1073.56,2024-04-01 05:30:00,1069.8
1492.48,2024-04,5013880,1493.98,RELIANCE,1484.78,2024-04-01 05:30:00,1482.5
1549.0,2024-04,1014857,1569.0,HCLTECH,1556.7,2024-04-01 05:30:00,1548.0
838.0,2024-04,6053539,876.45,JSWSTEEL,871.95,2024-04-01 05:30:00,838.0
9749.15,2024-04,387442,9997.05,ULTRACEMCO,9954.4,2024-04-01 05:30:00,9749.15
280.75,2024-04,8945400,281.6,POWERGRID,280.15,2024-04-01 05:30:00,277.65
1525.0,2024-04,6580002,1529.95,INFY,1495.45,2024-04-01 05:30:00,1492.8
3974.95,2024-04,523250,3983.4,TRENT,3886.8,2024-04-01 05:30:00,3869.05
1228.0,2024-04,5461473,1231.9,BHARTIARTL,1217.35,2024-04-01 05:30:00,1208.0
1000.0,2024-04,8629407,1009.85,TATAMOTORS,992.25,2024-04-01 05:30:00,987.45
483.7,2024-04,3020504,486.4,WIPRO,484.95,2024-04-01 05:30:00,481.55
1252.1,2024-04,1397037,1261.15,TECHM,1244.55,2024-04-01 05:30:00,1242.0
339.0,2024-04,8580656,344.4,NTPC,342.35,2024-04-01 05:30:00,336.15
2270.0,2024-04,1427873,2295.0,HINDUNILVR,2285.9,2024-04-01 05:30:00,2262.0
6401.0,2024-04,440465,6557.0,APOLLOHOSP,6457.25,2024-04-01 05:30:00,6372.75
1938.0,2024-04,2765845,1963.85,M&M,1915.95,2024-04-01 05:30:00,1891.8
2300.0,2024-04,288891,2319.2,GRASIM,2292.55,2024-04-01 05:30:00,2289.05
1096.05,2024-04,10848191,1102.95,ICICIBANK,1099.65,2024-04-01 05:30:00,1094.45
3230.2,2024-04,1292646,3291.8,ADANIENT,3252.1,2024-04-01 05:30:00,3207.85
1356.8,2024-04,3251462,1381.75,ADANIPORTS,1375.9,2024-04-01 05:30:00,1350.25
205.0,2024-04,45840349,212.75,BEL,211.1,2024-04-01 05:30:00,203.75
1659.05,2024-04,767676,1674.0,BAJAJFINSV,1646.0,2024-04-01 05:30:00,1640.35
4060.8,2024-04,532524,4070.0,EICHERMOT,3946.65,2024-04-01 05:30:00,3936.5
436.7,2024-04,7256592,443.8,COALINDIA,442.05,2024-04-01 05:30:00,434.8
12613.35,2024-04,314676,12689.0,MARUTI,12569.6,2024-04-01 05:30:00,12506.15
1553.0,2024-04,2159432,1572.75,INDUSINDBK,1542.4,2024-04-01 05:30:00,1539.0
2860.95,2024-04,558086,2886.45,ASIANPAINT,2871.0,2024-04-01 05:30:00,2852.35
156.8,2024-04,84583929,163.9,TATASTEEL,163.15,2024-04-01 05:30:00,156.5
638.0,2024-04,3874744,638.0,HDFCLIFE,634.75,2024-04-01 05:30:00,628.0
1243.0,2024-04,772020,1256.49,DRREDDY,1250.07,2024-04-01 05:30:00,1231.58
1631.6,2024-04,1148498,1633.75,SUNPHARMA,1629.25,2024-04-01 05:30:00,1618.5
1795.0,2024-04,2885880,1817.65,KOTAKBANK,1790.7,2024-04-01 05:30:00,1786.5
2371.0,2024-04,845782,2437.0,SHRIRAMFIN,2431.75,2024-04-01 05:30:00,2366.05
2622.35,2024-04,743032,2642.6,NESTLEIND,2585.6,2024-04-01 05:30:00,2582.5
268.05,2024-04,6440401,271.5,ONGC,269.9,2024-04-01 05:30:00,267.8
1510.0,2024-04,563831,1510.0,CIPLA,1498.65,2024-04-01 05:30:00,1493.8
301.5,2024-04,6260114,304.48,BPCL,300.35,2024-04-01 05:30:00,299.08
4929.95,2024-04,181877,4960.7,BRITANNIA,4895.2,2024-04-01 05:30:00,4883.75
1498.0,2024-04,838186,1519.1,SBILIFE,1489.95,2024-04-01 05:30:00,1486.75
570.0,2024-04,6192790,574.0,HINDALCO,568.6,2024-04-01 05:30:00,564.1
4740.0,2024-04,664163,4779.75,HEROMOTOCO,4680.75,2024-04-01 05:30:00,4662.1
1052.35,2024-04,5484556,1063.75,AXISBANK,1053.1,2024-04-01 05:30:00,1048.9
1458.0,2024-04,12599785,1473.8,HDFCBANK,1470.5,2024-04-01 05:30:00,1455.6
9194.8,2024-04,419820,9211.6,BAJAJ-AUTO,9042.15,2024-04-01 05:30:00,9013.1
