open,month,volume,high,Ticker,close,date,low
802.8,2024-10,6494240,809.0,SBIN,805.45,2024-10-16 05:30:00,802.05
7010.0,2024-10,1125698,7059.35,BAJFINANCE,6956.35,2024-10-16 05:30:00,6920.0
3508.0,2024-10,591644,3510.0,TITAN,3471.0,2024-10-16 05:30:00,3440.0
496.0,2024-10,6682083,498.85,ITC,493.2,2024-10-16 05:30:00,492.35
4085.0,2024-10,2359151,4115.0,TCS,4094.95,2024-10-16 05:30:00,4067.2
3550.0,2024-10,1961835,3581.9,LT,3532.6,2024-10-16 05:30:00,3513.55
1115.2,2024-10,738403,1120.0,TATACONSUM,1113.95,2024-10-16 05:30:00,1102.1
1340.0,2024-10,20034438,1364.0,RELIANCE,1354.08,2024-10-16 05:30:00,1337.63
1869.0,2024-10,2144442,1885.0,HCLTECH,1865.25,2024-10-16 05:30:00,1854.05
995.0,2024-10,1248745,1004.8,JSWSTEEL,989.35,2024-10-16 05:30:00,982.05
11341.0,2024-10,276811,11412.0,ULTRACEMCO,11322.3,2024-10-16 05:30:00,11233.0
331.7,2024-10,22085298,332.65,POWERGRID,327.2,2024-10-16 05:30:00,324.95
1955.0,2024-10,3111512,1959.55,INFY,1920.1,2024-10-16 05:30:00,1916.35
8110.0,2024-10,900545,8133.1,TRENT,7805.8,2024-10-16 05:30:00,7766.5
1720.0,2024-10,3299887,1742.25,BHARTIARTL,1733.95,2024-10-16 05:30:00,1717.1
917.05,2024-10,10298258,923.0,TATAMOTORS,907.45,2024-10-16 05:30:00,900.0
533.0,2024-10,6276811,538.8,WIPRO,532.15,2024-10-16 05:30:00,529.0
1670.0,2024-10,1070524,1677.45,TECHM,1660.3,2024-10-16 05:30:00,1652.8
425.3,2024-10,6219440,429.4,NTPC,424.25,2024-10-16 05:30:00,421.25
2789.15,2024-10,1170797,2797.55,HINDUNILVR,2781.25,2024-10-16 05:30:00,2755.6
7085.1,2024-10,223419,7135.2,APOLLOHOSP,7071.3,2024-10-16 05:30:00,7056.0
3138.0,2024-10,1972106,3147.9,M&M,3068.0,2024-10-16 05:30:00,3052.15
2725.1,2024-10,756373,2784.0,GRASIM,2764.1,2024-10-16 05:30:00,2725.0
1248.5,2024-10,7869727,1254.95,ICICIBANK,1243.15,2024-10-16 05:30:00,1241.6
3098.0,2024-10,543476,3115.4,ADANIENT,3085.9,2024-10-16 05:30:00,3061.0
1418.0,2024-10,1450465,1418.4,ADANIPORTS,1403.8,2024-10-16 05:30:00,1392.0
288.15,2024-10,11835439,291.05,BEL,285.7,2024-10-16 05:30:00,284.75
1855.0,2024-10,850008,1871.0,BAJAJFINSV,1862.05,2024-10-16 05:30:00,1847.25
4724.0,2024-10,380474,4734.0,EICHERMOT,4678.25,2024-10-16 05:30:00,4641.0
495.0,2024-10,8000451,499.4,COALINDIA,495.75,2024-10-16 05:30:00,492.9
12414.05,2024-10,418138,12454.95,MARUTI,12383.9,2024-10-16 05:30:00,12231.0
1355.0,2024-10,2126519,1358.35,INDUSINDBK,1346.3,2024-10-16 05:30:00,1341.1
3088.0,2024-10,764001,3103.55,ASIANPAINT,3082.1,2024-10-16 05:30:00,3066.1
155.19,2024-10,28518262,156.55,TATASTEEL,155.24,2024-10-16 05:30:00,154.02
723.45,2024-10,5375005,732.45,HDFCLIFE,726.8,2024-10-16 05:30:00,714.85
1328.0,2024-10,1849620,1349.19,DRREDDY,1342.18,2024-10-16 05:30:00,1325.81
1908.95,2024-10,1401914,1914.7,SUNPHARMA,1898.5,2024-10-16 05:30:00,1887.0
1884.0,2024-10,3145556,1892.45,KOTAKBANK,1876.35,2024-10-16 05:30:00,1868.15
3417.0,2024-10,321470,3422.0,SHRIRAMFIN,3390.4,2024-10-16 05:30:00,3367.1
2490.0,2024-10,1236643,2493.05,NESTLEIND,2462.25,2024-10-16 05:30:00,2431.45
283.0,2024-10,18188885,287.25,ONGC,285.4,2024-10-16 05:30:00,280.65
1561.4,2024-10,2519123,1573.0,CIPLA,1562.2,2024-10-16 05:30:00,1550.4
352.0,2024-10,17073700,355.9,BPCL,350.75,2024-10-16 05:30:00,348.05
6065.0,2024-10,276677,6114.0,BRITANNIA,6090.1,2024-10-16 05:30:00,6021.15
1725.05,2024-10,891554,1749.0,SBILIFE,1733.75,2024-10-16 05:30:00,1724.0
728.5,2024-10,3207796,738.9,HINDALCO,733.1,2024-10-16 05:30:00,726.05
5505.65,2024-10,504211,5519.0,HEROMOTOCO,5398.2,2024-10-16 05:30:00,5387.0
1151.0,2024-10,7739854,1162.95,AXISBANK,1153.2,2024-10-16 05:30:00,1148.1
1680.1,2024-10,10235341,1707.95,HDFCBANK,1699.8,2024-10-16 05:30:00,1680.1
11537.9,2024-10,504602,11680.0,BAJAJ-AUTO,11616.95,2024-10-16 05:30:00,11381.15
