open,month,volume,high,Ticker,close,date,low
825.3,2024-05,20536990,826.15,SBIN,811.95,2024-05-16 05:30:00,797.35
6700.35,2024-05,1059851,6762.1,BAJFINANCE,6747.15,2024-05-16 05:30:00,6623.05
3276.3,2024-05,1404971,3348.0,TITAN,3333.9,2024-05-16 05:30:00,3251.3
430.0,2024-05,23025186,432.6,ITC,431.45,2024-05-16 05:30:00,422.9
3891.1,2024-05,2599399,3909.5,TCS,3900.95,2024-05-16 05:30:00,3843.5
3428.95,2024-05,3398714,3468.5,LT,3460.6,2024-05-16 05:30:00,3378.7
1057.85,2024-05,2632566,1089.01,TATACONSUM,1086.25,2024-05-16 05:30:00,1044.86
1418.55,2024-05,14711774,1427.5,RELIANCE,1425.35,2024-05-16 05:30:00,1398.03
1345.0,2024-05,5055915,1357.8,HCLTECH,1348.15,2024-05-16 05:30:00,1328.5
872.8,2024-05,3282175,888.45,JSWSTEEL,886.4,2024-05-16 05:30:00,864.45
9630.6,2024-05,368451,9725.7,ULTRACEMCO,9709.1,2024-05-16 05:30:00,9525.5
314.5,2024-05,19843532,315.6,POWERGRID,312.5,2024-05-16 05:30:00,305.3
1433.95,2024-05,9249145,1455.75,INFY,1453.35,2024-05-16 05:30:00,1427.0
4530.1,2024-05,500593,4634.2,TRENT,4596.65,2024-05-16 05:30:00,4530.1
1328.0,2024-05,11932181,1356.85,BHARTIARTL,1345.1,2024-05-16 05:30:00,1321.3
953.2,2024-05,31240770,954.4,TATAMOTORS,936.4,2024-05-16 05:30:00,919.0
462.0,2024-05,7310736,467.5,WIPRO,464.45,2024-05-16 05:30:00,456.1
1287.0,2024-05,4868225,1312.6,TECHM,1307.95,2024-05-16 05:30:00,1281.3
363.85,2024-05,13114162,363.85,NTPC,361.45,2024-05-16 05:30:00,353.05
2337.0,2024-05,1880021,2348.1,HINDUNILVR,2343.15,2024-05-16 05:30:00,2301.35
5890.0,2024-05,378026,5944.5,APOLLOHOSP,5931.7,2024-05-16 05:30:00,5850.0
2319.45,2024-05,7444517,2393.9,M&M,2371.75,2024-05-16 05:30:00,2286.2
2382.0,2024-05,1181205,2386.0,GRASIM,2372.6,2024-05-16 05:30:00,2310.2
1133.0,2024-05,14265565,1136.55,ICICIBANK,1131.05,2024-05-16 05:30:00,1112.8
3065.0,2024-05,1835312,3076.95,ADANIENT,3041.65,2024-05-16 05:30:00,2974.95
1352.2,2024-05,4822618,1366.75,ADANIPORTS,1345.05,2024-05-16 05:30:00,1310.5
234.75,2024-05,55556781,240.0,BEL,237.9,2024-05-16 05:30:00,227.5
1575.05,2024-05,1212568,1601.0,BAJAJFINSV,1596.0,2024-05-16 05:30:00,1560.45
4650.0,2024-05,845652,4697.95,EICHERMOT,4681.75,2024-05-16 05:30:00,4543.1
468.65,2024-05,17232651,475.0,COALINDIA,468.3,2024-05-16 05:30:00,457.85
12848.0,2024-05,914201,12848.0,MARUTI,12497.65,2024-05-16 05:30:00,12300.0
1420.2,2024-05,5666243,1425.0,INDUSINDBK,1408.75,2024-05-16 05:30:00,1385.65
2821.05,2024-05,1534319,2837.6,ASIANPAINT,2814.05,2024-05-16 05:30:00,2786.55
167.25,2024-05,41126570,168.0,TATASTEEL,165.9,2024-05-16 05:30:00,162.3
557.0,2024-05,4543902,568.2,HDFCLIFE,567.05,2024-05-16 05:30:00,550.7
1185.6,2024-05,3660485,1185.6,DRREDDY,1170.08,2024-05-16 05:30:00,1141.8
1529.0,2024-05,2684392,1541.15,SUNPHARMA,1536.3,2024-05-16 05:30:00,1508.3
1655.0,2024-05,6998357,1675.0,KOTAKBANK,1672.05,2024-05-16 05:30:00,1647.2
2337.0,2024-05,2489109,2345.8,SHRIRAMFIN,2338.7,2024-05-16 05:30:00,2265.0
2470.0,2024-05,972494,2479.95,NESTLEIND,2468.35,2024-05-16 05:30:00,2420.3
276.0,2024-05,23757779,279.35,ONGC,277.65,2024-05-16 05:30:00,273.8
1409.0,2024-05,3226214,1425.9,CIPLA,1421.1,2024-05-16 05:30:00,1387.3
316.0,2024-05,26886936,316.68,BPCL,309.38,2024-05-16 05:30:00,305.52
5064.15,2024-05,312988,5150.0,BRITANNIA,5137.75,2024-05-16 05:30:00,5017.5
1431.55,2024-05,1176239,1458.2,SBILIFE,1452.2,2024-05-16 05:30:00,1420.15
660.0,2024-05,8781056,666.0,HINDALCO,653.35,2024-05-16 05:30:00,643.25
5064.95,2024-05,1296732,5154.95,HEROMOTOCO,5141.35,2024-05-16 05:30:00,5041.7
1134.15,2024-05,10750526,1143.95,AXISBANK,1139.3,2024-05-16 05:30:00,1111.3
1446.05,2024-05,17472618,1462.55,HDFCBANK,1460.25,2024-05-16 05:30:00,1435.5
8950.0,2024-05,680474,8955.55,BAJAJ-AUTO,8871.85,2024-05-16 05:30:00,8710.0
