open,month,volume,high,Ticker,close,date,low
614.0,2023-12,21439069,614.0,SBIN,608.45,2023-12-06 05:30:00,604.55
7390.0,2023-12,701800,7459.0,BAJFINANCE,7427.1,2023-12-06 05:30:00,7365.05
3550.0,2023-12,474140,3573.95,TITAN,3546.9,2023-12-06 05:30:00,3522.1
453.9,2023-12,20417559,464.5,ITC,463.25,2023-12-06 05:30:00,452.1
3532.6,2023-12,1896572,3612.85,TCS,3604.1,2023-12-06 05:30:00,3525.15
3330.0,2023-12,2057233,3401.0,LT,3392.3,2023-12-06 05:30:00,3321.0
942.29,2023-12,970422,951.18,TATACONSUM,940.02,2023-12-06 05:30:00,937.25
1223.55,2023-12,16422442,1236.47,RELIANCE,1230.55,2023-12-06 05:30:00,1217.5
1325.0,2023-12,2077245,1339.95,HCLTECH,1329.55,2023-12-06 05:30:00,1319.55
824.95,2023-12,1543909,833.4,JSWSTEEL,824.7,2023-12-06 05:30:00,815.2
9329.75,2023-12,308912,9347.95,ULTRACEMCO,9213.0,2023-12-06 05:30:00,9129.55
226.0,2023-12,29544730,226.25,POWERGRID,224.4,2023-12-06 05:30:00,222.5
1456.75,2023-12,5269178,1477.0,INFY,1474.3,2023-12-06 05:30:00,1451.05
2890.2,2023-12,487235,2912.45,TRENT,2867.85,2023-12-06 05:30:00,2854.6
1029.1,2023-12,4121251,1035.0,BHARTIARTL,1024.45,2023-12-06 05:30:00,1013.45
709.05,2023-12,12148825,724.8,TATAMOTORS,722.45,2023-12-06 05:30:00,709.0
406.75,2023-12,11041035,420.4,WIPRO,418.75,2023-12-06 05:30:00,405.95
1223.0,2023-12,2637916,1247.0,TECHM,1225.2,2023-12-06 05:30:00,1218.65
288.0,2023-12,13415314,288.25,NTPC,281.1,2023-12-06 05:30:00,278.95
2570.0,2023-12,1573754,2583.7,HINDUNILVR,2567.65,2023-12-06 05:30:00,2563.0
5534.15,2023-12,574427,5639.0,APOLLOHOSP,5543.1,2023-12-06 05:30:00,5508.75
1688.1,2023-12,2279220,1710.45,M&M,1702.4,2023-12-06 05:30:00,1684.15
2071.61,2023-12,357781,2076.74,GRASIM,2049.6,2023-12-06 05:30:00,2037.45
1014.0,2023-12,18786590,1016.25,ICICIBANK,1003.25,2023-12-06 05:30:00,1000.25
3080.0,2023-12,19355777,3154.55,ADANIENT,2883.95,2023-12-06 05:30:00,2844.85
1045.0,2023-12,41008947,1082.5,ADANIPORTS,1017.95,2023-12-06 05:30:00,1008.1
152.6,2023-12,26688698,157.15,BEL,156.15,2023-12-06 05:30:00,151.85
1701.0,2023-12,737176,1710.0,BAJAJFINSV,1700.35,2023-12-06 05:30:00,1692.9
4088.05,2023-12,941566,4127.95,EICHERMOT,4047.0,2023-12-06 05:30:00,4025.0
355.8,2023-12,14817158,362.5,COALINDIA,352.15,2023-12-06 05:30:00,349.45
10721.9,2023-12,464163,10749.0,MARUTI,10625.8,2023-12-06 05:30:00,10590.0
1517.0,2023-12,3405245,1521.35,INDUSINDBK,1501.6,2023-12-06 05:30:00,1493.35
3265.0,2023-12,1229158,3289.0,ASIANPAINT,3252.55,2023-12-06 05:30:00,3232.95
132.5,2023-12,40753593,133.4,TATASTEEL,131.85,2023-12-06 05:30:00,130.8
677.0,2023-12,1627777,681.8,HDFCLIFE,677.35,2023-12-06 05:30:00,675.05
1159.2,2023-12,2659705,1164.0,DRREDDY,1146.07,2023-12-06 05:30:00,1141.61
1248.55,2023-12,1704590,1258.0,SUNPHARMA,1240.35,2023-12-06 05:30:00,1233.3
1832.05,2023-12,4695880,1839.35,KOTAKBANK,1821.4,2023-12-06 05:30:00,1813.15
2077.0,2023-12,719690,2084.1,SHRIRAMFIN,2055.7,2023-12-06 05:30:00,2045.0
2472.88,2023-12,796080,2509.69,NESTLEIND,2496.85,2023-12-06 05:30:00,2470.2
203.75,2023-12,12662213,203.75,ONGC,201.95,2023-12-06 05:30:00,199.1
1225.0,2023-12,1416770,1229.85,CIPLA,1205.2,2023-12-06 05:30:00,1201.0
240.5,2023-12,27408826,241.25,BPCL,236.43,2023-12-06 05:30:00,234.15
4953.0,2023-12,295686,5022.7,BRITANNIA,5003.15,2023-12-06 05:30:00,4952.3
1462.0,2023-12,724418,1462.95,SBILIFE,1450.7,2023-12-06 05:30:00,1445.15
521.0,2023-12,4831956,526.95,HINDALCO,523.0,2023-12-06 05:30:00,515.6
3785.2,2023-12,672675,3825.0,HEROMOTOCO,3761.05,2023-12-06 05:30:00,3729.55
1135.1,2023-12,7342767,1145.7,AXISBANK,1120.5,2023-12-06 05:30:00,1117.95
1638.45,2023-12,19306530,1638.45,HDFCBANK,1627.8,2023-12-06 05:30:00,1616.65
6089.05,2023-12,699201,6096.0,BAJAJ-AUTO,6069.95,2023-12-06 05:30:00,5987.85
