open,month,volume,high,Ticker,close,date,low
798.0,2024-10,9717125,800.75,SBIN,780.95,2024-10-25 05:30:00,772.0
7040.9,2024-10,1022324,7059.95,BAJFINANCE,6910.15,2024-10-25 05:30:00,6893.3
3332.0,2024-10,805013,3342.35,TITAN,3266.55,2024-10-25 05:30:00,3232.35
475.8,2024-10,30961625,493.5,ITC,482.3,2024-10-25 05:30:00,474.2
4057.05,2024-10,1759676,4092.0,TCS,4057.55,2024-10-25 05:30:00,4032.7
3425.0,2024-10,3236774,3435.0,LT,3326.4,2024-10-25 05:30:00,3315.05
996.9,2024-10,2258366,1003.55,TATACONSUM,973.05,2024-10-25 05:30:00,970.5
1343.5,2024-10,18597496,1344.35,RELIANCE,1327.85,2024-10-25 05:30:00,1322.0
1860.0,2024-10,4078295,1871.55,HCLTECH,1852.35,2024-10-25 05:30:00,1840.2
958.1,2024-10,2541293,959.95,JSWSTEEL,943.85,2024-10-25 05:30:00,926.8
11063.7,2024-10,519646,11115.0,ULTRACEMCO,10995.2,2024-10-25 05:30:00,10950.0
321.5,2024-10,12979410,321.5,POWERGRID,315.8,2024-10-25 05:30:00,313.25
1863.45,2024-10,4689120,1876.35,INFY,1862.05,2024-10-25 05:30:00,1846.4
7450.0,2024-10,590268,7511.2,TRENT,7361.45,2024-10-25 05:30:00,7064.05
1681.1,2024-10,3434386,1684.75,BHARTIARTL,1666.0,2024-10-25 05:30:00,1655.85
883.9,2024-10,10873022,885.75,TATAMOTORS,864.3,2024-10-25 05:30:00,857.3
549.75,2024-10,5062270,552.0,WIPRO,543.45,2024-10-25 05:30:00,540.5
1735.75,2024-10,1743714,1742.4,TECHM,1716.45,2024-10-25 05:30:00,1710.35
402.5,2024-10,19642277,407.5,NTPC,398.9,2024-10-25 05:30:00,391.6
2502.3,2024-10,2761166,2540.0,HINDUNILVR,2528.05,2024-10-25 05:30:00,2500.1
6954.15,2024-10,175261,6981.0,APOLLOHOSP,6944.85,2024-10-25 05:30:00,6876.05
2825.0,2024-10,4532596,2825.05,M&M,2720.85,2024-10-25 05:30:00,2679.3
2665.1,2024-10,656546,2675.05,GRASIM,2615.2,2024-10-25 05:30:00,2600.0
1247.25,2024-10,13546055,1268.9,ICICIBANK,1255.45,2024-10-25 05:30:00,1234.2
2845.0,2024-10,1954174,2847.0,ADANIENT,2693.45,2024-10-25 05:30:00,2654.7
1360.0,2024-10,2078274,1368.0,ADANIPORTS,1318.7,2024-10-25 05:30:00,1304.15
271.0,2024-10,40406841,276.0,BEL,272.35,2024-10-25 05:30:00,257.45
1742.1,2024-10,875973,1751.9,BAJAJFINSV,1707.4,2024-10-25 05:30:00,1698.1
4650.0,2024-10,446738,4672.65,EICHERMOT,4591.6,2024-10-25 05:30:00,4508.75
478.1,2024-10,10330954,479.05,COALINDIA,461.1,2024-10-25 05:30:00,459.0
11763.6,2024-10,624582,11794.3,MARUTI,11502.85,2024-10-25 05:30:00,11440.0
1163.0,2024-10,56935420,1166.75,INDUSINDBK,1041.6,2024-10-25 05:30:00,1025.5
2975.5,2024-10,1047769,3015.55,ASIANPAINT,2958.0,2024-10-25 05:30:00,2952.0
149.0,2024-10,39730802,149.5,TATASTEEL,145.86,2024-10-25 05:30:00,144.43
718.0,2024-10,2852838,719.7,HDFCLIFE,709.45,2024-10-25 05:30:00,700.0
1314.0,2024-10,1285830,1316.4,DRREDDY,1302.94,2024-10-25 05:30:00,1290.02
1856.8,2024-10,2148004,1875.6,SUNPHARMA,1860.4,2024-10-25 05:30:00,1850.1
1765.0,2024-10,2829227,1786.5,KOTAKBANK,1768.85,2024-10-25 05:30:00,1757.0
3254.3,2024-10,3050378,3254.3,SHRIRAMFIN,3092.65,2024-10-25 05:30:00,3028.0
2269.0,2024-10,1341509,2286.5,NESTLEIND,2260.7,2024-10-25 05:30:00,2257.0
270.0,2024-10,12961181,270.3,ONGC,264.05,2024-10-25 05:30:00,261.6
1492.3,2024-10,1175088,1506.75,CIPLA,1488.9,2024-10-25 05:30:00,1478.8
323.45,2024-10,11583887,323.6,BPCL,306.3,2024-10-25 05:30:00,303.1
5612.4,2024-10,176680,5706.45,BRITANNIA,5669.4,2024-10-25 05:30:00,5610.0
1644.85,2024-10,1639581,1653.3,SBILIFE,1616.75,2024-10-25 05:30:00,1603.95
694.5,2024-10,4091651,694.9,HINDALCO,678.75,2024-10-25 05:30:00,668.45
5120.0,2024-10,709797,5144.7,HEROMOTOCO,4973.3,2024-10-25 05:30:00,4875.0
1187.0,2024-10,12798716,1201.75,AXISBANK,1189.35,2024-10-25 05:30:00,1170.0
1755.0,2024-10,13065239,1757.85,HDFCBANK,1743.4,2024-10-25 05:30:00,1728.7
10300.0,2024-10,644769,10368.2,BAJAJ-AUTO,10206.1,2024-10-25 05:30:00,9925.0
